Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ip.dsfield,CS1D1,CV,3.0,0.0,0.3962352125224685,0.08381322868502329,0.12860843939956007,0.08381322868502329,0.04825280967793346,0.00088497576386962,0.0,0.02129139900207514,0.0
ip.dsfield.dscp,CS1D1,CV,3.0,0.0,0.3962352327810652,0.0838181010538048,0.12927868601422016,0.0838181010538048,0.04825989379339382,0.00088378864750564,0.0,0.018984127044677678,0.006242609024047841
ip.dsfield.ecn,CS1D1,CV,3.0,0.0,0.3958676403731361,0.0833333333333333,0.03298897003109464,0.0833333333333333,0.0472662704556226,0.0,0.0,0.01565623283386224,0.0069653511047363
p.dst,_CS1D1_,CV,,,,,,,,,,,
ip.flags,CS1D1,CV,3.0,0.0,0.4346474041459814,0.14105710049635561,0.060264492855273244,0.14105710049635561,0.0842305948808861,0.1375037546630408,0.0,0.01959090232849116,0.0005209445953369
ip.flags.df,CS1D1,CV,3.0,0.0,0.43467655575595676,0.14141033019096633,0.060282414226021964,0.14141033019096633,0.08430181958956487,0.1376148633980805,0.0,0.02189412117004388,0.00042133331298828
ip.flags.mf,CS1D1,CV,3.0,0.0,0.3958676156882913,0.0833333333333333,0.032988967974024244,0.0833333333333333,0.047266291784624256,0.0,0.0,0.018195486068725543,0.0007206916809082
ip.flags.rb,CS1D1,CV,3.0,0.0,0.39586760394171006,0.0833333333333333,0.032988966995142456,0.0833333333333333,0.04726656070713492,0.0,0.0,0.018791866302490197,0.008485317230224559
ip.frag_offset,CS1D1,CV,3.0,0.0,0.39586763645760903,0.0833333333333333,0.03298896970480068,0.0833333333333333,0.04726640564318014,0.0,0.0,0.01900100708007806,0.00312304496765136
ip.hdr_len,CS1D1,CV,3.0,0.0,0.39607186371173747,0.08341630952962388,0.0535201127687452,0.08341630952962388,0.04745942059406386,0.0006003232086300599,0.0,0.0234364509582519,0.0
ip.id,CS1D1,CV,3.0,0.0,0.5487752236340535,0.313164719368514,0.39316511383484276,0.313164719368514,0.33442805422175204,0.3685586199806538,0.0,0.3118791103363037,0.006247901916503899
ip.len,CS1D1,CV,3.0,0.0,0.6229037628981506,0.4806678991775912,0.6313033729781743,0.4806678991775912,0.4945101956948058,0.47933412782279994,0.0,0.07503900527954097,0.008106899261474561
ip.opt.len,CS1D1,CV,3.0,0.0,0.414382279720319,0.0907280802169653,0.15124395166983198,0.0907280802169653,0.06168111758349441,0.0358042461693595,0.0,0.0211696624755859,0.00466279983520502
ip.opt.ra,CS1D1,CV,3.0,0.0,0.396427764866469,0.08353455471741486,0.06760895518827598,0.08353455471741486,0.047711348451729294,0.0012879630914934802,0.0,0.018737220764160116,0.0019710540771484203
ip.opt.type.class,CS1D1,CV,3.0,0.0,0.4142596886526067,0.08992668986807242,0.11254959017474811,0.08992668986807242,0.06010293590058208,0.03551020862780266,0.0,0.019515419006347602,0.00419301986694328
ip.opt.type.copy,CS1D1,CV,3.0,0.0,0.41425971231600955,0.08992735316433118,0.11254889796624012,0.08992735316433118,0.060104224712994425,0.035511136239610296,0.0,0.01836481094360346,0.00312552452087402
ip.opt.type,CS1D1,CV,3.0,0.0,0.41447559932887856,0.09145146283182401,0.16208391643216968,0.09145146283182401,0.06307079288683395,0.036000646512218314,0.0,0.026402378082275357,0.00232539176940916
ip.opt.type.number,CS1D1,CV,3.0,0.0,0.4142597209982653,0.08992585132265304,0.11255353337354765,0.08992585132265304,0.060100290749860584,0.035510578727036494,0.0,0.01804242134094234,0.00661878585815426
ip.proto,CS1D1,CV,3.0,0.0,0.45950471101750157,0.12048662716655896,0.14562073885922314,0.12048662716655896,0.1004665721055478,0.18276708751998014,0.0,0.01963777542114252,0.00590739250183102
p.src,_CS1D1_,CV,,,,,,,,,,,
p.src_host,_CS1D1_,CV,,,,,,,,,,,
ip.ttl,CS1D1,CV,3.0,0.0,0.445302195699917,0.15573084312859992,0.20972955163974202,0.15573084312859992,0.11028326078595796,0.15804570712873697,0.0,0.028387308120727484,0.00012216567993164
ip.version,CS1D1,CV,3.0,0.0,0.4140029597980065,0.0898361932356324,0.11485227613046041,0.0898361932356324,0.059945579895513766,0.03487481823461852,0.0,0.019216346740722638,0.006485557556152319
ipv6.flow,CS1D1,CV,3.0,0.0,0.4140029465192624,0.08983431125916787,0.11485418176981721,0.08983431125916787,0.05994265428597286,0.034868925864812716,0.0,0.016883563995361277,0.0031245708465575998
ipv6.opt,CS1D1,CV,3.0,0.0,0.3961710041769311,0.08344207667100648,0.08289841591820005,0.08344207667100648,0.04750043655743964,0.00064009956308694,0.0,0.015774536132812458,0.0032457828521728397
ipv6.opt.length,CS1D1,CV,3.0,0.0,0.3961710028150086,0.08344204298975591,0.08314460701570132,0.08344204298975591,0.047500213311769054,0.0006392926424215399,0.0,0.01566896438598628,0.0008206367492675601
ipv6.opt.type.action,CS1D1,CV,3.0,0.0,0.39617104775845,0.08344196912381077,0.08340404915772234,0.08344196912381077,0.04750036980283978,0.00063864900318286,0.0,0.01532306671142574,0.00242137908935546
ipv6.opt.type.change,CS1D1,CV,3.0,0.0,0.39617104009763626,0.08344221942731933,0.08251038363020714,0.08344221942731933,0.04750055380196022,0.00063947347338386,0.0,0.0124935150146484,0.0062717437744140596
ipv6.opt.type,CS1D1,CV,3.0,0.0,0.3961710673360856,0.08344231251640565,0.08244783845707335,0.08344231251640565,0.047500937695204956,0.00064070225568692,0.0,0.01576809883117668,0.0031245708465575998
ipv6.opt.type.rest,CS1D1,CV,3.0,0.0,0.39617101932831855,0.08344204234171915,0.08312928842376265,0.08344204234171915,0.04750027558357538,0.00063913776793154,0.0,0.014121198654174761,0.00677199363708494
ipv6.tclass,CS1D1,CV,3.0,0.0,0.41400293375123925,0.08983584519210613,0.11485110572554572,0.08983584519210613,0.05994491715159326,0.034878660055500096,0.0,0.010285472869873,0.00781903266906736
ntp.flags,CS1D1,CV,3.0,0.0,0.3963810771427786,0.08643750668762026,0.17442988971300186,0.08643750668762026,0.053247394651442514,0.0011960092030351799,0.0,0.01694903373718256,0.00312576293945312
ntp.flags.li,CS1D1,CV,3.0,0.0,0.39632857503158603,0.08641040920876955,0.10090334115045263,0.08641040920876955,0.05316439686194628,0.00113049338434262,0.0,0.01555333137512202,0.00362572669982906
ntp.flags.mode,CS1D1,CV,3.0,0.0,0.39632858167095797,0.08640078365364195,0.10159366639447431,0.08640078365364195,0.05315761643202012,0.0011292899198967002,0.0,0.017060613632202102,0.0032787799835204802
ntp.flags.vn,CS1D1,CV,3.0,0.0,0.39638109723113496,0.08642904405617721,0.17517877844620977,0.08642904405617721,0.0532310722486075,0.0011966588531874402,0.0,0.017043066024780222,0.0031095504760742
ntp.ppoll,CS1D1,CV,3.0,0.0,0.3963810820797475,0.08641699991514418,0.19136947835861334,0.08641699991514418,0.0532100653447339,0.00119586084227428,0.0,0.020940589904785124,0.0037683486938476203
ntp.precision,CS1D1,CV,3.0,0.0,0.39638109416680944,0.08641105876982254,0.156998112236516,0.08641105876982254,0.05319633977141218,0.0011972206176948,0.0,0.01853690147399898,0.0032463073730468403
ntp.refid,CS1D1,CV,3.0,0.0,0.396328609249888,0.08639969998495624,0.10089811953574708,0.08639969998495624,0.05314728535068534,0.0011285476309702998,0.0,0.00952091217041012,0.00625219345092772
ntp.rootdelay,CS1D1,CV,3.0,0.0,0.3963811055729101,0.08642912244017607,0.19140361772863465,0.08642912244017607,0.05323039138913559,0.0011963006064899,0.0,0.01607079505920406,0.006827831268310521
ntp.rootdispersion,CS1D1,CV,3.0,0.0,0.39638110676459226,0.08639579289110816,0.17453164725395587,0.08639579289110816,0.05317116694911826,0.0011962497764439399,0.0,0.01597118377685542,0.006248283386230439
ntp.stratum,CS1D1,CV,3.0,0.0,0.39632857707446967,0.08641357401887975,0.10102563998195495,0.08641357401887975,0.053179309808254804,0.0011288132832080202,0.0,0.015495681762695257,0.0055390834808349
Payload_Entropy,CS1D1,CV,3.0,0.0,0.6353090912836196,0.5607384698096682,0.8012629719407032,0.5607384698096682,0.6215909728233806,0.46682139471029177,0.0,0.11346387863159176,0.006292343139648421
srcport,CS1D1,CV,3.0,0.0,0.5836804997983077,0.37794822977898623,0.7969171915527377,0.37794822977898623,0.425702147614465,0.37394934717035744,0.0,0.06624803543090817,0.00709695816040036
srcport_class,CS1D1,CV,3.0,0.0,0.4439192948578318,0.14200952834136443,0.2977758496979813,0.14200952834136443,0.09732421017547441,0.1583677539551742,0.0,0.024998760223388643,0.0016097068786621
stun.att.crc32,CS1D1,CV,3.0,0.0,0.3958676030905085,0.0833333333333333,0.03298896692420898,0.0833333333333333,0.04726644943038526,0.0,0.0,0.011216068267822218,0.0032214164733886603
stun.att.crc32.status,CS1D1,CV,3.0,0.0,0.39586761024060146,0.0833333333333333,0.03298896752005008,0.0833333333333333,0.04726629471602543,0.0,0.0,0.02250280380249018,0.00495777130126952
stun.att.error.class,CS1D1,CV,3.0,0.0,0.39586763850049267,0.0833333333333333,0.032988969875041005,0.0833333333333333,0.04726558229037255,0.0,0.0,0.019628238677978437,0.00884165763854978
stun.att.error,CS1D1,CV,3.0,0.0,0.3958676046226713,0.0833333333333333,0.032988967051889216,0.0833333333333333,0.04726648882547958,0.0,0.0,0.015029096603393521,0.00342068672180174
stun.att.family,CS1D1,CV,3.0,0.0,0.39586763781953144,0.0833333333333333,0.032988969818294266,0.0833333333333333,0.04726636684187867,0.0,0.0,0.017566967010498,0.0
stun.att.ipv4-xord,CS1D1,CV,3.0,0.0,0.3958676311801594,0.0833333333333333,0.03298896926501324,0.0833333333333333,0.04726632679697692,0.0,0.0,0.00312390327453612,0.013437318801879839
stun.att.ipv4,CS1D1,CV,3.0,0.0,0.3958675799378265,0.0833333333333333,0.03298896499481882,0.0833333333333333,0.04726607448247936,0.0,0.0,0.015521192550659119,0.0022101879119872997
stun.att.lifetime,CS1D1,CV,3.0,0.0,0.3958676156882913,0.0833333333333333,0.032988967974024244,0.0833333333333333,0.047266291784624256,0.0,0.0,0.01816525459289548,0.0035473823547363
stun.att.padding,CS1D1,CV,3.0,0.0,0.3959317932203329,0.08380846087689092,0.0996579434603713,0.08380846087689092,0.048211339090204045,0.0001507907768129089,0.0,0.01526370048522944,0.0
stun.att.port-xord,CS1D1,CV,3.0,0.0,0.3958676063250744,0.0833333333333333,0.032988967193756144,0.0833333333333333,0.04726628808300799,0.0,0.0,0.00983815193176266,0.00623464584350584
stun.att.port,CS1D1,CV,3.0,0.0,0.395867611602524,0.0833333333333333,0.03298896763354362,0.0833333333333333,0.047266543122447637,0.0,0.0,0.016073894500732377,0.0
stun.att.reserved,CS1D1,CV,3.0,0.0,0.39599011533695794,0.08424418328057551,0.11061242833279339,0.08424418328057551,0.04906736289403992,0.00028756173558259996,0.0,0.018794012069702097,0.0031077384948730398
stun.att.transp,CS1D1,CV,3.0,0.0,0.3959901289561826,0.08425114547301937,0.10938228368059151,0.08425114547301937,0.04908337203327542,0.00028831224048938,0.0,0.01412520408630368,0.00777535438537594
stun.att.username,CS1D1,CV,3.0,0.0,0.39593181807541794,0.08380238606918493,0.11076906139847106,0.08380238606918493,0.048199072232436635,0.0001510471438378883,0.0,0.01576848030090324,0.00312509536743164
stun.attributes,CS1D1,CV,3.0,0.0,0.3959901737293837,0.08426082247734017,0.09727910776302001,0.08426082247734017,0.04909760035669992,0.00028793815094623604,0.0,0.01658964157104486,0.00525455474853512
stun.cookie,CS1D1,CV,3.0,0.0,0.39599014904453905,0.0842511086968287,0.10977910552348176,0.0842511086968287,0.0490792554776071,0.0002879732922936775,0.0,0.015678691864013623,0.00312676429748534
stun.id,CS1D1,CV,3.0,0.0,0.3960018210605818,0.08433248879908056,0.14966006083264832,0.08433248879908056,0.0492425379508589,0.000307441856555642,0.0,0.02714037895202632,0.0
stun.length,CS1D1,CV,3.0,0.0,0.3959901813901977,0.08423998285069155,0.11021562053041918,0.08423998285069155,0.04906153174524781,0.00028831838064966,0.0,0.029657983779907183,0.0019421577453613
stun.network_version,CS1D1,CV,3.0,0.0,0.39599015040646146,0.08423596728696038,0.10660451329290128,0.08423596728696038,0.0490518334431154,0.00028868144597718004,0.0,0.01538000106811518,0.00219798088073728
stun.response-to,CS1D1,CV,3.0,0.0,0.3958676197740587,0.0833333333333333,0.03298896831450484,0.0833333333333333,0.04726654040691124,0.0,0.0,0.01574773788452142,0.00106368064880368
stun.time,CS1D1,CV,3.0,0.0,0.3958676630150971,0.0833333333333333,0.03298897191792472,0.0833333333333333,0.04726576187349192,0.0,0.0,0.01659693717956536,0.00344443321228024
stun.type.class,CS1D1,CV,3.0,0.0,0.39599012980738413,0.08423901835627305,0.11156481705348016,0.08423901835627305,0.04905903532705474,0.00028790143929964,0.0,0.013843822479248,0.00312347412109374
stun.type,CS1D1,CV,3.0,0.0,0.39599012980738413,0.08423901835627305,0.11156481705348016,0.08423901835627305,0.04905903532705474,0.00028790143929964,0.0,0.01535010337829584,0.0
stun.type.method-assignment,CS1D1,CV,3.0,0.0,0.39599013219074847,0.08424519934421643,0.1102156133949436,0.08424519934421643,0.04907122097002148,0.00028810804611656,0.0,0.00767464637756346,0.006251430511474601
stun.type.method,CS1D1,CV,3.0,0.0,0.39599013287170975,0.08424230029147116,0.10882672643054174,0.08424230029147116,0.04906642475218144,0.0002881633188815,0.0,0.01597285270690914,0.0
stun.value,CS1D1,CV,3.0,0.0,0.395867636457609,0.0833333333333333,0.0329889697048007,0.0833333333333333,0.04726637434677972,0.0,0.0,0.00937614440917966,0.0
tcp.ack,CS1D1,CV,3.0,0.0,0.5829686404583414,0.27103444980956576,0.4271363025088856,0.27103444980956576,0.2936019883055,0.378117967079596,0.0,0.21815457344055175,0.00675182342529292
tcp.ack_raw,CS1D1,CV,3.0,0.0,0.6567995862139058,0.3737474092243913,0.7879381511831411,0.3737474092243913,0.44193988965255776,0.48895036514658285,0.0,0.15248274803161618,0.00584244728088376
tcp.analysis.acks_frame,CS1D1,CV,3.0,0.0,0.43168901726143094,0.1352825611075472,0.2685573521673629,0.1352825611075472,0.13624527055998603,0.10813250371007821,0.0,0.21705207824707026,0.01025986671447748
tcp.analysis.ack_lost_segment,CS1D1,CV,3.0,0.0,0.3958676407136167,0.0833333333333333,0.03298897005946802,0.0833333333333333,0.04726595195757037,0.0,0.0,0.01818237304687496,0.00450248718261716
tcp.analysis.ack_rtt,CS1D1,CV,3.0,0.0,0.44247804227730797,0.12359214110986101,0.28199730153922165,0.12359214110986101,0.12047129717596586,0.125614662453568,0.0,0.14193925857543938,0.007122516632080039
tcp.analysis.bytes_in_flight,CS1D1,CV,3.0,0.0,0.4826932386252448,0.20117777973923698,0.4698258889154129,0.20117777973923698,0.22314599259346224,0.18352038736260298,0.0,0.034013509750366155,0.0048264026641845195
tcp.analysis,CS1D1,CV,3.0,0.0,0.4506471130350535,0.11252882204227384,0.07164438470791497,0.11252882204227384,0.08731078920879262,0.16331619579624274,0.0,0.01800160408020016,0.00460977554321286
tcp.analysis.duplicate_ack,CS1D1,CV,3.0,0.0,0.3961593769340895,0.08349820675583536,0.060743124037670536,0.08349820675583536,0.047785988279906585,0.0010510881893691201,0.0,0.0172073364257812,0.00152225494384764
tcp.analysis.duplicate_ack_frame,CS1D1,CV,3.0,0.0,0.3972155331683875,0.08450659181150773,0.31723154586892743,0.08450659181150773,0.04966074160269605,0.0029546616446251795,0.0,0.023166608810424778,0.0042809963226318
tcp.analysis.duplicate_ack_num,CS1D1,CV,3.0,0.0,0.3965036188408014,0.08404329453931925,0.11489340723004556,0.08404329453931925,0.04883235870983652,0.0019123777422373797,0.0,0.02049980163574212,0.00499978065490716
tcp.analysis.flags,CS1D1,CV,3.0,0.0,0.40041894539703826,0.0937049995225698,0.06514655196954774,0.0937049995225698,0.06504726683658782,0.024787513021967418,0.0,0.0175580978393554,0.00365180969238276
tcp.analysis.initial_rtt,CS1D1,CV,3.0,0.0,0.6207330985208757,0.31979107925535877,0.7559300708747816,0.31979107925535877,0.3643735172698975,0.4243404767445642,0.0,0.09673018455505367,0.00535144805908198
tcp.analysis.keep_alive,CS1D1,CV,3.0,0.0,0.4052620601852265,0.0946544778098881,0.09270631084153434,0.0946544778098881,0.06757884092766492,0.02469321536918962,0.0,0.01660442352294918,0.0058718681335449
tcp.analysis.keep_alive_ack,CS1D1,CV,3.0,0.0,0.39586763662784924,0.0833333333333333,0.032988969718987404,0.0833333333333333,0.04726622742839205,0.0,0.0,0.016155385971069303,0.00266833305358882
tcp.analysis.lost_segment,CS1D1,CV,3.0,0.0,0.3958676080274775,0.0833333333333333,0.03298896733562306,0.0833333333333333,0.047266593755369804,0.0,0.0,0.015118503570556599,0.00543913841247552
tcp.analysis.out_of_order,CS1D1,CV,3.0,0.0,0.3958676063250744,0.0833333333333333,0.032988967193756144,0.0833333333333333,0.04726628808300799,0.0,0.0,0.0149767398834228,0.00276536941528318
tcp.analysis.push_bytes_sent,CS1D1,CV,3.0,0.0,0.4825415071834175,0.20358307021650818,0.4571017969803247,0.20358307021650818,0.22624751183089056,0.18345665066010303,0.0,0.03473653793334956,0.0034902572631835397
tcp.analysis.retransmission,CS1D1,CV,3.0,0.0,0.3989835495938534,0.0851147436073704,0.07783404677452793,0.0851147436073704,0.05234835699124306,0.00895507806965616,0.0,0.018098735809326118,0.0009218692779541
tcp.analysis.reused_ports,CS1D1,CV,3.0,0.0,0.3967545481188063,0.09029885358264518,0.0751525252817116,0.09029885358264518,0.05931970427570097,0.00281404434615174,0.0,0.01860198974609372,0.0049184799194335405
tcp.analysis.rto,CS1D1,CV,3.0,0.0,0.4007165280101913,0.09608913498661312,0.33039275911398525,0.09608913498661312,0.07213473404629069,0.011239317635294201,0.0,0.04102187156677238,0.00561885833740228
tcp.analysis.rto_frame,CS1D1,CV,3.0,0.0,0.4043925860686056,0.09474166778087026,0.2692183471557466,0.09474166778087026,0.06893834472228386,0.017112747287188278,0.0,0.02658176422119136,0.004183292388915979
tcp.analysis.spurious_retransmission,CS1D1,CV,3.0,0.0,0.39616520102528924,0.0840342025487972,0.08841241624746358,0.0840342025487972,0.048667656008406404,0.0007634011104142,0.0,0.018831205368041937,0.006052684783935501
tcp.analysis.window_update,CS1D1,CV,3.0,0.0,0.39596097649500567,0.08354961540487497,0.08429064735869694,0.08354961540487497,0.047702393599414944,0.0002516692162529,0.0,0.01621150970458982,0.00457930564880364
tcp.checksum,CS1D1,CV,3.0,0.0,0.44713440838385854,0.14043945242536315,0.16511048413735105,0.14043945242536315,0.13452909309725192,0.17740889260559717,0.0,0.46868481636047366,0.01239800453186032
tcp.checksum.status,CS1D1,CV,3.0,0.0,0.4538680586535745,0.11397098055089168,0.07218624543800059,0.11397098055089168,0.08828320212783498,0.17154602868434127,0.0,0.01694688796997066,0.0053512573242187
tcp.completeness,CS1D1,CV,3.0,0.0,0.4570189958392417,0.13082121036797723,0.24782268301047133,0.13082121036797723,0.11598226990821667,0.18423026601738515,0.0,0.01842699050903316,0.006825876235961881
tcp.connection.fin,CS1D1,CV,3.0,0.0,0.39884933843339243,0.08463867140138635,0.07523737159968044,0.08463867140138635,0.050543919358905356,0.007373693229531181,0.0,0.01639857292175288,0.00587711334228512
tcp.connection.fin_active,CS1D1,CV,3.0,0.0,0.39813160716469953,0.08436147419670811,0.07253824557933163,0.08436147419670811,0.04994201409743192,0.00587332289974508,0.0,0.01633610725402828,0.00423202514648432
tcp.connection.fin_passive,CS1D1,CV,3.0,0.0,0.39658531937805425,0.0836115894901282,0.09349642373230785,0.0836115894901282,0.0479022264247169,0.00150884775862932,0.0,0.016746950149536078,0.00397443771362298
tcp.connection.rst,CS1D1,CV,3.0,0.0,0.3963986180232223,0.086924351694447,0.06022285543466738,0.086924351694447,0.05367197260636823,0.0019604524622463,0.0,0.01581721305847162,0.00299353599548336
tcp.connection.syn,CS1D1,CV,3.0,0.0,0.3975306043982094,0.08410395623126199,0.055724149477334374,0.08410395623126199,0.04943333671092134,0.00558652475255598,0.0,0.013901758193969698,0.0024479389190673203
tcp.connection.synack,CS1D1,CV,3.0,0.0,0.3958851414173476,0.08334964761193281,0.0663228801781943,0.08334964761193281,0.047299577610219315,3.7830763882123526e-05,0.0,0.012776422500610299,0.00335717201232906
tcp.dstport,CS1D1,CV,3.0,0.0,0.5016104814915162,0.27025783372109746,0.32906843323362184,0.27025783372109746,0.2378113476646479,0.2868294031779068,0.0,0.0310735702514648,0.00082640647888182
tcp.fin_retransmission,CS1D1,CV,3.0,0.0,0.39586762539198894,0.0833333333333333,0.032988968782665704,0.0833333333333333,0.047266397180702836,0.0,0.0,0.015081691741943301,0.0
tcp.flags.ack,CS1D1,CV,3.0,0.0,0.4538680567809311,0.11397250410595464,0.07218689881064096,0.11397250410595464,0.0882835023272758,0.17154241661381833,0.0,0.01920757293701168,0.00211887359619138
tcp.flags.ae,CS1D1,CV,3.0,0.0,0.4538680520142025,0.11397245581859701,0.07218663386749921,0.11397245581859701,0.088283316107205,0.1715426479350035,0.0,0.01863145828247066,0.00443425178527828
tcp.flags,CS1D1,CV,3.0,0.0,0.45458576830174824,0.11786410722177502,0.1709153526272033,0.11786410722177502,0.09555744898057107,0.17309165155049838,0.0,0.025345373153686478,0.0031276226043701
tcp.flags.cwr,CS1D1,CV,3.0,0.0,0.4538680492903575,0.1139720296833507,0.07218764303376224,0.1139720296833507,0.08828449984531266,0.1715388149646193,0.0,0.01905727386474606,0.0
tcp.flags.ece,CS1D1,CV,3.0,0.0,0.4538680586535745,0.11397098055089168,0.07218624543800059,0.11397098055089168,0.08828320212783498,0.17154602868434127,0.0,0.018676185607910116,0.0032576560974120995
tcp.flags.fin,CS1D1,CV,3.0,0.0,0.4538680356711328,0.11397281707422316,0.07218585987192969,0.11397281707422316,0.08828239552250289,0.17153579944100353,0.0,0.01901903152465814,0.0030021667480468603
tcp.flags.push,CS1D1,CV,3.0,0.0,0.4538680417997839,0.11396906959689239,0.07218772074190938,0.11396906959689239,0.08828223982008694,0.17153184752258815,0.0,0.015551328659057562,0.0031353950500488197
tcp.flags.res,CS1D1,CV,3.0,0.0,0.45386803992714053,0.11397245416033353,0.07218599009034433,0.11397245416033353,0.08828344981300955,0.171538568573157,0.0,0.015671968460082984,0.00071196556091308
tcp.flags.reset,CS1D1,CV,3.0,0.0,0.45441070797922284,0.11756891149195962,0.09928502583366378,0.11756891149195962,0.09473367781402307,0.17283344747404855,0.0,0.0186038494110107,0.0031255722045898404
tcp.flags.str,CS1D1,CV,3.0,0.0,0.4545682432536532,0.11783255747915314,0.16476735552901567,0.11783255747915314,0.0954685746770481,0.17306053690744416,0.0,0.017376518249511662,0.00312352180480956
tcp.flags.syn,CS1D1,CV,3.0,0.0,0.4538680416295436,0.11397045345458316,0.0721851421369336,0.11397045345458316,0.08828231603179805,0.17153021103863955,0.0,0.015660858154296818,0.00623679161071776
tcp.flags.urg,CS1D1,CV,3.0,0.0,0.4538680355008925,0.11396671730256273,0.072185395102046,0.11396671730256273,0.08828024060932833,0.1715331596899019,0.0,0.01567192077636712,0.00312352180480956
tcp.hdr_len,CS1D1,CV,3.0,0.0,0.5016805220997882,0.17087224684182406,0.19015542340541602,0.17087224684182406,0.1530738666023165,0.25577484449376175,0.0,0.017581987380981417,0.005637073516845679
tcp.len,CS1D1,CV,3.0,0.0,0.5126445931380047,0.21624334802316308,0.43397422996727936,0.21624334802316308,0.23707639859196444,0.26854576664344076,0.0,0.0323484897613525,0.00556445121765134
tcp.nxtseq,CS1D1,CV,3.0,0.0,0.5902157954235829,0.29692280109343855,0.45567098877942913,0.29692280109343855,0.3297831376819627,0.39081231233456937,0.0,0.17882075309753417,0.00863032341003412
tcp.options,CS1D1,CV,3.0,0.0,0.44679015149599943,0.1518786351240792,0.25941668971359233,0.1518786351240792,0.13177254647552275,0.11691738529319033,0.0,0.022020053863525322,0.00314102172851562
tcp.options.mss,CS1D1,CV,3.0,0.0,0.3975305996314808,0.08410423511244178,0.055669368885169226,0.08410423511244178,0.04943421489404148,0.005593150106204181,0.0,0.01757001876831048,0.0
tcp.options.mss_val,CS1D1,CV,3.0,0.0,0.39753062942353484,0.08410410647142003,0.05571010541549306,0.08410410647142003,0.049434136648838736,0.0055943038471541195,0.0,0.012912082672119102,0.0
tcp.options.sack.count,CS1D1,CV,3.0,0.0,0.39664366975457044,0.08425390339915097,0.114716558739602,0.08425390339915097,0.04911356894421682,0.00171167386555014,0.0,0.012578105926513641,0.0031266689300537
tcp.options.sack,CS1D1,CV,3.0,0.0,0.396655354879117,0.08437723264992207,0.16634848726932105,0.08437723264992207,0.049360251346521875,0.00173213355477738,0.0,0.029011106491088838,0.00604472160339354
tcp.options.sack.dsack,CS1D1,CV,3.0,0.0,0.39664365902943105,0.0842487173035341,0.11452088966406274,0.0842487173035341,0.049102388583496644,0.0017103950768842,0.0,0.0187029361724853,0.0031364440917968596
tcp.options.sack.dsack_le,CS1D1,CV,3.0,0.0,0.3966611990586732,0.08438294907944112,0.16634852349422816,0.08438294907944112,0.04937115388472689,0.0017434996187246001,0.0,0.02015757560729976,0.0
tcp.options.sack.dsack_re,CS1D1,CV,3.0,0.0,0.39666117011782076,0.0843862133743796,0.1663485079019687,0.0843862133743796,0.0493775311767875,0.0017427650150218,0.0,0.013644027709960902,0.00311040878295898
tcp.options.sack_le,CS1D1,CV,3.0,0.0,0.39666117045830135,0.08438639018818084,0.14968182379144018,0.08438639018818084,0.04937683370940652,0.00174152255959742,0.0,0.02199091911315914,0.0031351566314697203
tcp.options.sack_perm,CS1D1,CV,3.0,0.0,0.3975306018446048,0.0841041484157106,0.05635263652655981,0.0841041484157106,0.04942513328441508,0.00550486392263036,0.0,0.01321644783020014,0.00573668479919432
tcp.options.sack_re,CS1D1,CV,3.0,0.0,0.3966611682451774,0.08437858782644085,0.1663484892067626,0.08437858782644085,0.0493626634599338,0.00174113503185516,0.0,0.013738155364990201,0.00315217971801756
tcp.options.timestamp.tsecr,CS1D1,CV,3.0,0.0,0.45888037647622826,0.18340467713610703,0.31248146285172407,0.18340467713610703,0.18303332149758084,0.13511752733035148,0.0,0.02950601577758784,0.0051465988159179205
tcp.options.timestamp.tsval,CS1D1,CV,3.0,0.0,0.46475628559139653,0.1996056767784417,0.368516815097531,0.1996056767784417,0.19730993397202753,0.14543577500212615,0.0,0.025408983230590782,0.004962301254272401
tcp.options.wscale,CS1D1,CV,3.0,0.0,0.40271212593628974,0.10848277345729411,0.31665351939531156,0.10848277345729411,0.09008128997162505,0.016520027372567858,0.0,0.0253005504608154,0.0
tcp.options.wscale.multiplier,CS1D1,CV,3.0,0.0,0.4027121107849023,0.10851828669104527,0.31654096702136386,0.10851828669104527,0.09009852571486726,0.0165134567202044,0.0,0.0195564746856689,0.00627841949462888
tcp.options.wscale.shift,CS1D1,CV,3.0,0.0,0.4027121594736306,0.10849310324312793,0.316729323080671,0.10849310324312793,0.09008113568622736,0.016527081139157122,0.0,0.019878196716308538,0.00020985603332518
tcp.pdu.size,CS1D1,CV,3.0,0.0,0.395990151768384,0.08424516274974013,0.1052156269724868,0.08424516274974013,0.049067949069857744,0.00028886344375836,0.0,0.01526694297790522,0.00222606658935546
tcp.port,CS1D1,CV,3.0,0.0,0.6650095485235525,0.40219837336295283,0.7904106343893074,0.40219837336295283,0.46535747779984815,0.5020290059732513,0.0,0.07365713119506834,0.006251096725463839
tcp.reassembled.length,CS1D1,CV,3.0,0.0,0.40086826506994877,0.11412388835213134,0.2357115690375852,0.11412388835213134,0.08852024020324736,0.012583122461848919,0.0,0.01872830390930172,0.0
tcp.segment.count,CS1D1,CV,3.0,0.0,0.3999054759412565,0.11326314312534488,0.2194320298259739,0.11326314312534488,0.0844984097034778,0.01116193304515724,0.0,0.015636110305786082,0.0
