Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ip.flags.mf,ADS1,CV,3.0,0.0,0.08841442432426533,0.06749253185990414,0.024581574674613322,0.06749253185990414,0.026595174717693938,0.02742327900154214,0.0,0.00636687278747556,0.0031456947326659996
ip.flags.rb,ADS1,CV,3.0,0.0,0.08955035955942284,0.06750431745707208,0.0246504790787587,0.06750431745707208,0.026715030814434344,0.027511285060988978,0.0,0.009364891052246058,0.00312304496765136
ip.frag_offset,ADS1,CV,3.0,0.0,0.08955027959624591,0.06748495802690527,0.024657634619287796,0.06748495802690527,0.026706853418521043,0.027508187623887143,0.0,0.0062929630279540795,0.00262088775634764
ip.hdr_len,ADS1,CV,3.0,0.0,0.11076980133981632,0.0953501153481314,0.04849926797256552,0.0953501153481314,0.0526053151328546,0.05136612155982338,0.0,0.00439553260803222,0.007483339309692361
ip.id,ADS1,CV,3.0,0.0,0.1756801767785934,0.18134520393141643,0.18869446253976943,0.18134520393141643,0.1699415563259147,0.1285149398263977,0.0,0.33645973205566404,0.00627222061157226
ip.len,ADS1,CV,3.0,0.0,0.6222184667294044,0.6079965894103416,0.7496990216104521,0.6079965894103416,0.620175162469214,0.6012606307796482,0.0,0.05966339111328121,0.006265497207641579
ip.opt.len,ADS1,CV,3.0,0.0,0.1105374699950672,0.09768431027683619,0.11144351624266491,0.09768431027683619,0.058743132949107935,0.05211202371901515,0.0,0.006236600875854479,0.006249856948852521
ip.opt.ra,ADS1,CV,3.0,0.0,0.08464559237137961,0.07556383700562577,0.026779789482141342,0.07556383700562577,0.03150045315252746,0.023961671638826943,0.0,0.00623555183410644,0.005435562133789059
ip.opt.type.class,ADS1,CV,3.0,0.0,0.08980841322570954,0.0676920154249437,0.01693811743308666,0.0676920154249437,0.022480533156197562,0.02787657945871278,0.0,0.006277894973754861,0.006261968612670879
ip.opt.type.copy,ADS1,CV,3.0,0.0,0.1099179069705067,0.09543028559921543,0.05242375105919066,0.09543028559921543,0.054147595850702,0.05135146224887353,0.0,0.0107030391693115,0.00625104904174804
ip.opt.type,ADS1,CV,3.0,0.0,0.1309179847680143,0.11277352297368275,0.2566039020563005,0.11277352297368275,0.08679586872458038,0.0728400289266832,0.0,0.015628099441528282,0.0
ip.opt.type.number,ADS1,CV,3.0,0.0,0.11089886773807323,0.0954315064949163,0.0525256551759703,0.0954315064949163,0.05427284517959302,0.05147916741609693,0.0,0.0062603950500488,0.00312576293945312
ip.proto,ADS1,CV,3.0,0.0,0.14458673530839045,0.12506245177682854,0.07960828521910084,0.12506245177682854,0.07261814495191268,0.09039856450700655,0.0,0.01250452995300288,0.0
ip.ttl,ADS1,CV,3.0,0.0,0.30272601217139505,0.28449247228378044,0.24622250966972797,0.28449247228378044,0.2123712682522331,0.26011038315902557,0.0,0.01505670547485348,0.0
ip.version,ADS1,CV,3.0,0.0,0.09781091140862963,0.08265409857016208,0.07238962172829635,0.08265409857016208,0.05092250996194314,0.03665937980258238,0.0,0.00983629226684568,0.00624823570251462
ipv6.flow,ADS1,CV,3.0,0.0,0.10882078219646514,0.08178242151645854,0.09300336580954742,0.08178242151645854,0.05497295586532088,0.048010856623363976,0.0,0.00312662124633788,0.00344419479370116
ipv6.opt,ADS1,CV,3.0,0.0,0.06263872986489714,0.04947479810637702,0.03631052273446828,0.04947479810637702,0.00911115144981738,0.00014913255568941666,0.0,0.009471893310546839,0.0031243324279785
ipv6.opt.length,ADS1,CV,3.0,0.0,0.0632066774916817,0.049395078121157905,0.03157566323128678,0.049395078121157905,0.00897350821499958,0.00014911030804473914,0.0,0.00999655723571774,0.0
ipv6.opt.type.action,ADS1,CV,3.0,0.0,0.06334864878056984,0.04948037002924992,0.037137984080801094,0.04948037002924992,0.009166206254964001,0.0001493529862414239,0.0,0.00548458099365232,0.00312347412109374
ipv6.opt.type.change,ADS1,CV,3.0,0.0,0.06359387002285444,0.0494216034926417,0.03635601281956696,0.0494216034926417,0.00910279934413354,0.0001493982270007695,0.0,0.00624833106994626,0.0
ipv6.opt.type,ADS1,CV,3.0,0.0,0.06281945164251859,0.0496697516575995,0.02996992706989668,0.0496697516575995,0.009373253079435059,0.00013557762333856371,0.0,0.00770750045776362,0.0021721363067626802
ipv6.opt.type.rest,ADS1,CV,3.0,0.0,0.06346485526748262,0.04941918667201956,0.03238161343278264,0.04941918667201956,0.009079120826271301,0.0001356393854968089,0.0,0.01251664161682128,0.0035398483276367
ipv6.tclass,ADS1,CV,3.0,0.0,0.08967939680443818,0.06759350137538475,0.02864170645422106,0.06759350137538475,0.02836874114637436,0.027628340161530263,0.0,0.00727767944335934,0.00087671279907224
abel,_ADS1_,CV,,,,,,,,,,,
ntp.flags,ADS1,CV,3.0,0.0,0.0706412438738627,0.05428164556324248,0.16407477906608037,0.05428164556324248,0.0188471188072715,0.00847505343616712,0.0,0.00791673660278316,0.0043118000030517205
ntp.flags.li,ADS1,CV,3.0,0.0,0.06729824665741424,0.05099745758670402,0.06533494598356175,0.05099745758670402,0.01232705515451938,0.00456319607971028,0.0,0.0030102729797363203,0.0062599182128906
ntp.flags.mode,ADS1,CV,3.0,0.0,0.06747898009633227,0.0522226593704944,0.07085636942998735,0.0522226593704944,0.01466297299179892,0.00635023823193326,0.0,0.00676054954528804,0.0018094539642333801
ntp.flags.vn,ADS1,CV,3.0,0.0,0.06900197958839951,0.052237004061600346,0.06403770563096194,0.052237004061600346,0.0147633503505127,0.006370684443372519,0.0,0.01167359352111812,0.0
ntp.ppoll,ADS1,CV,3.0,0.0,0.06780166066859541,0.051680568995458975,0.09927505130535905,0.051680568995458975,0.013676630408933221,0.00505918238530932,0.0,0.00843033790588374,0.0013273239135742
ntp.precision,ADS1,CV,3.0,0.0,0.0696989677919984,0.053420762203106445,0.10524779567102933,0.053420762203106445,0.01711052464412626,0.007791507150873521,0.0,0.01226072311401362,0.0
ntp.refid,ADS1,CV,3.0,0.0,0.06977645044457023,0.05214912248552415,0.07089450382746425,0.05214912248552415,0.01482913080757608,0.00627042096156908,0.0,0.00625014305114744,0.0
ntp.rootdelay,ADS1,CV,3.0,0.0,0.0661623963831322,0.05064302783734492,0.039954860766174716,0.05064302783734492,0.01183134648778678,0.0036876190633508598,0.0,0.00778503417968746,0.00290966033935546
ntp.rootdispersion,ADS1,CV,3.0,0.0,0.0702152575405692,0.05415409078029841,0.1453892453134812,0.05415409078029841,0.018480535807127937,0.00836629664181082,0.0,0.00626034736633298,0.0031246185302734202
ntp.stratum,ADS1,CV,3.0,0.0,0.06880837457684066,0.052106923233462145,0.0709028682492682,0.052106923233462145,0.01475476078042964,0.0062206299071576,0.0,0.0030251026153564403,0.006256628036499
Payload_Entropy,ADS1,CV,3.0,0.0,0.5214517273129057,0.48251830237964805,0.6757978657931734,0.48251830237964805,0.5273797077466595,0.49271367704932983,0.0,0.12728452682495112,0.006250905990600561
srcport,ADS1,CV,3.0,0.0,0.29903451793782293,0.25870167831429314,0.7590155089526774,0.25870167831429314,0.2857338113250269,0.254390641033447,0.0,0.0247646331787109,0.0006014347076416
srcport_class,ADS1,CV,3.0,0.0,0.2058831066627151,0.17479410710192134,0.2077496137170871,0.17479410710192134,0.14721019561081589,0.15470048043734014,0.0,0.014487457275390558,0.0011634349822998
stun.att.crc32,ADS1,CV,3.0,0.0,0.0632840935082727,0.047781929627339126,0.031575163247781715,0.047781929627339126,0.0059746486086077,0.00023373658092284,0.0,0.009298944473266539,0.0027570247650145997
stun.att.crc32.status,ADS1,CV,3.0,0.0,0.06221280100513706,0.04793036299573221,0.04103873402870156,0.04793036299573221,0.0061612029263934205,0.0004529259773346,0.0,0.00912590026855466,0.0
stun.att.error.class,ADS1,CV,3.0,0.0,0.06328409350827272,0.047781447365670804,0.03157516347120456,0.047781447365670804,0.0059738212159740605,0.00023370319526754002,0.0,0.0093983650207519,0.00312390327453612
stun.att.error,ADS1,CV,3.0,0.0,0.0624193225686238,0.0478164423190355,0.03153165964154066,0.0478164423190355,0.0059653983977812,0.00028749040125358,0.0,0.009405326843261699,0.00312438011169432
stun.att.family,ADS1,CV,3.0,0.0,0.06183847421595684,0.0476190476190476,0.00294468924837884,0.0476190476190476,0.005546152544720759,0.0,0.0,0.0063181877136229995,0.0027252674102783
stun.att.ipv4-xord,ADS1,CV,3.0,0.0,0.0634131757325751,0.0476381767070863,0.022066142360980662,0.0476381767070863,0.00571527021987004,2.7519268915865425e-05,0.0,0.006228065490722639,0.0062531471252441195
stun.att.lifetime,ADS1,CV,3.0,0.0,0.06392950379683485,0.047726497027513956,0.03875114788093876,0.047726497027513956,0.0059610219570153,0.00015187197476196148,0.0,0.00984072685241696,0.00443000793457028
stun.att.padding,ADS1,CV,3.0,0.0,0.06552997927787584,0.04865720223030478,0.03406664841094599,0.04865720223030478,0.00836919301199008,0.0014776546405123599,0.0,0.009398126602172822,0.0
stun.att.port-xord,ADS1,CV,3.0,0.0,0.06325831204730217,0.0476190476190476,0.003012300573681,0.0476190476190476,0.00566599412107478,0.0,0.0,0.007291793823242141,0.00201120376586912
stun.att.port,ADS1,CV,3.0,0.0,0.06347771434587703,0.04759891271519176,0.0030228623961965797,0.04759891271519176,0.00568453972196144,-2.7543109014194163e-05,0.0,0.00384202003479,0.00312199592590332
stun.att.reserved,ADS1,CV,3.0,0.0,0.066562567104515,0.049417047864567895,0.04391109569841692,0.049417047864567895,0.0098014915933559,0.0025792715604334203,0.0,0.00937104225158688,0.00312204360961914
stun.att.transp,ADS1,CV,3.0,0.0,0.06704010053370417,0.04977754858014846,0.05068260382598762,0.04977754858014846,0.009882408770601519,0.00308986015852052,0.0,0.0063540458679199,0.00312542915344238
stun.attributes,ADS1,CV,3.0,0.0,0.06573651250265915,0.04966069078358846,0.03899494585834999,0.04966069078358846,0.01004122621421606,0.00292646045312674,0.0,0.0040215969085693,0.0
stun.cookie,ADS1,CV,3.0,0.0,0.06607209046900564,0.04968482905784682,0.038915293825263694,0.04968482905784682,0.0100899065154646,0.00295934833515566,0.0,0.012541770935058538,0.0
stun.id,ADS1,CV,3.0,0.0,0.06580102196271946,0.049735589883455576,0.08881683626494581,0.049735589883455576,0.010260457667979058,0.00290952078765028,0.0,0.025699949264526324,0.00692138671874996
stun.length,ADS1,CV,3.0,0.0,0.0667819635724415,0.05058462257141512,0.11692609001778495,0.05058462257141512,0.01134808556992914,0.004120051032180419,0.0,0.00416746139526364,0.00937190055847164
stun.network_version,ADS1,CV,3.0,0.0,0.06602044175323928,0.04968637987610698,0.03882999610297682,0.04968637987610698,0.01009098874991074,0.0029595813399626,0.0,0.008416128158569281,0.0
stun.response-to,ADS1,CV,3.0,0.0,0.06288397859452385,0.047745894203022665,0.022034029864464198,0.047745894203022665,0.00587145001631098,0.000191788096258,0.0,0.00950174331665036,0.0
stun.time,ADS1,CV,3.0,0.0,0.06328410017187082,0.047880524294996334,0.03156883958379914,0.047880524294996334,0.006157704702191,0.00038492281285115997,0.0,0.009393358230590801,0.00312232971191406
stun.type.class,ADS1,CV,3.0,0.0,0.06729825915166057,0.04996320479264814,0.04346964855358988,0.04996320479264814,0.01022183226578092,0.0033648163249798005,0.0,0.00963015556335446,0.00264787673950192
stun.type,ADS1,CV,3.0,0.0,0.06759513244151062,0.050281439461662455,0.09983485740914373,0.050281439461662455,0.0108818413892295,0.0036939361304669004,0.0,0.0137746334075927,0.0006065845489501599
stun.type.method-assignment,ADS1,CV,3.0,0.0,0.06542668850994114,0.04967813170033061,0.03880553740320266,0.04967813170033061,0.01004227098210984,0.0029428536928783,0.0,0.00878262519836422,0.0012777328491210599
stun.type.method,ADS1,CV,3.0,0.0,0.0662140234422048,0.05001179426883658,0.10320495321778748,0.05001179426883658,0.010750332915533279,0.0033007867928872003,0.0,0.0106557369232177,0.0013224124908447002
stun.value,ADS1,CV,3.0,0.0,0.06307758693788172,0.0476190476190476,0.00300369461608956,0.0476190476190476,0.0056508754763754995,0.0,0.0,0.006255435943603499,0.0
tcp.ack,ADS1,CV,3.0,0.0,0.5307191738204557,0.5120405833494979,0.6860811192144907,0.5120405833494979,0.5352796603485617,0.5029347520577351,0.0,0.18682665824890132,0.003959035873413059
tcp.ack_raw,ADS1,CV,3.0,0.0,0.6148613313569101,0.6274345710568205,0.8138322765744543,0.6274345710568205,0.6649971963861067,0.5922836521631145,0.0,0.19206933975219723,0.0058127880096435
tcp.analysis.acks_frame,ADS1,CV,3.0,0.0,0.16017862274422626,0.16984375490467504,0.2786667581713999,0.16984375490467504,0.1690731886515176,0.10669492067460742,0.0,0.11606025695800777,0.00637598037719724
tcp.analysis.ack_lost_segment,ADS1,CV,3.0,0.0,0.06625276560144053,0.050239422177155255,0.04624680511352922,0.050239422177155255,0.010674212079068279,0.00360148971894806,0.0,0.012478208541870078,0.00355262756347654
tcp.analysis.ack_rtt,ADS1,CV,3.0,0.0,0.18079147385962097,0.16113193285009528,0.3428266866859119,0.16113193285009528,0.16574168232793013,0.12850592603318978,0.0,0.09284925460815427,0.0024532318115234202
tcp.analysis.bytes_in_flight,ADS1,CV,3.0,0.0,0.38287983966716654,0.37307912728636017,0.7640620198008985,0.37307912728636017,0.41785738099744546,0.34508009730910566,0.0,0.03776316642761228,0.00052757263183592
tcp.analysis,ADS1,CV,3.0,0.0,0.1161649868568857,0.09025213612156575,0.01196679834496384,0.09025213612156575,0.0209251084825762,0.058472527651110925,0.0,0.0054244041442870605,0.0032200813293456797
tcp.analysis.duplicate_ack,ADS1,CV,3.0,0.0,0.06848571232947223,0.051020531508973024,0.03185430333442526,0.051020531508973024,0.011902663472339819,0.00466017897281696,0.0,0.00937442779541012,0.0
tcp.analysis.duplicate_ack_frame,ADS1,CV,3.0,0.0,0.06910530783907343,0.05155550842859952,0.13680749877785356,0.05155550842859952,0.01330426015904482,0.00532351026077732,0.0,0.0093691825866699,0.0031271457672119004
tcp.analysis.duplicate_ack_num,ADS1,CV,3.0,0.0,0.0685889764430146,0.051803706902697665,0.0970892671945949,0.051803706902697665,0.013735896724421399,0.0057470898254027795,0.0,0.0031378269195556597,0.00625276565551756
tcp.analysis.flags,ADS1,CV,3.0,0.0,0.08114773979915577,0.0664760490426187,0.02084884116470782,0.0664760490426187,0.024239029857911182,0.02100121762652788,0.0,0.006201934814453081,0.0
tcp.analysis.initial_rtt,ADS1,CV,3.0,0.0,0.3786205177515754,0.39311669410563416,0.6987916358633376,0.39311669410563416,0.41635248471387437,0.3403162431680069,0.0,0.06596727371215813,0.005690908432006781
tcp.analysis.keep_alive,ADS1,CV,3.0,0.0,0.08291601051049323,0.06674200577390103,0.04553871335672334,0.06674200577390103,0.03216554259416261,0.02102377075745398,0.0,0.007792806625366179,0.0050767421722412
tcp.analysis.keep_alive_ack,ADS1,CV,3.0,0.0,0.0620062861052485,0.047785687417023805,0.019344516067679403,0.047785687417023805,0.00587208524176964,0.0002456530296087,0.0,0.0109812259674072,0.0
tcp.analysis.lost_segment,ADS1,CV,3.0,0.0,0.06219987612371164,0.047620794879658965,0.0053425764428284,0.047620794879658965,0.00559957440367548,1.7682575798483313e-06,0.0,0.0111387252807617,0.0
tcp.analysis.out_of_order,ADS1,CV,3.0,0.0,0.06364550957617346,0.0480886684466759,0.03546304216492762,0.0480886684466759,0.00660928680193288,0.00045463633844358003,0.0,0.00939650535583494,0.0
tcp.analysis.push_bytes_sent,ADS1,CV,3.0,0.0,0.3798982560197695,0.37090370129934336,0.7625942349918396,0.37090370129934336,0.41083377741474525,0.34192881373768463,0.0,0.033647251129150325,0.0062674045562744005
tcp.analysis.retransmission,ADS1,CV,3.0,0.0,0.07105426950889113,0.05302589124167428,0.02579603218378816,0.05302589124167428,0.014556775168308861,0.007430440565879501,0.0,0.0089846611022949,0.0031268596649169796
tcp.analysis.reused_ports,ADS1,CV,3.0,0.0,0.06666578373992106,0.04949161647949572,0.050514429048744966,0.04949161647949572,0.009349409326854359,0.00269012636776194,0.0,0.00944328308105466,0.00312476158142088
tcp.analysis.rto,ADS1,CV,3.0,0.0,0.07533947700417286,0.05933510389766664,0.18839665373194459,0.05933510389766664,0.02677818878536098,0.01214428623594952,0.0,0.010737848281860302,0.00140438079833982
tcp.analysis.rto_frame,ADS1,CV,3.0,0.0,0.07341627930338077,0.057899901190825644,0.1702587451770771,0.057899901190825644,0.024182396442292343,0.010097575261785662,0.0,0.01806983947753902,0.00312247276306152
tcp.analysis.spurious_retransmission,ADS1,CV,3.0,0.0,0.06296141626780863,0.04811001071771155,0.025934573034138764,0.04811001071771155,0.006635210719969619,0.0003123571475588,0.0,0.00636701583862304,0.00312561988830566
tcp.analysis.window_update,ADS1,CV,3.0,0.0,0.06444575356381715,0.04992554760674632,0.04501668887280122,0.04992554760674632,0.010029828740908759,0.0015180104328483,0.0,0.00624966621398924,0.0
tcp.checksum,ADS1,CV,3.0,0.0,0.10244460592563787,0.08692024688534804,0.06360946194188674,0.08692024688534804,0.061405174842672675,0.04964631581956322,0.0,0.5533186912536621,0.011933803558349559
tcp.checksum.status,ADS1,CV,3.0,0.0,0.11429349118064461,0.08925848251193005,0.01227002830668844,0.08925848251193005,0.021256918027141858,0.05689909030503668,0.0,0.009419488906860321,0.00625057220458982
tcp.completeness,ADS1,CV,3.0,0.0,0.20525071038120274,0.15862413354464963,0.19121607852477668,0.15862413354464963,0.07366510783149909,0.15277972066802853,0.0,0.01562681198120112,0.00022120475769042003
tcp.connection.fin,ADS1,CV,3.0,0.0,0.06793072456800306,0.05190330559890004,0.013168969063854822,0.05190330559890004,0.01234125080287802,0.005109938551097761,0.0,0.007973003387451159,0.0031471252441406202
tcp.connection.fin_active,ADS1,CV,3.0,0.0,0.06737570265559371,0.05105097888050338,0.0167511938809412,0.05105097888050338,0.01166351583505434,0.004696090107930999,0.0,0.009375524520873979,0.00271964073181152
tcp.connection.fin_passive,ADS1,CV,3.0,0.0,0.06565905567152988,0.04950020904265062,0.01930046713192652,0.04950020904265062,0.009325329169814501,0.00269366674021318,0.0,0.009373378753662079,0.00624432563781736
tcp.connection.rst,ADS1,CV,3.0,0.0,0.06577523716994985,0.04882986301364372,0.02790042372939666,0.04882986301364372,0.00837507089751668,0.0017382689192170398,0.0,0.0093764781951904,0.0062714099884033005
tcp.connection.syn,ADS1,CV,3.0,0.0,0.06998295618201147,0.05197345389400586,0.02089352218813154,0.05197345389400586,0.012815655764187061,0.00623862390829282,0.0,0.0093806743621826,0.0031238555908203
tcp.connection.synack,ADS1,CV,3.0,0.0,0.06545251828199776,0.050690040024717296,0.020929518963032842,0.050690040024717296,0.01104547742716346,0.00418988325367468,0.0,0.0062492370605468596,0.00593042373657224
tcp.dstport,ADS1,CV,3.0,0.0,0.43636732284782853,0.43471390521178643,0.580963236973905,0.43471390521178643,0.426579322034086,0.40172640737557586,0.0,0.04086823463439936,0.00829081535339354
tcp.fin_retransmission,ADS1,CV,3.0,0.0,0.06580101696502091,0.04982612801345072,0.05062689199992276,0.04982612801345072,0.00987047424800848,0.00300905478780198,0.0,0.00819435119628904,0.00312447547912596
tcp.flags.ack,ADS1,CV,3.0,0.0,0.12140537282581365,0.09413290711028333,0.029497945803282338,0.09413290711028333,0.02865684003272908,0.06402072922647696,0.0,0.00937781333923338,0.0062474250793457
tcp.flags.ae,ADS1,CV,3.0,0.0,0.11336415830510047,0.08900637581825696,0.012204957710554779,0.08900637581825696,0.02114100065142002,0.05631708599206808,0.0,0.00625219345092772,0.00312485694885252
tcp.flags,ADS1,CV,3.0,0.0,0.18237905861017664,0.14131928508506436,0.1523551454356789,0.14131928508506436,0.06656018506772085,0.1284650614218194,0.0,0.01376619338989252,0.0016283035278320198
tcp.flags.cwr,ADS1,CV,3.0,0.0,0.11601013983060797,0.09069408500452754,0.05997023204190932,0.09069408500452754,0.023415978659739996,0.05833903986622302,0.0,0.012500095367431602,0.0031260013580322204
tcp.flags.ece,ADS1,CV,3.0,0.0,0.11490012599198066,0.09033194692887783,0.05989192340710092,0.09033194692887783,0.02327509707569636,0.0576026986282271,0.0,0.00937323570251462,0.0031276226043701
tcp.flags.fin,ADS1,CV,3.0,0.0,0.12019210736789035,0.09398680265028497,0.021607285403517782,0.09398680265028497,0.02751965789057754,0.0629775892337393,0.0,0.01013269424438472,0.0032710552215575997
tcp.flags.push,ADS1,CV,3.0,0.0,0.16283747500942478,0.12535745894424108,0.02371546085184468,0.12535745894424108,0.0397689492708929,0.10753741603096134,0.0,0.010601377487182578,0.0
tcp.flags.res,ADS1,CV,3.0,0.0,0.11452575255761385,0.08945589212774677,0.01228578737556636,0.08945589212774677,0.02128571567723674,0.05715379667164344,0.0,0.006253623962402319,0.00312442779541014
tcp.flags.reset,ADS1,CV,3.0,0.0,0.11727509315293635,0.09105252866498802,0.03727447634093002,0.09105252866498802,0.0240676176730821,0.05965385552435672,0.0,0.00937638282775876,0.0031238079071044802
tcp.flags.str,ADS1,CV,3.0,0.0,0.18237902779103554,0.14134094803834119,0.1526630422288779,0.14134094803834119,0.06658825372010398,0.12846923946357988,0.0,0.01574101448059078,0.0
tcp.flags.syn,ADS1,CV,3.0,0.0,0.12190869354662173,0.09450903834907845,0.02415625335090606,0.09450903834907845,0.02852638145498418,0.0645292805408412,0.0,0.00629243850708006,0.0
tcp.flags.urg,ADS1,CV,3.0,0.0,0.11540343755034135,0.089646589795379,0.0123463627412389,0.089646589795379,0.02139026972753124,0.057671532928009625,0.0,0.0156281471252441,0.00132246017456054
tcp.hdr_len,ADS1,CV,3.0,0.0,0.1690458777066494,0.14245594535146844,0.2265216476702836,0.14245594535146844,0.057906912080895157,0.11820121709074391,0.0,0.00937700271606442,0.0062483787536620995
tcp.len,ADS1,CV,3.0,0.0,0.4246605204969778,0.40478508494665144,0.7378581429831801,0.40478508494665144,0.4221744707464524,0.3891492558740744,0.0,0.03032951354980462,0.0
tcp.nxtseq,ADS1,CV,3.0,0.0,0.49558569778616945,0.4886064223813092,0.644005826324588,0.4886064223813092,0.5067610943053802,0.46582854192735496,0.0,0.17816243171691892,0.00273919105529784
tcp.options,ADS1,CV,3.0,0.0,0.13213120274780127,0.10632830480286296,0.4134410520290162,0.10632830480286296,0.046502230808687595,0.07589153782378988,0.0,0.012539148330688421,0.0
tcp.options.mss,ADS1,CV,3.0,0.0,0.07003460156597884,0.055726491732473085,0.1869582352541675,0.055726491732473085,0.0197005867750429,0.008141174308053079,0.0,0.012500619888305642,0.0031253814697265597
tcp.options.mss_val,ADS1,CV,3.0,0.0,0.0696344316775458,0.05555583801932209,0.1774301618152634,0.05555583801932209,0.019326201011400302,0.00808769290042156,0.0,0.012498664855957,0.0026219367980957
tcp.options.sack.count,ADS1,CV,3.0,0.0,0.06449741310793042,0.04901710216080702,0.07123923272382779,0.04901710216080702,0.00840807062728538,0.0018834539902993202,0.0,0.006369066238403301,0.008270835876464818
tcp.options.sack.dsack,ADS1,CV,3.0,0.0,0.06373585880368751,0.047724804826531034,0.01974108837767924,0.047724804826531034,0.005944352676718399,0.00014021838646973822,0.0,0.01069164276123044,0.0
tcp.options.sack.dsack_le,ADS1,CV,3.0,0.0,0.06324541048847002,0.04788629313133058,0.12839504322085057,0.04788629313133058,0.006174107307971121,0.0003347976304101,0.0,0.01252560615539548,0.0
tcp.options.sack.dsack_re,ADS1,CV,3.0,0.0,0.06324540299192219,0.04784258593333694,0.09189009807828412,0.04784258593333694,0.006131060767850941,0.00023896830647944286,0.0,0.00829272270202632,0.0024208068847656203
tcp.options.sack_le,ADS1,CV,3.0,0.0,0.06491041791921481,0.04945449861543916,0.20296449291177443,0.04945449861543916,0.00925243499930144,0.00237904757349942,0.0,0.0125219345092773,0.00312395095825194
tcp.options.sack_perm,ADS1,CV,3.0,0.0,0.06982808166839168,0.051851622518438445,0.015583535446459521,0.051851622518438445,0.012776677695786439,0.00607474646033698,0.0,0.00941982269287108,0.00314793586730956
tcp.options.sack_re,ADS1,CV,3.0,0.0,0.06511696113939526,0.0494069299311315,0.17628172848020504,0.0494069299311315,0.0091828042112788,0.00233874569934964,0.0,0.00937423706054684,0.0031266689300537
tcp.options.timestamp.tsecr,ADS1,CV,3.0,0.0,0.41698062042429457,0.3775057815148191,0.500750898090339,0.3775057815148191,0.372991206066016,0.3805978181817244,0.0,0.10086145401000972,0.0035646438598632597
tcp.options.timestamp.tsval,ADS1,CV,3.0,0.0,0.4282873803280255,0.3863399678096918,0.5215787906426791,0.3863399678096918,0.38625913228989744,0.3927763108880779,0.0,0.11696586608886717,0.00446681976318354
tcp.options.wscale,ADS1,CV,3.0,0.0,0.0800247619304643,0.06088754145847321,0.24234610186841837,0.06088754145847321,0.030067787503253018,0.01704235623828702,0.0,0.012852716445922818,0.0
tcp.options.wscale.multiplier,ADS1,CV,3.0,0.0,0.07877278596539622,0.06092630148907234,0.252315645616468,0.06092630148907234,0.030162971464381183,0.01707935092202928,0.0,0.00817131996154782,0.0031270503997802603
tcp.options.wscale.shift,ADS1,CV,3.0,0.0,0.08003769680728684,0.06088084109515603,0.24275735703193976,0.06088084109515603,0.030064518609232184,0.01705568434255486,0.0,0.00312519073486328,0.00937352180480954
tcp.pdu.size,ADS1,CV,3.0,0.0,0.06791782634096992,0.05056146648851152,0.11417739626909876,0.05056146648851152,0.01140471751523726,0.004036091325574039,0.0,0.006269216537475581,0.00312662124633788
tcp.reassembled.length,ADS1,CV,3.0,0.0,0.0817930459689979,0.0621453710306909,0.347907533735098,0.0621453710306909,0.03273075140243142,0.0189962120105453,0.0,0.00937914848327632,0.0
tcp.segment.count,ADS1,CV,3.0,0.0,0.0734292350039473,0.05711173695769354,0.1292580813794968,0.05711173695769354,0.0207417369432272,0.011511840052329438,0.0,0.0031466007232666,0.006146478652954081
tcp.segment,ADS1,CV,3.0,0.0,0.07610098799502826,0.05800894589616686,0.14894216603795313,0.05800894589616686,0.02501489476610494,0.012943648608084321,0.0,0.01485357284545894,0.0013860702514648202
tcp.segment.overlap,ADS1,CV,3.0,0.0,0.06319375094435672,0.0476190476190476,0.0030092262354455396,0.0476190476190476,0.00566053021163144,0.0,0.0,0.011397933959960901,0.00242152214050292
tcp.segments,ADS1,CV,3.0,0.0,0.07064123721026463,0.05508412511407444,0.0192824584698546,0.05508412511407444,0.016427344806712398,0.00879460271351136,0.0,0.00625123977661132,0.00312733650207518
tcp.seq,ADS1,CV,3.0,0.0,0.4760829121522872,0.4669990423254536,0.6382024539284068,0.4669990423254536,0.4829415964722764,0.4449881067868186,0.0,0.18906321525573727,0.00621862411499018
tcp.seq_raw,ADS1,CV,3.0,0.0,0.6219474232116111,0.6382908775468025,0.816963790096918,0.6382908775468025,0.6739407864582512,0.5998755597778133,0.0,0.21387977600097657,0.0037251472473144196
tcp.srcport,ADS1,CV,3.0,0.0,0.6817724063068956,0.684205590186184,0.9125026345905732,0.684205590186184,0.7204088073894418,0.6631147867485605,0.0,0.07274980545043942,0.005944442749023419
tcp.stream,ADS1,CV,3.0,0.0,0.5706283139947388,0.5889968231928582,0.7311581719665983,0.5889968231928582,0.6089589353430287,0.5456401221089774,0.0,0.09420871734619138,0.00629339218139648
tcp.time_delta,ADS1,CV,3.0,0.0,0.3733155556866063,0.35478351677988856,0.4477260004255258,0.35478351677988856,0.3573020799958986,0.33623295800564035,0.0,0.17018623352050777,0.00440983772277828
tcp.time_relative,ADS1,CV,3.0,0.0,0.322551500867184,0.30517848770858846,0.36523533146061554,0.30517848770858846,0.30628610866380807,0.28275780676360124,0.0,0.3411829471588135,0.00588140487670892
tcp.urgent_pointer,ADS1,CV,3.0,0.0,0.11429349118064461,0.08925848251193005,0.01227002830668844,0.08925848251193005,0.021256918027141858,0.05689909030503668,0.0,0.0125038623809814,0.00374650955200194
