Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ip.flags.rb,DIS1,CV,3.0,0.0,0.09567657186583338,0.07686839996059149,0.019977122391635398,0.07686839996059149,0.02748678812068836,0.03652347507407868,0.0,0.01448483467102044,0.0
ip.frag_offset,DIS1,CV,3.0,0.0,0.09480933554393567,0.07692853325148036,0.01992054916708914,0.07692853325148036,0.027399622189193857,0.0364847597134458,0.0,0.00939669609069822,0.0031459331512451
ip.hdr_len,DIS1,CV,3.0,0.0,0.10436168856013261,0.08510058352651449,0.02140014273610872,0.08510058352651449,0.03065382361537152,0.04660562458857076,0.0,0.01567330360412594,0.0
ip.id,DIS1,CV,3.0,0.0,0.17258002805764566,0.18743166064775157,0.1894549002420441,0.18743166064775157,0.17571690897411513,0.12585068334440244,0.0,0.32258830070495603,0.009393739700317361
ip.len,DIS1,CV,3.0,0.0,0.5795179186328274,0.5574689300399843,0.732891089111195,0.5574689300399843,0.5711292502498286,0.555715648073486,0.0,0.03241491317749018,0.0
ip.opt.len,DIS1,CV,3.0,0.0,0.1169493687029715,0.09583348014635244,0.1098314938506296,0.09583348014635244,0.05929881098587222,0.06034539190298712,0.0,0.0037661552429198997,0.0
ip.opt.ra,DIS1,CV,3.0,0.0,0.10263996939165917,0.0841886943685376,0.0353327183372196,0.0841886943685376,0.04011457403082334,0.04511205735746642,0.0,0.014200353622436481,0.0
ip.opt.type.class,DIS1,CV,3.0,0.0,0.10317561535518423,0.08416812321612159,0.0284421222217761,0.08416812321612159,0.0359222324783388,0.04524719015518144,0.0,0.009392023086547841,0.0
ip.opt.type.copy,DIS1,CV,3.0,0.0,0.10326488968243841,0.08415810490900522,0.028455303537884925,0.08415810490900522,0.03593805672732372,0.04522926323028018,0.0,0.0062314987182617,0.0
ip.opt.type,DIS1,CV,3.0,0.0,0.11884963652595329,0.09723106509052282,0.18829903315371463,0.09723106509052282,0.06177986972054093,0.06204196199670424,0.0,0.0098302841186523,0.0031341075897216796
ip.opt.type.number,DIS1,CV,3.0,0.0,0.10300982017599794,0.08426190829168581,0.02842916645382726,0.08426190829168581,0.03590951947583439,0.045339749480692096,0.0,0.0042640686035156205,0.0
ip.proto,DIS1,CV,3.0,0.0,0.15161331462823616,0.1235092474297971,0.05043895985124776,0.1235092474297971,0.05907414039233814,0.09755034642271017,0.0,0.012499761581420861,0.00244345664978026
ip.ttl,DIS1,CV,3.0,0.0,0.3044637163627088,0.2817014255586344,0.24917527548704932,0.2817014255586344,0.21423397390309168,0.26296367675689447,0.0,0.01574635505676264,0.0031240940093993997
ip.version,DIS1,CV,3.0,0.0,0.10967988776941713,0.0925182827621632,0.05046640691131118,0.0925182827621632,0.051726734863737425,0.05278446991170216,0.0,0.0068709850311279,0.0018207550048828
ipv6.flow,DIS1,CV,3.0,0.0,0.09432470348169873,0.07627473798882205,0.0378479514393886,0.07627473798882205,0.032834891862138525,0.03551358673743936,0.0,0.00625123977661132,0.0031240940093993997
ipv6.opt,DIS1,CV,3.0,0.0,0.09472006121668151,0.07599336379379733,0.03769680772589384,0.07599336379379733,0.0370623450772965,0.03510705161003576,0.0,0.0,0.0
ipv6.opt.length,DIS1,CV,3.0,0.0,0.09396760617268203,0.07613603790299586,0.037826816160606694,0.07613603790299586,0.037054690468307325,0.035234482979009885,0.0,0.0072813987731933,0.0
ipv6.opt.type.action,DIS1,CV,3.0,0.0,0.09322790460400457,0.076048540833239,0.037641759967447244,0.076048540833239,0.036949399883156805,0.03504566704162658,0.0,0.015630674362182562,0.001304292678833
ipv6.opt.type.change,DIS1,CV,3.0,0.0,0.09340645325851289,0.07600857470661387,0.03763148685089622,0.07600857470661387,0.03694827227099492,0.03502673968507212,0.0,0.00938105583190916,0.00624933242797848
ipv6.opt.type,DIS1,CV,3.0,0.0,0.09491136334651187,0.07613970454972385,0.03785905292115814,0.07613970454972385,0.03714702196519624,0.03531370918355493,0.0,0.012567472457885701,0.0026211261749267403
ipv6.opt.type.rest,DIS1,CV,3.0,0.0,0.09491136334651187,0.07611289231408644,0.0378344324497997,0.07611289231408644,0.03711951702937018,0.035310528603878885,0.0,0.00937256813049312,0.0
ipv6.tclass,DIS1,CV,3.0,0.0,0.09369978319091951,0.07597013381510251,0.0281517108286148,0.07597013381510251,0.032563551728683304,0.03508818517279856,0.0,0.00625166893005368,0.00232110023498534
abel,_DIS1_,CV,,,,,,,,,,,
ntp.flags,DIS1,CV,3.0,0.0,0.06928963142456315,0.054868271674321845,0.18792208350424772,0.054868271674321845,0.0192878129288565,0.007772160297973539,0.0,0.00624942779541014,0.0031252384185791
ntp.flags.li,DIS1,CV,3.0,0.0,0.06834587425073327,0.05377634847475308,0.07860804987841902,0.05377634847475308,0.01700831592396302,0.00674237861494788,0.0,0.01131424903869626,0.0
ntp.flags.mode,DIS1,CV,3.0,0.0,0.06607575564341278,0.0508633758334031,0.07169788956615285,0.0508633758334031,0.011441100718681799,0.00426367389787186,0.0,0.009357595443725561,0.0031271457672119004
ntp.flags.vn,DIS1,CV,3.0,0.0,0.06837138120137735,0.0537904539432814,0.07454623846854527,0.0537904539432814,0.01696113504076688,0.00678903599065186,0.0,0.00465121269226072,0.00312709808349608
ntp.ppoll,DIS1,CV,3.0,0.0,0.06760617268205582,0.05489462177024904,0.16809466202786288,0.05489462177024904,0.019111311692345583,0.007566542054933861,0.0,0.014146232604980418,0.0
ntp.precision,DIS1,CV,3.0,0.0,0.06884325978829223,0.0541899028494469,0.12512425659912071,0.0541899028494469,0.017838374872951198,0.007279173710848639,0.0,0.012098407745361278,0.0012117862701416
ntp.refid,DIS1,CV,3.0,0.0,0.06499171024104063,0.0508463383610163,0.07006919238131339,0.0508463383610163,0.01132089911768964,0.00423465127827266,0.0,0.005269622802734341,0.006684875488281219
ntp.rootdelay,DIS1,CV,3.0,0.0,0.06634357862517533,0.051553570157771844,0.11103108105981394,0.051553570157771844,0.012774699573848938,0.00457200478790868,0.0,0.00770993232727048,0.00152950286865234
ntp.rootdispersion,DIS1,CV,3.0,0.0,0.06912383624537684,0.05488523998960972,0.16920035696267566,0.05488523998960972,0.01925733599058466,0.00758660903501548,0.0,0.0094337940216064,0.0
ntp.stratum,DIS1,CV,3.0,0.0,0.06607575564341281,0.05084960664982744,0.0689837052600871,0.05084960664982744,0.011421800067949059,0.00426162207344862,0.0,0.00939555168151854,0.0031233787536621
Payload_Entropy,DIS1,CV,3.0,0.0,0.4746715980104578,0.4510433526378577,0.7250839370442633,0.4510433526378577,0.5124255515843879,0.4440677189135796,0.0,0.10188174247741699,0.00371890068054198
srcport,DIS1,CV,3.0,0.0,0.24402499681163112,0.21652571997887748,0.7539710318087549,0.21652571997887748,0.25260214203404885,0.19623898009582744,0.0,0.02572193145751946,0.0
srcport_class,DIS1,CV,3.0,0.0,0.1522892488203035,0.12702225192901445,0.24289386264923607,0.12702225192901445,0.10490493515284079,0.09781851621327478,0.0,0.012480545043945279,0.0
stun.att.crc32,DIS1,CV,3.0,0.0,0.06218594567019507,0.04768230226854437,0.02200543939040036,0.04768230226854437,0.00569542813184532,8.20629237581e-05,0.0,0.01008224487304686,0.0
stun.att.crc32.status,DIS1,CV,3.0,0.0,0.062185945670195066,0.04768020847774129,0.0410530542789068,0.04768020847774129,0.0056915538485102805,8.170905140339876e-05,0.0,0.00927391052246092,0.00312376022338866
stun.att.error.class,DIS1,CV,3.0,0.0,0.06210942481826294,0.0476190476190476,0.0029575916580124794,0.0476190476190476,0.0055691024236596805,0.0,0.0,0.009408473968505821,0.0
stun.att.error,DIS1,CV,3.0,0.0,0.06210942481826294,0.0476190476190476,0.0029575916580124604,0.0476190476190476,0.00556919452410886,0.0,0.0,0.007458877563476541,0.00313692092895506
stun.att.family,DIS1,CV,3.0,0.0,0.059482208901925716,0.0476190476190476,0.00283248613818688,0.0476190476190476,0.00534672219264518,0.0,0.0,0.00936717987060542,0.0
stun.att.ipv4-xord,DIS1,CV,3.0,0.0,0.05895931641372269,0.0476190476190476,0.00280758649589152,0.0476190476190476,0.00530211215369808,0.0,0.0,0.0061620235443114995,0.0
stun.att.lifetime,DIS1,CV,3.0,0.0,0.062185945670195086,0.0476796180478562,0.0410530588059572,0.0476796180478562,0.00569046855706946,8.18718423852599e-05,0.0,0.00790457725524898,0.0
stun.att.padding,DIS1,CV,3.0,0.0,0.06260681035582191,0.048036461981612696,0.027831132740446463,0.048036461981612696,0.00639507605926676,0.00053564498330794,0.0,0.011363363265991158,0.00302557945251464
stun.att.port-xord,DIS1,CV,3.0,0.0,0.06105088636653484,0.0476190476190476,0.0029071850650730603,0.0476190476190476,0.0054795544480972,0.0,0.0,0.0071964740753173604,0.0031463623046875
stun.att.port,DIS1,CV,3.0,0.0,0.06210942481826291,0.0476190476190476,0.00295759165801246,0.0476190476190476,0.00556923146299674,0.0,0.0,0.00495548248291014,0.0031018257141113203
stun.att.reserved,DIS1,CV,3.0,0.0,0.06210942481826294,0.0476190476190476,0.0029575916580124803,0.0476190476190476,0.00556918617595864,0.0,0.0,0.009384250640869122,0.0
stun.att.transp,DIS1,CV,3.0,0.0,0.062109424818262926,0.0476190476190476,0.0029575916580124604,0.0476190476190476,0.0055689419038101404,0.0,0.0,0.005264043807983359,0.00244612693786618
stun.attributes,DIS1,CV,3.0,0.0,0.061535518428771786,0.04803627908070612,0.02822558949867208,0.04803627908070612,0.006303877958893779,0.00053439529006386,0.0,0.01052651405334468,0.0
stun.cookie,DIS1,CV,3.0,0.0,0.06260681035582191,0.04804078067949656,0.0273291455807348,0.04804078067949656,0.00640143463185798,0.00053625601770056,0.0,0.009305763244628859,0.00312881469726562
stun.id,DIS1,CV,3.0,0.0,0.0629511541895166,0.048312570058367144,0.0886891769142922,0.048312570058367144,0.0069487025139046005,0.0009018513518917399,0.0,0.025984859466552677,0.00330572128295898
stun.length,DIS1,CV,3.0,0.0,0.06163754623134802,0.0481029685456888,0.06642175837310073,0.0481029685456888,0.006438201657236379,0.0006157449962735,0.0,0.00312509536743164,0.0
stun.network_version,DIS1,CV,3.0,0.0,0.06260681035582191,0.048035478895226524,0.026791184281978818,0.048035478895226524,0.006392156903211879,0.0005358284386366801,0.0,0.0093912601470947,0.0031454563140869
stun.response-to,DIS1,CV,3.0,0.0,0.0621859456701951,0.047679658656729476,0.03152924332230382,0.047679658656729476,0.00569038565408118,8.159927407776e-05,0.0,0.00979824066162106,0.0031258106231689398
stun.time,DIS1,CV,3.0,0.0,0.06218594567019511,0.0476800430121332,0.0315292444207666,0.0476800430121332,0.00569120425193784,8.167968655970243e-05,0.0,0.006724977493286119,0.00512299537658688
stun.type.class,DIS1,CV,3.0,0.0,0.06268333120775407,0.048097833574823876,0.058027618283673976,0.048097833574823876,0.00651736310185802,0.00061725070572726,0.0,0.008797264099121061,0.0
stun.type,DIS1,CV,3.0,0.0,0.06268333120775407,0.0480935798870705,0.06693093826529722,0.0480935798870705,0.0065090313053028205,0.00061678483690376,0.0,0.0036090850830078,0.0031465053558349604
stun.type.method-assignment,DIS1,CV,3.0,0.0,0.06260681035582191,0.04803553613768814,0.02750249191872612,0.04803553613768814,0.006392673813225,0.00053571097179202,0.0,0.008076286315917919,0.0
stun.type.method,DIS1,CV,3.0,0.0,0.06260681035582191,0.0480378486287661,0.027403746580242683,0.0480378486287661,0.006397327678113041,0.0005361967791318,0.0,0.00625233650207518,0.0
stun.value,DIS1,CV,3.0,0.0,0.06210942481826294,0.0476190476190476,0.0029575916580124803,0.0476190476190476,0.0055691336787707805,0.0,0.0,0.01291670799255366,0.0016026496887207
tcp.ack,DIS1,CV,3.0,0.0,0.44725162606810354,0.4494322664915863,0.6050493480333842,0.4494322664915863,0.46653008489282105,0.41647887173379877,0.0,0.17474288940429689,0.00623021125793456
tcp.ack_raw,DIS1,CV,3.0,0.0,0.6062874633337585,0.6328322615242384,0.8121801179105536,0.6328322615242384,0.6711158282476065,0.5845087194611306,0.0,0.16221294403076167,0.00626044273376464
tcp.analysis.acks_frame,DIS1,CV,3.0,0.0,0.15274837393189644,0.15887713323319944,0.3013152533804052,0.15887713323319944,0.1617854279090313,0.10028945061977042,0.0,0.11409726142883299,0.00122370719909666
tcp.analysis.ack_lost_segment,DIS1,CV,3.0,0.0,0.06923861752327505,0.05858543280227875,0.04970079911652277,0.05858543280227875,0.023345660853073803,0.00783975781350144,0.0,0.00117373466491698,0.0031447410583496
tcp.analysis.ack_rtt,DIS1,CV,3.0,0.0,0.17981124856523398,0.16596384205088274,0.3988434568976237,0.16596384205088274,0.18576055411830383,0.12892943253669248,0.0,0.09849562644958491,0.001544713973999
tcp.analysis.bytes_in_flight,DIS1,CV,3.0,0.0,0.3309781915571993,0.32519538281286836,0.7944846562032654,0.32519538281286836,0.38225880466716655,0.2910168819368281,0.0,0.02448797225952142,0.00435519218444822
tcp.analysis,DIS1,CV,3.0,0.0,0.10497385537558981,0.08576665457232942,0.01030189130208424,0.08576665457232942,0.018307320819351342,0.04907559043609222,0.0,0.008292007446289041,0.0
tcp.analysis.duplicate_ack,DIS1,CV,3.0,0.0,0.06205841091697482,0.04912462261689358,0.02037378781200604,0.04912462261689358,0.0088618195720563,0.0015395746023856801,0.0,0.0093687057495117,0.00312428474426268
tcp.analysis.duplicate_ack_frame,DIS1,CV,3.0,0.0,0.06298941461548266,0.049582123885626786,0.10647052408248163,0.049582123885626786,0.0095522950786853,0.00214563195923924,0.0,0.00318994522094726,0.0034747600555419802
tcp.analysis.duplicate_ack_num,DIS1,CV,3.0,0.0,0.06288738681290647,0.049572097261865955,0.06042942068352639,0.049572097261865955,0.009566110533691458,0.0020807435918242002,0.0,0.00937337875366208,0.0062729358673095596
tcp.analysis.flags,DIS1,CV,3.0,0.0,0.08705522254814432,0.07410618639631592,0.018065220346044075,0.07410618639631592,0.025023419721232697,0.02889225140447746,0.0,0.006591606140136699,0.0
tcp.analysis.initial_rtt,DIS1,CV,3.0,0.0,0.3183650044637163,0.33212541517976113,0.7019390928472177,0.33212541517976113,0.3662347330753154,0.27624232682723493,0.0,0.07371978759765625,0.0
tcp.analysis.keep_alive,DIS1,CV,3.0,0.0,0.08616247927560254,0.07386173683080913,0.041052894761077166,0.07386173683080913,0.0368572172702762,0.02775002727562158,0.0,0.00897197723388668,0.0
tcp.analysis.keep_alive_ack,DIS1,CV,3.0,0.0,0.06931513837520721,0.06027983008921722,0.029542899962041826,0.06027983008921722,0.022702538864117883,0.00922983575304904,0.0,0.0031258106231689398,0.00314722061157226
tcp.analysis.lost_segment,DIS1,CV,3.0,0.0,0.0608340772860604,0.047641656713968625,0.021943377374319263,0.047641656713968625,0.00550429158907304,2.7478878625752934e-05,0.0,0.00355691909790038,0.00312442779541014
tcp.analysis.out_of_order,DIS1,CV,3.0,0.0,0.062160438719551014,0.04765989510831464,0.03152916895334802,0.04765989510831464,0.0056508053353833,5.443411953725713e-05,0.0,0.00627231597900388,0.00312333106994628
tcp.analysis.push_bytes_sent,DIS1,CV,3.0,0.0,0.3278918505292692,0.31985821550327287,0.7674924252913478,0.31985821550327287,0.3736307748584562,0.2877227867387067,0.0,0.01971940994262692,0.0
tcp.analysis.retransmission,DIS1,CV,3.0,0.0,0.06562938400714188,0.051164667539286036,0.015175249769736021,0.051164667539286036,0.01147404290516382,0.0039775637687963,0.0,0.00769724845886228,0.006251764297485319
tcp.analysis.reused_ports,DIS1,CV,3.0,0.0,0.06480040811121027,0.049788370594530736,0.03221127846285872,0.049788370594530736,0.00963061614844072,0.002883463194,0.0,0.00938906669616696,0.0
tcp.analysis.rto,DIS1,CV,3.0,0.0,0.06703226629256467,0.05416200116606549,0.2148700341687711,0.05416200116606549,0.0182555825592112,0.0064097031433405,0.0,0.00951409339904784,0.0031243324279785
tcp.analysis.rto_frame,DIS1,CV,3.0,0.0,0.06797602346639456,0.05492510501821176,0.15779009880735892,0.05492510501821176,0.0193121952243417,0.00642437066825062,0.0,0.015644216537475542,0.00067367553710936
tcp.analysis.spurious_retransmission,DIS1,CV,3.0,0.0,0.06463461293202397,0.05066167774778504,0.0230871353675575,0.05066167774778504,0.01092502268124176,0.00283810335806806,0.0,0.0050258159637451005,0.0
tcp.analysis.window_update,DIS1,CV,3.0,0.0,0.06649662032903961,0.05177467796226955,0.05022442557995508,0.05177467796226955,0.013147822928389319,0.00575385100478764,0.0,0.010693454742431599,0.0
tcp.checksum,DIS1,CV,3.0,0.0,0.09521744675424051,0.08720974525395551,0.07044915580435646,0.08720974525395551,0.06428719125351447,0.04466616378268036,0.0,0.43238577842712395,0.012842655181884719
tcp.checksum.status,DIS1,CV,3.0,0.0,0.10493559494962375,0.08574507484356926,0.010651540957260138,0.08574507484356926,0.01878788173701344,0.04881711005759728,0.0,0.0062894821166992,0.0
tcp.completeness,DIS1,CV,3.0,0.0,0.20851932151511282,0.17041118685685264,0.16830804439019928,0.17041118685685264,0.08737872543549784,0.15907863502224867,0.0,0.0132627964019775,0.00334539413452148
tcp.connection.fin,DIS1,CV,3.0,0.0,0.06765718658334391,0.053359462635872455,0.013882101817025,0.053359462635872455,0.013402829360532201,0.00760414938722174,0.0,0.0167510032653808,0.0
tcp.connection.fin_active,DIS1,CV,3.0,0.0,0.06585894656293836,0.05135629535348971,0.016199968344396222,0.05135629535348971,0.011875176838166301,0.00477771498957658,0.0,0.006246471405029279,0.00033192634582518
tcp.connection.fin_passive,DIS1,CV,3.0,0.0,0.06789950261446238,0.0530270017479322,0.02493566826864576,0.0530270017479322,0.014618513317367441,0.00713925350307708,0.0,0.009383964538574199,0.0016216278076171798
tcp.connection.rst,DIS1,CV,3.0,0.0,0.062262466522127226,0.04788671689536148,0.01558145291540016,0.04788671689536148,0.006803004889640441,0.00020090305158699818,0.0,0.0056582450866699,0.0031469345092773405
tcp.connection.syn,DIS1,CV,3.0,0.0,0.06675168983548012,0.052736888588768085,0.01853284612432432,0.052736888588768085,0.013675322411823579,0.006789919557250221,0.0,0.008359718322753881,0.0
tcp.connection.synack,DIS1,CV,3.0,0.0,0.0675934192067338,0.05221756098601056,0.02324866275304018,0.05221756098601056,0.01312485286704046,0.005917335147861641,0.0,0.010456609725952101,0.00013256072998046
tcp.dstport,DIS1,CV,3.0,0.0,0.3688942736895804,0.39454541238848834,0.5130017788982922,0.39454541238848834,0.37040240502170413,0.33213811129248894,0.0,0.04014654159545894,0.0031240940093993997
tcp.fin_retransmission,DIS1,CV,3.0,0.0,0.06216043871955103,0.047659933033491766,0.02200536660457262,0.047659933033491766,0.0056506110328811,5.4767124071416626e-05,0.0,0.011480236053466781,0.0
tcp.flags.ack,DIS1,CV,3.0,0.0,0.11187348552480547,0.09134200037696438,0.02525157003503108,0.09134200037696438,0.027117227405101297,0.05624110411635449,0.0,0.009376382827758758,0.00394630432128904
tcp.flags.ae,DIS1,CV,3.0,0.0,0.10493559494962375,0.08574055315218213,0.01065245538141716,0.08574055315218213,0.01878896948727406,0.048823489892256045,0.0,0.00937466621398922,0.00544590950012206
tcp.flags,DIS1,CV,3.0,0.0,0.1723377120265272,0.13871543468007136,0.09305718620784757,0.13871543468007136,0.06735159295208056,0.12031223582754735,0.0,0.01616830825805658,0.0
tcp.flags.cwr,DIS1,CV,3.0,0.0,0.10499936232623386,0.08578072089121701,0.03922301648267219,0.08578072089121701,0.018880760253669922,0.04888387712662832,0.0,0.008722925186157162,0.0014177322387695199
tcp.flags.ece,DIS1,CV,3.0,0.0,0.10499936232623383,0.08579887902782944,0.048747279870530624,0.08579887902782944,0.01888445764353802,0.0488873228906355,0.0,0.012542867660522419,0.0
tcp.flags.fin,DIS1,CV,3.0,0.0,0.11249840581558472,0.0918428163173915,0.021810852730015616,0.0918428163173915,0.026994342427050216,0.056927515676676796,0.0,0.008376312255859341,0.00307731628417966
tcp.flags.push,DIS1,CV,3.0,0.0,0.14978956765718654,0.12011101687819432,0.022405664757011643,0.12011101687819432,0.037597835646108725,0.09609420489076578,0.0,0.01250944137573238,0.0
tcp.flags.res,DIS1,CV,3.0,0.0,0.1049355949496237,0.08574811846101113,0.01065108226687756,0.08574811846101113,0.01878522912846462,0.0488191204213897,0.0,0.00310287475585936,0.0
tcp.flags.reset,DIS1,CV,3.0,0.0,0.10561152914169107,0.08639179420846282,0.02336828388079612,0.08639179420846282,0.020083337382558,0.04957038195825206,0.0,0.006259012222290019,0.0031094074249267403
tcp.flags.str,DIS1,CV,3.0,0.0,0.17237597245249325,0.13871254639136193,0.09566301718424412,0.13871254639136193,0.06702735680857888,0.12034354256353659,0.0,0.01547646522521968,0.0
tcp.flags.syn,DIS1,CV,3.0,0.0,0.11225608978446622,0.0916638354937499,0.02118964473155702,0.0916638354937499,0.02668490902741692,0.05667151550226636,0.0,0.00542502403259274,0.00314178466796874
tcp.flags.urg,DIS1,CV,3.0,0.0,0.10493559494962372,0.08575015242134953,0.0106518003595453,0.08575015242134953,0.01878811230079508,0.04881707974520252,0.0,0.01166982650756832,0.00030183792114256
tcp.hdr_len,DIS1,CV,3.0,0.0,0.1609105981379926,0.14092071554892896,0.15241873806141196,0.14092071554892896,0.052076821185131905,0.11142946335550064,0.0,0.007704544067382781,0.00401301383972166
tcp.len,DIS1,CV,3.0,0.0,0.36518301237087103,0.3526010584743623,0.7532136418173753,0.3526010584743623,0.3775231025304483,0.3275870003563027,0.0,0.026894760131835883,0.0
tcp.nxtseq,DIS1,CV,3.0,0.0,0.466726182884836,0.47157940456123393,0.6349565843900564,0.47157940456123393,0.493524483567828,0.4370803979171688,0.0,0.2009899139404297,0.0062451362609863195
tcp.options,DIS1,CV,3.0,0.0,0.11980614717510515,0.09755196528752433,0.29669818612715304,0.09755196528752433,0.0347402877685336,0.06423650951458248,0.0,0.012757968902587841,0.0032545089721679596
tcp.options.mss,DIS1,CV,3.0,0.0,0.06948093355439354,0.057242498198911904,0.2521019617095801,0.057242498198911904,0.02070979550214972,0.0101059442409132,0.0,0.0,0.012811374664306601
tcp.options.mss_val,DIS1,CV,3.0,0.0,0.06942991965310542,0.05690820941379904,0.22352732846506237,0.05690820941379904,0.02079128714001728,0.00954283118100464,0.0,0.01566882133483882,0.0
tcp.options.sack.count,DIS1,CV,3.0,0.0,0.0619818900650427,0.04909023595119614,0.0359959170057755,0.04909023595119614,0.008676063834911738,0.00155998819720576,0.0,0.0126432418823242,0.0
tcp.options.sack.dsack,DIS1,CV,3.0,0.0,0.061956383114398626,0.04901477944317164,0.03155579889005728,0.04901477944317164,0.008447387848924699,0.00147443295993674,0.0,0.008293342590332,0.0062692642211913795
tcp.options.sack.dsack_le,DIS1,CV,3.0,0.0,0.06265782425711,0.0493828769454678,0.17866836762888866,0.0493828769454678,0.00908126115873904,0.00196807875470338,0.0,0.0062493801116943,0.00594553947448728
tcp.options.sack.dsack_re,DIS1,CV,3.0,0.0,0.0639586787399566,0.04942896674521573,0.1983787061214896,0.04942896674521573,0.0093591667121123,0.00200179009879302,0.0,0.004868221282958959,0.0031468391418456995
tcp.options.sack_le,DIS1,CV,3.0,0.0,0.0636015814309399,0.04970096860203612,0.19205006845711425,0.04970096860203612,0.0098434350698935,0.0023028153718071204,0.0,0.00812253952026364,0.0031274795532226403
tcp.options.sack_perm,DIS1,CV,3.0,0.0,0.06761892615737783,0.053190218534137836,0.013694126970415022,0.053190218534137836,0.013208729927706442,0.007379575554287141,0.0,0.006204462051391579,0.0031248092651367
tcp.options.sack_re,DIS1,CV,3.0,0.0,0.06333375844917735,0.04985010684165632,0.20908357084468557,0.04985010684165632,0.010038989246080661,0.0024646826968612,0.0,0.00242295265197752,0.00120949745178222
tcp.options.timestamp.tsecr,DIS1,CV,3.0,0.0,0.4233005994133401,0.3944018494813521,0.5320921250743121,0.3944018494813521,0.4138296524617549,0.38885657165530196,0.0,0.1207309246063232,0.00624809265136716
tcp.options.timestamp.tsval,DIS1,CV,3.0,0.0,0.4744420354546614,0.4373940302165722,0.600561698975298,0.4373940302165722,0.4641164911101511,0.4430854195092603,0.0,0.08867444992065424,0.00324244499206542
tcp.options.wscale,DIS1,CV,3.0,0.0,0.08117587042469068,0.0657818916624282,0.34086955875944075,0.0657818916624282,0.03813450108037094,0.02285450266510988,0.0,0.006257295608520499,0.0
tcp.options.wscale.multiplier,DIS1,CV,3.0,0.0,0.08153296773370737,0.06489753261553094,0.2736894387073969,0.06489753261553094,0.03624652415097932,0.02204969920962676,0.0,0.009416389465332001,0.0
tcp.options.wscale.shift,DIS1,CV,3.0,0.0,0.08141818645580919,0.0650473902090269,0.26410462158524006,0.0650473902090269,0.036485469803432403,0.02219935742191198,0.0,0.009396123886108379,0.0
tcp.pdu.size,DIS1,CV,3.0,0.0,0.062364494324703444,0.04965489121630774,0.16265778705598422,0.04965489121630774,0.009448350320170041,0.00162395482342408,0.0,0.007368898391723601,0.00121445655822752
tcp.reassembled.length,DIS1,CV,3.0,0.0,0.07603621986991452,0.06015416947178488,0.3320622851804063,0.06015416947178488,0.029401949781013036,0.016021435697427876,0.0,0.00945076942443846,0.0031506538391113197
tcp.segment.count,DIS1,CV,3.0,0.0,0.0714449687539854,0.05658592263221094,0.1684478395318435,0.05658592263221094,0.02247388786218882,0.011369538088394861,0.0,0.01271982192993156,0.0009451866149902
tcp.segment,DIS1,CV,3.0,0.0,0.06894528759086846,0.0546813453311238,0.16672769317166017,0.0546813453311238,0.0190651830821759,0.00899280631868014,0.0,0.012885141372680601,0.0
tcp.segment.overlap,DIS1,CV,3.0,0.0,0.06210942481826294,0.0476190476190476,0.0029575916580124803,0.0476190476190476,0.005569130825220541,0.0,0.0,0.008247518539428681,0.006244421005249
tcp.segments,DIS1,CV,3.0,0.0,0.0664456064277515,0.05130305400917414,0.016496316233757583,0.05130305400917414,0.01194668386701508,0.0047234848068551,0.0,0.009812831878662059,0.0031227111816406203
tcp.seq,DIS1,CV,3.0,0.0,0.4442290524167836,0.4499852253235054,0.619923944809221,0.4499852253235054,0.4688487062766845,0.41321891670920213,0.0,0.19700059890747065,0.0
tcp.seq_raw,DIS1,CV,3.0,0.0,0.6136207116439231,0.6427463352481059,0.8140438767563449,0.6427463352481059,0.6801854164865686,0.5922993622907465,0.0,0.1839229106903076,0.0031242370605468603
tcp.srcport,DIS1,CV,3.0,0.0,0.6784338732304553,0.6956772485950552,0.920084811219151,0.6956772485950552,0.744897919758614,0.6606533203076956,0.0,0.05697975158691404,0.0020570755004882596
tcp.stream,DIS1,CV,3.0,0.0,0.5697615100114781,0.6057182009907313,0.748754166908346,0.6057182009907313,0.6250687611179332,0.5461860295613189,0.0,0.08639078140258785,0.00312638282775878
tcp.time_delta,DIS1,CV,3.0,0.0,0.3663818390511414,0.35927166906836877,0.444463641352655,0.35927166906836877,0.36185196546160275,0.3309691289006003,0.0,0.15120692253112789,0.007591962814331018
tcp.time_relative,DIS1,CV,3.0,0.0,0.2862645070781788,0.2806893594731553,0.3584891841167534,0.2806893594731553,0.2866929660731895,0.2467934840590468,0.0,0.3306595802307129,0.00434536933898924
tcp.urgent_pointer,DIS1,CV,3.0,0.0,0.1049355949496237,0.08574811846101113,0.01065108226687756,0.08574811846101113,0.01878522912846462,0.0488191204213897,0.0,0.0031436920166015596,0.0064514636993408
tcp.window_size,DIS1,CV,3.0,0.0,0.6692513709985972,0.6824955334234994,0.9006822249623664,0.6824955334234994,0.7324792123543571,0.6509838004440928,0.0,0.0381716728210449,0.0
tcp.window_size_scalefactor,DIS1,CV,3.0,0.0,0.312141308506568,0.2616545227524648,0.29844786418197594,0.2616545227524648,0.2117627742766305,0.2710346320299209,0.0,0.015635108947753877,0.0
tcp.window_size_value,DIS1,CV,3.0,0.0,0.6644305573268716,0.6715673872766669,0.8900334755315932,0.6715673872766669,0.7191991360506286,0.6458981938506694,0.0,0.044435453414916934,0.006334495544433561
