Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ip.flags.rb,DIS2,CV,3.0,0.0,0.09977090492554405,0.08128766060583095,0.02298561668647428,0.08128766060583095,0.0310164193193114,0.04120606149900026,0.0,0.00941042900085446,0.0
ip.frag_offset,DIS2,CV,3.0,0.0,0.09974544991727122,0.08134516691127666,0.02298453621892526,0.08134516691127666,0.031019764040606617,0.04126249643713792,0.0,0.00312533378601074,0.004451751708984359
ip.hdr_len,DIS2,CV,3.0,0.0,0.10608374697721774,0.08768581071277229,0.023610620849968,0.08768581071277229,0.033167149445887924,0.04883107249102746,0.0,0.00574541091918944,0.00313405990600584
ip.id,DIS2,CV,3.0,0.0,0.16021382206949214,0.17900173482683931,0.1752811362294213,0.17900173482683931,0.16334807565288617,0.11208594960992309,0.0,0.32250428199768066,0.008628368377685519
ip.len,DIS2,CV,3.0,0.0,0.5676594119893089,0.5469809659293849,0.735273306978903,0.5469809659293849,0.5677495039906609,0.5428386088922409,0.0,0.03969140052795406,0.0071346759796142205
ip.opt.len,DIS2,CV,3.0,0.0,0.11444571719485803,0.09406822185748051,0.09900555426961519,0.09406822185748051,0.0545240837728572,0.05719463379351823,0.0,0.0045553684234619,0.0
ip.opt.ra,DIS2,CV,3.0,0.0,0.09329260532009669,0.07561707228934009,0.03331830906079448,0.07561707228934009,0.034933530780890745,0.03403948987210846,0.0,0.00042591094970702,0.0031250476837158202
ip.opt.type.class,DIS2,CV,3.0,0.0,0.10694921725849557,0.08732773197712942,0.03244925094929828,0.08732773197712942,0.03973384972380088,0.04835787081658272,0.0,0.0054284572601318,0.0
ip.opt.type.copy,DIS2,CV,3.0,0.0,0.10616011200203634,0.08739986806396735,0.03240834761623884,0.08739986806396735,0.0396605609591718,0.0483481375681637,0.0,0.00350756645202636,0.00162916183471678
ip.opt.type,DIS2,CV,3.0,0.0,0.11590938017054853,0.09497415191769361,0.21438257630185126,0.09497415191769361,0.0558618445482551,0.05792827990087397,0.0,0.00623049736022948,0.003102970123291
ip.opt.type.number,DIS2,CV,3.0,0.0,0.10673284968817609,0.08729823591301025,0.032416561519741406,0.08729823591301025,0.039697289414420175,0.0482817522230965,0.0,0.00627622604370114,0.0062572479248046795
ip.proto,DIS2,CV,3.0,0.0,0.1514572992236222,0.12307929304018692,0.05329525039835812,0.12307929304018692,0.0609562434914388,0.09647455099384594,0.0,0.01562452316284176,0.0
ip.ttl,DIS2,CV,3.0,0.0,0.3123202240040728,0.27322562084201885,0.24998035993282883,0.27322562084201885,0.21351945665580221,0.2698261888493956,0.0,0.00604372024536132,0.0062624931335449
ip.version,DIS2,CV,3.0,0.0,0.11498027236858847,0.09638203757518918,0.05613841725670428,0.09638203757518918,0.05632669687675632,0.057533810986076885,0.0,0.012498998641967738,0.0031238079071044802
ipv6.flow,DIS2,CV,3.0,0.0,0.09935089728904159,0.08091813431711807,0.08132173924069648,0.08091813431711807,0.03811412713911182,0.04050495491649258,0.0,0.00988249778747554,0.00312542915344238
ipv6.opt,DIS2,CV,3.0,0.0,0.08560519282168765,0.06897796692591171,0.035638269628078555,0.06897796692591171,0.03158770178683326,0.025931302086018397,0.0,0.0,0.009388065338134721
ipv6.opt.length,DIS2,CV,3.0,0.0,0.0873361333842433,0.06901845979502352,0.06440142276924352,0.06901845979502352,0.03192554043727054,0.0260824901196213,0.0,0.00937767028808592,0.0031240940093993997
ipv6.opt.type.action,DIS2,CV,3.0,0.0,0.08723431335115181,0.06891027359339766,0.03569068905844732,0.06891027359339766,0.031709821464498744,0.025974668834875803,0.0,0.01552906036376948,0.0
ipv6.opt.type.change,DIS2,CV,3.0,0.0,0.0872343133511518,0.06893039016742378,0.03571164663925592,0.06893039016742378,0.03172713065768342,0.0259750335042361,0.0,0.00625391006469726,0.0031347274780273403
ipv6.opt.type,DIS2,CV,3.0,0.0,0.08526155021000378,0.06908773690719369,0.08333152990926926,0.06908773690719369,0.03174141014242992,0.02604771275768906,0.0,0.01181569099426264,0.0
ipv6.opt.type.rest,DIS2,CV,3.0,0.0,0.08733613338424331,0.0689977518473616,0.07389021953956679,0.0689977518473616,0.03190682721272008,0.02608296842564174,0.0,0.00406107902526854,0.00212712287902832
ipv6.tclass,DIS2,CV,3.0,0.0,0.09876543209876538,0.08055620979539567,0.03355249507325696,0.08055620979539567,0.037601634605339704,0.04001165648483217,0.0,0.00887150764465328,0.00182051658630368
abel,_DIS2_,CV,,,,,,,,,,,
ntp.flags,DIS2,CV,3.0,0.0,0.06821942217131216,0.053107600128882146,0.19094579885149163,0.053107600128882146,0.016072699403441578,0.0063443580776695,0.0,0.012516307830810518,0.0
ntp.flags.li,DIS2,CV,3.0,0.0,0.0669212167493954,0.05177395002748736,0.07053425269936472,0.05177395002748736,0.013327857130423901,0.00507508599514112,0.0,0.013466501235961858,0.00292515754699706
ntp.flags.mode,DIS2,CV,3.0,0.0,0.06680666921216744,0.05052934375142178,0.0709146648123988,0.05052934375142178,0.0109440116484889,0.00385882279939826,0.0,0.013715124130248963,0.0
ntp.flags.vn,DIS2,CV,3.0,0.0,0.06793941708031051,0.051765048955927186,0.05925338902361212,0.051765048955927186,0.0134213646210963,0.005104374938187121,0.0,0.00627274513244626,0.00624942779541012
ntp.ppoll,DIS2,CV,3.0,0.0,0.06772304950999106,0.05305720667864742,0.18809786095586553,0.05305720667864742,0.01591715666611972,0.006204986129222179,0.0,0.007439708709716761,0.00270280838012694
ntp.precision,DIS2,CV,3.0,0.0,0.06843578974163164,0.05215977294230972,0.1437507743465841,0.05215977294230972,0.014237926722132779,0.00562385315144324,0.0,0.00313591957092284,0.00312590599060058
ntp.refid,DIS2,CV,3.0,0.0,0.06690848924525897,0.050607917851296855,0.10933511405095539,0.050607917851296855,0.011119162617921601,0.00396576340852246,0.0,0.010694313049316378,0.00121011734008788
ntp.rootdelay,DIS2,CV,3.0,0.0,0.06745577192312584,0.051490240045028154,0.16033662717590152,0.051490240045028154,0.01288083726937258,0.0045705379511065,0.0,0.012543010711669878,0.0
ntp.rootdispersion,DIS2,CV,3.0,0.0,0.06895761741122564,0.053024323361944584,0.1826839297251474,0.053024323361944584,0.01595649115640144,0.00619299950377714,0.0,0.015614604949951118,0.0
ntp.stratum,DIS2,CV,3.0,0.0,0.06680666921216746,0.05053387443046052,0.060576250652879235,0.05053387443046052,0.01096762658087456,0.0038571671308830205,0.0,0.009191179275512659,0.0034626007080078
Payload_Entropy,DIS2,CV,3.0,0.0,0.4566373934071528,0.4339741885791949,0.6918378766243707,0.4339741885791949,0.4923326618306582,0.42410138564011435,0.0,0.11409754753112789,0.00492758750915526
srcport,DIS2,CV,3.0,0.0,0.22018582156039196,0.202726467903169,0.7521133366584937,0.202726467903169,0.23382471421251333,0.16997694407516492,0.0,0.018522739410400342,0.00629286766052244
srcport_class,DIS2,CV,3.0,0.0,0.1422934962453862,0.13040597827808068,0.2702105281636519,0.13040597827808068,0.11242657131460392,0.08699676557083127,0.0,0.00938048362731932,0.0031249523162841597
stun.att.crc32,DIS2,CV,3.0,0.0,0.06239022527682318,0.04764986242455495,0.0315406876361686,0.04764986242455495,0.005651033444514999,4.089219841367786e-05,0.0,0.00947837829589842,0.0031252384185791
stun.att.crc32.status,DIS2,CV,3.0,0.0,0.06329387807051032,0.04766972438363104,0.041106393133977945,0.04766972438363104,0.005765266468583921,6.814594431260192e-05,0.0,0.01181802749633784,0.0
stun.att.error.class,DIS2,CV,3.0,0.0,0.06323024054982812,0.0476190476190476,0.00301096383570604,0.0476190476190476,0.0056634812961912,0.0,0.0,0.0062531471252441195,0.00311851501464842
stun.att.error,DIS2,CV,3.0,0.0,0.06228840524373167,0.0476190476190476,0.0029661145354157397,0.0476190476190476,0.0055843382093452,0.0,0.0,0.00932784080505368,0.00313563346862792
stun.att.family,DIS2,CV,3.0,0.0,0.06323024054982812,0.0476190476190476,0.0030109638357060597,0.0476190476190476,0.005663690927000279,0.0,0.0,0.00603423118591308,0.0
stun.att.ipv4-xord,DIS2,CV,3.0,0.0,0.06323024054982812,0.0476190476190476,0.00301096383570604,0.0476190476190476,0.00566374870925644,0.0,0.0,0.008357143402099578,0.0031043529510498
stun.att.lifetime,DIS2,CV,3.0,0.0,0.06329387807051032,0.047669388015892544,0.03158257683032652,0.047669388015892544,0.00576408301555498,6.780423455894611e-05,0.0,0.00761265754699704,0.0049396514892578
stun.att.padding,DIS2,CV,3.0,0.0,0.06249204530991468,0.04818497191653492,0.030446787794705284,0.04818497191653492,0.0066578272988611995,0.00072586618613744,0.0,0.00434780120849608,0.0031368732452392396
stun.att.port-xord,DIS2,CV,3.0,0.0,0.06323024054982813,0.0476190476190476,0.00301096383570604,0.0476190476190476,0.005663663098970579,0.0,0.0,0.013651847839355422,0.0
stun.att.port,DIS2,CV,3.0,0.0,0.0632302405498281,0.0476190476190476,0.00301096383570604,0.0476190476190476,0.00566375785135158,0.0,0.0,0.01101875305175776,0.0
stun.att.reserved,DIS2,CV,3.0,0.0,0.062250222731322344,0.0476190476190476,0.00296429632053912,0.0476190476190476,0.00558102687232012,0.0,0.0,0.01007905006408688,0.00015878677368164
stun.att.transp,DIS2,CV,3.0,0.0,0.06323024054982815,0.0476190476190476,0.00301096383570604,0.0476190476190476,0.0056636616077577005,0.0,0.0,0.006856107711791961,0.0062515258789062195
stun.attributes,DIS2,CV,3.0,0.0,0.06296296296296292,0.048185059019058056,0.03012638386207566,0.048185059019058056,0.00669859689010302,0.0007259498997559,0.0,0.01448612213134762,0.0022524833679199
stun.cookie,DIS2,CV,3.0,0.0,0.06390479826905938,0.04818354960169346,0.0301382643579315,0.04818354960169346,0.006775482270224381,0.0007282768831115,0.0,0.004652118682861321,0.00627217292785644
stun.id,DIS2,CV,3.0,0.0,0.06286114292987138,0.04852190212009042,0.0935040226148861,0.04852190212009042,0.0073310710010201004,0.00118420823018168,0.0,0.021543693542480417,0.00515112876892088
stun.length,DIS2,CV,3.0,0.0,0.0631284205167366,0.0482236370436134,0.05041824398333929,0.0482236370436134,0.006786009242070059,0.0007798568194846,0.0,0.009723854064941381,0.0
stun.network_version,DIS2,CV,3.0,0.0,0.06390479826905938,0.04818354960169346,0.0301382643579315,0.04818354960169346,0.006775482270224381,0.0007282768831115,0.0,0.00957031249999998,0.0
stun.response-to,DIS2,CV,3.0,0.0,0.06329387807051032,0.04766938552233722,0.0315825865466481,0.04766938552233722,0.005764559180858759,6.825429387272107e-05,0.0,0.00935826301574704,0.0
stun.time,DIS2,CV,3.0,0.0,0.06329387807051032,0.04767046211068418,0.03158257949227998,0.04767046211068418,0.00576646598077946,6.800901205547238e-05,0.0,0.011655950546264598,0.0
stun.type.class,DIS2,CV,3.0,0.0,0.06396843578974158,0.04823686339457056,0.06974037648837722,0.04823686339457056,0.00688191145493334,0.00079589639722898,0.0,0.00939097404479978,0.0031266689300537
stun.type,DIS2,CV,3.0,0.0,0.06293750795469005,0.048225254540025506,0.060107149616588286,0.048225254540025506,0.00677408921074968,0.00077984096577458,0.0,0.01251606941223142,0.00312814712524414
stun.type.method-assignment,DIS2,CV,3.0,0.0,0.06293750795469004,0.048185145758536344,0.030162764356382175,0.048185145758536344,0.00669484369024418,0.0007256529258302,0.0,0.0044213294982909795,0.00141005516052246
stun.type.method,DIS2,CV,3.0,0.0,0.06295023545882647,0.0481747962932781,0.029760083495775295,0.0481747962932781,0.00667848420306742,0.00071237284456808,0.0,0.0031421184539794796,0.0
stun.value,DIS2,CV,3.0,0.0,0.06323024054982813,0.0476190476190476,0.00301100240705624,0.0476190476190476,0.00566371826969588,1.0293409089534577e-07,0.0,0.008307075500488259,0.0011265754699707
tcp.ack,DIS2,CV,3.0,0.0,0.46755759195621743,0.45923228044546904,0.6052925065880986,0.45923228044546904,0.47290805636561306,0.4380570216568054,0.0,0.1782964706420898,0.006273412704467759
tcp.ack_raw,DIS2,CV,3.0,0.0,0.6011454753722795,0.6172246462218919,0.7912577778442179,0.6172246462218919,0.6556234688083676,0.5793654773707766,0.0,0.19787831306457515,0.00624866485595702
tcp.analysis.acks_frame,DIS2,CV,3.0,0.0,0.1359806541937126,0.13799824091930002,0.27116445475642015,0.13799824091930002,0.1370280502335483,0.0811808158222216,0.0,0.14223790168762207,0.0
tcp.analysis.ack_lost_segment,DIS2,CV,3.0,0.0,0.06632302405498278,0.05432027294614398,0.04804450096514852,0.05432027294614398,0.0173389848015258,0.0045524186097155,0.0,0.01099867820739742,0.0031410694122314398
tcp.analysis.ack_rtt,DIS2,CV,3.0,0.0,0.18537609774723174,0.17046908024595087,0.4170026726923813,0.17046908024595087,0.19012929078549437,0.1336475639416435,0.0,0.10936474800109859,0.00123844146728512
tcp.analysis.bytes_in_flight,DIS2,CV,3.0,0.0,0.3520427644138984,0.3341292504683436,0.7944844719170708,0.3341292504683436,0.3872360166923163,0.3112285262068545,0.0,0.0345467090606689,0.0
tcp.analysis,DIS2,CV,3.0,0.0,0.10082728776886848,0.08390647127610848,0.009999030646759019,0.08390647127610848,0.0177472382666919,0.044798303540763786,0.0,0.00935955047607418,0.0031078815460205
tcp.analysis.duplicate_ack,DIS2,CV,3.0,0.0,0.06477026855033724,0.04937807264274202,0.018529551896911262,0.04937807264274202,0.008789702551621219,0.0024918433016953997,0.0,0.01249942779541012,0.0
tcp.analysis.duplicate_ack_frame,DIS2,CV,3.0,0.0,0.06639938907980145,0.051996508421818174,0.19291141912639004,0.051996508421818174,0.0141000274172978,0.0043169238841955,0.0,0.0117322444915771,0.0
tcp.analysis.duplicate_ack_num,DIS2,CV,3.0,0.0,0.06451571846760844,0.04921348650462544,0.03489376333981052,0.04921348650462544,0.00858323087252842,0.002229223731895,0.0,0.0031251430511474603,0.0
tcp.analysis.flags,DIS2,CV,3.0,0.0,0.09232531500572735,0.07463601057471965,0.02053489599738762,0.07463601057471965,0.027148258455568657,0.03271349559859596,0.0,0.0,0.0
tcp.analysis.initial_rtt,DIS2,CV,3.0,0.0,0.3691739849815451,0.36692772434413345,0.7760015147211614,0.36692772434413345,0.41697614427217744,0.329403577378793,0.0,0.1002049922943115,0.0
tcp.analysis.keep_alive,DIS2,CV,3.0,0.0,0.09311442026218654,0.07461481724206095,0.04358057405205902,0.07461481724206095,0.03822209184957548,0.0322788561742806,0.0,0.00132746696472166,0.0
tcp.analysis.keep_alive_ack,DIS2,CV,3.0,0.0,0.06954308260150179,0.054075467212033025,0.029048502153246836,0.054075467212033025,0.01596086418454986,0.00880259381276138,0.0,0.00647883415222166,0.0
tcp.analysis.lost_segment,DIS2,CV,3.0,0.0,0.06324296805396457,0.047631746031746004,0.00777302072781286,0.047631746031746004,0.00568933852446286,1.464966631965492e-05,0.0,0.00755991935729978,0.00430622100830076
tcp.analysis.out_of_order,DIS2,CV,3.0,0.0,0.06324296805396455,0.047629083245521585,0.012534967195752,0.047629083245521585,0.00568395975532598,1.4990018855431941e-05,0.0,0.0065053939819335604,0.0
tcp.analysis.push_bytes_sent,DIS2,CV,3.0,0.0,0.3494336260659284,0.3302269720754743,0.7977386505755287,0.3302269720754743,0.37746403630424974,0.3083201672383892,0.0,0.02744832038879392,0.00310258865356444
tcp.analysis.retransmission,DIS2,CV,3.0,0.0,0.06610665648466332,0.05294834674560931,0.01455411823538418,0.05294834674560931,0.012965198769796338,0.0044007360076163205,0.0,0.00817670822143552,0.0
tcp.analysis.reused_ports,DIS2,CV,3.0,0.0,0.06256841033473334,0.04883478614552296,0.0232693202197687,0.04883478614552296,0.0079449060651481,0.00166771498684476,0.0,0.01282019615173336,0.0
tcp.analysis.rto,DIS2,CV,3.0,0.0,0.06566119383988796,0.05316267915642484,0.23808660426741923,0.05316267915642484,0.01652110305264192,0.00489369212890718,0.0,0.01262178421020504,0.0031238079071044802
tcp.analysis.rto_frame,DIS2,CV,3.0,0.0,0.06856306478299602,0.05483790921741764,0.18758111929507382,0.05483790921741764,0.019027631909387423,0.006714372127991241,0.0,0.01583085060119626,0.0
tcp.analysis.spurious_retransmission,DIS2,CV,3.0,0.0,0.06380297823596785,0.049164197895541516,0.01936424622536902,0.049164197895541516,0.00885611908526042,0.00163162112057248,0.0,0.00958852767944334,0.0
tcp.analysis.window_update,DIS2,CV,3.0,0.0,0.06624665903016413,0.04997837729138532,0.047620032703236434,0.04997837729138532,0.010161440579569461,0.0032276860360677,0.0,0.01094937324523922,0.00312795639038084
tcp.checksum,DIS2,CV,3.0,0.0,0.09051800941835302,0.08683362697618016,0.06850363281997354,0.08683362697618016,0.06382746728482636,0.040441271938134384,0.0,0.5165218830108642,0.00140833854675292
tcp.checksum.status,DIS2,CV,3.0,0.0,0.10005091001654569,0.08491411590923818,0.01034076706477266,0.08491411590923818,0.018262919684643324,0.044401878160189076,0.0,0.012528038024902318,0.0
tcp.completeness,DIS2,CV,3.0,0.0,0.20147639047982685,0.1693824804416923,0.17464364320761747,0.1693824804416923,0.08891354525162933,0.15296705384825154,0.0,0.00734319686889646,0.0045814514160156
tcp.connection.fin,DIS2,CV,3.0,0.0,0.06965763013872975,0.053270347048494184,0.013489105898571819,0.053270347048494184,0.01309667878152324,0.00776268335563232,0.0,0.007578420639038059,0.0
tcp.connection.fin_active,DIS2,CV,3.0,0.0,0.0664630266004836,0.052092775803884536,0.01812729372828686,0.052092775803884536,0.012585846713617782,0.00578088252692196,0.0,0.00402665138244626,0.00312533378601074
tcp.connection.fin_passive,DIS2,CV,3.0,0.0,0.06916125747740867,0.05286221480414788,0.02331009598369744,0.05286221480414788,0.01401110844906496,0.00720442757395538,0.0,0.0031620979309082003,0.00310187339782714
tcp.connection.rst,DIS2,CV,3.0,0.0,0.06253022782232397,0.04778172383597538,0.00966085342892764,0.04778172383597538,0.00610396504916866,0.00022058822780218003,0.0,0.006298351287841781,0.0033593177795409996
tcp.connection.syn,DIS2,CV,3.0,0.0,0.06894488990708918,0.05270290666726973,0.01562583159223272,0.05270290666726973,0.012962034271084322,0.006986979069431941,0.0,0.0064552307128906,0.0032663822174072202
tcp.connection.synack,DIS2,CV,3.0,0.0,0.06703576428662335,0.051611550935032405,0.023645245096784503,0.051611550935032405,0.012324644692466979,0.00516546193227434,0.0,0.014167833328247021,0.0
tcp.dstport,DIS2,CV,3.0,0.0,0.3955326460481099,0.4105767450812534,0.5081351860660381,0.4105767450812534,0.3771041429008032,0.3612642903001926,0.0,0.040849256515502905,0.0
tcp.fin_retransmission,DIS2,CV,3.0,0.0,0.06142293496245382,0.047663449758157825,0.04101786443616906,0.047663449758157825,0.00559572138282044,5.461259925834128e-05,0.0,0.01041307449340818,0.0
tcp.flags.ack,DIS2,CV,3.0,0.0,0.10664375715922103,0.09005379658966176,0.02243911787377744,0.09005379658966176,0.02571583112456562,0.051437162189974225,0.0,0.014171075820922821,0.0
tcp.flags.ae,DIS2,CV,3.0,0.0,0.10005091001654572,0.08489025441263917,0.01033975608916644,0.08489025441263917,0.01825875023881152,0.04440369775149248,0.0,0.012460088729858359,0.0
tcp.flags,DIS2,CV,3.0,0.0,0.1625811378388698,0.1342880822191625,0.07238343548319254,0.1342880822191625,0.06149348162844855,0.1115074593228825,0.0,0.0150025844573974,0.0
tcp.flags.cwr,DIS2,CV,3.0,0.0,0.10005091001654572,0.0848953659891326,0.010338539937683999,0.0848953659891326,0.01825939880811322,0.044397314202063734,0.0,0.00767550468444822,0.0
tcp.flags.ece,DIS2,CV,3.0,0.0,0.1000763650248186,0.08491865794619369,0.02938987395028894,0.08491865794619369,0.01830373126780398,0.044423568559757445,0.0,0.00937418937683102,0.0031246185302734202
tcp.flags.fin,DIS2,CV,3.0,0.0,0.10728013236604302,0.09054619795278429,0.020949450475387044,0.09054619795278429,0.025917255208476243,0.05212701889578351,0.0,0.00936045646667478,0.0
tcp.flags.push,DIS2,CV,3.0,0.0,0.1426753213694794,0.11700394160329888,0.02167078036836994,0.11700394160329888,0.03634407243820894,0.0893171691620209,0.0,0.00936856269836424,0.0031253814697265597
tcp.flags.res,DIS2,CV,3.0,0.0,0.10005091001654569,0.0849042306596904,0.01034092268272346,0.0849042306596904,0.01826290416042502,0.044400618310606946,0.0,0.010823583602905239,0.0
tcp.flags.reset,DIS2,CV,3.0,0.0,0.10048364515718464,0.08524038235201926,0.019050348811502575,0.08524038235201926,0.018947360357280698,0.04487256871203108,0.0,0.00937614440917966,0.00625081062316892
tcp.flags.str,DIS2,CV,3.0,0.0,0.16258113783886974,0.13428251411526199,0.0731145093160869,0.13428251411526199,0.06149313951849532,0.11150333314035006,0.0,0.01178817749023434,0.0044486045837401995
tcp.flags.syn,DIS2,CV,3.0,0.0,0.10716558482881502,0.09044895858291715,0.02002666840526346,0.09044895858291715,0.02562658117906358,0.05200655913587027,0.0,0.0124744892120361,0.00310912132263182
tcp.flags.urg,DIS2,CV,3.0,0.0,0.10005091001654572,0.08492306847844708,0.010341011941642279,0.08492306847844708,0.018263403737857703,0.044399350740043156,0.0,0.012514305114746039,0.0032204151153564396
tcp.hdr_len,DIS2,CV,3.0,0.0,0.1650630011454753,0.14585404829924983,0.17492651125704944,0.14585404829924983,0.06234368457985022,0.11560886199395815,0.0,0.01271333694458002,0.00413050651550292
tcp.len,DIS2,CV,3.0,0.0,0.3763013872979509,0.3623467184756437,0.758524579656997,0.3623467184756437,0.3922342055250245,0.34022668805575507,0.0,0.031386041641235304,0.0
tcp.nxtseq,DIS2,CV,3.0,0.0,0.47625047728140507,0.4755374952558965,0.6206970096140579,0.4755374952558965,0.4949687454911259,0.4474866236269529,0.0,0.2578286647796631,0.00201115608215332
tcp.options,DIS2,CV,3.0,0.0,0.12712231131475113,0.10897356309184532,0.312657672735923,0.10897356309184532,0.0429834842245241,0.07412254528190469,0.0,0.012537240982055619,0.00624685287475584
tcp.options.mss,DIS2,CV,3.0,0.0,0.07266132111492932,0.057755657950994424,0.28967199502495256,0.057755657950994424,0.021919095737763045,0.011002131025575502,0.0,0.01250119209289546,0.0031267166137695203
tcp.options.mss_val,DIS2,CV,3.0,0.0,0.0726867761232022,0.0577304592131279,0.28014034766920376,0.0577304592131279,0.02187136629279872,0.01102818055665444,0.0,0.010513877868652299,0.00312404632568358
tcp.options.sack.count,DIS2,CV,3.0,0.0,0.06566119383988793,0.050064307598695755,0.06586995264166613,0.050064307598695755,0.0101873019861686,0.0034442031911098596,0.0,0.00810527801513668,0.0
tcp.options.sack.dsack,DIS2,CV,3.0,0.0,0.06319205803741881,0.048703399443500384,0.02339193669513004,0.048703399443500384,0.007608061183383701,0.00154151774122728,0.0,0.009688663482666001,0.0031254768371582
tcp.options.sack.dsack_le,DIS2,CV,3.0,0.0,0.06488481608756519,0.05021532123340078,0.20647908344275198,0.05021532123340078,0.0106873488758686,0.0026491443150761596,0.0,0.015689134597778258,0.0
tcp.options.sack.dsack_re,DIS2,CV,3.0,0.0,0.0632811505663739,0.04989326414647606,0.1981452720271417,0.04989326414647606,0.01008039285382454,0.00223009848133072,0.0,0.013788509368896421,0.0017111301422118998
tcp.options.sack_le,DIS2,CV,3.0,0.0,0.06715031182385131,0.05201360301682412,0.23922718062741902,0.05201360301682412,0.014124084643098181,0.00506833902837224,0.0,0.00911331176757808,0.0
tcp.options.sack_perm,DIS2,CV,3.0,0.0,0.06954308260150177,0.05317100797291764,0.01295124267744896,0.05317100797291764,0.012888947250439962,0.00763921905017276,0.0,0.011699914932250938,0.0015116214752197003
tcp.options.sack_re,DIS2,CV,3.0,0.0,0.06687030673284963,0.05170400702169634,0.22509965001278806,0.05170400702169634,0.013542478440732919,0.0047651086450149005,0.0,0.012501478195190398,0.00311079025268554
tcp.options.timestamp.tsecr,DIS2,CV,3.0,0.0,0.45577192312587494,0.41083874953737365,0.5684563326698306,0.41083874953737365,0.43061520258409774,0.4244196293192535,0.0,0.16050052642822266,0.0092642307281494
tcp.options.timestamp.tsval,DIS2,CV,3.0,0.0,0.49966908489245254,0.44899995933176023,0.6174456085245714,0.44899995933176023,0.47635596265044367,0.4709220789367623,0.0,0.12539820671081542,0.005627918243408201
tcp.options.wscale,DIS2,CV,3.0,0.0,0.08557973781341474,0.06618333102618704,0.33601604674597413,0.06618333102618704,0.039281119634672804,0.024769328093384002,0.0,0.01252765655517574,0.0
tcp.options.wscale.multiplier,DIS2,CV,3.0,0.0,0.08564337533409691,0.06625381103270891,0.3380197079780339,0.06625381103270891,0.03938377996753276,0.02483816000844228,0.0,0.009375810623168921,0.00313758850097656
tcp.options.wscale.shift,DIS2,CV,3.0,0.0,0.08564337533409694,0.0662686037399692,0.3382697040510011,0.0662686037399692,0.03940631490299666,0.02484123983327906,0.0,0.004975223541259739,0.00939540863037108
tcp.pdu.size,DIS2,CV,3.0,0.0,0.06298841797123578,0.04822626704642296,0.0696744585272427,0.04822626704642296,0.00677854277033158,0.0007796686494371199,0.0,0.00627627372741698,0.0031236171722412
tcp.reassembled.length,DIS2,CV,3.0,0.0,0.08713249331806028,0.06792849200937078,0.39587723722597523,0.06792849200937078,0.04336885655534069,0.026590022414767038,0.0,0.01250114440917964,0.00312576293945312
tcp.segment.count,DIS2,CV,3.0,0.0,0.07749777268677607,0.05912110647994656,0.17287588933951015,0.05912110647994656,0.026158881535737276,0.015325834683903519,0.0,0.01259708404541012,0.00042529106140135997
tcp.segment,DIS2,CV,3.0,0.0,0.07753595519918541,0.05919422829726512,0.19157481842266225,0.05919422829726512,0.027477374906825457,0.015402377546363439,0.0,0.015621900558471642,0.0
tcp.segment.overlap,DIS2,CV,3.0,0.0,0.06323024054982813,0.0476190476190476,0.00301096383570604,0.0476190476190476,0.005663683162459079,0.0,0.0,0.0031258583068847602,0.00312309265136718
tcp.segments,DIS2,CV,3.0,0.0,0.06956853760977467,0.052581237030732544,0.014975095524937398,0.052581237030732544,0.013031244571677019,0.006832025795968741,0.0,0.0031276226043701,0.0
tcp.seq,DIS2,CV,3.0,0.0,0.4548937253404607,0.45407298661826667,0.6060592280654615,0.45407298661826667,0.4714261671865154,0.42483568201978344,0.0,0.23240923881530762,0.00312719345092772
tcp.seq_raw,DIS2,CV,3.0,0.0,0.6110856561028382,0.6290666569768392,0.7891072610460599,0.6290666569768392,0.6637766655002284,0.5899141598909589,0.0,0.22996096611022948,0.00170364379882812
tcp.srcport,DIS2,CV,3.0,0.0,0.6800050910016546,0.6840163610396746,0.880334283263035,0.6840163610396746,0.7215346272925126,0.6625630521912191,0.0,0.08345289230346674,0.009375238418579079
tcp.stream,DIS2,CV,3.0,0.0,0.5334606083746977,0.5627517059156948,0.7146448227374369,0.5627517059156948,0.5850321916491366,0.5081832957011758,0.0,0.09919295310974117,0.0
tcp.time_delta,DIS2,CV,3.0,0.0,0.34547537227949593,0.34295618757139945,0.41115005484753436,0.34295618757139945,0.3442234027784824,0.30960296988286645,0.0,0.19502248764038083,0.00355267524719238
tcp.time_relative,DIS2,CV,3.0,0.0,0.28584701540028,0.2773671187815727,0.3291379440196916,0.2773671187815727,0.2760481452783526,0.24694101276943764,0.0,0.3584940433502197,0.00858030319213866
tcp.urgent_pointer,DIS2,CV,3.0,0.0,0.10005091001654569,0.08490981158033294,0.01034150392655026,0.08490981158033294,0.01826421879770334,0.04440361401851552,0.0,0.01422009468078608,0.00161023139953612
tcp.window_size,DIS2,CV,3.0,0.0,0.7004581901489118,0.6973714985847621,0.9070307424699944,0.6973714985847621,0.7456931458478607,0.6841502639705779,0.0,0.0444087982177734,0.0031261444091796797
tcp.window_size_scalefactor,DIS2,CV,3.0,0.0,0.36144838997072676,0.29935497202971095,0.3482535977934073,0.29935497202971095,0.2586782805818534,0.3234364466573476,0.0,0.0113004684448242,0.00312509536743164
tcp.window_size_value,DIS2,CV,3.0,0.0,0.6946926307751049,0.6883514587890764,0.8853194407385393,0.6883514587890764,0.7337972129695658,0.6780915814059918,0.0,0.05341467857360836,0.0031351566314697203
