Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ip.flags.rb,ADS2,CV,3.0,0.0,0.09214525298273203,0.06733296730804297,0.02504583338812582,0.06733296730804297,0.026915907974338283,0.028665108215789204,0.0,0.0031246662139892403,0.00314836502075194
ip.frag_offset,ADS2,CV,3.0,0.0,0.09049742557788891,0.06740021519309511,0.02496026087416006,0.06740021519309511,0.026781187873145217,0.02855179140966198,0.0,0.006250190734863261,0.00627288818359374
ip.hdr_len,ADS2,CV,3.0,0.0,0.11224090652884526,0.09368555494840441,0.047313421145365,0.09368555494840441,0.05125543924497428,0.051443180723899515,0.0,0.006275129318237279,0.0
ip.id,ADS2,CV,3.0,0.0,0.24209908411066397,0.2625082775735455,0.2996972525084374,0.2625082775735455,0.25489522721677416,0.19785379772229078,0.0,0.23530530929565424,0.007500457763671861
ip.len,ADS2,CV,3.0,0.0,0.6432887739013611,0.6157065604417682,0.7596888116984892,0.6157065604417682,0.6322144809881879,0.6229285524809487,0.0,0.04230723381042476,0.0
ip.opt.len,ADS2,CV,3.0,0.0,0.11307153700075312,0.09967871777643922,0.07606107482362232,0.09967871777643922,0.06255136715620953,0.05240721711870124,0.0,0.009357547760009721,0.0057979583740234205
ip.opt.ra,ADS2,CV,3.0,0.0,0.0867060463471363,0.07404307160037651,0.025266477740317938,0.07404307160037651,0.03017238229874534,0.0230220601736326,0.0,0.00624899864196776,0.00614571571350096
ip.opt.type.class,ADS2,CV,3.0,0.0,0.09241324082256583,0.06754383950348239,0.01729562765546836,0.06754383950348239,0.02277337555076422,0.028984175281035075,0.0,0.00796785354614256,0.00314760208129882
ip.opt.type.copy,ADS2,CV,3.0,0.0,0.11238830302660885,0.09382014507842631,0.05134919233888034,0.09382014507842631,0.052913552594708105,0.051596218264206725,0.0,0.009371614456176739,0.0
ip.opt.type,ADS2,CV,3.0,0.0,0.1331136412603077,0.11483479834538066,0.1932866368255441,0.11483479834538066,0.08995030567020426,0.07380573118957062,0.0,0.008720541000366181,0.0062026977539062205
ip.opt.type.number,ADS2,CV,3.0,0.0,0.11238829674464128,0.0938001299300253,0.05131431768467344,0.0938001299300253,0.052888930413383516,0.05159748413462215,0.0,0.01059985160827632,0.004285860061645499
ip.proto,ADS2,CV,3.0,0.0,0.1735326687801359,0.14139782369221326,0.08259614282828347,0.14139782369221326,0.07827375954662948,0.11840964688611118,0.0,0.0057809829711913795,0.00939073562622066
ip.ttl,ADS2,CV,3.0,0.0,0.3219055799451451,0.29142400234899074,0.26278712242445657,0.29142400234899074,0.22608052421997876,0.28023700125329154,0.0,0.00817208290100096,0.0
ip.version,ADS2,CV,3.0,0.0,0.10061218133104051,0.08219288028618979,0.07286096590316568,0.08219288028618979,0.050759149464799355,0.03807898520578048,0.0,0.00496835708618162,0.0025219440460205
ipv6.flow,ADS2,CV,3.0,0.0,0.11228114881320701,0.08175391231523424,0.093980629189124,0.08175391231523424,0.05529900311517216,0.050155746931874724,0.0,0.005329799652099581,0.00315394401550292
ipv6.opt,ADS2,CV,3.0,0.0,0.06674441409237016,0.04972653875184308,0.042532834583312355,0.04972653875184308,0.00993647606563426,0.00027749729440494,0.0,0.00623507499694822,0.0
ipv6.opt.length,ADS2,CV,3.0,0.0,0.06674440781040256,0.049683109546112596,0.040469339232293525,0.049683109546112596,0.009835232229733482,0.00027737592673143655,0.0,0.00938525199890132,0.0
ipv6.opt.type.action,ADS2,CV,3.0,0.0,0.06674440063101103,0.04967664823314382,0.042283399161260275,0.04967664823314382,0.009840166681772618,0.00027744329180664,0.0,0.00485010147094724,0.00576524734497068
ipv6.opt.type.change,ADS2,CV,3.0,0.0,0.06674436473405342,0.0498003211422957,0.04432421190526866,0.0498003211422957,0.01000570914900592,0.00027738225666217595,0.0,0.00312485694885252,0.00314846038818358
ipv6.opt.type,ADS2,CV,3.0,0.0,0.06674441768206593,0.0497424607436323,0.040733897744554035,0.0497424607436323,0.00991724314748468,0.000277775551180977,0.0,0.01063208580017086,0.0
ipv6.opt.type.rest,ADS2,CV,3.0,0.0,0.06560558131640885,0.04975750376949102,0.0437257575373593,0.04975750376949102,0.009873122200275959,0.00027701006155010004,0.0,0.00624961853027342,0.00565128326416014
ipv6.tclass,ADS2,CV,3.0,0.0,0.09229263063459281,0.06744656799200456,0.02905884470663326,0.06744656799200456,0.028555488289641478,0.02881392139488252,0.0,0.0042675971984863,0.0
abel,_ADS2_,CV,,,,,,,,,,,
ntp.flags,ADS2,CV,3.0,0.0,0.0727061054335286,0.05452350242871891,0.16485667097624032,0.05452350242871891,0.018864727913267064,0.00928907323425766,0.0,0.00760631561279296,0.0
ntp.flags.li,ADS2,CV,3.0,0.0,0.06880751186197012,0.05140614125317507,0.06735199273380095,0.05140614125317507,0.01300019968156422,0.005187403531908159,0.0,0.0130395889282226,0.0
ntp.flags.mode,ADS2,CV,3.0,0.0,0.07112522136756347,0.05310698705874426,0.07355495277971939,0.05310698705874426,0.01625803670720246,0.007704202930587581,0.0,0.00574645996093748,0.0009326934814453
ntp.flags.vn,ADS2,CV,3.0,0.0,0.07036163564343893,0.053068467370864535,0.07466522710907486,0.053068467370864535,0.016188978514746398,0.007606073944291659,0.0,0.011122941970825159,0.0011378765106201
ntp.ppoll,ADS2,CV,3.0,0.0,0.0682314617162177,0.05204894136534692,0.14055579703174953,0.05204894136534692,0.01380129431626934,0.00601173393689766,0.0,0.012381887435913059,0.0
ntp.precision,ADS2,CV,3.0,0.0,0.07200940561314977,0.05366318945360375,0.09984928026985006,0.05366318945360375,0.01745623358403664,0.00836092051107466,0.0,0.0031225681304931597,0.009376716613769499
ntp.refid,ADS2,CV,3.0,0.0,0.0703482263349127,0.053119113287688015,0.07344223527567913,0.053119113287688015,0.0161674844436373,0.00771566375041126,0.0,0.0031269073486328,0.00627217292785644
ntp.rootdelay,ADS2,CV,3.0,0.0,0.06786970833075767,0.051050519875997034,0.03731237288012112,0.051050519875997034,0.01181149398600428,0.00508069429284016,0.0,0.00314669609069824,0.0
ntp.rootdispersion,ADS2,CV,3.0,0.0,0.07192900271000488,0.05451926447132592,0.14590791921808446,0.05451926447132592,0.018752909172717623,0.009289849196548221,0.0,0.00829195976257322,0.0012561798095703
ntp.stratum,ADS2,CV,3.0,0.0,0.07045539759936939,0.05314081660798444,0.07374308173539157,0.05314081660798444,0.01620564880081398,0.007733169335168741,0.0,0.00939960479736326,0.0028191566467285
Payload_Entropy,ADS2,CV,3.0,0.0,0.6002170195445292,0.5473784581167628,0.7508165841005265,0.5473784581167628,0.6019472785813074,0.5758225810173616,0.0,0.0941510200500488,0.0
srcport,ADS2,CV,3.0,0.0,0.3779322205491847,0.31812118628954655,0.8062775305232733,0.31812118628954655,0.35374880381374313,0.337008683272033,0.0,0.01696891784667964,0.006267929077148421
srcport_class,ADS2,CV,3.0,0.0,0.2604798960165649,0.20981900369089557,0.24957343132162343,0.20981900369089557,0.18020305203646453,0.2106775848863527,0.0,0.0096229553222656,0.0
stun.att.crc32,ADS2,CV,3.0,0.0,0.06650323230565366,0.0476190476190476,0.00316682058598348,0.0476190476190476,0.00593866524715596,0.0,0.0,0.00443081855773924,0.0
stun.att.crc32.status,ADS2,CV,3.0,0.0,0.06342186887171622,0.047745016702805336,0.02205932652737938,0.047745016702805336,0.00591484269135896,0.00019800716370864,0.0,0.006914329528808561,0.0
stun.att.error.class,ADS2,CV,3.0,0.0,0.06559221598165575,0.04771097628240485,0.01264127862111894,0.04771097628240485,0.006033795394479879,0.0001424062686681,0.0,0.00938167572021482,0.0035766601562499797
stun.att.error,ADS2,CV,3.0,0.0,0.06442667497178674,0.04771318959286523,0.02210957368563808,0.04771318959286523,0.005940988525589561,0.00014207824043678001,0.0,0.010136651992797821,0.0
stun.att.family,ADS2,CV,3.0,0.0,0.06543143350838843,0.0476190476190476,0.00311578254801846,0.0476190476190476,0.005848797623097079,0.0,0.0,0.0071895599365234,0.00314655303955078
stun.att.ipv4-xord,ADS2,CV,3.0,0.0,0.06650320987005515,0.0476190476190476,0.0031668195176216196,0.0476190476190476,0.005938655156556461,0.0,0.0,0.0037604808807372796,0.0032454013824462597
stun.att.lifetime,ADS2,CV,3.0,0.0,0.06678461330038274,0.0478210667262632,0.05078677298848931,0.0478210667262632,0.00634170473256562,0.0003019647343246226,0.0,0.009485864639282198,0.0008721351623535
stun.att.padding,ADS2,CV,3.0,0.0,0.06807067026871094,0.04876631760743838,0.03202781273283046,0.04876631760743838,0.008734292465874,0.00168256987377884,0.0,0.00155038833618164,0.0031644344329833885
stun.att.port-xord,ADS2,CV,3.0,0.0,0.06650320987005515,0.0476190476190476,0.0031668195176216196,0.0476190476190476,0.005938655156556461,0.0,0.0,0.00351057052612304,0.0031255722045898404
stun.att.port,ADS2,CV,3.0,0.0,0.06650323679277334,0.0476190476190476,0.00316682079965584,0.0476190476190476,0.00593852991622934,0.0,0.0,0.00884585380554194,0.0
stun.att.reserved,ADS2,CV,3.0,0.0,0.06911567198709831,0.04952644426007081,0.044600159706198184,0.04952644426007081,0.01016926272676762,0.0028026271439144795,0.0,0.0,0.009416389465332001
stun.att.transp,ADS2,CV,3.0,0.0,0.0695845607400574,0.049863605892897546,0.05079562605435396,0.049863605892897546,0.01024024704146558,0.0033023399493908603,0.0,0.009089326858520479,0.00624084472656248
stun.attributes,ADS2,CV,3.0,0.0,0.06939703772562042,0.04972810590872134,0.03723625689712376,0.04972810590872134,0.01048855810580394,0.0031050352791430597,0.0,0.01071190834045406,0.0011426448822021399
stun.cookie,ADS2,CV,3.0,0.0,0.06939700990547826,0.049734003194257095,0.037266895964816374,0.049734003194257095,0.01049354551866782,0.0031059689647345,0.0,0.0031479835510253803,0.00624909400939938
stun.id,ADS2,CV,3.0,0.0,0.06832529187636767,0.05044133649820026,0.09245930517032916,0.05044133649820026,0.01155816137928766,0.00380906259432056,0.0,0.027424860000610302,0.0
stun.length,ADS2,CV,3.0,0.0,0.07073674359456478,0.05092800301728401,0.09841833299091485,0.05092800301728401,0.01230674666060656,0.00455332381049042,0.0,0.007593011856079079,0.0
stun.network_version,ADS2,CV,3.0,0.0,0.06939699913639094,0.049731171830535305,0.0371548475906814,0.049731171830535305,0.01048797323967458,0.00310500461954652,0.0,0.0,0.009369754791259741
stun.response-to,ADS2,CV,3.0,0.0,0.06650323499792547,0.0476190476190476,0.0031668207141869,0.0476190476190476,0.0059386650047082,0.0,0.0,0.00833859443664548,0.00312318801879882
stun.time,ADS2,CV,3.0,0.0,0.0653109283190165,0.04771232685042672,0.01262786857682588,0.04771232685042672,0.0060125916443043,0.00014183955370792,0.0,0.00754013061523436,0.0068849086761474205
stun.type.class,ADS2,CV,3.0,0.0,0.06986592199145976,0.050065600656239814,0.04095476865288492,0.050065600656239814,0.01055691412864568,0.00360708700897966,0.0,0.0156682968139648,0.0
stun.type,ADS2,CV,3.0,0.0,0.07045536888180329,0.05073662922675616,0.08724782797645206,0.05073662922675616,0.011949644856452979,0.00426089651465468,0.0,0.0074182033538818,0.00304245948791502
stun.type.method-assignment,ADS2,CV,3.0,0.0,0.0693970179822937,0.049728909105296336,0.03725071468951894,0.049728909105296336,0.010481372998780419,0.0031054641051516,0.0,0.0063251972198486205,0.0
stun.type.method,ADS2,CV,3.0,0.0,0.06998640923235286,0.050405532794892995,0.0802734409770842,0.050405532794892995,0.011885388301526939,0.00375799622781706,0.0,0.01081919670104976,0.00202250480651854
stun.value,ADS2,CV,3.0,0.0,0.06650319820354392,0.0476190476190476,0.0031668189620735,0.0476190476190476,0.005938597046168439,0.0,0.0,0.009397268295288062,0.0
tcp.ack,ADS2,CV,3.0,0.0,0.48841819302325395,0.4847013892055319,0.7229049172421864,0.4847013892055319,0.5146313100677363,0.45745644676674174,0.0,0.1375350952148437,0.00262289047241208
tcp.ack_raw,ADS2,CV,3.0,0.0,0.5674209837963288,0.5901975519526417,0.8200028593382876,0.5901975519526417,0.6331774686390987,0.5416961467713213,0.0,0.1388553142547607,0.003125
tcp.analysis.acks_frame,ADS2,CV,3.0,0.0,0.13695858862352178,0.14981759047529744,0.2999416083709822,0.14981759047529744,0.1512614637557767,0.08145514410143598,0.0,0.11081686019897459,0.00125074386596678
tcp.analysis.ack_lost_segment,ADS2,CV,3.0,0.0,0.06547164528033618,0.04762824048538332,0.012640909917518062,0.04762824048538332,0.00586941266192138,1.4240578936730586e-05,0.0,0.01282939910888668,0.0
tcp.analysis.ack_rtt,ADS2,CV,3.0,0.0,0.14664468175444512,0.13624344418075818,0.33152459721438793,0.13624344418075818,0.1404592206235539,0.0917273315714586,0.0,0.06996393203735346,0.0036276817321777197
tcp.analysis.bytes_in_flight,ADS2,CV,3.0,0.0,0.3603285257255906,0.35587568332347663,0.780850772232388,0.35587568332347663,0.4003795021912194,0.31981251767818886,0.0,0.01953339576721188,0.0058701515197753604
tcp.analysis,ADS2,CV,3.0,0.0,0.11936816400774306,0.09040433723450009,0.01145888794641722,0.09040433723450009,0.020312055508725037,0.0601933637504812,0.0,0.0134374618530273,0.0
tcp.analysis.duplicate_ack,ADS2,CV,3.0,0.0,0.07135300820453681,0.05122797006509709,0.029398125622163616,0.05122797006509709,0.012356602307236739,0.00521824023945152,0.0,0.0031473159790039,0.0
tcp.analysis.duplicate_ack_frame,ADS2,CV,3.0,0.0,0.07249167944418869,0.053113970352648324,0.16938226322713992,0.053113970352648324,0.0164623029296145,0.00650086720390018,0.0,0.00939435958862302,0.0
tcp.analysis.duplicate_ack_num,ADS2,CV,3.0,0.0,0.07279981174917473,0.052939330260938,0.10112017258419596,0.052939330260938,0.015793077035802815,0.006805637116999061,0.0,0.0031248092651367,0.0
tcp.analysis.flags,ADS2,CV,3.0,0.0,0.08509845225241561,0.06700695889613892,0.02211919452862506,0.06700695889613892,0.02539698382792922,0.023044241754473064,0.0,0.004969358444213839,0.0
tcp.analysis.initial_rtt,ADS2,CV,3.0,0.0,0.3188913303606345,0.34287964387213926,0.7805777555528506,0.34287964387213926,0.38119154169249997,0.27581993088775525,0.0,0.05515117645263666,0.00423536300659176
tcp.analysis.keep_alive,ADS2,CV,3.0,0.0,0.0878984149482972,0.06738191017142361,0.04407891628268062,0.06738191017142361,0.032843169774138106,0.023315185463235622,0.0,0.00398364067077634,0.006297540664672819
tcp.analysis.keep_alive_ack,ADS2,CV,3.0,0.0,0.06590036444027267,0.04775654246299094,0.0126529806009465,0.04775654246299094,0.0061434815057141,0.00021420568044417998,0.0,0.00464162826538084,0.00434679985046386
tcp.analysis.lost_segment,ADS2,CV,3.0,0.0,0.066503242177317,0.0476190476190476,0.00316682105606268,0.0476190476190476,0.005938288955838,0.0,0.0,0.011795949935913059,0.0031222820281982403
tcp.analysis.out_of_order,ADS2,CV,3.0,0.0,0.06679796427635283,0.04797238931893738,0.027830626543719518,0.04797238931893738,0.006812336192885719,0.0003346851947450396,0.0,0.00426282882690428,0.00312333106994628
tcp.analysis.push_bytes_sent,ADS2,CV,3.0,0.0,0.35389790614481964,0.3498436520849039,0.7644372618574529,0.3498436520849039,0.3926302106004805,0.3129924647299934,0.0,0.0203069686889648,0.0042215824127197
tcp.analysis.retransmission,ADS2,CV,3.0,0.0,0.07401902947980206,0.05322662835590408,0.02713619191962844,0.05322662835590408,0.015141130740315761,0.00809397341609844,0.0,0.00364656448364256,0.0030231475830078
tcp.analysis.reused_ports,ADS2,CV,3.0,0.0,0.06883430265888042,0.049314996346841215,0.0492406326491454,0.049314996346841215,0.009222401243574499,0.0025000564149690796,0.0,0.00142107009887694,0.00302357673645018
tcp.analysis.rto,ADS2,CV,3.0,0.0,0.07846683932385345,0.05962208447650964,0.23502341178154004,0.05962208447650964,0.027502077078297337,0.01300911233441428,0.0,0.0117017269134521,0.0008018016815185402
tcp.analysis.rto_frame,ADS2,CV,3.0,0.0,0.07649747120292208,0.05819942221695198,0.19659728198634668,0.05819942221695198,0.024833948267213378,0.0109193120141641,0.0,0.009580945968627899,0.0
tcp.analysis.spurious_retransmission,ADS2,CV,3.0,0.0,0.0667041762951281,0.04783265249579718,0.02155468042034372,0.04783265249579718,0.00636359674185354,0.00022737281461492,0.0,0.00997729301452632,0.0
tcp.analysis.window_update,ADS2,CV,3.0,0.0,0.06815106688988826,0.04957735134308751,0.04646868643765008,0.04957735134308751,0.0096909433598121,0.0018165594414807002,0.0,0.0019437789916992,0.0
tcp.checksum,ADS2,CV,3.0,0.0,0.10274239833461088,0.08594947898623309,0.0639725825303225,0.08594947898623309,0.059132163047077614,0.049070897411256344,0.0,0.44491167068481446,0.00110402107238768
tcp.checksum.status,ADS2,CV,3.0,0.0,0.12139112359415845,0.09002060011720062,0.011872562167581821,0.09002060011720062,0.02089241064243468,0.06114796877527218,0.0,0.0039439678192138405,0.007296657562255821
tcp.completeness,ADS2,CV,3.0,0.0,0.18784083981793923,0.14687104809562537,0.17587162450322907,0.14687104809562537,0.07237606581424756,0.1347301300742887,0.0,0.00739555358886716,0.0
tcp.connection.fin,ADS2,CV,3.0,0.0,0.07054907878714514,0.05117403740829094,0.01277283455770872,0.05117403740829094,0.01165676327763802,0.004578455386894741,0.0,0.00625166893005368,0.00242214202880858
tcp.connection.fin_active,ADS2,CV,3.0,0.0,0.0711653972425536,0.05110488443581468,0.017793176888162798,0.05110488443581468,0.01196193692362054,0.00503958549643246,0.0,0.004764509201049779,0.00312323570251464
tcp.connection.fin_passive,ADS2,CV,3.0,0.0,0.06902189028784114,0.04945104027871338,0.022075465738338178,0.04945104027871338,0.009650143782156699,0.0027042381940021,0.0,0.007724380493164021,0.0066221714019775
tcp.connection.rst,ADS2,CV,3.0,0.0,0.0680304414457083,0.048732113598754546,0.028491596749903102,0.048732113598754546,0.0083020360809964,0.0016409014498198198,0.0,0.010017681121826142,0.007039690017700159
tcp.connection.syn,ADS2,CV,3.0,0.0,0.07233098850816334,0.05185676996316911,0.020347050196843998,0.05185676996316911,0.012812474181209779,0.006259196178614659,0.0,0.01112232208251948,0.0031260013580322204
tcp.connection.synack,ADS2,CV,3.0,0.0,0.07046878357487314,0.0505933146833676,0.0232214829040127,0.0505933146833676,0.011995722388210062,0.00427743449944032,0.0,0.00624432563781738,0.0
tcp.dstport,ADS2,CV,3.0,0.0,0.36875517140545994,0.38166109944761395,0.590728772033762,0.38166109944761395,0.3769501620520181,0.3288157040536245,0.0,0.0385987758636474,0.0
tcp.fin_retransmission,ADS2,CV,3.0,0.0,0.06927642215310378,0.049675468925828234,0.05079465652698388,0.049675468925828234,0.00989463689942454,0.00297643342624146,0.0,0.00969667434692378,0.00312285423278808
tcp.flags.ack,ADS2,CV,3.0,0.0,0.12733948280524957,0.09435893226591537,0.02839216938524482,0.09435893226591537,0.027989710525511902,0.0674753954035336,0.0,0.007570028305053679,0.0
tcp.flags.ae,ADS2,CV,3.0,0.0,0.12139112449158238,0.0900249489091006,0.011872577197183102,0.0900249489091006,0.02089396957511696,0.061149849771238864,0.0,0.007772588729858381,0.0
tcp.flags,ADS2,CV,3.0,0.0,0.17069250418396983,0.13259991004225596,0.14263528450823607,0.13259991004225596,0.0651297001234874,0.11663453267758199,0.0,0.00939979553222654,0.00624985694885252
tcp.flags.cwr,ADS2,CV,3.0,0.0,0.12183328706215488,0.09162252355077323,0.059377472336860734,0.09162252355077323,0.02417914326807118,0.062022401179783214,0.0,0.00950121879577634,0.006252574920654281
tcp.flags.ece,ADS2,CV,3.0,0.0,0.12027916597295792,0.09173623119120429,0.059198193061843915,0.09173623119120429,0.023873428550372857,0.061139386250687364,0.0,0.01318545341491698,0.0
tcp.flags.fin,ADS2,CV,3.0,0.0,0.12603988729934765,0.09399466623021377,0.021481518024269,0.09399466623021377,0.026795187496177403,0.06628041195875388,0.0,0.01102557182312008,0.0
tcp.flags.push,ADS2,CV,3.0,0.0,0.15898340659543414,0.11734429987699183,0.023313267962961202,0.11734429987699183,0.038762892671124274,0.10085104269981135,0.0,0.0062533378601074,0.00312776565551756
tcp.flags.res,ADS2,CV,3.0,0.0,0.12139112449158238,0.0900249489091006,0.011872577197183102,0.0900249489091006,0.02089396957511696,0.061149849771238864,0.0,0.01012163162231442,0.0
tcp.flags.reset,ADS2,CV,3.0,0.0,0.12309255592584459,0.09125447301806648,0.037347689814165475,0.09125447301806648,0.02329053553150724,0.06296606524000699,0.0,0.01694817543029778,0.0
tcp.flags.str,ADS2,CV,3.0,0.0,0.17025041340731262,0.13223640184096844,0.1415519801447251,0.13223640184096844,0.06447249084899778,0.11615057637775665,0.0,0.01268544197082512,0.0
tcp.flags.syn,ADS2,CV,3.0,0.0,0.1257049982995611,0.09478985968036509,0.023387066692729983,0.09478985968036509,0.02772924711416778,0.06672407411909989,0.0,0.00552964210510252,0.009389734268188439
tcp.flags.urg,ADS2,CV,3.0,0.0,0.12139117474732306,0.09001713808439679,0.011872867820572019,0.09001713808439679,0.020895110352426978,0.06114540903970254,0.0,0.00943670272827146,0.00312795639038084
tcp.hdr_len,ADS2,CV,3.0,0.0,0.1800035503885953,0.14505102099872597,0.2043360322873836,0.14505102099872597,0.06423463448817081,0.12694783109713223,0.0,0.015622663497924742,0.0
tcp.len,ADS2,CV,3.0,0.0,0.3846576654327446,0.37247911588730287,0.7487603018084259,0.37247911588730287,0.3903771243635345,0.34549760751215847,0.0,0.01562118530273432,0.00312390327453612
tcp.nxtseq,ADS2,CV,3.0,0.0,0.4780354009693758,0.4829676896914104,0.7068224687090041,0.4829676896914104,0.5094025650960924,0.44663332640382347,0.0,0.1414138793945312,0.00318269729614256
tcp.options,ADS2,CV,3.0,0.0,0.1380839824759668,0.1071602276257149,0.37209058600422107,0.1071602276257149,0.05139177078648842,0.07941773723668401,0.0,0.00965390205383298,0.0031257152557372997
tcp.options.mss,ADS2,CV,3.0,0.0,0.07550611300060725,0.05677274598662464,0.19721054006875274,0.05677274598662464,0.022500800306283063,0.00975351286748074,0.0,0.00929317474365232,0.0
tcp.options.mss_val,ADS2,CV,3.0,0.0,0.0755060878727369,0.05680649423222665,0.1972313812942905,0.05680649423222665,0.022586958914540683,0.009756341774161261,0.0,0.00827498435974118,0.00627608299255368
tcp.options.sack.count,ADS2,CV,3.0,0.0,0.06717307491975053,0.05007853573744422,0.03965141354801118,0.05007853573744422,0.01044370594125602,0.0022785526043362604,0.0,0.010721635818481397,0.0042490482330322195
tcp.options.sack.dsack,ADS2,CV,3.0,0.0,0.06556538121097234,0.04788848023133006,0.030928568269425923,0.04788848023133006,0.006406502738006579,0.00034980562783350005,0.0,0.0031472682952880795,0.0
tcp.options.sack.dsack_le,ADS2,CV,3.0,0.0,0.0669185762591737,0.04795187666301114,0.09356876626727723,0.04795187666301114,0.0066198142141227,0.000450726453846,0.0,0.01567049026489256,0.0
tcp.options.sack.dsack_re,ADS2,CV,3.0,0.0,0.06691852420858511,0.04795618031114256,0.10277126922745258,0.04795618031114256,0.00663023244785424,0.00045011318547484,0.0,0.00734910964965816,0.0049272537231444995
tcp.options.sack_le,ADS2,CV,3.0,0.0,0.06892813012675857,0.0503687449579445,0.12258178919358487,0.0503687449579445,0.011239014565301141,0.00266233114409994,0.0,0.00800347328186032,0.00617733001708982
tcp.options.sack_perm,ADS2,CV,3.0,0.0,0.07253188583159284,0.052011029427722476,0.015572344049193217,0.052011029427722476,0.013024026437598141,0.006487453528757141,0.0,0.0044527530670166,0.0001021385192871
tcp.options.sack_re,ADS2,CV,3.0,0.0,0.0689816982592201,0.05040742690273116,0.18114166929283404,0.05040742690273116,0.011317007814233379,0.0027176208780298598,0.0,0.01127429008483884,0.0013223648071289
tcp.options.timestamp.tsecr,ADS2,CV,3.0,0.0,0.3532280814792016,0.3313211033267415,0.510175958394235,0.3313211033267415,0.3348423142697507,0.31167231984566995,0.0,0.06396107673645016,0.00282106399536128
tcp.options.timestamp.tsval,ADS2,CV,3.0,0.0,0.35159356646109907,0.33056924784050123,0.5341665103004472,0.33056924784050123,0.33834328174685757,0.310176297388072,0.0,0.09860997200012198,0.00159945487976072
tcp.options.wscale,ADS2,CV,3.0,0.0,0.08295482235062321,0.06077749638739323,0.2599039170010301,0.06077749638739323,0.030040747620789683,0.01774735333126986,0.0,0.015033531188964819,0.0
tcp.options.wscale.multiplier,ADS2,CV,3.0,0.0,0.08071755882452394,0.06067982051090783,0.24038114961571172,0.06067982051090783,0.029666637246282594,0.017595795448160784,0.0,0.006483030319213839,0.0008821964263916
tcp.options.wscale.shift,ADS2,CV,3.0,0.0,0.08292808360430148,0.06073405184844096,0.2398056297501283,0.06073405184844096,0.0299511722569758,0.01772179525919776,0.0,0.0122251987457275,0.0
tcp.pdu.size,ADS2,CV,3.0,0.0,0.07072333787573434,0.050924373698232016,0.09822730351926964,0.050924373698232016,0.01231914776008666,0.0045418059700025395,0.0,0.00935306549072262,0.0031208038330078
tcp.reassembled.length,ADS2,CV,3.0,0.0,0.08169553464103073,0.061053342404521,0.36340137879229883,0.061053342404521,0.0317655125550513,0.01646059861398854,0.0,0.0042523860931396405,0.00242133140563964
tcp.segment.count,ADS2,CV,3.0,0.0,0.07640362937626087,0.05604131701604206,0.18059341899822595,0.05604131701604206,0.022049635120722576,0.010714333739375179,0.0,0.0,0.0031439781188964803
tcp.segment,ADS2,CV,3.0,0.0,0.07186207821702965,0.052372093372192716,0.11714807551539216,0.052372093372192716,0.0155507867523723,0.0059310126707872194,0.0,0.01578593254089348,0.0
tcp.segment.overlap,ADS2,CV,3.0,0.0,0.06650327897169858,0.0476190476190476,0.0031668228081761,0.0476190476190476,0.00593845517862604,0.0,0.0,0.0161291122436523,0.0
tcp.segments,ADS2,CV,3.0,0.0,0.07113856606156597,0.051003797778631024,0.01790645384466554,0.051003797778631024,0.01200215452978124,0.00498395484575008,0.0,0.00939335823059078,0.0
tcp.seq,ADS2,CV,3.0,0.0,0.46037809583439493,0.46367554152367774,0.7016701653128425,0.46367554152367774,0.486120894747884,0.42775233138514324,0.0,0.13632082939147944,0.0028041839599609
tcp.seq_raw,ADS2,CV,3.0,0.0,0.5700601819674218,0.5952987683018875,0.8165497906428048,0.5952987683018875,0.6364165963891442,0.5446246632549677,0.0,0.1444137096405029,0.0052164077758788795
tcp.srcport,ADS2,CV,3.0,0.0,0.6264620148804376,0.6411429112986071,0.9203696422147729,0.6411429112986071,0.6944613734575846,0.6044282185501122,0.0,0.05456876754760735,0.00044198036193846
tcp.stream,ADS2,CV,3.0,0.0,0.520531029796844,0.547652304128107,0.7284848244044236,0.547652304128107,0.5716920649321012,0.4922535297653784,0.0,0.06867127418518061,0.0010971546173095602
tcp.time_delta,ADS2,CV,3.0,0.0,0.3644279214936408,0.35634802532204135,0.4697371435232435,0.35634802532204135,0.36415677627160753,0.3268489057921485,0.0,0.13874721527099604,0.0023746490478515404
tcp.time_relative,ADS2,CV,3.0,0.0,0.30190367399617923,0.3021007168374316,0.381557133210954,0.3021007168374316,0.3064913453818751,0.26022410447134237,0.0,0.29236769676208496,0.00585412979125976
tcp.urgent_pointer,ADS2,CV,3.0,0.0,0.12139114692718089,0.09002177847011082,0.01187105887568406,0.09002177847011082,0.0208908143566972,0.06114251700817534,0.0,0.00637831687927244,0.00310549736022948
tcp.window_size,ADS2,CV,3.0,0.0,0.6089921160947815,0.6243504319616635,0.9137428429671285,0.6243504319616635,0.6754874149895727,0.5859144509770241,0.0,0.030998086929321222,0.00120530128479002
tcp.window_size_scalefactor,ADS2,CV,3.0,0.0,0.32183862942687563,0.26907411545795856,0.32873654584164863,0.26907411545795856,0.2160754369702662,0.27725007839105287,0.0,0.01064357757568354,0.0
tcp.window_size_value,ADS2,CV,3.0,0.0,0.5998955901090097,0.6096697967776616,0.896404740816279,0.6096697967776616,0.661080920172286,0.5761511169182201,0.0,0.029934453964233342,0.0031470775604247997
