Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
p.dst,_CS1D2_,CV,,,,,,,,,,,
ip.flags,CS1D2,CV,3.0,0.0,0.6530574901959166,0.14195434057954187,0.08161016870065199,0.14195434057954187,0.10130297156397365,0.2577984257021777,0.0,0.01689376831054682,0.00938858985900876
ip.flags.df,CS1D2,CV,3.0,0.0,0.6530348019625979,0.14147201811696336,0.08159993948521813,0.14147201811696336,0.10122384953871015,0.25764999651727993,0.0,0.020155000686645462,0.00302629470825194
ip.flags.mf,CS1D2,CV,3.0,0.0,0.6151041073096752,0.0833333333333333,0.051258675609139534,0.0833333333333333,0.06347403774903204,0.0,0.0,0.01850099563598628,0.00140275955200194
ip.flags.rb,CS1D2,CV,3.0,0.0,0.6151041127942107,0.0833333333333333,0.05125867606618416,0.0833333333333333,0.06347404501743634,0.0,0.0,0.01874613761901852,0.0
ip.frag_offset,CS1D2,CV,3.0,0.0,0.6151041132781405,0.0833333333333333,0.05125867610651166,0.0833333333333333,0.06347412946608262,0.0,0.0,0.01890139579772946,0.00310220718383788
ip.hdr_len,CS1D2,CV,3.0,0.0,0.6151040905334486,0.0833333333333333,0.05125867421112067,0.0833333333333333,0.06347398846111962,0.0,0.0,0.01688404083251948,0.006641435623168939
ip.id,CS1D2,CV,3.0,0.0,0.560161996470069,0.15410656318097343,0.22289512448061485,0.15410656318097343,0.16548257614662848,0.09234561982169343,0.0,0.5234326839447021,0.00717606544494624
ip.len,CS1D2,CV,3.0,0.0,0.7676844950110455,0.4840082624336107,0.7030969556501329,0.4840082624336107,0.514133537476207,0.553455208104673,0.0,0.061987352371215776,0.006234502792358381
ip.opt.len,CS1D2,CV,3.0,0.0,0.6151552297952184,0.0833846599339271,0.0762665417677536,0.0833846599339271,0.06358238024728738,0.0003487480481963,0.0,0.01404132843017572,0.00313658714294432
ip.opt.ra,CS1D2,CV,3.0,0.0,0.6151040905334486,0.0833333333333333,0.05125867421112067,0.0833333333333333,0.06347398846111962,0.0,0.0,0.00876455307006834,0.0031249523162841597
ip.opt.type.class,CS1D2,CV,3.0,0.0,0.6151041144073094,0.0833333333333333,0.05125867620060907,0.0833333333333333,0.06347409579158517,0.0,0.0,0.01670122146606442,0.0
ip.opt.type.copy,CS1D2,CV,3.0,0.0,0.6151040985989422,0.0833333333333333,0.05125867488324509,0.0833333333333333,0.06347407637860696,0.0,0.0,0.01702995300292964,0.00261054039001464
ip.opt.type,CS1D2,CV,3.0,0.0,0.615160901934203,0.08513431085445376,0.08325066294075353,0.08513431085445376,0.06613704709945911,0.00036837601897998003,0.0,0.01598739624023432,0.0
ip.opt.type.number,CS1D2,CV,3.0,0.0,0.6151040881138006,0.0833333333333333,0.05125867400948332,0.0833333333333333,0.06347394819793775,0.0,0.0,0.01283893585205074,0.0012101650238037
ip.proto,CS1D2,CV,3.0,0.0,0.6203864427661141,0.09006561685684686,0.13146112473554558,0.09006561685684686,0.07610882733078153,0.021423619566638342,0.0,0.021562671661376938,0.0
p.src,_CS1D2_,CV,,,,,,,,,,,
p.src_host,_CS1D2_,CV,,,,,,,,,,,
ip.ttl,CS1D2,CV,3.0,0.0,0.6519896978934863,0.1545904202547216,0.16101584871928126,0.1545904202547216,0.123806955316995,0.25885961544781433,0.0,0.02486858367919918,0.0031246185302734202
ip.version,CS1D2,CV,3.0,0.0,0.630968203975867,0.11882134605348837,0.08258858555772508,0.11882134605348837,0.09743638356132815,0.17736237926774104,0.0,0.020721912384033158,0.0019462585449218403
ipv6.flow,CS1D2,CV,3.0,0.0,0.6151041136007602,0.0833333333333333,0.051258676133396644,0.0833333333333333,0.06347409761339304,0.0,0.0,0.013861083984374958,0.0
ipv6.opt,CS1D2,CV,3.0,0.0,0.6151041023090692,0.0833333333333333,0.0512586751924224,0.0833333333333333,0.06347389637030396,0.0,0.0,0.01847305297851558,0.0017288684844970598
ipv6.opt.length,CS1D2,CV,3.0,0.0,0.6151041144073094,0.0833333333333333,0.05125867620060907,0.0833333333333333,0.06347409579158517,0.0,0.0,0.01635336875915522,0.005275440216064439
ipv6.opt.type.action,CS1D2,CV,3.0,0.0,0.615104078757828,0.0833333333333333,0.05125867322981896,0.0833333333333333,0.06347370379958975,0.0,0.0,0.0099579811096191,0.00612597465515136
ipv6.opt.type.change,CS1D2,CV,3.0,0.0,0.6151041095680133,0.0833333333333333,0.05125867579733442,0.0833333333333333,0.0634741082021654,0.0,0.0,0.01977477073669428,0.0
ipv6.opt.type,CS1D2,CV,3.0,0.0,0.6151041274734089,0.0833333333333333,0.051258677289450716,0.0833333333333333,0.06347388319628641,0.0,0.0,0.014862585067748981,0.00313620567321776
ipv6.opt.type.rest,CS1D2,CV,3.0,0.0,0.6151041173108871,0.0833333333333333,0.05125867644257388,0.0833333333333333,0.06347391933488158,0.0,0.0,0.012302684783935518,0.00648827552795408
ipv6.tclass,CS1D2,CV,3.0,0.0,0.6151041273120991,0.0833333333333333,0.051258677276008205,0.0833333333333333,0.06347405756988596,0.0,0.0,0.012528896331787059,0.0
ntp.flags,CS1D2,CV,3.0,0.0,0.6152404226998696,0.08727329125731392,0.09766008549249786,0.08727329125731392,0.07069491090941413,0.00074220943521714,0.0,0.01329245567321774,0.0
ntp.flags.li,CS1D2,CV,3.0,0.0,0.6151552270529507,0.08710072427856158,0.08458043363324089,0.08710072427856158,0.07025129291859948,0.00065686828910624,0.0,0.01697616577148436,0.0031258583068847602
ntp.flags.mode,CS1D2,CV,3.0,0.0,0.6151041247311413,0.08543205552631344,0.07246876947040594,0.08543205552631344,0.06729793718917043,0.00038988700673857997,0.0,0.01212129592895502,0.0027106761932373
ntp.flags.vn,CS1D2,CV,3.0,0.0,0.615240420925461,0.0871055269186712,0.09868100878167718,0.0871055269186712,0.07044296577589994,0.00074213524685904,0.0,0.012530565261840801,0.00312814712524414
ntp.ppoll,CS1D2,CV,3.0,0.0,0.6152404225385596,0.08723358427976938,0.09792824064330732,0.08723358427976938,0.07065107562398174,0.00074210313504794,0.0,0.018591690063476517,0.00310845375061034
ntp.precision,CS1D2,CV,3.0,0.0,0.6152404093111503,0.08722797362066505,0.10233601507924313,0.08722797362066505,0.07064222393399835,0.00074258320790802,0.0,0.01945285797119136,0.0025287151336669802
ntp.refid,CS1D2,CV,3.0,0.0,0.6151552060826675,0.08709552277637612,0.08329837681539201,0.08709552277637612,0.07021585841383868,0.00065580269545428,0.0,0.01661276817321774,0.0031246662139892403
ntp.rootdelay,CS1D2,CV,3.0,0.0,0.6152404447993218,0.08699221199221194,0.0975590793383461,0.08699221199221194,0.07023824482736023,0.0007425564822797999,0.0,0.01754965782165524,0.00626049041748044
ntp.rootdispersion,CS1D2,CV,3.0,0.0,0.6152404291522644,0.08716163633834285,0.09826194049890664,0.08716163633834285,0.07055284596454711,0.00074236436993104,0.0,0.017558050155639597,0.0031229972839355398
ntp.stratum,CS1D2,CV,3.0,0.0,0.6151552102767242,0.08728738984803074,0.08522200310925461,0.08728738984803074,0.07049720313915457,0.00065748958963412,0.0,0.014364957809448159,0.00312719345092772
Payload_Entropy,CS1D2,CV,3.0,0.0,0.7925456437490281,0.5894909765196444,0.8512519287237874,0.5894909765196444,0.6665799231764007,0.5840614747613925,0.0,0.1325398445129394,0.00594539642333982
srcport,CS1D2,CV,3.0,0.0,0.729981035637309,0.39773601756081245,0.7731453324054833,0.39773601756081245,0.45032181827508316,0.42841701573325774,0.0,0.059494400024414015,0.00314202308654784
srcport_class,CS1D2,CV,3.0,0.0,0.6457133287503909,0.19802948693975003,0.25137957211830686,0.19802948693975003,0.17505423838341247,0.25143274191715054,0.0,0.018663263320922798,0.006285572052001939
stun.att.crc32,CS1D2,CV,3.0,0.0,0.6151041331192545,0.0833333333333333,0.051258677759937823,0.0833333333333333,0.06347404312536413,0.0,0.0,0.009369564056396459,0.006573534011840801
stun.att.crc32.status,CS1D2,CV,3.0,0.0,0.6151041205370846,0.0833333333333333,0.05125867671142366,0.0833333333333333,0.06347402481102989,0.0,0.0,0.012552642822265581,0.003135347366333
stun.att.error.class,CS1D2,CV,3.0,0.0,0.615104091178688,0.0833333333333333,0.05125867426489063,0.0833333333333333,0.06347376172901567,0.0,0.0,0.01311593055725092,0.00312476158142088
stun.att.error,CS1D2,CV,3.0,0.0,0.6151041323127051,0.0833333333333333,0.05125867769272537,0.0833333333333333,0.06347379651439206,0.0,0.0,0.012664508819580058,0.003125
stun.att.family,CS1D2,CV,3.0,0.0,0.6151041079549147,0.0833333333333333,0.05125867566290952,0.0833333333333333,0.06347410628995824,0.0,0.0,0.01735873222351068,0.0
stun.att.ipv4-xord,CS1D2,CV,3.0,0.0,0.6151040835971242,0.0833333333333333,0.051258673633093645,0.0833333333333333,0.06347391341799077,0.0,0.0,0.012145996093749958,0.00310912132263182
stun.att.ipv4,CS1D2,CV,3.0,0.0,0.615104107632295,0.0833333333333333,0.05125867563602452,0.0833333333333333,0.06347411504523238,0.0,0.0,0.012649822235107383,0.0031253814697265597
stun.att.lifetime,CS1D2,CV,3.0,0.0,0.6151041098906331,0.0833333333333333,0.05125867582421938,0.0833333333333333,0.06347399805294487,0.0,0.0,0.01373496055603024,0.00070996284484862
stun.att.padding,CS1D2,CV,3.0,0.0,0.6151211669576745,0.083572162055839,0.1012595495725767,0.083572162055839,0.06395010659759082,7.104874064232e-05,0.0,0.01564259529113766,0.0
stun.att.port-xord,CS1D2,CV,3.0,0.0,0.6151040874685612,0.0833333333333333,0.05125867395571336,0.0833333333333333,0.0634738336012369,0.0,0.0,0.01186189651489254,0.00633411407470702
stun.att.port,CS1D2,CV,3.0,0.0,0.6151041040834777,0.0833333333333333,0.051258675340289786,0.0833333333333333,0.06347398598756465,0.0,0.0,0.01613731384277338,0.0
stun.att.reserved,CS1D2,CV,3.0,0.0,0.6151381935371504,0.0838263679503782,0.11792708932060943,0.0838263679503782,0.06445363813841107,0.00014241137393706,0.0,0.01423344612121578,0.0
stun.att.transp,CS1D2,CV,3.0,0.0,0.6151381874073752,0.08380706435423411,0.10126042150811669,0.08380706435423411,0.06441400335846144,0.00014228095414037999,0.0,0.01365818977355954,0.00313634872436522
stun.att.username,CS1D2,CV,3.0,0.0,0.615104110051943,0.0833333333333333,0.05125867583766188,0.0833333333333333,0.0634740359592329,0.0,0.0,0.014612770080566379,0.006049966812133781
stun.attributes,CS1D2,CV,3.0,0.0,0.6151381857942766,0.08381638116431062,0.11792709196279974,0.08381638116431062,0.06443208409025711,0.00014293053422696002,0.0,0.015694665908813403,0.0046346187591552405
stun.cookie,CS1D2,CV,3.0,0.0,0.6151381874073752,0.08380706435423411,0.10126042150811669,0.08380706435423411,0.06441400335846144,0.00014228095414037999,0.0,0.0174627304077148,0.0062448978424072005
stun.id,CS1D2,CV,3.0,0.0,0.6151381874073752,0.08380706435423411,0.10126042150811669,0.08380706435423411,0.06441400335846144,0.00014228095414037999,0.0,0.01784482002258296,0.00312471389770506
stun.length,CS1D2,CV,3.0,0.0,0.6151381898270233,0.08380551109437276,0.10126042542622922,0.08380551109437276,0.06441082213528876,0.00014288546402222,0.0,0.015623188018798782,0.006250619888305639
stun.network_version,CS1D2,CV,3.0,0.0,0.6151382104746868,0.08381166966898117,0.11792709167014592,0.08381166966898117,0.06442433883704798,0.00014255018754338002,0.0,0.0169104099273681,0.00425143241882322
stun.response-to,CS1D2,CV,3.0,0.0,0.6151041095680133,0.0833333333333333,0.05125867579733442,0.0833333333333333,0.0634741082021654,0.0,0.0,0.01041493415832518,0.00312623977661132
stun.time,CS1D2,CV,3.0,0.0,0.6151041310222262,0.0833333333333333,0.051258677585185486,0.0833333333333333,0.06347407408082337,0.0,0.0,0.01143636703491204,0.00400552749633786
stun.type.class,CS1D2,CV,3.0,0.0,0.615138212733025,0.08384882620176733,0.10126043153015299,0.08384882620176733,0.06449238443634339,0.00014362109328186,0.0,0.01705274581909176,0.00312395095825194
stun.type,CS1D2,CV,3.0,0.0,0.6151382012800242,0.0838159799633026,0.10126042390103858,0.0838159799633026,0.06443145465753343,0.00014248822859182,0.0,0.01491723060607906,0.0031404972076416
stun.type.method-assignment,CS1D2,CV,3.0,0.0,0.6151382128943348,0.08382543320153449,0.13459375893862455,0.08382543320153449,0.06445286398549097,0.00014263184088089998,0.0,0.01564402580261224,0.0
stun.type.method,CS1D2,CV,3.0,0.0,0.6151381949889392,0.08380933640964253,0.11792708579215046,0.08380933640964253,0.06441974082489973,0.00014180819090071998,0.0,0.01553478240966794,0.0
stun.value,CS1D2,CV,3.0,0.0,0.6151041495728613,0.0833333333333333,0.05125867913107172,0.0833333333333333,0.063473680805914,0.0,0.0,0.0088703155517578,0.00625486373901366
tcp.ack,CS1D2,CV,3.0,0.0,0.6957877324443379,0.25718971299828186,0.3912164355895566,0.25718971299828186,0.2840825160961976,0.3203402225262941,0.0,0.6772819042205811,0.00465230941772458
tcp.ack_raw,CS1D2,CV,3.0,0.0,0.7380976884382631,0.32858470239078896,0.7250137911495178,0.32858470239078896,0.38905344911022144,0.4214956082068726,0.0,0.24342064857482906,0.00962185859680172
tcp.analysis.acks_frame,CS1D2,CV,3.0,0.0,0.6139226478455213,0.11416543861689003,0.18332448691464917,0.11416543861689003,0.11365999880812543,0.0792071490329348,0.0,0.33055920600891114,0.0
tcp.analysis.ack_lost_segment,CS1D2,CV,3.0,0.0,0.6151041269894794,0.0833333333333333,0.05125867724912325,0.0833333333333333,0.06347399701741838,0.0,0.0,0.01128835678100582,0.0031259536743164
tcp.analysis.ack_rtt,CS1D2,CV,3.0,0.0,0.6181030918672652,0.1089218218275109,0.23612936974881768,0.1089218218275109,0.10870436039710936,0.07610456999879223,0.0,0.21826863288879395,0.013830852508544881
tcp.analysis.bytes_in_flight,CS1D2,CV,3.0,0.0,0.6489622748896153,0.1871175395065206,0.41663304155720554,0.1871175395065206,0.20435785893480674,0.14790137462947456,0.0,0.03559660911560052,0.00232234001159666
tcp.analysis,CS1D2,CV,3.0,0.0,0.6151040985989422,0.0833333333333333,0.05125867488324509,0.0833333333333333,0.06347407637860696,0.0,0.0,0.0207011222839355,0.0
tcp.analysis.duplicate_ack,CS1D2,CV,3.0,0.0,0.6151041298930571,0.0833333333333333,0.05125867749108807,0.0833333333333333,0.06347403074065494,0.0,0.0,0.015737295150756822,0.0064066410064697
tcp.analysis.duplicate_ack_frame,CS1D2,CV,3.0,0.0,0.61613217350762,0.08459536654629397,0.21735068940885757,0.08459536654629397,0.0660394431567288,0.00473402751048298,0.0,0.01703624725341792,0.00553174018859862
tcp.analysis.duplicate_ack_num,CS1D2,CV,3.0,0.0,0.6150927227042382,0.0838148268414586,0.07147327095272882,0.0838148268414586,0.06453744665052062,0.00198533906880894,0.0,0.0156084060668945,0.0005257606506347599
tcp.analysis.flags,CS1D2,CV,3.0,0.0,0.6151041310222262,0.0833333333333333,0.051258677585185486,0.0833333333333333,0.06347407408082337,0.0,0.0,0.013718652725219679,0.00454449653625486
tcp.analysis.initial_rtt,CS1D2,CV,3.0,0.0,0.7083347666521898,0.2743934549304229,0.6231093936965924,0.2743934549304229,0.3055384021402684,0.33091939872489345,0.0,0.09530467987060542,0.00615243911743162
tcp.analysis.keep_alive,CS1D2,CV,3.0,0.0,0.6272932734722728,0.09599518914389497,0.13303469650005892,0.09599518914389497,0.08591480472322063,0.04863886784668968,0.0,0.012580585479736301,0.0031262874603271403
tcp.analysis.keep_alive_ack,CS1D2,CV,3.0,0.0,0.6151041040834777,0.0833333333333333,0.051258675340289786,0.0833333333333333,0.06347398598756465,0.0,0.0,0.01289319992065426,0.00353875160217284
tcp.analysis.lost_segment,CS1D2,CV,3.0,0.0,0.615104106341816,0.0833333333333333,0.0512586755284846,0.0833333333333333,0.06347400909875028,0.0,0.0,0.015733003616332942,0.0
tcp.analysis.out_of_order,CS1D2,CV,3.0,0.0,0.6151041153751687,0.0833333333333333,0.051258676281264,0.0833333333333333,0.06347386245793721,0.0,0.0,0.012407255172729458,0.00412664413452148
tcp.analysis.push_bytes_sent,CS1D2,CV,3.0,0.0,0.648752112485838,0.18895214020158618,0.400763689980607,0.18895214020158618,0.20716211811700477,0.1473866825736743,0.0,0.02968602180480952,0.0020251750946044802
tcp.analysis.retransmission,CS1D2,CV,3.0,0.0,0.615104143927016,0.0833333333333333,0.051258678660584624,0.0833333333333333,0.06347376943484004,0.0,0.0,0.017253780364990163,0.0
tcp.analysis.reused_ports,CS1D2,CV,3.0,0.0,0.6153937840267243,0.09385819826517731,0.11967129618956396,0.09385819826517731,0.08162986550457199,0.00146963704459402,0.0,0.017556047439575163,0.00130214691162108
tcp.analysis.rto,CS1D2,CV,3.0,0.0,0.6154505826839989,0.09344779796161215,0.17658363016306855,0.09344779796161215,0.08102635699598237,0.0015620595418125,0.0,0.01982679367065426,0.00110201835632324
tcp.analysis.rto_frame,CS1D2,CV,3.0,0.0,0.6154789830611505,0.0936622534059315,0.16794467347313594,0.0936622534059315,0.08186730881907593,0.00158447568962644,0.0,0.022204732894897418,0.00628166198730466
tcp.analysis.spurious_retransmission,CS1D2,CV,3.0,0.0,0.615104091178688,0.0833333333333333,0.05125867426489063,0.0833333333333333,0.06347376172901567,0.0,0.0,0.013758802413940379,0.0021111488342285
tcp.analysis.window_update,CS1D2,CV,3.0,0.0,0.615195007357553,0.08354058106688729,0.09233824913575867,0.08354058106688729,0.06389218721630097,0.0004736580457457374,0.0,0.016015768051147416,0.00030198097229001996
tcp.checksum,CS1D2,CV,3.0,0.0,0.5611957314194911,0.09791987563973313,0.11132239578390002,0.09791987563973313,0.09236895320427874,0.012273168521127701,0.0,0.8083512783050537,0.0124937057495117
tcp.checksum.status,CS1D2,CV,3.0,0.0,0.6151041153751687,0.0833333333333333,0.051258676281264,0.0833333333333333,0.06347386245793721,0.0,0.0,0.016766643524169882,0.0022264003753662
tcp.completeness,CS1D2,CV,3.0,0.0,0.6159674811302052,0.09440817111928171,0.23639693599559944,0.09440817111928171,0.08302562110068623,0.0037984912827471002,0.0,0.022519922256469684,0.0
tcp.connection.fin,CS1D2,CV,3.0,0.0,0.6151041205370846,0.0833333333333333,0.05125867671142366,0.0833333333333333,0.06347394981861412,0.0,0.0,0.01738243103027338,0.0
tcp.connection.fin_active,CS1D2,CV,3.0,0.0,0.6151041226341128,0.0833333333333333,0.051258676886176004,0.0833333333333333,0.06347409044251356,0.0,0.0,0.014970397949218719,0.0008513927459716601
tcp.connection.fin_passive,CS1D2,CV,3.0,0.0,0.615104115052549,0.0833333333333333,0.05125867625437902,0.0833333333333333,0.06347395632116967,0.0,0.0,0.01600575447082516,0.0023263931274414
tcp.connection.rst,CS1D2,CV,3.0,0.0,0.6156720785579844,0.08392027666099737,0.09744717858879082,0.08392027666099737,0.06467575506867143,0.0029308547128136598,0.0,0.01010870933532712,0.00939841270446774
tcp.connection.syn,CS1D2,CV,3.0,0.0,0.6151041040834778,0.0833333333333333,0.05125867534028976,0.0833333333333333,0.06347406358111754,0.0,0.0,0.01565260887145992,0.00312476158142088
tcp.connection.synack,CS1D2,CV,3.0,0.0,0.6151211580856316,0.08335041337462641,0.08459288204863354,0.08335041337462641,0.06350888756021074,6.761667812284e-05,0.0,0.01704225540161128,0.0019100666046142402
tcp.dstport,CS1D2,CV,3.0,0.0,0.6329391597594023,0.15635635406247037,0.3081279739049655,0.15635635406247037,0.1592398118419751,0.09312637181100883,0.0,0.02409195899963374,0.00312418937683104
tcp.fin_retransmission,CS1D2,CV,3.0,0.0,0.6151041166656477,0.0833333333333333,0.051258676388803916,0.0833333333333333,0.06347408317868322,0.0,0.0,0.01586484909057612,0.0
tcp.flags.ack,CS1D2,CV,3.0,0.0,0.6151041023090692,0.0833333333333333,0.0512586751924224,0.0833333333333333,0.06347389637030396,0.0,0.0,0.01735072135925288,0.00312390327453612
tcp.flags.ae,CS1D2,CV,3.0,0.0,0.6151041136007602,0.0833333333333333,0.051258676133396644,0.0833333333333333,0.06347409761339304,0.0,0.0,0.016851472854614198,0.00310945510864256
tcp.flags,CS1D2,CV,3.0,0.0,0.6157062028545892,0.0839578954178431,0.09709041933961726,0.0839578954178431,0.06475255199404309,0.0031002839333032,0.0,0.018256282806396417,0.00383410453796384
tcp.flags.cwr,CS1D2,CV,3.0,0.0,0.6151040831131946,0.0833333333333333,0.05125867359276618,0.0833333333333333,0.06347359506425905,0.0,0.0,0.01804637908935542,0.00777254104614254
tcp.flags.ece,CS1D2,CV,3.0,0.0,0.6151041247311412,0.0833333333333333,0.05125867706092839,0.0833333333333333,0.06347398325963294,0.0,0.0,0.01884117126464838,0.0
tcp.flags.fin,CS1D2,CV,3.0,0.0,0.6151041418299875,0.0833333333333333,0.051258678485832265,0.0833333333333333,0.06347378838650755,0.0,0.0,0.01570415496826168,0.009401655197143541
tcp.flags.push,CS1D2,CV,3.0,0.0,0.6151040681113766,0.0833333333333333,0.05125867234261465,0.0833333333333333,0.06347333223314608,0.0,0.0,0.021785640716552698,0.00312485694885252
tcp.flags.res,CS1D2,CV,3.0,0.0,0.615104118762676,0.0833333333333333,0.05125867656355628,0.0833333333333333,0.06347411027877689,0.0,0.0,0.014408493041992118,0.0031258106231689398
tcp.flags.reset,CS1D2,CV,3.0,0.0,0.6156721075937612,0.08391906952300793,0.09775765819007469,0.08391906952300793,0.06467392484046733,0.0029273041100296797,0.0,0.02343549728393548,0.0020254611968993997
tcp.flags.str,CS1D2,CV,3.0,0.0,0.615706158171755,0.08395992020244719,0.0979449147383313,0.08395992020244719,0.06475645091009578,0.00310577318691868,0.0,0.01643939018249508,0.011697626113891541
tcp.flags.syn,CS1D2,CV,3.0,0.0,0.6151041495728613,0.0833333333333333,0.05125867913107172,0.0833333333333333,0.063473680805914,0.0,0.0,0.022086477279663043,0.0031367301940917803
tcp.flags.urg,CS1D2,CV,3.0,0.0,0.6151041179561267,0.0833333333333333,0.05125867649634384,0.0833333333333333,0.06347389588601061,0.0,0.0,0.02232179641723626,0.00312533378601074
tcp.hdr_len,CS1D2,CV,3.0,0.0,0.6574367742816112,0.13739572899023517,0.15047383507467343,0.13739572899023517,0.12604850941423132,0.17163174354495297,0.0,0.01561121940612788,0.0
tcp.len,CS1D2,CV,3.0,0.0,0.6484737953711959,0.1862240581748455,0.4038409678877774,0.1862240581748455,0.20503917562525267,0.14677097334614925,0.0,0.03768410682678218,0.007480192184448199
tcp.nxtseq,CS1D2,CV,3.0,0.0,0.6928569019523731,0.22687354683254263,0.33119323671132306,0.22687354683254263,0.24547658833655966,0.3255768933075759,0.0,0.259649658203125,0.00261011123657226
tcp.options,CS1D2,CV,3.0,0.0,0.6575219468612186,0.13901452179230753,0.2392138859380403,0.13901452179230753,0.1293548131142447,0.17181055039556253,0.0,0.02508568763732904,0.0
tcp.options.mss,CS1D2,CV,3.0,0.0,0.6151041495728613,0.0833333333333333,0.05125867913107172,0.0833333333333333,0.063473680805914,0.0,0.0,0.016541671752929636,0.0
tcp.options.mss_val,CS1D2,CV,3.0,0.0,0.6151041465079737,0.0833333333333333,0.05125867887566443,0.0833333333333333,0.06347358086987698,0.0,0.0,0.017141008377075138,0.0
tcp.options.sack.count,CS1D2,CV,3.0,0.0,0.6160640246039107,0.08455809071484241,0.1346412654957594,0.08455809071484241,0.06592540109042064,0.00386040740025564,0.0,0.01883473396301264,0.0037485599517822
cp.options.sack,_CS1D2_,CV,,,,,,,,,,,
tcp.options.sack.dsack,CS1D2,CV,3.0,0.0,0.6160469543094599,0.08453745793884082,0.13464038999369532,0.08453745793884082,0.06588446991119672,0.00379289565147588,0.0,0.01372509002685542,0.0124895572662353
tcp.options.sack.dsack_le,CS1D2,CV,3.0,0.0,0.6160469867327438,0.08453707949565238,0.1346403859075909,0.08453707949565238,0.06588376790524995,0.0037916301712948193,0.0,0.01564722061157222,0.00041203498840331994
tcp.options.sack.dsack_re,CS1D2,CV,3.0,0.0,0.6160469712469963,0.08453873743372425,0.1346404000206916,0.08453873743372425,0.06588616689821256,0.00379363565114508,0.0,0.013641023635864202,0.00315151214599608
cp.options.sack_le,_CS1D2_,CV,,,,,,,,,,,
tcp.options.sack_perm,CS1D2,CV,3.0,0.0,0.61510412618293,0.0833333333333333,0.05125867718191078,0.0833333333333333,0.0634739660148346,0.0,0.0,0.015425968170165982,0.0031233787536621
cp.options.sack_re,_CS1D2_,CV,,,,,,,,,,,
tcp.options.timestamp.tsecr,CS1D2,CV,3.0,0.0,0.6659510123602623,0.1665090268523059,0.3040045877172687,0.1665090268523059,0.1803595193713313,0.19064395852996724,0.0,0.025037908554077098,0.00373525619506834
tcp.options.timestamp.tsval,CS1D2,CV,3.0,0.0,0.6690749815801065,0.1849266823368728,0.3524348703911038,0.1849266823368728,0.20005798020104856,0.20162662578957632,0.0,0.023107481002807555,0.0
tcp.options.wscale,CS1D2,CV,3.0,0.0,0.6182224163274651,0.1001296217637496,0.28489544505870956,0.1001296217637496,0.09296685301166221,0.012797287177677058,0.0,0.02183690071105954,0.00622410774230956
tcp.options.wscale.multiplier,CS1D2,CV,3.0,0.0,0.6182224185858033,0.10017033086903553,0.2847984582362132,0.10017033086903553,0.09311624830257954,0.012792949468038262,0.0,0.01614704132080074,0.00629544258117674
tcp.options.wscale.shift,CS1D2,CV,3.0,0.0,0.6182224187471133,0.10055957428663424,0.2851173094906002,0.10055957428663424,0.09356385042894147,0.012797241630842301,0.0,0.018960285186767522,0.00312623977661132
tcp.pdu.size,CS1D2,CV,3.0,0.0,0.6151381986990662,0.08382147173813834,0.1012604266972245,0.08382147173813834,0.06444219421181248,0.00014298298483223998,0.0,0.013324880599975542,0.0024102210998535
tcp.port,CS1D2,CV,3.0,0.0,0.7410739478225737,0.35045350151871457,0.7245784638777025,0.35045350151871457,0.41013463038443304,0.4306369452403497,0.0,0.11650218963623038,0.012533950805664041
tcp.reassembled.length,CS1D2,CV,3.0,0.0,0.6189948854221311,0.12599918114525957,0.25416215473321874,0.12599918114525957,0.11904824190421855,0.01670904233051452,0.0,0.01299467086791986,0.00627536773681638
tcp.segment.count,CS1D2,CV,3.0,0.0,0.6181712927127527,0.12541362965615088,0.23195599181273807,0.12541362965615088,0.11266389138803531,0.014743036508357798,0.0,0.01523828506469722,0.0018241405487060402
tcp.segment,CS1D2,CV,3.0,0.0,0.6189721249219902,0.12605168370331526,0.2995399780479683,0.12605168370331526,0.12154918057517945,0.0166826313449009,0.0,0.014738559722900339,0.00313978195190428
tcp.segment.overlap,CS1D2,CV,3.0,0.0,0.6151041040834777,0.0833333333333333,0.051258675340289786,0.0833333333333333,0.06347398598756465,0.0,0.0,0.0125787734985351,0.0
tcp.segments,CS1D2,CV,3.0,0.0,0.6180690409666516,0.12541648033405742,0.10830972667490775,0.12541648033405742,0.11197890157821203,0.014493928231122378,0.0,0.01414155960083006,0.0031386375427245997
tcp.seq,CS1D2,CV,3.0,0.0,0.6882163634649235,0.2214725782510437,0.32697159975923906,0.2214725782510437,0.2397878186890281,0.31382901429717835,0.0,0.2457592010498047,0.006268835067749001
tcp.seq_raw,CS1D2,CV,3.0,0.0,0.7421815715648353,0.35121153552441564,0.7251608169621998,0.35121153552441564,0.4110556366525306,0.4333409927658936,0.0,0.22868409156799313,0.00623555183410644
tcp.srcport,CS1D2,CV,3.0,0.0,0.7410228459846939,0.3498991226514532,0.7240267301999409,0.3498991226514532,0.4093564348711619,0.43057045115724335,0.0,0.11557784080505366,0.00180954933166502
tcp.stream,CS1D2,CV,3.0,0.0,0.7150143762744307,0.2490031613582832,0.616483955483117,0.2490031613582832,0.29911737390166615,0.362144747634291,0.0,0.08805389404296872,0.0
tcp.time_delta,CS1D2,CV,3.0,0.0,0.6499676165595203,0.16846611629612668,0.2954881993400381,0.16846611629612668,0.17943403273688613,0.22284458401703425,0.0,0.39266185760498046,0.006267547607421859
