Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ip.hdr_len,DD2,DD,0.0,2.0,0.5953422323203635,0.1199010217385343,0.0693464165737521,0.1199010217385343,0.0855608619254948,0.1320429113354203,0.0,0.00312485694885252,0.0033470153808593597
ip.id,DD2,DD,0.0,2.0,0.2468616870207327,0.1267451954231575,0.0784152824574783,0.1267451954231575,0.0666577715474195,0.0485812086552358,0.0,0.03555388450622552,0.01041612625122066
ip.len,DD2,DD,0.0,2.0,0.6783300198807157,0.4343320180258873,0.356636816850932,0.4343320180258873,0.3221135595506403,0.4686127547459956,0.0,0.01166267395019526,0.0
ip.opt.len,DD2,DD,0.0,2.0,0.0660039761431411,0.0860070889197102,0.0856229253826117,0.0860070889197102,0.012697582585429601,0.0088011654467076,0.0,0.0062717437744140596,0.0062714099884033005
ip.opt.ra,DD2,DD,0.0,2.0,0.0468616870207327,0.083410386808445,0.0528811422226384,0.083410386808445,0.0075349080369846,2.047945969430032e-05,0.0,0.0,0.0031246185302734202
ip.opt.type.class,DD2,DD,0.0,2.0,0.0660039761431411,0.0860070889197102,0.0851640180845309,0.0860070889197102,0.0126966555381639,0.0087283939773574,0.0,0.00625219345092772,0.00202279090881346
ip.opt.type.copy,DD2,DD,0.0,2.0,0.0660039761431411,0.0860070889197102,0.0851640180845309,0.0860070889197102,0.0126966555381639,0.0087283939773574,0.0,0.00302557945251464,0.00314931869506834
ip.opt.type,DD2,DD,0.0,2.0,0.0658903720533939,0.0859916782246879,0.0856135626878677,0.0859916782246879,0.0126686601095339,0.0087533732827753,0.0,0.0,0.0062531471252441195
ip.opt.type.number,DD2,DD,0.0,2.0,0.0660039761431411,0.0860070889197102,0.0851640180845309,0.0860070889197102,0.0126966555381639,0.0087283939773574,0.0,0.0031470775604247997,0.0
ip.proto,DD2,DD,0.0,2.0,0.5573984663447884,0.1584116142089335,0.1586687289926097,0.1584116142089335,0.0984196791297069,0.2541418910507869,0.0,0.00627131462097166,0.0
p.src,_DD2_,DD,,,,,,,,,,,
p.src_host,_DD2_,DD,,,,,,,,,,,
ip.ttl,DD2,DD,0.0,2.0,0.5738142573132633,0.1966758877060421,0.10828218567217421,0.1966758877060421,0.1158645429843022,0.272247833153255,0.0,0.0,0.0
ip.version,DD2,DD,0.0,2.0,0.6146549275773928,0.12252083989233312,0.0721457662276413,0.12252083989233312,0.0892760881965236,0.1534302844633056,0.0,0.00012521743774413999,0.0
ipv6.flow,DD2,DD,0.0,2.0,0.0656063618290258,0.085953151487132,0.0867802370369467,0.085953151487132,0.012592760402689801,0.0087815929159921,0.0,0.0043450355529784995,0.0
ipv6.opt,DD2,DD,0.0,2.0,0.0464640727066174,0.0833564493758668,0.0871917963867742,0.0833564493758668,0.007421651383064899,7.719298364328164e-05,0.0,0.00053372383117674,0.00337338447570798
ipv6.opt.length,DD2,DD,0.0,2.0,0.0464640727066174,0.0833564493758668,0.0871917963867742,0.0833564493758668,0.007421651383064899,7.719298364328164e-05,0.0,0.00172290802001952,0.0
ipv6.opt.type.action,DD2,DD,0.0,2.0,0.0464640727066174,0.0833564493758668,0.0871917963867742,0.0833564493758668,0.007421651383064899,7.719298364328164e-05,0.0,0.00392751693725584,0.0
ipv6.opt.type.change,DD2,DD,0.0,2.0,0.0464640727066174,0.0833564493758668,0.0871917963867742,0.0833564493758668,0.007421651383064899,7.719298364328164e-05,0.0,0.0022210121154785,0.0
ipv6.opt.type,DD2,DD,0.0,2.0,0.0464640727066174,0.0833564493758668,0.0871917963867742,0.0833564493758668,0.007421651383064899,7.719298364328164e-05,0.0,0.00072031021118164,0.0062490940093994
ipv6.opt.type.rest,DD2,DD,0.0,2.0,0.0464640727066174,0.0833564493758668,0.0871917963867742,0.0833564493758668,0.007421651383064899,7.719298364328164e-05,0.0,0.00302724838256834,0.007272768020629839
ipv6.tclass,DD2,DD,0.0,2.0,0.0656063618290258,0.085953151487132,0.0867802370369467,0.085953151487132,0.012592760402689801,0.0087815929159921,0.0,0.0016220569610595598,0.009372949600219718
ntp.flags,DD2,DD,0.0,2.0,0.0464640727066174,0.0842259370108118,0.1080257874500445,0.0842259370108118,0.0090909510955714,0.0001207663151332,0.0,0.0,0.00312333106994628
ntp.flags.li,DD2,DD,0.0,2.0,0.0463504686168702,0.0842105263157894,0.0177480096722667,0.0842105263157894,0.0090267987372213,7.41731169084936e-05,0.0,0.0,0.00282206535339354
ntp.flags.mode,DD2,DD,0.0,2.0,0.0463504686168702,0.0842105263157894,0.0177480096722667,0.0842105263157894,0.0090267987372213,7.41731169084936e-05,0.0,0.009398460388183559,0.0
ntp.flags.vn,DD2,DD,0.0,2.0,0.0464640727066174,0.0842259370108118,0.1080257874500445,0.0842259370108118,0.0090909510955714,0.0001207663151332,0.0,0.0,0.0
ntp.ppoll,DD2,DD,0.0,2.0,0.0464640727066174,0.0842259370108118,0.1080257874500445,0.0842259370108118,0.0090909510955714,0.0001207663151332,0.0,0.00369462966918944,0.0
ntp.precision,DD2,DD,0.0,2.0,0.0464640727066174,0.0842259370108118,0.1080257874500445,0.0842259370108118,0.0090909510955714,0.0001207663151332,0.0,0.009193134307861301,0.00031986236572263997
ntp.refid,DD2,DD,0.0,2.0,0.0463504686168702,0.0842105263157894,0.0177480096722667,0.0842105263157894,0.0090267987372213,7.41731169084936e-05,0.0,0.0,0.00312609672546386
ntp.rootdelay,DD2,DD,0.0,2.0,0.0464640727066174,0.0842259370108118,0.1080257874500445,0.0842259370108118,0.0090909510955714,0.0001207663151332,0.0,0.00314435958862304,0.0031240940093993997
ntp.rootdispersion,DD2,DD,0.0,2.0,0.0464640727066174,0.0842259370108118,0.1080257874500445,0.0842259370108118,0.0090909510955714,0.0001207663151332,0.0,0.0,0.0
ntp.stratum,DD2,DD,0.0,2.0,0.0463504686168702,0.0842105263157894,0.0177480096722667,0.0842105263157894,0.0090267987372213,7.41731169084936e-05,0.0,0.00627279281616208,0.0
Payload_Entropy,DD2,DD,0.0,2.0,0.3431411530815109,0.2596338504983853,0.2883458688094362,0.2596338504983853,0.20832667128141996,0.11841512391031758,0.0,0.0203628540039062,0.0
srcport,DD2,DD,0.0,2.0,0.6766827605793808,0.258873392398611,0.3577816403519637,0.258873392398611,0.2581710352652488,0.3134007521798116,0.0,0.01293292045593258,0.00112853050231932
srcport_class,DD2,DD,0.0,2.0,0.6260153365521158,0.1885145695590191,0.1712415646140216,0.1885145695590191,0.1740802905565308,0.1474562475939504,0.0,0.00669064521789548,0.00326962471008298
stun.att.crc32,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.00130252838134764,0.0
stun.att.crc32.status,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0081961631774902,0.00020561218261718
stun.att.error.class,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.00625362396240234,0.0
stun.att.error,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.00437049865722652,0.00312118530273436
stun.att.family,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0031254768371582,0.00191984176635742
stun.att.ipv4-xord,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0,0.0031226634979248
stun.att.ipv4,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0,0.0
stun.att.lifetime,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0,0.00624995231628416
stun.att.padding,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.003858024691358,0.0833333333333333,0.0073746312684365,2.608353922961548e-06,0.0,0.00615482330322264,0.00142111778259276
stun.att.port-xord,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0024217128753662,0.00312275886535644
stun.att.port,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0031238555908203,0.0
stun.att.reserved,DD2,DD,0.0,2.0,0.0463504686168702,0.0842105263157894,0.0871913580246913,0.0842105263157894,0.0091107423795476,6.199493370306897e-05,0.0,0.006269741058349601,0.0028209686279296797
stun.att.transp,DD2,DD,0.0,2.0,0.0463504686168702,0.0842105263157894,0.0871913580246913,0.0842105263157894,0.0091107423795476,6.199493370306897e-05,0.0,0.0,0.00314645767211914
stun.att.username,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.003858024691358,0.0833333333333333,0.0073746312684365,2.608353922961548e-06,0.0,0.0,0.0
stun.attributes,DD2,DD,0.0,2.0,0.0463504686168702,0.0842105263157894,0.0871913580246913,0.0842105263157894,0.0091107423795476,6.199493370306897e-05,0.0,0.0062712192535400195,0.0
stun.cookie,DD2,DD,0.0,2.0,0.0463504686168702,0.0842105263157894,0.0871913580246913,0.0842105263157894,0.0091107423795476,6.199493370306897e-05,0.0,0.00624837875366208,0.00314493179321288
stun.id,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.003858024691358,0.0833333333333333,0.0073746312684365,2.608353922961548e-06,0.0,0.00768952369689938,0.0
stun.length,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.003858024691358,0.0833333333333333,0.0073746312684365,2.608353922961548e-06,0.0,0.006348943710327121,0.0
stun.network_version,DD2,DD,0.0,2.0,0.0463504686168702,0.0842105263157894,0.0871913580246913,0.0842105263157894,0.0091107423795476,6.199493370306897e-05,0.0,0.00384755134582518,0.0
stun.response-to,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0027205467224121,0.0
stun.time,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.007773017883300761,0.0
stun.type.class,DD2,DD,0.0,2.0,0.0463504686168702,0.0842105263157894,0.0871913580246913,0.0842105263157894,0.0091107423795476,6.199493370306897e-05,0.0,0.006252384185790999,0.0
stun.type,DD2,DD,0.0,2.0,0.0463504686168702,0.0842105263157894,0.0871913580246913,0.0842105263157894,0.0091107423795476,6.199493370306897e-05,0.0,0.0031484127044677603,0.0031229972839355398
stun.type.method-assignment,DD2,DD,0.0,2.0,0.0463504686168702,0.0842105263157894,0.0871913580246913,0.0842105263157894,0.0091107423795476,6.199493370306897e-05,0.0,0.0,0.0062493324279785
stun.type.method,DD2,DD,0.0,2.0,0.0463504686168702,0.0842105263157894,0.0871913580246913,0.0842105263157894,0.0091107423795476,6.199493370306897e-05,0.0,0.00627574920654296,0.0
stun.value,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0062716484069824194,0.0
tcp.ack,DD2,DD,0.0,2.0,0.24510082362965063,0.1729946177702562,0.20592143678430413,0.1729946177702562,0.11890956539594448,0.1199367005618086,0.0,0.01461181640624996,0.00434794425964352
tcp.ack_raw,DD2,DD,0.0,2.0,0.193638170974155,0.1149603669148078,0.0935159877883998,0.1149603669148078,0.05133297868428159,0.0346637044136618,0.0,0.02314291000366206,0.0031262874603271403
tcp.analysis.acks_frame,DD2,DD,0.0,2.0,0.1823913660891792,0.1282696896566743,0.2084099290748207,0.1282696896566743,0.075732191141226,0.0636259520193232,0.0,0.02517633438110346,0.0
tcp.analysis.ack_lost_segment,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0,0.00312561988830566
tcp.analysis.ack_rtt,DD2,DD,0.0,2.0,0.1964782732178358,0.1174476781479068,0.1394222212184256,0.1174476781479068,0.0570995526752732,0.0680623086188554,0.0,0.01544127464294428,0.0
tcp.analysis.bytes_in_flight,DD2,DD,0.0,2.0,0.2937801760863391,0.1585951430746291,0.24999114188246702,0.1585951430746291,0.1129375527722625,0.1482140349271022,0.0,0.00312333106994628,0.006367921829223621
tcp.analysis,DD2,DD,0.0,2.0,0.5467764839534224,0.1512251502542764,0.0773153504968744,0.1512251502542764,0.0856626122894459,0.2456267576115842,0.0,0.00060057640075682,0.0003988742828369
tcp.analysis.duplicate_ack,DD2,DD,0.0,2.0,0.0464640727066174,0.0835046835732236,0.0091872812215481,0.0835046835732236,0.0077251002521238,7.628629324540892e-05,0.0,0.00867142677307126,0.0
tcp.analysis.duplicate_ack_frame,DD2,DD,0.0,2.0,0.0477137176938369,0.0843437832971522,0.1842509074049952,0.0843437832971522,0.0093888733948982,0.0010452633060508,0.0,0.0,0.0031456947326659996
tcp.analysis.duplicate_ack_num,DD2,DD,0.0,2.0,0.0464640727066174,0.0835046835732236,0.0091872812215481,0.0835046835732236,0.0077251002521238,7.628629324540892e-05,0.0,0.00242166519165038,0.0015204906463623
tcp.analysis.flags,DD2,DD,0.0,2.0,0.058960522578812805,0.0960703678318483,0.0289391454783381,0.0960703678318483,0.0245411201836297,0.0116753748936921,0.0,0.0058446407318115,0.0
tcp.analysis.initial_rtt,DD2,DD,0.0,2.0,0.1952286282306163,0.2085044053379756,0.24609546558431733,0.2085044053379756,0.1263343568748962,0.089270766547306,0.0,0.016906785964965802,0.0
tcp.analysis.keep_alive,DD2,DD,0.0,2.0,0.058790116444191895,0.0958990175919579,0.0839668721065513,0.0958990175919579,0.029189021392538,0.0126104048966562,0.0,0.0048676013946533,0.0
tcp.analysis.keep_alive_ack,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0,0.0
tcp.analysis.lost_segment,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.00927457809448238,0.0006214141845703
tcp.analysis.out_of_order,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.00626831054687498,0.0
tcp.analysis.push_bytes_sent,DD2,DD,0.0,2.0,0.2954842374325476,0.1570726286829263,0.2130605705214595,0.1570726286829263,0.1116720659572424,0.1491131130912535,0.0,0.0031240940093993997,0.0031259536743164
tcp.analysis.retransmission,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0039631596350975,0.0833333333333333,0.007566473559120599,0.0011386672382532,0.0,0.00022106170654295998,0.0
tcp.analysis.reused_ports,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038589015151515,0.0833333333333333,0.007376233143270799,1.217896790350892e-05,0.0,0.003942632675170881,0.00312519073486328
tcp.analysis.rto,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0039344610512493,0.0833333333333333,0.007514152422046399,5.815189817071076e-05,0.0,0.0031486511230468597,0.00310711860656738
tcp.analysis.rto_frame,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0039610793576733,0.0833333333333333,0.0075626821075292,0.0009805221620604,0.0,0.00312333106994628,0.0
tcp.analysis.spurious_retransmission,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0031454086303710797,0.0
tcp.analysis.window_update,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038582438599481005,0.0833333333333333,0.0073750316719151,1.5562179855876934e-06,0.0,0.0,0.0
tcp.checksum,DD2,DD,0.0,2.0,0.2782164157909684,0.132782076333551,0.0905406306910576,0.132782076333551,0.0691493273914801,0.0941162487683874,0.0,0.03551850318908686,0.0062729358673095596
tcp.checksum.status,DD2,DD,0.0,2.0,0.5520590741266685,0.1519417475728155,0.0770686447163819,0.1519417475728155,0.0862461203701065,0.24583314660193661,0.0,0.003125,0.0
tcp.completeness,DD2,DD,0.0,2.0,0.1043453564328315,0.1438148692100108,0.185303954619747,0.1438148692100108,0.0358974221516294,0.035434535991623,0.0,0.01119055747985836,0.0007199764251708799
tcp.connection.fin,DD2,DD,0.0,2.0,0.0514626526554956,0.08403451995685,0.06177476765916991,0.08403451995685,0.0088126407338635,0.0009924460871091,0.0,0.0031258106231689398,0.0
tcp.connection.fin_active,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.00312366485595702,0.0031265735626220597
tcp.connection.fin_passive,DD2,DD,0.0,2.0,0.0482249360976995,0.0835953151487132,0.0848178713716562,0.0835953151487132,0.0079105428480357,0.0008419310593370999,0.0,0.00312304496765136,0.0
tcp.connection.rst,DD2,DD,0.0,2.0,0.0468616870207327,0.0839045007996344,0.0371966249525976,0.0839045007996344,0.008507343713024,0.000541154375831,0.0,0.0,0.0
tcp.connection.syn,DD2,DD,0.0,2.0,0.0489065606361829,0.0836877793188472,0.0400446961749117,0.0836877793188472,0.0081189237956444,-0.0008493930711839,0.0,0.00374755859374998,0.00252375602722166
tcp.connection.synack,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0,0.0
tcp.dstport,DD2,DD,0.0,2.0,0.1764839534223232,0.2002276896349749,0.2098143142061318,0.2002276896349749,0.0846063083387205,0.0846974411312806,0.0,0.006251335144042939,0.0003180980682373
tcp.fin_retransmission,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0017209053039550601,0.0
tcp.flags.ack,DD2,DD,0.0,2.0,0.5520590741266685,0.1519417475728155,0.0770686447163819,0.1519417475728155,0.0862461203701065,0.24583314660193661,0.0,0.0023942947387695,0.0
tcp.flags.ae,DD2,DD,0.0,2.0,0.5520590741266685,0.1519417475728155,0.0770686447163819,0.1519417475728155,0.0862461203701065,0.24583314660193661,0.0,0.01254386901855466,0.0
tcp.flags,DD2,DD,0.0,2.0,0.5526270945754047,0.1529889934173357,0.1524358805599458,0.1529889934173357,0.0883880156138895,0.2478768276391769,0.0,0.0062541007995605205,0.00202140808105468
tcp.flags.cwr,DD2,DD,0.0,2.0,0.5520590741266685,0.1519417475728155,0.0770686447163819,0.1519417475728155,0.0862461203701065,0.24583314660193661,0.0,0.0023194789886474597,0.006250190734863259
tcp.flags.ece,DD2,DD,0.0,2.0,0.5520590741266685,0.1519417475728155,0.0770686447163819,0.1519417475728155,0.0862461203701065,0.24583314660193661,0.0,0.00312533378601074,0.0
tcp.flags.fin,DD2,DD,0.0,2.0,0.5520590741266685,0.1519417475728155,0.0770686447163819,0.1519417475728155,0.0862461203701065,0.24583314660193661,0.0,0.00629315376281738,0.00312395095825194
tcp.flags.push,DD2,DD,0.0,2.0,0.5520590741266685,0.1519417475728155,0.0770686447163819,0.1519417475728155,0.0862461203701065,0.24583314660193661,0.0,0.0062515258789062195,0.00282011032104492
tcp.flags.res,DD2,DD,0.0,2.0,0.5520590741266685,0.1519417475728155,0.0770686447163819,0.1519417475728155,0.0862461203701065,0.24583314660193661,0.0,0.0,0.0
tcp.flags.reset,DD2,DD,0.0,2.0,0.5526270945754047,0.1525129150391166,0.11055152206140459,0.1525129150391166,0.0874461961095752,0.24774528901484,0.0,0.0,0.00282254219055174
tcp.flags.str,DD2,DD,0.0,2.0,0.5526270945754047,0.1529889934173357,0.1524358805599458,0.1529889934173357,0.0883880156138895,0.2478768276391769,0.0,0.00312476158142088,0.0
tcp.flags.syn,DD2,DD,0.0,2.0,0.5520590741266685,0.1519417475728155,0.0770686447163819,0.1519417475728155,0.0862461203701065,0.24583314660193661,0.0,0.00312652587890624,0.0
tcp.flags.urg,DD2,DD,0.0,2.0,0.5520590741266685,0.1519417475728155,0.0770686447163819,0.1519417475728155,0.0862461203701065,0.24583314660193661,0.0,0.0,0.00312566757202148
tcp.hdr_len,DD2,DD,0.0,2.0,0.0490201647259301,0.0838921421414585,0.1190939548635421,0.0838921421414585,0.0088493281548845,-0.0314778713225407,0.0,0.0,0.00314488410949706
tcp.len,DD2,DD,0.0,2.0,0.5592729338256177,0.1929883444551589,0.2311738263835991,0.1929883444551589,0.1445432608958917,0.3049211898271631,0.0,0.00625209808349606,0.0
tcp.nxtseq,DD2,DD,0.0,2.0,0.1743822777619994,0.1683157940046985,0.22081030674619057,0.1683157940046985,0.1108608227205236,0.0775709894880434,0.0,0.015263938903808538,0.0
tcp.options,DD2,DD,0.0,2.0,0.0497585913092871,0.0848508442063552,0.1191501809412668,0.0848508442063552,0.0107423648760298,-0.0301841921370562,0.0,0.00242342948913574,0.0
tcp.options.mss,DD2,DD,0.0,2.0,0.0489065606361829,0.0836877793188472,0.0400446961749117,0.0836877793188472,0.0081189237956444,-0.0008493930711839,0.0,0.00624814033508298,0.0
tcp.options.mss_val,DD2,DD,0.0,2.0,0.0489065606361829,0.0836877793188472,0.0400446961749117,0.0836877793188472,0.0081189237956444,-0.0008493930711839,0.0,0.00312485694885252,0.0
tcp.options.sack.count,DD2,DD,0.0,2.0,0.0471456972451008,0.0844395280235988,0.0871944286526435,0.0844395280235988,0.0095636469901105,0.0008774178575254,0.0,0.003125,0.0031261444091796797
tcp.options.sack,DD2,DD,0.0,2.0,0.0471456972451008,0.0844395280235988,0.0871944286526435,0.0844395280235988,0.0095636469901105,0.0008774178575254,0.0,0.005037975311279259,0.00102229118347166
tcp.options.sack.dsack,DD2,DD,0.0,2.0,0.0470888952002272,0.0843657817109144,0.0871942091599871,0.0843657817109144,0.0094194669469036,0.0008189224609732,0.0,0.0093713283538818,0.0
tcp.options.sack.dsack_le,DD2,DD,0.0,2.0,0.0470888952002272,0.0843657817109144,0.0871942091599871,0.0843657817109144,0.0094194669469036,0.0008189224609732,0.0,0.005070781707763659,0.0
tcp.options.sack.dsack_re,DD2,DD,0.0,2.0,0.0470888952002272,0.0843657817109144,0.0871942091599871,0.0843657817109144,0.0094194669469036,0.0008189224609732,0.0,0.0031255722045898404,0.0
tcp.options.sack_le,DD2,DD,0.0,2.0,0.0471456972451008,0.0844395280235988,0.0871944286526435,0.0844395280235988,0.0095636469901105,0.0008774178575254,0.0,0.0,0.0019207477569579997
tcp.options.sack_perm,DD2,DD,0.0,2.0,0.0489065606361829,0.0836877793188472,0.041097337373186,0.0836877793188472,0.0081179019324412,-0.000747459031406,0.0,0.006251811981201161,0.0
tcp.options.sack_re,DD2,DD,0.0,2.0,0.0471456972451008,0.0844395280235988,0.0871944286526435,0.0844395280235988,0.0095636469901105,0.0008774178575254,0.0,0.0,0.0
tcp.options.timestamp.tsecr,DD2,DD,0.0,2.0,0.08389662027833,0.1291155079324166,0.10093651590353589,0.1291155079324166,0.0627481831254241,0.0345817711879413,0.0,0.01119880676269528,0.0031260013580322204
tcp.options.timestamp.tsval,DD2,DD,0.0,2.0,0.0494177790400454,0.0850219062743443,0.0927812224687079,0.0850219062743443,0.0099844273632426,-0.0235758204567513,0.0,0.007890987396240199,0.0065157890319823995
tcp.options.wscale,DD2,DD,0.0,2.0,0.0507810281170122,0.0869248543072031,0.1844318563755239,0.0869248543072031,0.014353855693009402,0.0031344135796768,0.0,0.0026209831237792797,0.0
tcp.options.wscale.multiplier,DD2,DD,0.0,2.0,0.0507810281170122,0.0869248543072031,0.1844318563755239,0.0869248543072031,0.014353855693009402,0.0031344135796768,0.0,0.01251721382141108,0.0
tcp.options.wscale.shift,DD2,DD,0.0,2.0,0.0507810281170122,0.0869248543072031,0.1844318563755239,0.0869248543072031,0.014353855693009402,0.0031344135796768,0.0,0.0,0.0031458377838134597
tcp.pdu.size,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.003858024691358,0.0833333333333333,0.0073746312684365,2.608353922961548e-06,0.0,0.01069755554199214,0.0
tcp.port,DD2,DD,0.0,2.0,0.1498437943765975,0.1721598123602307,0.222568548309758,0.1721598123602307,0.0791170588302716,0.0210694220898327,0.0,0.01574530601501462,0.0
tcp.reassembled.length,DD2,DD,0.0,2.0,0.0478273217835842,0.0998860284258514,0.0884226240273555,0.0998860284258514,0.0238989260914719,0.0017227006161788,0.0,0.006249380111694321,0.0
tcp.segment.count,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.00312509536743164,0.00111970901489256
tcp.segment,DD2,DD,0.0,2.0,0.0490769667708037,0.11993796841258411,0.1821148304484965,0.11993796841258411,0.06112315112343449,0.0027300112913956,0.0,0.006269359588623019,0.00312418937683104
tcp.segment.overlap,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0056478977203369,0.00314817428588866
tcp.segments,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0062735080718994,0.00262117385864256
tcp.seq,DD2,DD,0.0,2.0,0.1682476569156489,0.1608409530011399,0.21527643014268252,0.1608409530011399,0.1041246803242399,0.0706520053373894,0.0,0.01878728866577144,0.0031261920928955
tcp.seq_raw,DD2,DD,0.0,2.0,0.3709741550695825,0.1384796376352338,0.0907775232041152,0.1384796376352338,0.0771188634875075,0.1379351238882669,0.0,0.020886564254760678,0.00627336502075194
tcp.srcport,DD2,DD,0.0,2.0,0.1498437943765975,0.1721598123602307,0.222568548309758,0.1721598123602307,0.0791170588302716,0.0210694220898327,0.0,0.012440729141235299,0.0067955017089843615
tcp.stream,DD2,DD,0.0,2.0,0.3417779040045441,0.2000829882968152,0.1395061902828186,0.2000829882968152,0.11828112822445971,0.1701276859969095,0.0,0.01261897087097164,0.00312490463256834
tcp.time_delta,DD2,DD,0.0,2.0,0.21647259301334837,0.174483620972223,0.1857559659900599,0.174483620972223,0.0991561387433401,0.0951115720630508,0.0,0.028415203094482377,0.0
tcp.time_relative,DD2,DD,0.0,2.0,0.2872479409258733,0.190225923205375,0.12357900950650129,0.190225923205375,0.1023718169142435,0.1344178645917144,0.0,0.02900443077087398,0.0031452655792236204
tcp.urgent_pointer,DD2,DD,0.0,2.0,0.5520590741266685,0.1519417475728155,0.0770686447163819,0.1519417475728155,0.0862461203701065,0.24583314660193661,0.0,0.0,0.0
tcp.window_size,DD2,DD,0.0,2.0,0.5481965350752627,0.2633585703456688,0.3630855991407018,0.2633585703456688,0.21047373991028434,0.3706824777330154,0.0,0.0048220634460448995,0.0031473636627197205
tcp.window_size_scalefactor,DD2,DD,0.0,2.0,0.5836978131212723,0.2136232248720435,0.1703466619461243,0.2136232248720435,0.1603040330913876,0.3661293380733973,0.0,0.009372043609619119,0.0
tcp.window_size_value,DD2,DD,0.0,2.0,0.6067594433399602,0.2766738526536083,0.372960507918318,0.2766738526536083,0.2349275675093984,0.4304370020181497,0.0,0.00626945495605466,0.0
tls.alert_message,DD2,DD,0.0,2.0,0.0468616870207327,0.084070796460177,0.0733048813606421,0.084070796460177,0.0088384660036386,0.0005828119956493,0.0,0.0,0.0
tls.change_cipher_spec,DD2,DD,0.0,2.0,0.0482817381425731,0.0859144542772861,0.06220212664957749,0.0859144542772861,0.0123378051293407,0.0020313987580699,0.0,0.009395456314086881,0.00516500473022458
