Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ip.len,DD1T,DD,0.0,2.0,0.3955184688101768,0.3972314424480763,0.3637427760774246,0.3972314424480763,0.2622274956042181,0.24693904018920101,0.0,0.00624833106994626,0.006250476837158179
ip.opt.len,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00312561988830566,0.0
ip.opt.ra,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0078956604003906,0.0
ip.opt.type.class,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00314459800720214,0.00312485694885252
ip.opt.type.copy,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0,0.005542373657226559
ip.opt.type,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198544718768847,0.0833333333333333,0.0320685049886086,7.279884189415053e-05,0.0,0.0031266689300537,0.0
ip.opt.type.number,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00302114486694334,0.0
ip.proto,DD1T,DD,0.0,2.0,0.242983019198226,0.0891439909297052,0.0896918953038108,0.0891439909297052,0.0429385952426663,0.0075444607475588,0.0,0.00624990463256834,0.005946254730224599
p.src,_DD1T_,DD,,,,,,,,,,,
p.src_host,_DD1T_,DD,,,,,,,,,,,
ip.ttl,DD1T,DD,0.0,2.0,0.2738518993989613,0.1406377592683325,0.0433459395058487,0.1406377592683325,0.0661428801272384,0.0814247671468509,0.0,0.00939540863037106,0.0
ip.version,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00420880317687986,0.00012831687927246
ipv6.flow,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0031260013580322204,0.0
ipv6.opt,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.006380367279052721,0.00314564704895018
ipv6.opt.length,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0,0.00312418937683104
ipv6.opt.type.action,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00324931144714354,0.00544543266296384
ipv6.opt.type.change,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00322065353393554,0.00020017623901365998
ipv6.opt.type,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00746946334838864,0.0
ipv6.opt.type.rest,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0,0.0031249523162841597
ipv6.tclass,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00314674377441406,0.00312633514404296
ntp.flags,DD1T,DD,0.0,2.0,0.2381396977300577,0.0833129185040013,0.0198554024599097,0.0833129185040013,0.032068206820682,7.987627913830231e-05,0.0,0.0031479835510253803,0.0
ntp.flags.li,DD1T,DD,0.0,2.0,0.2381396977300577,0.0833129185040013,0.0198554024599097,0.0833129185040013,0.032068206820682,7.987627913830231e-05,0.0,0.0062519073486328,0.0
ntp.flags.mode,DD1T,DD,0.0,2.0,0.2381396977300577,0.0833129185040013,0.0198554024599097,0.0833129185040013,0.032068206820682,7.987627913830231e-05,0.0,0.009379291534423798,0.0
ntp.flags.vn,DD1T,DD,0.0,2.0,0.2381396977300577,0.0833129185040013,0.0198554024599097,0.0833129185040013,0.032068206820682,7.987627913830231e-05,0.0,0.0,0.0
ntp.ppoll,DD1T,DD,0.0,2.0,0.2381396977300577,0.0833129185040013,0.0198554024599097,0.0833129185040013,0.032068206820682,7.987627913830231e-05,0.0,0.00302090644836424,0.0
ntp.precision,DD1T,DD,0.0,2.0,0.2381396977300577,0.0833129185040013,0.0198554024599097,0.0833129185040013,0.032068206820682,7.987627913830231e-05,0.0,0.01251602172851558,0.0
ntp.refid,DD1T,DD,0.0,2.0,0.2381396977300577,0.0833129185040013,0.0198554024599097,0.0833129185040013,0.032068206820682,7.987627913830231e-05,0.0,0.00312519073486328,0.0
ntp.rootdelay,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198591083347928,0.0833333333333333,0.0320745525120613,0.000139080905378,0.0,0.00312442779541014,0.0
ntp.rootdispersion,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198591083347928,0.0833333333333333,0.0320745525120613,0.000139080905378,0.0,0.00312490463256834,0.00312662124633788
ntp.stratum,DD1T,DD,0.0,2.0,0.2381396977300577,0.0833129185040013,0.0198554024599097,0.0833129185040013,0.032068206820682,7.987627913830231e-05,0.0,0.00627126693725584,0.0
Payload_Entropy,DD1T,DD,0.0,2.0,0.23446344167590588,0.23087726523140278,0.21893244086171443,0.23087726523140278,0.1585477943156925,0.026405019149485696,0.0,0.02484946250915524,0.0007277488708496
srcport,DD1T,DD,0.0,2.0,0.2708758825932194,0.21714982457134407,0.1908482865454353,0.21714982457134407,0.1646610125062541,0.1296414395787819,0.0,0.01401124000549312,0.0031251430511474603
srcport_class,DD1T,DD,0.0,2.0,0.2381980510007585,0.0888480592302248,0.027800962248263,0.0888480592302248,0.038614445683925,0.0003801998213411,0.0,0.00656919479370114,0.00232162475585936
stun.att.crc32,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00625061988830566,0.0
stun.att.crc32.status,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0,0.0
stun.att.error.class,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.008909893035888638,0.0031261444091796797
stun.att.error,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0031466007232666,0.00312318801879882
stun.att.family,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0062502861022949,0.00312399864196776
stun.att.ipv4-xord,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0,0.0
stun.att.ipv4,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0,0.0
stun.att.lifetime,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.005769205093383779,0.0
stun.att.padding,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0,0.0
stun.att.port-xord,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00062184333801268,0.0
stun.att.port,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00464444160461424,0.00231971740722656
stun.att.reserved,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00314517021179198,0.00234351158142088
stun.att.transp,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0031254768371582,0.0
stun.att.username,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0031245708465575998,0.0
stun.attributes,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.003125,0.0
stun.cookie,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.006898832321166939,0.0031249523162841597
stun.id,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.002822208404541,0.0031242370605468603
stun.length,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0,0.00454406738281248
stun.network_version,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00312404632568358,0.0031253814697265597
stun.response-to,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00312490463256834,0.00424790382385252
stun.time,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00797085762023924,0.00072379112243652
stun.type.class,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00312232971191406,0.0
stun.type,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00564570426940916,0.0017022132873535
stun.type.method-assignment,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00706596374511716,0.0
stun.type.method,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0055400848388671405,0.0
stun.value,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0,0.0
tcp.ack,DD1T,DD,0.0,2.0,0.2702339966155103,0.1712889420211371,0.23507373681945037,0.1712889420211371,0.1476560897440946,0.071676989143313,0.0,0.01768131256103512,0.00314502716064452
tcp.ack_raw,DD1T,DD,0.0,2.0,0.2208087763319134,0.0906782713033737,0.0996808784444756,0.0906782713033737,0.0610523620781165,-0.0237981580216608,0.0,0.04727644920349116,0.00312561988830566
tcp.analysis.acks_frame,DD1T,DD,0.0,2.0,0.2508607107428371,0.1063230768509414,0.21212147485992489,0.1063230768509414,0.0726223534513803,0.0240839984136921,0.0,0.056545925140380815,0.0
tcp.analysis.ack_lost_segment,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00312552452087402,0.0
tcp.analysis.ack_rtt,DD1T,DD,0.0,2.0,0.23142907159946308,0.090601144007518,0.1253760675972836,0.090601144007518,0.0512810506941789,0.0021448246571403,0.0,0.03155946731567378,0.0
tcp.analysis.bytes_in_flight,DD1T,DD,0.0,2.0,0.2472428079593861,0.12256058965555269,0.1619250944631746,0.12256058965555269,0.0919614374971923,0.029893349980970995,0.0,0.00937848091125486,0.00041499137878416
tcp.analysis,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0,0.0031260013580322204
tcp.analysis.duplicate_ack,DD1T,DD,0.0,2.0,0.2376145182937503,0.083129185040013,0.0198359346076654,0.083129185040013,0.0320291975396038,-0.0004206866951812,0.0,0.0,0.0
tcp.analysis.duplicate_ack_frame,DD1T,DD,0.0,2.0,0.23802299118865608,0.0836252167860448,0.0399497176826597,0.0836252167860448,0.0329958741205336,0.0001468358058944,0.0,0.0031261920928955,0.0
tcp.analysis.duplicate_ack_num,DD1T,DD,0.0,2.0,0.23778957810585283,0.0833417700740266,0.0345418169606066,0.0833417700740266,0.0324483090232585,-0.0001657459311521,0.0,0.0,0.0
tcp.analysis.flags,DD1T,DD,0.0,2.0,0.2412907743479022,0.0919420556747593,0.0509700249582352,0.0919420556747593,0.0489155450103857,0.010616428123531,0.0,0.00242118835449218,0.0
tcp.analysis.initial_rtt,DD1T,DD,0.0,2.0,0.23784793137655363,0.1548072403348528,0.1793264722932348,0.1548072403348528,0.1205524541572954,0.0426821566462489,0.0,0.02284989356994624,0.0031259536743164
tcp.analysis.keep_alive,DD1T,DD,0.0,2.0,0.2492851724339149,0.094738887293247,0.0772355928461028,0.094738887293247,0.0520859771357147,0.0181123293187063,0.0,0.0,0.0
tcp.analysis.keep_alive_ack,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0031257152557372997,0.0
tcp.analysis.lost_segment,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.004892158508300761,0.0
tcp.analysis.out_of_order,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00564761161804198,0.0
tcp.analysis.push_bytes_sent,DD1T,DD,0.0,2.0,0.2516776565326487,0.1331784195928861,0.1800809589289252,0.1331784195928861,0.1043117306040082,0.0357539536104419,0.0,0.0031454086303710797,0.0
tcp.analysis.retransmission,DD1T,DD,0.0,2.0,0.23113730524595902,0.0833448166748325,0.0216761511651891,0.0833448166748325,0.0337791400120028,-0.0052657678653604,0.0,0.0,0.0
tcp.analysis.reused_ports,DD1T,DD,0.0,2.0,0.23843146408356192,0.0858966703413359,0.0391010281285542,0.0858966703413359,0.0366732221172214,0.0007581291026113,0.0,0.0062939167022705,0.0
tcp.analysis.rto,DD1T,DD,0.0,2.0,0.23732275194024624,0.0855087885840274,0.0314253017741389,0.0855087885840274,0.0362176034959957,-0.0004010213818292,0.0,0.00625233650207518,0.00312447547912596
tcp.analysis.rto_frame,DD1T,DD,0.0,2.0,0.23142907159946308,0.0834468908214927,0.021856274908726,0.0834468908214927,0.0338933462537475,-0.0051802326729697,0.0,0.00312309265136718,0.0031265735626220597
tcp.analysis.spurious_retransmission,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00282039642333984,0.00356721878051754
tcp.analysis.window_update,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00362825393676756,0.00312304496765136
tcp.checksum,DD1T,DD,0.0,2.0,0.2293867071249343,0.0835637597920704,0.0687524753186786,0.0835637597920704,0.0392743764843424,-0.0060920587979056,0.0,0.11660509109497061,0.0
tcp.checksum.status,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00314502716064452,0.0
tcp.completeness,DD1T,DD,0.0,2.0,0.2382564042714594,0.0834041950113378,0.026830254491601303,0.0834041950113378,0.0322496618906536,-1.4304465523196086e-07,0.0,0.009422492980956999,0.0031033515930175603
tcp.connection.fin,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00547709465026854,0.00340757369995116
tcp.connection.fin_active,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00656771659851072,0.0
tcp.connection.fin_passive,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.006261348724365201,0.00372872352600096
tcp.connection.rst,DD1T,DD,0.0,2.0,0.23848981735426272,0.0836096374889478,0.0388147469435813,0.0836096374889478,0.0326403991274713,0.0006359500238632,0.0,0.0026102066040039,0.0
tcp.connection.syn,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0034078121185302595,0.0
tcp.connection.synack,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198509959539371,0.0833333333333333,0.0320639708423665,-1.2242938738804554e-05,0.0,0.0031481266021728396,0.00622625350952148
tcp.dstport,DD1T,DD,0.0,2.0,0.2488766995390091,0.1314243799318426,0.0746868015560596,0.1314243799318426,0.0814557139690003,0.0230772886857649,0.0,0.00745663642883298,0.0032496452331542795
tcp.fin_retransmission,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00399465560913082,0.00023603439331054
tcp.flags.ack,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00854387283325192,0.00091166496276854
tcp.flags.ae,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0,0.0
tcp.flags,DD1T,DD,0.0,2.0,0.23866487716636514,0.0838459050198341,0.1356195782037297,0.0838459050198341,0.0331167847185234,0.0008447887065661001,0.0,0.00626916885375976,0.003125
tcp.flags.cwr,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00312848091125488,0.00313711166381834
tcp.flags.ece,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0031270027160644398,0.0
tcp.flags.fin,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0,0.0031265735626220597
tcp.flags.push,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0,0.00315160751342772
tcp.flags.res,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0006122589111328,0.0
tcp.flags.reset,DD1T,DD,0.0,2.0,0.23848981735426272,0.0836096374889478,0.0388147469435813,0.0836096374889478,0.0326403991274713,0.0006359500238632,0.0,0.0,0.0
tcp.flags.str,DD1T,DD,0.0,2.0,0.23866487716636514,0.0838459050198341,0.1356195782037297,0.0838459050198341,0.0331167847185234,0.0008447887065661001,0.0,0.00624895095825194,0.0
tcp.flags.syn,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.004851341247558561,0.00252532958984374
tcp.flags.urg,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00355734825134276,0.0030031681060791
tcp.hdr_len,DD1T,DD,0.0,2.0,0.23843146408356192,0.0838133603141201,0.1344436011209715,0.0838133603141201,0.0330254221373227,0.0004434419376665,0.0,0.006250715255737299,0.0
tcp.len,DD1T,DD,0.0,2.0,0.2508607107428371,0.12258565915349391,0.1593864482282863,0.12258565915349391,0.0912230636361679,0.0345537555023146,0.0,0.0031255722045898404,0.00313353538513182
tcp.nxtseq,DD1T,DD,0.0,2.0,0.2572212172492268,0.1452940912455169,0.1808199552349294,0.1452940912455169,0.1174446186253579,0.0615358967772778,0.0,0.026426506042480424,0.0
tcp.options,DD1T,DD,0.0,2.0,0.2390149967905701,0.0845219770941655,0.1344854317809501,0.0845219770941655,0.0344828648336603,0.0017891304733799,0.0,0.00669040679931638,0.0
tcp.options.mss,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0046701908111572,0.0
tcp.options.mss_val,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0089250564575195,0.0033271312713623
tcp.options.sack.count,DD1T,DD,0.0,2.0,0.2388982902491684,0.0841836734693877,0.1031970802919707,0.0841836734693877,0.0337641040003467,0.0010748914564804,0.0,0.00232548713684082,0.00015797615051268
tcp.options.sack,DD1T,DD,0.0,2.0,0.2388982902491684,0.0841836734693877,0.1031970802919707,0.0841836734693877,0.0337641040003467,0.0010748914564804,0.0,0.00705232620239254,0.00039997100830078004
tcp.options.sack.dsack,DD1T,DD,0.0,2.0,0.2388982902491684,0.0841836734693877,0.1031970802919707,0.0841836734693877,0.0337641040003467,0.0010748914564804,0.0,0.00940046310424802,0.0
tcp.options.sack.dsack_le,DD1T,DD,0.0,2.0,0.2388982902491684,0.0841836734693877,0.1031970802919707,0.0841836734693877,0.0337641040003467,0.0010748914564804,0.0,0.0062429904937744,0.006231737136840799
tcp.options.sack.dsack_re,DD1T,DD,0.0,2.0,0.2388982902491684,0.0841836734693877,0.1031970802919707,0.0841836734693877,0.0337641040003467,0.0010748914564804,0.0,0.0,0.003129243850708
tcp.options.sack_le,DD1T,DD,0.0,2.0,0.2388982902491684,0.0841836734693877,0.1031970802919707,0.0841836734693877,0.0337641040003467,0.0010748914564804,0.0,0.0,0.0
tcp.options.sack_perm,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00311732292175292,0.0
tcp.options.sack_re,DD1T,DD,0.0,2.0,0.2388982902491684,0.0841836734693877,0.1031970802919707,0.0841836734693877,0.0337641040003467,0.0010748914564804,0.0,0.0,0.0
tcp.options.timestamp.tsecr,DD1T,DD,0.0,2.0,0.2790453404913345,0.1329365079365079,0.0830884345508552,0.1329365079365079,0.0887222319278577,0.0652949680685381,0.0,0.01004438400268552,0.0
tcp.options.timestamp.tsval,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0201891309078679,0.0833333333333333,0.0325036230153042,0.0044195694484386,0.0,0.00942063331604002,0.0
tcp.options.wscale,DD1T,DD,0.0,2.0,0.24152418743070553,0.0860236253520124,0.1352652427678868,0.0860236253520124,0.0374820430571714,0.0044899526174497,0.0,0.00312318801879882,0.0
tcp.options.wscale.multiplier,DD1T,DD,0.0,2.0,0.24152418743070553,0.0860236253520124,0.1352652427678868,0.0860236253520124,0.0374820430571714,0.0044899526174497,0.0,0.0,0.00313720703125
tcp.options.wscale.shift,DD1T,DD,0.0,2.0,0.24152418743070553,0.0860236253520124,0.1352652427678868,0.0860236253520124,0.0374820430571714,0.0044899526174497,0.0,0.0031259536743164,0.00252656936645506
tcp.pdu.size,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00724763870239256,0.0
tcp.port,DD1T,DD,0.0,2.0,0.2147983894497286,0.1348017201019565,0.0777001633941234,0.1348017201019565,0.0783517090822708,0.013291126809855803,0.0,0.01700191497802728,0.0
tcp.reassembled.length,DD1T,DD,0.0,2.0,0.2411740678065005,0.10035282769824341,0.1242379217083888,0.10035282769824341,0.0542577495049378,0.0061260578479425,0.0,0.003125,0.003125
tcp.segment.count,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0056516647338866795,0.00312542915344238
tcp.segment,DD1T,DD,0.0,2.0,0.2418743070549104,0.10607979976816591,0.1940660070996299,0.10607979976816591,0.0676993393616036,0.006932669520677,0.0,0.00989108085632322,0.00312089920043944
tcp.segment.overlap,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0059633255004882795,0.0
tcp.segments,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00624837875366208,0.00513448715209958
tcp.seq,DD1T,DD,0.0,2.0,0.2547703798797923,0.1396217469829203,0.1764171060462719,0.1396217469829203,0.1108518444430145,0.05747516400598339,0.0,0.0306700229644775,0.00072021484375
tcp.seq_raw,DD1T,DD,0.0,2.0,0.2196417109178969,0.086886659885278,0.10017041717988259,0.086886659885278,0.0501480941451089,-0.0157624952221537,0.0,0.05207915306091304,0.00744295120239256
tcp.srcport,DD1T,DD,0.0,2.0,0.2147983894497286,0.1348017201019565,0.0777001633941234,0.1348017201019565,0.0783517090822708,0.013291126809855803,0.0,0.01649899482727046,0.00604853630065916
tcp.stream,DD1T,DD,0.0,2.0,0.2799206395518469,0.1634325798702596,0.1947243993651354,0.1634325798702596,0.1323826206617827,0.0824276614303167,0.0,0.02352781295776362,0.00312366485595702
tcp.time_delta,DD1T,DD,0.0,2.0,0.21030518760576528,0.10253905121560872,0.1845136684331494,0.10253905121560872,0.0868093271395965,-0.0074569444092333,0.0,0.06219987869262692,0.0
tcp.time_relative,DD1T,DD,0.0,2.0,0.2603722938670712,0.1439888617964263,0.1700704664906219,0.1439888617964263,0.1056931581513495,0.0587264799191702,0.0,0.11819148063659664,0.00624756813049314
tcp.urgent_pointer,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0062616825103759596,0.0
tcp.window_size,DD1T,DD,0.0,2.0,0.3069965571570286,0.22682187169918286,0.2726987469393733,0.22682187169918286,0.1838287881609787,0.1373491451492049,0.0,0.00433535575866696,0.0
tcp.window_size_scalefactor,DD1T,DD,0.0,2.0,0.2977183871155978,0.149982372365454,0.1213912829414538,0.149982372365454,0.1098691068632158,0.0836654844137005,0.0,0.00847210884094236,0.0
tcp.window_size_value,DD1T,DD,0.0,2.0,0.3477271401062029,0.24528808988801337,0.302761914404503,0.24528808988801337,0.2181195756198795,0.1819169979152266,0.0,0.00940237045288082,0.00312519073486328
tls.alert_message,DD1T,DD,0.0,2.0,0.23843146408356192,0.0836167800453514,0.053194760709211496,0.0836167800453514,0.0326396906761426,0.000436231812194,0.0,0.00526165962219236,0.0033485412597656
tls.change_cipher_spec,DD1T,DD,0.0,2.0,0.2397735893096808,0.0852465986394557,0.0734700344015933,0.0852465986394557,0.0358206299814225,0.0026122963058458,0.0,0.00625720024108886,0.003025484085083
tls.handshake.certificates,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0,0.0
tls.handshake.certificates_length,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00605015754699706,0.0031521320343017396
tls.handshake.challenge,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00040183067321776,0.0035263061523437404
