Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ip.flags,CS2D2,CV,3.0,0.0,0.7755029803148948,0.14122680666242518,0.0897587726508905,0.14122680666242518,0.10611825415223716,0.2766742315222831,0.0,0.03146595954895014,0.012499952316284119
ip.flags.df,CS2D2,CV,3.0,0.0,0.7754595695657256,0.1411738026218594,0.0897190476496989,0.1411738026218594,0.10606599874619549,0.27653672775437727,0.0,0.03381114006042476,0.0
ip.flags.mf,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161068243913216,0.0,0.0,0.032200813293456976,0.00152287483215332
ip.flags.rb,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161068304922699,0.0,0.0,0.02979936599731438,0.0032202720642089803
ip.frag_offset,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.0716106969831586,0.0,0.0,0.03243002891540524,0.0031461238861083796
ip.hdr_len,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161069186406824,0.0,0.0,0.034991884231567336,0.0
ip.id,CS2D2,CV,3.0,0.0,0.745222313125073,0.1579659202743778,0.24795741311451866,0.1579659202743778,0.16968099182346832,0.1841331626635341,0.0,0.6559261322021485,0.00908517837524412
ip.len,CS2D2,CV,3.0,0.0,0.8455445544554456,0.45226002314167674,0.7232314696484775,0.45226002314167674,0.49627938384518366,0.5513599303411431,0.0,0.10171227455139153,0.00951318740844724
ip.opt.len,CS2D2,CV,3.0,0.0,0.7533468017965371,0.0866811604928158,0.07666863130191884,0.0866811604928158,0.07700689342663838,5.427111903872762e-05,0.0,0.0282112598419189,0.0034463882446289
ip.opt.ra,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161068243913216,0.0,0.0,0.02516751289367672,0.00323691368103026
ip.opt.type.class,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.0716106969831586,0.0,0.0,0.029184484481811455,0.0
ip.opt.type.copy,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161045777736144,0.0,0.0,0.02282047271728512,0.006047487258911121
ip.opt.type,CS2D2,CV,3.0,0.0,0.753376855392116,0.0908563658563658,0.11139266386889632,0.0908563658563658,0.0843669593436464,0.00019657735667474,0.0,0.03140249252319331,0.005404949188232399
ip.opt.type.number,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777768,0.0833333333333333,0.07161069330671506,0.0,0.0,0.03041253089904782,0.0
ip.proto,CS2D2,CV,3.0,0.0,0.7564256256991635,0.09128557384532891,0.1454125196035497,0.09128557384532891,0.08624264837660231,0.02133996304380916,0.0,0.04335517883300778,0.006871891021728501
p.src,_CS2D2_,CV,,,,,,,,,,,
p.src_host,_CS2D2_,CV,,,,,,,,,,,
ip.ttl,CS2D2,CV,3.0,0.0,0.7746314260431102,0.15433195772594002,0.17040419997746906,0.15433195772594002,0.1284419591906047,0.2762781403492654,0.0,0.04717445373535154,0.0062490940093994
ip.version,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777767,0.0833333333333333,0.07161068338209005,0.0,0.0,0.03145465850830072,0.00827174186706542
ipv6.flow,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777768,0.0833333333333333,0.07161068847275345,0.0,0.0,0.02728033065795894,0.0
ipv6.opt,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161067539337025,0.0,0.0,0.029301881790161098,0.0
ipv6.opt.length,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161061169392949,0.0,0.0,0.028270816802978483,0.0031253814697265597
ipv6.opt.type.action,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161062629228665,0.0,0.0,0.03150787353515618,0.0
ipv6.opt.type.change,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161064719514107,0.0,0.0,0.02835178375244136,0.007873344421386699
ipv6.opt.type,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161068968612308,0.0,0.0,0.022008848190307562,0.01423387527465814
ipv6.opt.type.rest,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161054488156496,0.0,0.0,0.030971384048461857,0.0031479835510253803
ipv6.tclass,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161064844712098,0.0,0.0,0.024840450286865177,0.009396791458129841
ntp.flags,CS2D2,CV,3.0,0.0,0.75341358756449,0.08680678525897792,0.12814163090257064,0.08680678525897792,0.07816721770770083,0.00048792728804984004,0.0,0.029087209701538018,0.00624494552612304
ntp.flags.li,CS2D2,CV,3.0,0.0,0.7533835339689112,0.08671607298858694,0.10732752166820655,0.08671607298858694,0.07787975558626972,0.00045790919497206003,0.0,0.02697124481201168,0.00636916160583494
ntp.flags.mode,CS2D2,CV,3.0,0.0,0.7533835339689112,0.08668348522858527,0.10889498271986284,0.08668348522858527,0.07785533962136972,0.00045752348633494,0.0,0.02809214591979976,0.009377241134643518
ntp.flags.vn,CS2D2,CV,3.0,0.0,0.75341358756449,0.0866608201862633,0.124636340473806,0.0866608201862633,0.07788318568380286,0.00048794757545987997,0.0,0.02952470779418942,0.00544395446777342
ntp.ppoll,CS2D2,CV,3.0,0.0,0.75341358756449,0.08675916072655199,0.1263559174835423,0.08675916072655199,0.07808095147788578,0.00048791255060616,0.0,0.031182432174682563,0.0
ntp.precision,CS2D2,CV,3.0,0.0,0.75341358756449,0.08666579696205237,0.12824745168722615,0.08666579696205237,0.07786328256936229,0.00048787880023585996,0.0,0.03182139396667476,0.0031242370605468603
ntp.refid,CS2D2,CV,3.0,0.0,0.7533835339689112,0.08654537646288649,0.10861720067202416,0.08654537646288649,0.0775528838914865,0.00045701553739783995,0.0,0.028351068496704056,0.0031246185302734202
ntp.rootdelay,CS2D2,CV,3.0,0.0,0.75341358756449,0.08666476707475713,0.12472893318925087,0.08666476707475713,0.07792186526921964,0.00048814585044792004,0.0,0.02851629257202144,0.009719419479370101
ntp.rootdispersion,CS2D2,CV,3.0,0.0,0.75341358756449,0.0866436059073962,0.12278448805726701,0.0866436059073962,0.07785673330193124,0.00048769082629298004,0.0,0.02959866523742672,0.0062488079071044795
ntp.stratum,CS2D2,CV,3.0,0.0,0.7533835339689112,0.086773022133855,0.1100854582949218,0.086773022133855,0.07798528129235902,0.0004587256622021,0.0,0.02880454063415524,0.00311012268066406
Payload_Entropy,CS2D2,CV,3.0,0.0,0.8766900973402569,0.5668633284411393,0.8334486672011641,0.5668633284411393,0.6521625466483041,0.6393679599252877,0.0,0.2733194351196289,0.0062467575073242
srcport,CS2D2,CV,3.0,0.0,0.8195381764146061,0.30558843098799426,0.5950422430026098,0.30558843098799426,0.34442383036306745,0.4384774191087419,0.0,0.18283157348632811,0.0006211757659912
srcport_class,CS2D2,CV,3.0,0.0,0.7707077621758802,0.14581027547364506,0.18958885625481917,0.14581027547364506,0.14610829815006418,0.11620299601678923,0.0,0.042627048492431555,0.0035560131072997795
stun.att.crc32,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.0716106798258136,0.0,0.0,0.02203230857849118,0.0062508583068847405
stun.att.crc32.status,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161068968612308,0.0,0.0,0.027826976776123002,0.00122184753417968
stun.att.error.class,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777768,0.0833333333333333,0.07161062125947676,0.0,0.0,0.020370960235595658,0.006250476837158181
stun.att.error,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777767,0.0833333333333333,0.07161068821437315,0.0,0.0,0.02525339126586908,0.0
stun.att.family,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777768,0.0833333333333333,0.07161064690328932,0.0,0.0,0.023257970809936475,0.00414986610412596
stun.att.ipv4-xord,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777767,0.0833333333333333,0.07161068821437315,0.0,0.0,0.027160263061523398,0.0038514614105224403
stun.att.ipv4,CS2D2,CV,3.0,0.0,0.7533534803733324,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161071150251236,0.0,0.0,0.02651057243347162,0.0
stun.att.lifetime,CS2D2,CV,3.0,0.0,0.7533534803733324,0.0833333333333333,0.06277945669777764,0.0833333333333333,0.07161068073528606,0.0,0.0,0.02531700134277338,0.0031462669372558398
stun.att.padding,CS2D2,CV,3.0,0.0,0.7533668375269229,0.08379392256577708,0.12944696168982667,0.08379392256577708,0.0725260798791473,9.472231298008001e-05,0.0,0.028185176849365202,0.00364675521850584
stun.att.port-xord,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777768,0.0833333333333333,0.07161069330671506,0.0,0.0,0.03060007095336912,0.00182023048400878
stun.att.port,CS2D2,CV,3.0,0.0,0.7533534803733324,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161062805028537,0.0,0.0,0.029723215103149337,0.0
stun.att.reserved,CS2D2,CV,3.0,0.0,0.7533735161037182,0.0840106663470757,0.11278071387004865,0.0840106663470757,0.07294438852304568,0.00014194207899144,0.0,0.0219375610351562,0.006251001358032221
stun.att.transp,CS2D2,CV,3.0,0.0,0.7533735161037183,0.08404861518409902,0.12944738216285337,0.08404861518409902,0.0730250682447294,0.0001425998045459,0.0,0.034973907470703086,0.0
stun.att.username,CS2D2,CV,3.0,0.0,0.7533668375269231,0.08383371605194682,0.11278029488149222,0.08383371605194682,0.07260124494342717,9.467518349602e-05,0.0,0.025369787216186455,0.0046459674835205
stun.attributes,CS2D2,CV,3.0,0.0,0.7533735161037183,0.08407806103795837,0.12944738224648505,0.08407806103795837,0.07308252965019173,0.00014264194871894,0.0,0.027740430831909156,0.007607889175415
stun.cookie,CS2D2,CV,3.0,0.0,0.7533735161037183,0.08407806103795837,0.12944738224648505,0.08407806103795837,0.07308252965019173,0.00014264194871894,0.0,0.028280973434448197,0.00312604904174804
stun.id,CS2D2,CV,3.0,0.0,0.7533735161037184,0.08407341884122066,0.11278071347503102,0.08407341884122066,0.07306615814418589,0.00014181054656128,0.0,0.022010612487792923,0.00937938690185542
stun.length,CS2D2,CV,3.0,0.0,0.7533735161037184,0.08404334541872811,0.12944738014632273,0.08404334541872811,0.07301529038861529,0.00014180860718584,0.0,0.03068041801452632,0.0
stun.network_version,CS2D2,CV,3.0,0.0,0.7533735161037183,0.08404364786038064,0.12944738068995373,0.08404364786038064,0.07301572165024137,0.0001420128782398,0.0,0.03149895668029783,0.00015425682067870001
stun.response-to,CS2D2,CV,3.0,0.0,0.7533534803733324,0.0833333333333333,0.06277945669777767,0.0833333333333333,0.07161067882917278,0.0,0.0,0.018517255783081,0.0062517166137695
stun.time,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777767,0.0833333333333333,0.07161071873257707,0.0,0.0,0.0249989509582519,0.0066378593444823995
stun.type.class,CS2D2,CV,3.0,0.0,0.7533735161037184,0.08406334997767217,0.12944738049015186,0.08406334997767217,0.07305390506724578,0.0001419434540248,0.0,0.03138594627380366,0.009376811981201142
stun.type,CS2D2,CV,3.0,0.0,0.7533735161037184,0.0840161194977618,0.11278071401870675,0.0840161194977618,0.07295649351685496,0.00014199788002202,0.0,0.02858204841613764,0.0
stun.type.method-assignment,CS2D2,CV,3.0,0.0,0.7533735161037183,0.08404799019221101,0.12944738030894673,0.08404799019221101,0.07302435030201601,0.0001418686884226,0.0,0.023771858215332002,0.00937972068786618
stun.type.method,CS2D2,CV,3.0,0.0,0.7533735161037183,0.08408038470882537,0.12944738115695537,0.08408038470882537,0.07308261977045333,0.0001422035063639,0.0,0.0252878665924072,0.0031462669372558398
stun.value,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777767,0.0833333333333333,0.07161071873257707,0.0,0.0,0.02828707695007318,0.0031229019165039
tcp.ack,CS2D2,CV,3.0,0.0,0.7962433005526522,0.26714948610834716,0.4921575986367979,0.26714948610834716,0.3112921932136675,0.29216006031669356,0.0,0.19220247268676757,0.00167484283447264
tcp.ack_raw,CS2D2,CV,3.0,0.0,0.8191241046532983,0.33955858693857255,0.8169748438225964,0.33955858693857255,0.4160701672467065,0.38453716142923966,0.0,0.37138795852661133,0.00545287132263182
tcp.analysis.acks_frame,CS2D2,CV,3.0,0.0,0.7498004775182409,0.1107330644305586,0.1888402143303612,0.1107330644305586,0.11334193891075137,0.06629958722991598,0.0,0.6061193943023682,0.0040659427642822
tcp.analysis.ack_lost_segment,CS2D2,CV,3.0,0.0,0.7533534803733324,0.0833333333333333,0.06277945669777768,0.0833333333333333,0.07161066849589882,0.0,0.0,0.0216073036193847,0.00312561988830566
tcp.analysis.ack_rtt,CS2D2,CV,3.0,0.0,0.7539311772661245,0.09989815174696501,0.2714740796412376,0.09989815174696501,0.10204057987379082,0.048782615718062236,0.0,0.29175572395324706,0.006643295288085919
tcp.analysis.bytes_in_flight,CS2D2,CV,3.0,0.0,0.774567979563555,0.19924642533831655,0.5132453896753357,0.19924642533831655,0.23167766512978125,0.15338628070402596,0.0,0.04262499809265134,0.00312371253967284
tcp.analysis,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777768,0.0833333333333333,0.07161064495870666,0.0,0.0,0.03156847953796382,0.0
tcp.analysis.duplicate_ack,CS2D2,CV,3.0,0.0,0.7558011787688044,0.09014991524837443,0.13626666702790213,0.09014991524837443,0.08419575003454703,0.01801374966472718,0.0,0.02785573005676264,0.0032417774200439397
tcp.analysis.duplicate_ack_frame,CS2D2,CV,3.0,0.0,0.7559781610538795,0.09056515799960974,0.20906619609622604,0.09056515799960974,0.0851467443165896,0.018642410774442057,0.0,0.02303290367126462,0.00847306251525876
tcp.analysis.duplicate_ack_num,CS2D2,CV,3.0,0.0,0.7558111966339973,0.09016651479097368,0.17280578872746502,0.09016651479097368,0.08424057066656836,0.0180429017514904,0.0,0.0236068725585937,0.00464439392089842
tcp.analysis.flags,CS2D2,CV,3.0,0.0,0.7628403987110348,0.11020799886281143,0.13924553782788385,0.11020799886281143,0.11173773144852514,0.06773290293505965,0.0,0.030416393280029264,0.00082054138183592
tcp.analysis.initial_rtt,CS2D2,CV,3.0,0.0,0.7890738483629138,0.2711641032843858,0.6081174158277468,0.2711641032843858,0.3124414192077988,0.23673696358960808,0.0,0.16633582115173337,0.01252093315124506
tcp.analysis.keep_alive,CS2D2,CV,3.0,0.0,0.760623111215,0.10340626762457057,0.14657256540580782,0.10340626762457057,0.10425331321317273,0.04974338269631884,0.0,0.028833150863647423,0.00312476158142088
tcp.analysis.keep_alive_ack,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777768,0.0833333333333333,0.0716106885046231,0.0,0.0,0.025472736358642518,0.0
tcp.analysis.lost_segment,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277987528897838,0.0833333333333333,0.07161085319968569,1.8903607526565837e-05,0.0,0.029105854034423777,0.0031249523162841597
tcp.analysis.out_of_order,CS2D2,CV,3.0,0.0,0.7533534803733324,0.0833333333333333,0.06277945669777768,0.0833333333333333,0.07161071504840034,0.0,0.0,0.025301313400268498,0.0007200717926025199
tcp.analysis.push_bytes_sent,CS2D2,CV,3.0,0.0,0.7746915332342678,0.20056057427051788,0.5134560837954416,0.20056057427051788,0.23476674303504902,0.15367494953154318,0.0,0.042606353759765556,0.00506882667541502
tcp.analysis.retransmission,CS2D2,CV,3.0,0.0,0.7533534803733324,0.0833333333333333,0.06277945669777768,0.0833333333333333,0.07161066849589882,0.0,0.0,0.03162727355957024,0.0
tcp.analysis.reused_ports,CS2D2,CV,3.0,0.0,0.7534937304860334,0.09306434162352055,0.12838237828835744,0.09306434162352055,0.08853309220202689,0.0012515484813467202,0.0,0.028436470031738242,0.002909517288208
tcp.analysis.rto,CS2D2,CV,3.0,0.0,0.7534903911976358,0.0913654458948546,0.16340643241335787,0.0913654458948546,0.08593321139952545,0.0012606883176544798,0.0,0.0318403244018554,0.00415148735046386
tcp.analysis.rto_frame,CS2D2,CV,3.0,0.0,0.7535772126959744,0.09396486640994225,0.25317847313732156,0.09396486640994225,0.09038998590800454,0.0016114745513638798,0.0,0.02658638954162592,0.0063498497009277
tcp.analysis.spurious_retransmission,CS2D2,CV,3.0,0.0,0.7533868732573088,0.08350365845122078,0.11847761425018714,0.08350365845122078,0.07195850586609343,0.00043836724760838,0.0,0.026875734329223584,0.007695055007934559
tcp.analysis.window_update,CS2D2,CV,3.0,0.0,0.7534102482760924,0.0835289240924583,0.11972872381459192,0.0835289240924583,0.07200353131609549,0.00045744361236772,0.0,0.028364372253417924,0.00336689949035644
tcp.checksum,CS2D2,CV,3.0,0.0,0.7307531764980884,0.11092414680590652,0.15103701809484718,0.11092414680590652,0.11512166450122832,0.043064297099144076,0.0,1.2296550273895264,0.019092321395874
tcp.checksum.status,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161069186406824,0.0,0.0,0.03510675430297851,0.0
tcp.completeness,CS2D2,CV,3.0,0.0,0.7559147145743241,0.09395261425890995,0.2589937802565501,0.09395261425890995,0.09164263422426952,0.02077964342010936,0.0,0.05079164505004878,0.0031254768371582
tcp.connection.fin,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161068968612308,0.0,0.0,0.0289087295532226,0.0019713401794433398
tcp.connection.fin_active,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777767,0.0833333333333333,0.07161062033724175,0.0,0.0,0.02921056747436518,0.00554046630859374
tcp.connection.fin_passive,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161070505004627,0.0,0.0,0.03153834342956536,0.0
tcp.connection.rst,CS2D2,CV,3.0,0.0,0.7535471591003957,0.08391001562340569,0.09868788876819694,0.08391001562340569,0.07276707438495761,0.0021898405339484403,0.0,0.034556961059570276,0.00415048599243162
tcp.connection.syn,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777767,0.0833333333333333,0.07161068625511939,0.0,0.0,0.028772258758544878,0.00629138946533202
tcp.connection.synack,CS2D2,CV,3.0,0.0,0.7532766767401866,0.08481130946492384,0.08713717526467366,0.08481130946492384,0.0746537131561941,0.0073039041692905,0.0,0.03046989440917962,0.0
tcp.dstport,CS2D2,CV,3.0,0.0,0.769422136142788,0.16165633018840495,0.3000544686949532,0.16165633018840495,0.16916562286987408,0.13151540459516403,0.0,0.056583023071289,0.006271982192993139
tcp.fin_retransmission,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777768,0.0833333333333333,0.07161068847275345,0.0,0.0,0.02228617668151852,0.00341997146606444
tcp.flags.ack,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.0716107133992194,0.0,0.0,0.03719906806945794,0.00062088966369628
tcp.flags.ae,CS2D2,CV,3.0,0.0,0.7533534803733324,0.0833333333333333,0.06277945669777764,0.0833333333333333,0.07161065648005469,0.0,0.0,0.03218545913696284,0.0
tcp.flags,CS2D2,CV,3.0,0.0,0.7532666588749937,0.08598789700743392,0.1760526884609174,0.08598789700743392,0.07707185018504958,0.01155543432629488,0.0,0.04869213104248044,0.006471109390258781
tcp.flags.cwr,CS2D2,CV,3.0,0.0,0.7533534803733324,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161068627084481,0.0,0.0,0.029920291900634742,0.0
tcp.flags.ece,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777764,0.0833333333333333,0.07161065264246848,0.0,0.0,0.031400012969970664,0.010283136367797822
tcp.flags.fin,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777768,0.0833333333333333,0.07161065890045204,0.0,0.0,0.03826317787170406,0.0025203704833984203
tcp.flags.push,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777767,0.0833333333333333,0.07161068625511939,0.0,0.0,0.03133153915405268,0.012501811981201118
tcp.flags.res,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.0716106969831586,0.0,0.0,0.03164701461791984,0.0062495708465575995
tcp.flags.reset,CS2D2,CV,3.0,0.0,0.7535471591003957,0.08391649173852947,0.09785395116653736,0.08391649173852947,0.07277872904521662,0.00219430297555002,0.0,0.03454227447509758,0.00939397811889644
tcp.flags.str,CS2D2,CV,3.0,0.0,0.7534870519092381,0.087108420268733,0.18074015929415682,0.087108420268733,0.07909005516869454,0.017079889677261824,0.0,0.05097579956054683,0.0031464099884033203
tcp.flags.syn,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777767,0.0833333333333333,0.0716105247138167,0.0,0.0,0.03059711456298822,0.00951333045959468
tcp.flags.urg,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777768,0.0833333333333333,0.07161068847275345,0.0,0.0,0.0301082611083984,0.0014213085174560399
tcp.hdr_len,CS2D2,CV,3.0,0.0,0.7534269447180806,0.08355340925586283,0.14748254659451643,0.08355340925586283,0.07205653473900556,0.00083918008226682,0.0,0.0389820575714111,0.00191969871520996
tcp.len,CS2D2,CV,3.0,0.0,0.774671497503882,0.198255053419036,0.5308944151574012,0.198255053419036,0.23291766628909624,0.15368628888595942,0.0,0.05028667449951167,0.00312438011169432
tcp.nxtseq,CS2D2,CV,3.0,0.0,0.7919222613661028,0.22183918968210556,0.44735045320713257,0.22183918968210556,0.26020994937613484,0.27441442905728086,0.0,0.2666332244873047,0.005854368209838841
tcp.options,CS2D2,CV,3.0,0.0,0.753647337752325,0.08580605216469375,0.2655805128523081,0.08580605216469375,0.07647238871869258,0.00228332085947672,0.0,0.03681192398071286,0.0031242370605468603
tcp.options.mss,CS2D2,CV,3.0,0.0,0.7533534803733324,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161069202843343,0.0,0.0,0.028428459167480442,0.0031276226043701
tcp.options.mss_val,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777768,0.0833333333333333,0.0716105993623941,0.0,0.0,0.02099094390869134,0.007278871536254861
tcp.options.sack.count,CS2D2,CV,3.0,0.0,0.7535838912727698,0.0839307240110921,0.14309737224161628,0.0839307240110921,0.0728060791961149,0.00162504395962476,0.0,0.03283910751342768,0.0
tcp.options.sack,CS2D2,CV,3.0,0.0,0.7535905698495651,0.08433122256602536,0.1794610098672266,0.08433122256602536,0.07359766470601224,0.00165364638638766,0.0,0.04411711692810054,0.00312561988830566
tcp.options.sack.dsack,CS2D2,CV,3.0,0.0,0.7535838912727698,0.08392928413222965,0.14353508354876393,0.08392928413222965,0.0728032411118125,0.00162543246548538,0.0,0.03178601264953608,0.0031250476837158202
tcp.options.sack.dsack_le,CS2D2,CV,3.0,0.0,0.7535705341191792,0.08389463222159324,0.14416689282896683,0.08389463222159324,0.07273499190549684,0.0015736492867062,0.0,0.02928261756896966,0.003125
tcp.options.sack.dsack_re,CS2D2,CV,3.0,0.0,0.7535838912727697,0.08429968813038452,0.1683498981168236,0.08429968813038452,0.07352657349427685,0.0016274047229222998,0.0,0.028157997131347617,0.00505318641662596
tcp.options.sack_le,CS2D2,CV,3.0,0.0,0.7535772126959744,0.08407744178318981,0.1498313853694712,0.08407744178318981,0.07308979503093227,0.0016024659901043201,0.0,0.025732040405273382,0.0062516212463378604
tcp.options.sack_perm,CS2D2,CV,3.0,0.0,0.7533534803733324,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161069974089385,0.0,0.0,0.021991825103759723,0.01205139160156246
tcp.options.sack_re,CS2D2,CV,3.0,0.0,0.7535838912727698,0.0842905956562626,0.17946101270751932,0.0842905956562626,0.073518117766591,0.00162841345311276,0.0,0.02871370315551754,0.00192179679870604
tcp.options.timestamp.tsecr,CS2D2,CV,3.0,0.0,0.7836107725443708,0.17697745546930657,0.3146362826575559,0.17697745546930657,0.20286975755215506,0.19289762117637893,0.0,0.1094178199768066,0.010144138336181621
tcp.options.timestamp.tsval,CS2D2,CV,3.0,0.0,0.7857545956956572,0.19560467075172067,0.36368215591701425,0.19560467075172067,0.2203204593318171,0.20570911446506862,0.0,0.05333147048950192,0.00312590599060058
tcp.options.wscale,CS2D2,CV,3.0,0.0,0.7567528759621325,0.10199948606753903,0.3025193453957303,0.10199948606753903,0.10478271844644849,0.02389859066364344,0.0,0.037661457061767545,0.004148578643798801
tcp.options.wscale.multiplier,CS2D2,CV,3.0,0.0,0.7567528759621325,0.10184987093673856,0.3024024280665179,0.10184987093673856,0.1044886055155733,0.02389423470586484,0.0,0.03331580162048336,0.0062727928161621
tcp.options.wscale.shift,CS2D2,CV,3.0,0.0,0.7567528759621325,0.10167970223499392,0.3030992757955252,0.10167970223499392,0.10396242756583471,0.02389218979888582,0.0,0.03210783004760735,0.00312733650207518
tcp.pdu.size,CS2D2,CV,3.0,0.0,0.7533735161037183,0.08404009062253741,0.09611404273350327,0.08404009062253741,0.07298282495009518,0.00014018067590144,0.0,0.03189673423767086,0.0
tcp.port,CS2D2,CV,3.0,0.0,0.8191140867881055,0.3571521665214426,0.796630100274441,0.3571521665214426,0.42767160779094837,0.3882777209151589,0.0,0.1730378627777099,0.00396986007690428
tcp.reassembled.length,CS2D2,CV,3.0,0.0,0.757270465663767,0.13043008061512776,0.29606046415547127,0.13043008061512776,0.13243993922728786,0.02760128836914406,0.0,0.03069577217102048,0.00312638282775878
tcp.segment.count,CS2D2,CV,3.0,0.0,0.7532800160285843,0.08430819623274419,0.15726595398085005,0.08430819623274419,0.07360912822516862,0.0067331025461955405,0.0,0.02191424369812008,0.01191515922546384
tcp.segment,CS2D2,CV,3.0,0.0,0.7548494815754763,0.12704040356413157,0.27794406648763414,0.12704040356413157,0.13168503709820772,0.017364924053782503,0.0,0.03779554367065424,0.0
tcp.segment.overlap,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777768,0.0833333333333333,0.07161067427259632,0.0,0.0,0.024278259277343697,0.0
tcp.segments,CS2D2,CV,3.0,0.0,0.7532800160285843,0.08429087451378295,0.07420758834017786,0.08429087451378295,0.07357057772420841,0.006793483824634581,0.0,0.03008656501770014,0.00544681549072262
tcp.seq,CS2D2,CV,3.0,0.0,0.7884393835673617,0.21282901804132165,0.437225311522771,0.21282901804132165,0.2483804226081147,0.25556634483913354,0.0,0.2711289405822754,0.0031238079071044802
tcp.seq_raw,CS2D2,CV,3.0,0.0,0.8208271417360959,0.3616986884348397,0.8170386070544374,0.3616986884348397,0.43536768953916205,0.39300259734348364,0.0,0.4106461524963379,0.009550666809082
