Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ip.len,SD2,SS,0.0,2.0,0.7273425499231951,0.4514157807301332,0.529786986856519,0.4514157807301332,0.4094420032658165,0.3867913200084856,0.0,0.01360783576965328,0.00240850448608396
ip.opt.len,SD2,SS,0.0,2.0,0.7542576637948307,0.0916592881175845,0.0836937523656847,0.0916592881175845,0.0835654002701404,0.0002738519435704,0.0,0.0031522274017333797,0.0031243324279785
ip.opt.ra,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.00312404632568358
ip.opt.type.class,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.003123140335083,0.0031233787536621
ip.opt.type.copy,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00312633514404296,0.0
ip.opt.type,SD2,SS,0.0,2.0,0.7543244506778869,0.0916666666666666,0.1045284531124766,0.0916666666666666,0.0855531443268441,0.0003407720019958,0.0,0.0,0.0
ip.opt.type.number,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00152740478515624,0.00523486137390134
ip.proto,SD2,SS,0.0,2.0,0.7567287784679089,0.0896966527196652,0.1463445251564958,0.0896966527196652,0.0835850219911615,0.0169663094483497,0.0,0.00313944816589354,0.0062792301177978195
p.src,_SD2_,SS,,,,,,,,,,,
p.src_host,_SD2_,SS,,,,,,,,,,,
ip.ttl,SD2,SS,0.0,2.0,0.7763641220864222,0.1629097830353267,0.1730187150835266,0.1629097830353267,0.1387064732961241,0.2850039726010001,0.0,0.00272612571716308,0.0004265785217285
ip.version,SD2,SS,0.0,2.0,0.6769518466573166,0.118154057342481,0.0742861646309979,0.118154057342481,0.0837725334291518,0.1053344619121331,0.0,0.0031225681304931597,0.0
ipv6.flow,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.0016197204589843601
ipv6.opt,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.009226655960082961
ipv6.opt.length,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00565128326416014,0.006956720352172821
ipv6.opt.type.action,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0039596557617187405,0.00346932411193846
ipv6.opt.type.change,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00314135551452636,0.0
ipv6.opt.type,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.0071823120117187195
ipv6.opt.type.rest,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00420570373535154,0.00310263633728026
ipv6.tclass,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.0
ntp.flags,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628680850116339,0.0833333333333333,0.0716683482774594,0.0004911296861889,0.0,0.0031454086303710797,0.0031482219696044797
ntp.flags.li,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0093997001647949,0.00312247276306152
ntp.flags.mode,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.009361457824707,0.00151057243347166
ntp.flags.vn,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628680850116339,0.0833333333333333,0.0716683482774594,0.0004911296861889,0.0,0.0,0.00312576293945312
ntp.ppoll,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628680850116339,0.0833333333333333,0.0716683482774594,0.0004911296861889,0.0,0.0,0.00613470077514646
ntp.precision,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628680850116339,0.0833333333333333,0.0716683482774594,0.0004911296861889,0.0,0.00312390327453612,0.00393877029418942
ntp.refid,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00333571434020994,0.0
ntp.rootdelay,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628680850116339,0.0833333333333333,0.0716683482774594,0.0004911296861889,0.0,0.0,0.0031486988067626802
ntp.rootdispersion,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628680850116339,0.0833333333333333,0.0716683482774594,0.0004911296861889,0.0,0.0020107746124267403,0.0
ntp.stratum,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.009620189666748019,0.00411953926086424
Payload_Entropy,SD2,SS,0.0,2.0,0.744439991985574,0.24705013750542779,0.3505565795285075,0.24705013750542779,0.2546823570481062,0.0912562639447785,0.0,0.01269297599792478,0.006247568130493141
srcport,SD2,SS,0.0,2.0,0.813731383156348,0.3094315568387819,0.47767897609937615,0.3094315568387819,0.3330903303445728,0.42886067155353114,0.0,0.0072181224822997795,0.0031288623809814396
srcport_class,SD2,SS,0.0,2.0,0.7245708942763641,0.1870390749207235,0.2464760925332492,0.1870390749207235,0.1635670766513507,0.2119602918860702,0.0,0.0062068462371826,0.006451034545898421
stun.att.crc32,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.0
stun.att.crc32.status,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0039518356323242,0.0011169910430908199
stun.att.error.class,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.0031408309936523404
stun.att.error,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.006250238418579079,0.0
stun.att.family,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00312399864196776,0.0
stun.att.ipv4-xord,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00270390510559082,0.0069985389709472405
stun.att.ipv4,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00342769622802734,0.0032019138336181405
stun.att.lifetime,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00016484260559082,0.00312471389770506
stun.att.padding,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.0
stun.att.port-xord,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.00437645912170408
stun.att.port,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00032777786254882004,0.0
stun.att.reserved,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.0
stun.att.transp,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00625276565551756,0.00312561988830566
stun.att.username,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.0
stun.attributes,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.006250905990600561,0.00313501358032226
stun.cookie,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00312490463256834,0.00162148475646972
stun.id,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0043406009674072,0.0
stun.length,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00310916900634764,0.00111188888549804
stun.network_version,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0034651279449462607,0.0
stun.response-to,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.006277227401733379,0.0
stun.time,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00312447547912596,0.0
stun.type.class,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00310449600219726,0.0
stun.type,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.004746246337890619
stun.type.method-assignment,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.00614709854125974
stun.type.method,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.006272363662719721,0.0
stun.value,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00584726333618162,0.0
tcp.ack,SD2,SS,0.0,2.0,0.6442262739597943,0.2286032080825517,0.3176300381242328,0.2286032080825517,0.23546403314395897,0.0639671014380394,0.0,0.040360736846923775,0.0066930294036865
tcp.ack_raw,SD2,SS,0.0,2.0,0.5630134241634943,0.0841446565115418,0.0665222932038261,0.0841446565115418,0.070024205354656,-0.0391719688149991,0.0,0.03265233039855954,0.00312576293945312
tcp.analysis.acks_frame,SD2,SS,0.0,2.0,0.6936485674213585,0.1005328374702297,0.12088975528699368,0.1005328374702297,0.0968510569791634,0.0089005208686672,0.0,0.03153481483459468,0.00312533378601074
tcp.analysis.ack_lost_segment,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.0
tcp.analysis.ack_rtt,SD2,SS,0.0,2.0,0.5876577840112202,0.0841277171079829,0.1409140254790933,0.0841277171079829,0.0786575254133251,-0.0709816541017966,0.0,0.0252576351165771,0.006249618530273419
tcp.analysis.bytes_in_flight,SD2,SS,0.0,2.0,0.7621385159954585,0.1773006946884326,0.3199694720401108,0.1773006946884326,0.1946873215554254,0.125490839248517,0.0,0.00783305168151852,0.00040278434753416
tcp.analysis,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00314249992370604,0.00120258331298828
tcp.analysis.duplicate_ack,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00630698204040526,0.00401678085327146
tcp.analysis.duplicate_ack_frame,SD2,SS,0.0,2.0,0.7576971882722233,0.0924216563781399,0.21698156011511643,0.0924216563781399,0.0883623795573204,0.0239334216833206,0.0,0.00567827224731444,0.0004108428955078
tcp.analysis.duplicate_ack_num,SD2,SS,0.0,2.0,0.7542910572363588,0.0834168128175091,0.090638880539692,0.0834168128175091,0.0718362390806899,0.0002944363560952,0.0,0.00615339279174804,0.0016432285308837801
tcp.analysis.flags,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0031018257141113203,0.0028261661529540997
tcp.analysis.initial_rtt,SD2,SS,0.0,2.0,0.572864489414279,0.1742238801222388,0.22163707033914043,0.1742238801222388,0.1512671454067315,-0.0098046402950744,0.0,0.012523651123046858,0.0031246185302734202
tcp.analysis.keep_alive,SD2,SS,0.0,2.0,0.7629065651506044,0.10635260528194142,0.1467371777598131,0.10635260528194142,0.10808902687045849,0.0589246021102167,0.0,0.0,0.00385918617248534
tcp.analysis.keep_alive_ack,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0059061050415039,0.00312552452087402
tcp.analysis.lost_segment,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.0044494628906249795
tcp.analysis.out_of_order,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.00312542915344238
tcp.analysis.push_bytes_sent,SD2,SS,0.0,2.0,0.7626728110599078,0.1865683232284359,0.3402120620422295,0.1865683232284359,0.1957632465742838,0.132725016793538,0.0,0.000321626663208,0.00624871253967284
tcp.analysis.retransmission,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00314607620239256,0.00484433174133298
tcp.analysis.reused_ports,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0016461372375488,0.00312590599060058
tcp.analysis.rto,SD2,SS,0.0,2.0,0.7543912375609431,0.089430894308943,0.14619721916085,0.089430894308943,0.0830292560294844,0.0007144810998834,0.0,0.00710253715515132,0.0031246185302734202
tcp.analysis.rto_frame,SD2,SS,0.0,2.0,0.7545915982101116,0.10162601626016259,0.1462098183964102,0.10162601626016259,0.10167380612406789,0.0021421285179988,0.0,0.006273555755615221,0.00626802444458006
tcp.analysis.spurious_retransmission,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.0024219036102294802
tcp.analysis.window_update,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00312485694885252,0.0042476177215576
tcp.checksum,SD2,SS,0.0,2.0,0.6638950110198357,0.0818773611380073,0.0686102218937124,0.0818773611380073,0.0737583928314568,-0.0337955121804023,0.0,0.08577218055725092,0.00937275886535642
tcp.checksum.status,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0062690734863281,0.0
tcp.completeness,SD2,SS,0.0,2.0,0.7556601883390102,0.1119319616170853,0.1794453946491074,0.1119319616170853,0.0990501213397215,0.0298140604426321,0.0,0.00325865745544432,0.006420469284057579
tcp.connection.fin,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.00312838554382324
tcp.connection.fin_active,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00037169456481932,0.0
tcp.connection.fin_passive,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00330781936645506,0.006546211242675759
tcp.connection.rst,SD2,SS,0.0,2.0,0.7545248113270554,0.0839578872234118,0.0935992494016141,0.0839578872234118,0.0729116586453405,0.0028133022982577,0.0,0.00092077255249022,0.0032197952270507798
tcp.connection.syn,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0031245231628417797,0.006271505355834961
tcp.connection.synack,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00042080879211424003,0.0
tcp.dstport,SD2,SS,0.0,2.0,0.6809590596406866,0.1442588652937659,0.0852736715016168,0.1442588652937659,0.0890278830040091,0.0163430735421308,0.0,0.00312371253967284,0.0015209674835205
tcp.fin_retransmission,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00312485694885252,0.006253767013549799
tcp.flags.ack,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.0
tcp.flags.ae,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00314793586730956,0.0
tcp.flags,SD2,SS,0.0,2.0,0.7546583850931677,0.0843993883271646,0.1575944647126188,0.0843993883271646,0.0737957662723588,0.0033623801562275997,0.0,0.006251001358032221,0.0031466484069824197
tcp.flags.cwr,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00312590599060058,0.0
tcp.flags.ece,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00625009536743162,0.00312681198120116
tcp.flags.fin,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.006272459030151339,0.00132060050964354
tcp.flags.push,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.0044479370117187405
tcp.flags.res,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0006206512451171801,0.0031262874603271403
tcp.flags.reset,SD2,SS,0.0,2.0,0.7545248113270554,0.0839578872234118,0.0935992494016141,0.0839578872234118,0.0729116586453405,0.0028133022982577,0.0,0.00857181549072262,0.0022214889526367
tcp.flags.str,SD2,SS,0.0,2.0,0.7524544179523142,0.084155896207455,0.11833127959807818,0.084155896207455,0.0736402570299753,0.0078524037055179,0.0,0.00937619209289548,0.00026612281799316
tcp.flags.syn,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.01121506690979002
tcp.flags.urg,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00312509536743164,0.00624170303344724
tcp.hdr_len,SD2,SS,0.0,2.0,0.7091431242903894,0.1279183878217541,0.1166369184585607,0.1279183878217541,0.0959908610670541,0.0724239011867395,0.0,0.00042052268981932,0.00624670982360838
tcp.len,SD2,SS,0.0,2.0,0.7604688439190543,0.1888438279429438,0.3387569736693273,0.1888438279429438,0.2065720557003074,0.1300885348727821,0.0,0.0,0.0031257152557372997
tcp.nxtseq,SD2,SS,0.0,2.0,0.7463100247111467,0.1929985151738027,0.2396292343473486,0.1929985151738027,0.1864603149260324,0.20813902088790132,0.0,0.027424526214599565,0.006245851516723621
tcp.options,SD2,SS,0.0,2.0,0.7092099111734456,0.1308074095392277,0.1999671056059943,0.1308074095392277,0.1017256291074777,0.0725028183195513,0.0,0.0,0.00304341316223142
tcp.options.mss,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.00312366485595702
tcp.options.mss_val,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.007588863372802701,0.00312509536743164
tcp.options.sack.count,SD2,SS,0.0,2.0,0.7545248113270554,0.0839435146443514,0.1357910515064466,0.0839435146443514,0.0728826767158821,0.0017353773828845,0.0,0.006273221969604459,0.00333800315856932
tcp.options.sack,SD2,SS,0.0,2.0,0.7545248113270554,0.0839435146443514,0.1357910515064466,0.0839435146443514,0.0728826767158821,0.0017353773828845,0.0,0.0,0.00626773834228514
tcp.options.sack.dsack,SD2,SS,0.0,2.0,0.7545248113270554,0.0839435146443514,0.1357910515064466,0.0839435146443514,0.0728826767158821,0.0017353773828845,0.0,0.00325140953063964,0.00313763618469238
tcp.options.sack.dsack_le,SD2,SS,0.0,2.0,0.7545248113270554,0.0839435146443514,0.1357910515064466,0.0839435146443514,0.0728826767158821,0.0017353773828845,0.0,0.0007262229919433401,0.0
tcp.options.sack.dsack_re,SD2,SS,0.0,2.0,0.7545248113270554,0.0839435146443514,0.1357910515064466,0.0839435146443514,0.0728826767158821,0.0017353773828845,0.0,0.0031248092651367,0.0
tcp.options.sack_le,SD2,SS,0.0,2.0,0.7545248113270554,0.0839435146443514,0.1357910515064466,0.0839435146443514,0.0728826767158821,0.0017353773828845,0.0,0.0031363010406494003,0.0031332969665527196
tcp.options.sack_perm,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.006267404556274381,0.00141005516052246
tcp.options.sack_re,SD2,SS,0.0,2.0,0.7545248113270554,0.0839435146443514,0.1357910515064466,0.0839435146443514,0.0728826767158821,0.0017353773828845,0.0,0.0,0.0031225681304931597
tcp.options.timestamp.tsecr,SD2,SS,0.0,2.0,0.7099111734455353,0.1369925435435597,0.1401668842126488,0.1369925435435597,0.1122407646870455,0.0765947318566802,0.0,0.00312294960021972,0.0
tcp.options.timestamp.tsval,SD2,SS,0.0,2.0,0.755159286716089,0.1284056684249926,0.1496066844743564,0.1284056684249926,0.1317656861784988,0.0921318641689393,0.0,0.006272220611572241,0.00624914169311522
tcp.options.wscale,SD2,SS,0.0,2.0,0.7556935817805382,0.1064561497666261,0.23404219351252536,0.1064561497666261,0.1099011601998305,0.0169517264443441,0.0,0.0006206512451171801,3.4761428833e-05
tcp.options.wscale.multiplier,SD2,SS,0.0,2.0,0.7556935817805382,0.1064561497666261,0.23404219351252536,0.1064561497666261,0.1099011601998305,0.0169517264443441,0.0,0.0082461357116699,0.0
tcp.options.wscale.shift,SD2,SS,0.0,2.0,0.7556935817805382,0.1064561497666261,0.23404219351252536,0.1064561497666261,0.1099011601998305,0.0169517264443441,0.0,0.00170307159423828,0.006262207031249981
tcp.pdu.size,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.00312609672546386
tcp.port,SD2,SS,0.0,2.0,0.4615307553596474,0.1906128014853437,0.1338435410774427,0.1906128014853437,0.12009087986384251,-0.0465838743151727,0.0,0.01418366432189938,0.00210304260253906
tcp.reassembled.length,SD2,SS,0.0,2.0,0.7537567621719095,0.1274306063850703,0.1381645040917173,0.1274306063850703,0.1268475808823896,0.0171332368854056,0.0,0.0,0.00328516960144042
tcp.segment.count,SD2,SS,0.0,2.0,0.753589794964269,0.1297094467915257,0.0828666183143795,0.1297094467915257,0.0994938686776045,0.0170238087929962,0.0,0.0035249710083007798,0.0035257339477538807
tcp.segment,SD2,SS,0.0,2.0,0.7537567621719095,0.1265257116517237,0.1416328741448555,0.1265257116517237,0.1266071286687287,0.0171449871639258,0.0,0.00631322860717772,0.00313773155212402
tcp.segment.overlap,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0030996322631835797,0.00315275192260742
tcp.segments,SD2,SS,0.0,2.0,0.753589794964269,0.1297094467915257,0.0828666183143795,0.1297094467915257,0.0994938686776045,0.0170238087929962,0.0,0.0,0.0
tcp.seq,SD2,SS,0.0,2.0,0.7558271555466506,0.1949299979973436,0.2878543786416347,0.1949299979973436,0.20426238562120372,0.2110263378729683,0.0,0.02624344825744624,0.00524072647094724
tcp.seq_raw,SD2,SS,0.0,2.0,0.4804314432645428,0.0902492515263751,0.071332476155134,0.0902492515263751,0.0672431363312602,-0.0706375616250476,0.0,0.030603742599487282,0.004448127746582
tcp.srcport,SD2,SS,0.0,2.0,0.4615307553596474,0.1906128014853437,0.1338435410774427,0.1906128014853437,0.12009087986384251,-0.0465838743151727,0.0,0.0134869575500488,0.0041615009307861195
tcp.stream,SD2,SS,0.0,2.0,0.524644359847726,0.1415322323708902,0.1300285481897133,0.1415322323708902,0.10611618798301321,-0.0211662183519276,0.0,0.01050267219543452,0.0
tcp.time_delta,SD2,SS,0.0,2.0,0.6192479796967876,0.159668276807721,0.20001356265060508,0.159668276807721,0.1275268626524526,0.0559914711184382,0.0,0.03949847221374506,0.005346727371215799
tcp.time_relative,SD2,SS,0.0,2.0,0.576437587657784,0.1196104041016544,0.1460236916107899,0.1196104041016544,0.1113399533975761,-0.0121368817488065,0.0,0.08820195198059075,0.01249756813049312
tcp.urgent_pointer,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0049901485443115,0.0
tcp.window_size,SD2,SS,0.0,2.0,0.7821411874707808,0.3221606472654609,0.5157846998862833,0.3221606472654609,0.3512931245093302,0.3062328613142445,0.0,0.0083374500274658,0.0
tcp.window_size_scalefactor,SD2,SS,0.0,2.0,0.7789354170840846,0.1476638772663877,0.1485381737564084,0.1476638772663877,0.1457720406478038,0.1864284797235389,0.0,0.0,0.0
tcp.window_size_value,SD2,SS,0.0,2.0,0.740466172443732,0.3162248673425721,0.42584744259066803,0.3162248673425721,0.332464406472492,0.245075758284688,0.0,0.00921235084533686,0.00040173530578611996
tls.alert_message,SD2,SS,0.0,2.0,0.7545915982101116,0.0841178521617852,0.137878585426688,0.0841178521617852,0.0732279657466652,0.0022027395229069,0.0,0.0031503200531005798,0.0
tls.change_cipher_spec,SD2,SS,0.0,2.0,0.7552260735991452,0.0858575380615816,0.11787153691959391,0.0858575380615816,0.0765517558900108,0.0080901070481307,0.0,0.0,0.00300197601318358
tls.handshake.certificates,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.0
tls.handshake.certificates_length,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.0,0.00220313072204588
tls.handshake.challenge,SD2,SS,0.0,2.0,0.7542910572363588,0.0833333333333333,0.0628575881030299,0.0833333333333333,0.0716615271379804,0.0,0.0,0.00832328796386716,0.0031285285949706997
