Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ip.flags.mf,DD11,DD,0.0,2.0,0.0591506185435531,0.0477690067343832,0.0041542757604352,0.0477690067343832,0.0070668432939699,0.0001887535564517,0.0,0.013248395919799722,0.0115709781646728
ip.flags.rb,DD11,DD,0.0,2.0,0.0591506185435531,0.0477690067343832,0.0041542757604352,0.0477690067343832,0.0070668432939699,0.0001887535564517,0.0,0.013012504577636658,0.0127749443054199
ip.frag_offset,DD11,DD,0.0,2.0,0.0591506185435531,0.0477690067343832,0.0041542757604352,0.0477690067343832,0.0070668432939699,0.0001887535564517,0.0,0.0084867477416992,0.0093987941741943
ip.hdr_len,DD11,DD,0.0,2.0,0.0680908047442928,0.0555725211641529,0.030303363398155304,0.0555725211641529,0.0196173874806042,0.0097650543618641,0.0,0.012614393234252879,0.00938057899475096
ip.id,DD11,DD,0.0,2.0,0.0890830251243463,0.1076975833646682,0.090477839606999,0.1076975833646682,0.0899222237765785,0.0376610940154139,0.0,0.4125397205352783,0.032016181945800734
ip.len,DD11,DD,0.0,2.0,0.4231603111847978,0.43149239036107645,0.5725199269774259,0.43149239036107645,0.4371277483143767,0.3948452151436865,0.0,0.07806129455566402,0.01195826530456538
ip.opt.len,DD11,DD,0.0,2.0,0.0676699400586659,0.0563451176731858,0.0655775476802275,0.0563451176731858,0.0211795851043107,0.0120155517176734,0.0,0.01254086494445798,0.009375667572021459
ip.opt.ra,DD11,DD,0.0,2.0,0.1009947710751179,0.0836076392673986,0.0352520217588135,0.0836076392673986,0.0399653636640234,0.0442538890641592,0.0,0.0094102382659912,0.012302160263061501
ip.opt.type.class,DD11,DD,0.0,2.0,0.0602601708965693,0.0486623842074077,0.0051907895192771,0.0486623842074077,0.0081019336987198,0.0013704432729199,0.0,0.01224060058593746,0.0088767051696777
ip.opt.type.copy,DD11,DD,0.0,2.0,0.0679887769417166,0.0554906553658336,0.0306260018128085,0.0554906553658336,0.01962509538737,0.0096617658152028,0.0,0.012549018859863259,0.015694856643676678
ip.opt.type,DD11,DD,0.0,2.0,0.0754878204310674,0.0629431644997441,0.090322665295609,0.0629431644997441,0.0318450972573561,0.018185619777298,0.0,0.016544389724731382,0.011241817474365198
ip.opt.type.number,DD11,DD,0.0,2.0,0.0679887769417166,0.0554906553658336,0.0306260018128085,0.0554906553658336,0.01962509538737,0.0096617658152028,0.0,0.017073631286621017,0.011228942871093701
ip.proto,DD11,DD,0.0,2.0,0.1076903456191812,0.0864205799380152,0.0499182482743155,0.0864205799380152,0.0405288478155146,0.0506491703214124,0.0,0.01563277244567866,0.009372377395629839
ip.ttl,DD11,DD,0.0,2.0,0.266165029970667,0.2503618095744342,0.1864672931682243,0.2503618095744342,0.183992879595439,0.2230749622687973,0.0,0.01563167572021478,0.01261181831359862
ip.version,DD11,DD,0.0,2.0,0.0750669557454406,0.0640981467171003,0.0267994428729466,0.0640981467171003,0.0262313678472215,0.0175559880107673,0.0,0.009394884109497039,0.011098766326904258
ipv6.flow,DD11,DD,0.0,2.0,0.0590485907409769,0.0476871409360639,0.0044890577471012,0.0476871409360639,0.0070843165733257,8.52888946574204e-05,0.0,0.01216650009155268,0.00836329460144038
ipv6.opt,DD11,DD,0.0,2.0,0.058857288611146495,0.0478212534689029,0.0029864613093402,0.0478212534689029,0.0056218284385308,0.0018599927450183,0.0,0.00941319465637204,0.006253433227539041
ipv6.opt.length,DD11,DD,0.0,2.0,0.058857288611146495,0.0478212534689029,0.0029864613093402,0.0478212534689029,0.0056218284385308,0.0018599927450183,0.0,0.006275272369384741,0.01109714508056636
ipv6.opt.type.action,DD11,DD,0.0,2.0,0.058857288611146495,0.0478212534689029,0.0029864613093402,0.0478212534689029,0.0056218284385308,0.0018599927450183,0.0,0.0090389251708984,0.01011366844177242
ipv6.opt.type.change,DD11,DD,0.0,2.0,0.058857288611146495,0.0478212534689029,0.0029864613093402,0.0478212534689029,0.0056218284385308,0.0018599927450183,0.0,0.0063911437988281,0.00951910018920896
ipv6.opt.type,DD11,DD,0.0,2.0,0.058857288611146495,0.0478212534689029,0.0029864613093402,0.0478212534689029,0.0056218284385308,0.0018599927450183,0.0,0.00987071990966792,0.01035857200622552
ipv6.opt.type.rest,DD11,DD,0.0,2.0,0.058857288611146495,0.0478212534689029,0.0029864613093402,0.0478212534689029,0.0056218284385308,0.0018599927450183,0.0,0.011248350143432562,0.01066894531249996
ipv6.tclass,DD11,DD,0.0,2.0,0.0590485907409769,0.0476871409360639,0.0044799874161979,0.0476871409360639,0.0070795153417513,8.550665874595964e-05,0.0,0.0062458038330078,0.01565203666687006
abel,_DD11_,DD,,,,,,,,,,,
ntp.flags,DD11,DD,0.0,2.0,0.0662543042979211,0.05515828652557679,0.1955495292654234,0.05515828652557679,0.0195429513243531,0.0078492857156501,0.0,0.00622434616088864,0.014039421081542922
ntp.flags.li,DD11,DD,0.0,2.0,0.0622497130468052,0.05136381382207731,0.0523259581079098,0.05136381382207731,0.0123057860977761,0.0035524277675890005,0.0,0.01229763031005856,0.0091912746429443
ntp.flags.mode,DD11,DD,0.0,2.0,0.0629511541895166,0.05087414381646229,0.0715289386748793,0.05087414381646229,0.0111659570308477,0.0042477427603699,0.0,0.00992083549499506,0.00874304771423336
ntp.flags.vn,DD11,DD,0.0,2.0,0.0627470985843642,0.050711308859868,0.0452764387313661,0.050711308859868,0.0111093732664489,0.0040253106675461,0.0,0.00985884666442868,0.00890998840332026
ntp.ppoll,DD11,DD,0.0,2.0,0.0623644943247034,0.0519843178158267,0.1422012511015606,0.0519843178158267,0.0135604537063573,0.0037057004787223,0.0,0.00444569587707518,0.01127834320068356
ntp.precision,DD11,DD,0.0,2.0,0.0657186583343961,0.05420113714132839,0.1243219756174864,0.05420113714132839,0.0175717350359569,0.007254267422306,0.0,0.00937147140502928,0.0094649791717529
ntp.refid,DD11,DD,0.0,2.0,0.0629128937635505,0.0508436122621009,0.0690226730107189,0.0508436122621009,0.0111055527427005,0.0042070525552105,0.0,0.00622873306274412,0.01334586143493648
ntp.rootdelay,DD11,DD,0.0,2.0,0.059928580538196594,0.0488750045160947,0.0450143825364231,0.0488750045160947,0.007727969745030901,0.0010440484355255,0.0,0.01566586494445798,0.009375619888305639
ntp.rootdispersion,DD11,DD,0.0,2.0,0.0660119882668027,0.0549177032446568,0.1699015957221051,0.0549177032446568,0.0190345175313294,0.007575950920075699,0.0,0.01197133064270014,0.006279277801513659
ntp.stratum,DD11,DD,0.0,2.0,0.0629511541895166,0.05087414381646229,0.06927438421733,0.05087414381646229,0.0111675662501413,0.0042477035200695,0.0,0.00627169609069822,0.0106960773468017
Payload_Entropy,DD11,DD,0.0,2.0,0.301020278025762,0.2963507733887164,0.4646459121402793,0.2963507733887164,0.3146187028780129,0.2645951661874989,0.0,0.18180160522460934,0.02504339218139644
srcport,DD11,DD,0.0,2.0,0.1423925519704119,0.1259974926058838,0.3113095591680205,0.1259974926058838,0.1163432214721559,0.0891850094500078,0.0,0.02837166786193842,0.01567025184631344
srcport_class,DD11,DD,0.0,2.0,0.1514985333503379,0.1263331873283591,0.1655877023961742,0.1263331873283591,0.1036066006350936,0.0969826340316982,0.0,0.013661527633666942,0.01252164840698238
stun.att.crc32,DD11,DD,0.0,2.0,0.0590358372656548,0.0476801107277704,0.05042684897029061,0.0476801107277704,0.0054248919255878,8.125706669859234e-05,0.0,0.00638718605041502,0.012522983551025357
stun.att.crc32.status,DD11,DD,0.0,2.0,0.0590358372656548,0.0476801107277704,0.05042684897029061,0.0476801107277704,0.0054248919255878,8.125706669859234e-05,0.0,0.012616586685180642,0.006254529953002899
stun.att.error.class,DD11,DD,0.0,2.0,0.05895931641372269,0.0476190476190476,0.0028075864958915,0.0476190476190476,0.0053025389217023,0.0,0.0,0.012528133392333959,0.00622839927673338
stun.att.error,DD11,DD,0.0,2.0,0.05895931641372269,0.0476190476190476,0.0028075864958915,0.0476190476190476,0.0053025389217023,0.0,0.0,0.0062693595886230205,0.0134318351745605
stun.att.family,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.010612678527831978,0.010141038894653278
stun.att.ipv4-xord,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.00974888801574704,0.0101354598999023
stun.att.lifetime,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.01254038810729976,0.0062517166137695
stun.att.padding,DD11,DD,0.0,2.0,0.0599923479148067,0.0478772989114042,0.0222642642043104,0.0478772989114042,0.0059894796446352,0.0003398063276871,0.0,0.006250524520874,0.009376478195190401
stun.att.port-xord,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.01587924957275384,0.00627713203430174
stun.att.port,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.015643453598022418,0.0111995697021484
stun.att.reserved,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.014223670959472601,0.00853552818298336
stun.att.transp,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.00757532119750972,0.009400177001953081
stun.attributes,DD11,DD,0.0,2.0,0.0599923479148067,0.0478772989114042,0.0222642642043104,0.0478772989114042,0.0059894796446352,0.0003398063276871,0.0,0.006273174285888661,0.01684336662292474
stun.cookie,DD11,DD,0.0,2.0,0.0599923479148067,0.0478772989114042,0.0222642642043104,0.0478772989114042,0.0059894796446352,0.0003398063276871,0.0,0.01177153587341304,0.008661365509033158
stun.id,DD11,DD,0.0,2.0,0.0599923479148067,0.0478772989114042,0.026272300167233496,0.0478772989114042,0.005991222687301,0.0003416765634922,0.0,0.02955279350280756,0.026657438278198203
stun.length,DD11,DD,0.0,2.0,0.060094375717382895,0.0479756015233993,0.029371317551965197,0.0479756015233993,0.0061834701987526,0.00045130193293850003,0.0,0.009385442733764621,0.00625276565551756
stun.network_version,DD11,DD,0.0,2.0,0.0599923479148067,0.0478772989114042,0.0222642642043104,0.0478772989114042,0.0059894796446352,0.0003398063276871,0.0,0.01048078536987302,0.01568927764892572
stun.response-to,DD11,DD,0.0,2.0,0.0590358372656548,0.0476801107277704,0.05042684897029061,0.0476801107277704,0.0054248919255878,8.125706669859234e-05,0.0,0.01263914108276364,0.006270694732665979
stun.time,DD11,DD,0.0,2.0,0.0590358372656548,0.0476801107277704,0.05042684897029061,0.0476801107277704,0.0054248919255878,8.125706669859234e-05,0.0,0.00849232673645014,0.007492303848266581
stun.type.class,DD11,DD,0.0,2.0,0.060068868766738906,0.0479383620201271,0.0239325702198162,0.0479383620201271,0.0059967785653782,0.0004211250704547,0.0,0.00948781967163084,0.008870172500610321
stun.type,DD11,DD,0.0,2.0,0.06017089656931509,0.0480366646321222,0.0293747470905645,0.0480366646321222,0.0061899658382159,0.0005317574195863,0.0,0.00648822784423828,0.015422248840331998
stun.type.method-assignment,DD11,DD,0.0,2.0,0.0599923479148067,0.0478772989114042,0.0222642642043104,0.0478772989114042,0.0059894796446352,0.0003398063276871,0.0,0.01425757408142084,0.00817589759826658
stun.type.method,DD11,DD,0.0,2.0,0.060094375717382895,0.0479756015233993,0.0272767955326312,0.0479756015233993,0.0061823793868202,0.0004506214203789,0.0,0.016512107849121042,0.01189608573913568
stun.value,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.00476613044738768,0.013834953308105418
tcp.ack,DD11,DD,0.0,2.0,0.1943884708583088,0.1903816781926602,0.306118617320842,0.1903816781926602,0.1850791119348721,0.1483550069040271,0.0,0.22602238655090331,0.02560954093933098
tcp.ack_raw,DD11,DD,0.0,2.0,0.0805254431832674,0.0661892014146758,0.0359277242385442,0.0661892014146758,0.0316334747797536,0.025265122747111502,0.0,0.237465763092041,0.018893909454345662
tcp.analysis.acks_frame,DD11,DD,0.0,2.0,0.0721846703226629,0.0664538459948073,0.048019020910722,0.0664538459948073,0.0332607062560088,0.0211883340073014,0.0,0.14256620407104487,0.01140065193176264
tcp.analysis.ack_lost_segment,DD11,DD,0.0,2.0,0.059533222803213805,0.047507098586389,0.0028556746439583,0.047507098586389,0.0053875038302867,-0.0001601367348869,0.0,0.01121850013732906,0.00519275665283202
tcp.analysis.ack_rtt,DD11,DD,0.0,2.0,0.1219614845045274,0.1126459178538483,0.2249896986369301,0.1126459178538483,0.10480639215703072,0.0732387335416615,0.0,0.11669774055480953,0.01556382179260248
tcp.analysis.bytes_in_flight,DD11,DD,0.0,2.0,0.24831016451983162,0.2516105963832682,0.5106964972120407,0.2516105963832682,0.2559137992567273,0.2035311737149692,0.0,0.046735858917236285,0.012518787384033142
tcp.analysis,DD11,DD,0.0,2.0,0.10278025762020152,0.0812133445043685,0.0100170401248702,0.0812133445043685,0.0177174476584602,0.0451441800388636,0.0,0.00314621925354002,0.012316608428955041
tcp.analysis.duplicate_ack,DD11,DD,0.0,2.0,0.0594822089019257,0.0474663898472404,0.0028470463420276,0.0474663898472404,0.0053718855963438,-0.0001945621550807,0.0,0.00939931869506834,0.01654706001281734
tcp.analysis.duplicate_ack_frame,DD11,DD,0.0,2.0,0.059609743655146,0.0475971157473272,0.0204159060087173,0.0475971157473272,0.0055736149948923,-5.499001932829373e-05,0.0,0.012539434432983379,0.016232490539550743
tcp.analysis.duplicate_ack_num,DD11,DD,0.0,2.0,0.0598648131615865,0.0478432221945291,0.0244920679870493,0.0478432221945291,0.0061126537729429,0.00022209497140470002,0.0,0.01089601516723628,0.00797209739685054
tcp.analysis.flags,DD11,DD,0.0,2.0,0.0825659992347914,0.0716513095226495,0.0178338116036362,0.0716513095226495,0.0245981206370111,0.025463106326901096,0.0,0.010488796234130798,0.00944371223449702
tcp.analysis.initial_rtt,DD11,DD,0.0,2.0,0.1202652722866981,0.1026209486021632,0.1794818818836812,0.1026209486021632,0.0755414857915303,0.0655245873846597,0.0,0.09132542610168452,0.015656471252441358
tcp.analysis.keep_alive,DD11,DD,0.0,2.0,0.0850146664966203,0.0736053290017812,0.0409904819941783,0.0736053290017812,0.0367545138933976,0.0273856945097182,0.0,0.00565104484558102,0.01276493072509762
tcp.analysis.keep_alive_ack,DD11,DD,0.0,2.0,0.0605152404030098,0.0488606641630792,0.007875137799139,0.0488606641630792,0.007368671886258299,0.0016422370724820002,0.0,0.00959649085998532,0.01050195693969722
tcp.analysis.lost_segment,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028417044882411,0.0476190476190476,0.0053633469852808,8.115888521231795e-07,0.0,0.01041469573974606,0.00936260223388668
tcp.analysis.out_of_order,DD11,DD,0.0,2.0,0.059622497130468,0.047578338879899,0.0028393113743724,0.047578338879899,0.0053588264456652,-5.34700767094165e-05,0.0,0.014761495590209922,0.00313658714294432
tcp.analysis.push_bytes_sent,DD11,DD,0.0,2.0,0.24732814692003574,0.2472448648663935,0.4444813747683666,0.2472448648663935,0.2468306035589119,0.20229382432862536,0.0,0.04586677551269526,0.01079297065734858
tcp.analysis.retransmission,DD11,DD,0.0,2.0,0.060068868766738906,0.047952573487006,0.0053599009660615,0.047952573487006,0.006447479299090101,0.00044707047474020005,0.0,0.00796980857849118,0.00786347389221188
tcp.analysis.reused_ports,DD11,DD,0.0,2.0,0.0623644943247034,0.0497924456392983,0.0321474307673872,0.0497924456392983,0.0094319490192282,0.0028650671617371,0.0,0.01718988418579096,0.01289649009704584
tcp.analysis.rto,DD11,DD,0.0,2.0,0.0623134804234153,0.0506784050354665,0.0863509229993833,0.0506784050354665,0.0116574608092261,0.0029371240208048,0.0,0.01141595840454098,0.01266064643859858
tcp.analysis.rto_frame,DD11,DD,0.0,2.0,0.060464226501721695,0.0485391663207999,0.0517891821183019,0.0485391663207999,0.0077042146747136,0.0008846196253496001,0.0,0.016637897491455042,0.012517452239990201
tcp.analysis.spurious_retransmission,DD11,DD,0.0,2.0,0.0596990179824002,0.0476382045498368,0.0031584604997078,0.0476382045498368,0.0054463464567066,1.1399794599742386e-05,0.0,0.01122717857360834,0.00797505378723142
tcp.analysis.window_update,DD11,DD,0.0,2.0,0.0650427241423287,0.0517344043994862,0.0501398107342428,0.0517344043994862,0.0130107636316906,0.0056959188040136,0.0,0.011225175857543901,0.00913887023925776
tcp.checksum,DD11,DD,0.0,2.0,0.0771840326488968,0.0674054958668169,0.0506405521235196,0.0674054958668169,0.0473363984031793,0.0248964857818069,0.0,0.7329890727996826,0.035174131393432576
tcp.checksum.status,DD11,DD,0.0,2.0,0.0997831909195255,0.0787984812781112,0.0099123492175596,0.0787984812781112,0.0174137242175302,0.0418852479100805,0.0,0.01129708290100096,0.0094069957733154
tcp.completeness,DD11,DD,0.0,2.0,0.1841729371253666,0.1525819632054844,0.1463937894593417,0.1525819632054844,0.0804051408804671,0.1338900006203887,0.0,0.01171035766601556,0.01531043052673336
tcp.connection.fin,DD11,DD,0.0,2.0,0.064660119882668,0.051830880234736,0.0109559596747115,0.051830880234736,0.0114064061853274,0.0054065150625774,0.0,0.0159382820129394,0.00613355636596678
tcp.connection.fin_active,DD11,DD,0.0,2.0,0.0639714322152786,0.0511549540474837,0.015563503107335199,0.0511549540474837,0.0113602682759912,0.0046013468864867,0.0,0.00312294960021972,0.015663576126098602
tcp.connection.fin_passive,DD11,DD,0.0,2.0,0.0665858946562938,0.053203502042592596,0.0249015517358348,0.053203502042592596,0.014503929991255198,0.007362584578531501,0.0,0.014113903045654219,0.00513925552368162
tcp.connection.rst,DD11,DD,0.0,2.0,0.05976278535901029,0.0476920138292509,0.0062115309391942,0.0476920138292509,0.0056444892924243,9.685745260079592e-05,0.0,0.01066818237304684,0.009514856338500941
tcp.connection.syn,DD11,DD,0.0,2.0,0.0665731411809718,0.05319159894111221,0.0186203242785972,0.05319159894111221,0.0136990866046063,0.0073532429714807,0.0,0.00847439765930172,0.01040363311767574
tcp.connection.synack,DD11,DD,0.0,2.0,0.0623134804234153,0.05037630611774731,0.0167658341943711,0.05037630611774731,0.0103979869283976,0.0035768499925928005,0.0,0.0062918186187744,0.013451004028320302
tcp.dstport,DD11,DD,0.0,2.0,0.2829230965438082,0.326641629825576,0.3850911854821943,0.326641629825576,0.2741439078548745,0.2414978717095988,0.0,0.056536006927490154,0.01412510871887202
tcp.fin_retransmission,DD11,DD,0.0,2.0,0.0597372784083662,0.0476713647445354,0.0504608245951272,0.0476713647445354,0.0054679955116037,6.792477614292469e-05,0.0,0.00989770889282222,0.015363025665283142
tcp.flags.ack,DD11,DD,0.0,2.0,0.1067210814947073,0.0844019339938287,0.0245221102286562,0.0844019339938287,0.0257477951112522,0.0493186039806013,0.0,0.01406221389770502,0.006273984909057601
tcp.flags.ae,DD11,DD,0.0,2.0,0.0997831909195255,0.0787984812781112,0.0099123492175596,0.0787984812781112,0.0174137242175302,0.0418852479100805,0.0,0.01262621879577632,0.015753984451293883
tcp.flags,DD11,DD,0.0,2.0,0.1426348680015304,0.1159760135132111,0.11877090454605102,0.1159760135132111,0.053597033834571,0.090129611842974,0.0,0.01469812393188472,0.01619286537170406
tcp.flags.cwr,DD11,DD,0.0,2.0,0.0998469582961357,0.0788473714707386,0.0575318118099661,0.0788473714707386,0.0175121010392404,0.0419530501810402,0.0,0.015644836425781218,0.012482261657714799
tcp.flags.ece,DD11,DD,0.0,2.0,0.0998469582961357,0.0788473714707386,0.0575318118099661,0.0788473714707386,0.0175121010392404,0.0419530501810402,0.0,0.00636868476867674,0.01254816055297848
tcp.flags.fin,DD11,DD,0.0,2.0,0.1053692131105726,0.0834886415787955,0.0181853832939963,0.0834886415787955,0.0237181880575601,0.0479770606170136,0.0,0.004823303222656219,0.01540584564208978
tcp.flags.push,DD11,DD,0.0,2.0,0.1284274964927942,0.10436580276176519,0.019746685893036,0.10436580276176519,0.0330145660485765,0.0752446882621916,0.0,0.014186191558837841,0.01034560203552244
tcp.flags.res,DD11,DD,0.0,2.0,0.0997831909195255,0.0787984812781112,0.0099123492175596,0.0787984812781112,0.0174137242175302,0.0418852479100805,0.0,0.0104178428649902,0.010439729690551722
tcp.flags.reset,DD11,DD,0.0,2.0,0.0999617395740339,0.0789426877818246,0.013295846292055,0.0789426877818246,0.017717975725446,0.0420807632703915,0.0,0.0135111808776855,0.00482268333435056
tcp.flags.str,DD11,DD,0.0,2.0,0.1426476214768524,0.1159857915517365,0.11878021225485731,0.1159857915517365,0.05361786889520139,0.0901431075524482,0.0,0.014703464508056619,0.01340708732604974
tcp.flags.syn,DD11,DD,0.0,2.0,0.10710368575436799,0.0847109479303572,0.0204584449904011,0.0847109479303572,0.025317282730825903,0.0497493638636458,0.0,0.00969462394714354,0.0107357025146484
tcp.flags.urg,DD11,DD,0.0,2.0,0.0997831909195255,0.0787984812781112,0.0099123492175596,0.0787984812781112,0.0174137242175302,0.0418852479100805,0.0,0.00636429786682126,0.009395694732665999
tcp.hdr_len,DD11,DD,0.0,2.0,0.1556944267312842,0.1338600054764395,0.1763310538512977,0.1338600054764395,0.0505384497267787,0.1045361947884094,0.0,0.015544223785400362,0.01271924972534176
tcp.len,DD11,DD,0.0,2.0,0.2668409641627343,0.2721647788494463,0.4991629527736069,0.2721647788494463,0.2721813532147119,0.22596770212077782,0.0,0.03484611511230464,0.01171560287475582
tcp.nxtseq,DD11,DD,0.0,2.0,0.2410279301109552,0.2445289353275229,0.3053419102553719,0.2445289353275229,0.22947098907707,0.1979548460905397,0.0,0.24189553260803223,0.023191547393798778
tcp.options,DD11,DD,0.0,2.0,0.10193852824894781,0.0830297145892635,0.2999225939365284,0.0830297145892635,0.031060654930319904,0.0453329344387928,0.0,0.0131489753723144,0.01570386886596676
tcp.options.mss,DD11,DD,0.0,2.0,0.0684861624792756,0.056775953543172594,0.20444486593788466,0.056775953543172594,0.0204191391831967,0.0094233239788915,0.0,0.009495162963867178,0.012503576278686479
tcp.options.mss_val,DD11,DD,0.0,2.0,0.0684861624792756,0.056775953543172594,0.20444486593788466,0.056775953543172594,0.0204191391831967,0.0094233239788915,0.0,0.01262679100036616,0.01131114959716792
tcp.options.sack.count,DD11,DD,0.0,2.0,0.059686264507078104,0.0476647065461807,0.0113748296334232,0.0476647065461807,0.0055562986842597,0.0001105844270552,0.0,0.00938835144042964,0.00936293601989742
tcp.options.sack.dsack,DD11,DD,0.0,2.0,0.059660757556434095,0.0476096328870966,0.0035302814860755,0.0476096328870966,0.0054319292510536,-9.441521585884516e-06,0.0,0.009398651123046841,0.009377717971801739
tcp.options.sack.dsack_le,DD11,DD,0.0,2.0,0.0600433618160948,0.0479664680630543,0.0316153996247086,0.0479664680630543,0.0061161828933582,0.0004093225612818,0.0,0.010189056396484339,0.01266331672668454
tcp.options.sack.dsack_re,DD11,DD,0.0,2.0,0.0603239382731794,0.0482071643913528,0.0517416600068249,0.0482071643913528,0.006592582996964,0.0007063838485514,0.0,0.0062974929809570005,0.013454294204711881
tcp.options.sack_le,DD11,DD,0.0,2.0,0.0599668409641627,0.0479033279873069,0.027873095742200198,0.0479033279873069,0.006015238614063,0.0003471640361411,0.0,0.01584501266479488,0.010964155197143501
tcp.options.sack_perm,DD11,DD,0.0,2.0,0.0662415508225991,0.052931060368852104,0.0136399010564512,0.052931060368852104,0.0130893406975424,0.0070093296573756,0.0,0.01050462722778316,0.00950317382812496
tcp.options.sack_re,DD11,DD,0.0,2.0,0.060336691748501405,0.0482173909589294,0.0524148504565002,0.0482173909589294,0.0066153301087331,0.0007309142861972,0.0,0.011853504180908159,0.006350851058959939
tcp.options.timestamp.tsecr,DD11,DD,0.0,2.0,0.0773625813034051,0.0696498072476878,0.0603028508163173,0.0696498072476878,0.0458796097654556,0.0232914482157167,0.0,0.12840003967285152,0.01509275436401362
tcp.options.timestamp.tsval,DD11,DD,0.0,2.0,0.0594056880499936,0.0483845957842976,0.0086419222607927,0.0483845957842976,0.0130696592050371,0.0016493420261747,0.0,0.15095658302307124,0.006259870529174779
tcp.options.wscale,DD11,DD,0.0,2.0,0.0790077796199464,0.0636727273170446,0.2857329101473596,0.0636727273170446,0.0345228782183006,0.0206587217060209,0.0,0.01394147872924802,0.006273221969604459
tcp.options.wscale.multiplier,DD11,DD,0.0,2.0,0.0793521234536411,0.0639457894972533,0.2763179797976042,0.0639457894972533,0.0347810797380944,0.0210225143698825,0.0,0.012548875808715781,0.012495756149291961
tcp.options.wscale.shift,DD11,DD,0.0,2.0,0.0793521234536411,0.0639457894972533,0.2763179797976042,0.0639457894972533,0.0347810797380944,0.0210225143698825,0.0,0.01115946769714352,0.00940413475036618
tcp.pdu.size,DD11,DD,0.0,2.0,0.060094375717382895,0.0479756015233993,0.029372333307444997,0.0479756015233993,0.0061852791164426,0.0004520177149662,0.0,0.009416580200195281,0.011241817474365201
tcp.reassembled.length,DD11,DD,0.0,2.0,0.0623517408493814,0.049996695299287,0.1450903787219503,0.049996695299287,0.011547125993654,0.0028771150019528,0.0,0.0125350952148437,0.00636663436889646
tcp.segment.count,DD11,DD,0.0,2.0,0.06098711898992469,0.0489232164218434,0.0676878255524067,0.0489232164218434,0.0108726583117292,0.0014394531026857,0.0,0.00939178466796872,0.00948414802551266
tcp.segment,DD11,DD,0.0,2.0,0.0595714832291799,0.0476055231301688,0.0443929488995994,0.0476055231301688,0.0083642173292822,-5.895130782040958e-05,0.0,0.01964187622070308,0.01195998191833492
tcp.segment.overlap,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.014846420288085901,0.009107875823974581
tcp.segments,DD11,DD,0.0,2.0,0.0624282617013136,0.050022794765571,0.0162771881091385,0.050022794765571,0.0115939874094263,0.0029842219412972,0.0,0.009416198730468719,0.012974071502685518
tcp.seq,DD11,DD,0.0,2.0,0.23125876801428377,0.23521801791968908,0.3022100020301741,0.23521801791968908,0.21794040428880673,0.1875128872612684,0.0,0.2298690795898437,0.01879196166992182
tcp.seq_raw,DD11,DD,0.0,2.0,0.0793521234536411,0.10357374341278161,0.0837119864572786,0.10357374341278161,0.0744511356269096,0.0240286825112223,0.0,0.27361192703247067,0.01898241043090814
tcp.srcport,DD11,DD,0.0,2.0,0.22702461420737147,0.2420152849372826,0.2582588350175324,0.2420152849372826,0.21852671323731337,0.1829462518587151,0.0,0.08823666572570796,0.014925670623779239
tcp.stream,DD11,DD,0.0,2.0,0.1621859456701951,0.1365036483398468,0.1285243616263233,0.1365036483398468,0.0882676374594886,0.1119943730510256,0.0,0.11631803512573236,0.01730685234069818
tcp.time_delta,DD11,DD,0.0,2.0,0.2355439357224844,0.2281364638093799,0.2953740850614147,0.2281364638093799,0.21943807821285216,0.1925961713876944,0.0,0.22252073287963858,0.0188169956207275
tcp.time_relative,DD11,DD,0.0,2.0,0.1569442673128427,0.1492982559760907,0.1870056171126566,0.1492982559760907,0.131204623828605,0.1099044844243086,0.0,0.42481446266174316,0.02003855705261226
tcp.urgent_pointer,DD11,DD,0.0,2.0,0.0997831909195255,0.0787984812781112,0.0099123492175596,0.0787984812781112,0.0174137242175302,0.0418852479100805,0.0,0.01267628669738766,0.01210060119628904
tcp.window_size,DD11,DD,0.0,2.0,0.46005611529141693,0.4811175259461026,0.6529540620781361,0.4811175259461026,0.5058553581829356,0.4290324359667192,0.0,0.054664421081542944,0.01139612197875972
