Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ip.flags.rb,DD21,DD,0.0,2.0,0.0591506185435531,0.0477690067343832,0.0041542757604352,0.0477690067343832,0.0070668432939699,0.0001887535564517,0.0,0.009134912490844681,0.01255612373352046
ip.frag_offset,DD21,DD,0.0,2.0,0.0591506185435531,0.0477690067343832,0.0041542757604352,0.0477690067343832,0.0070668432939699,0.0001887535564517,0.0,0.008855438232421839,0.01112713813781736
ip.hdr_len,DD21,DD,0.0,2.0,0.0680908047442928,0.0555725211641529,0.030303363398155304,0.0555725211641529,0.0196173874806042,0.0097650543618641,0.0,0.01347565650939934,0.012813472747802679
ip.id,DD21,DD,0.0,2.0,0.0487692896314245,0.0843723140308826,0.073689555632295,0.0843723140308826,0.0737432690072963,-0.0038462600374329,0.0,0.32871122360229493,0.030955362319946222
ip.len,DD21,DD,0.0,2.0,0.4291544445861497,0.4172398990424835,0.5352920044177856,0.4172398990424835,0.41591511389591596,0.3973327112558771,0.0,0.05933279991149898,0.014262485504150338
ip.opt.len,DD21,DD,0.0,2.0,0.0663563321004973,0.0571613518701846,0.0300689816470312,0.0571613518701846,0.0186896679031471,0.0107156540860258,0.0,0.01189274787902828,0.01108183860778802
ip.opt.ra,DD21,DD,0.0,2.0,0.1009947710751179,0.0836076392673986,0.0352520217588135,0.0836076392673986,0.0399653636640234,0.0442538890641592,0.0,0.00896635055541986,0.010484933853149381
ip.opt.type.class,DD21,DD,0.0,2.0,0.0602601708965693,0.0486623842074077,0.0051907895192771,0.0486623842074077,0.0081019336987198,0.0013704432729199,0.0,0.009408807754516541,0.01122245788574216
ip.opt.type.copy,DD21,DD,0.0,2.0,0.0679887769417166,0.0554906553658336,0.0306260018128085,0.0554906553658336,0.01962509538737,0.0096617658152028,0.0,0.013077640533447222,0.010543918609619101
ip.opt.type,DD21,DD,0.0,2.0,0.0742379798495089,0.0638318590982629,0.12106628949113181,0.0638318590982629,0.030969925407218095,0.019066204957588,0.0,0.01265778541564938,0.01037130355834956
ip.opt.type.number,DD21,DD,0.0,2.0,0.0679887769417166,0.0554906553658336,0.0306260018128085,0.0554906553658336,0.01962509538737,0.0096617658152028,0.0,0.01067037582397456,0.01310844421386714
ip.proto,DD21,DD,0.0,2.0,0.0869404412702461,0.0695385303197855,0.0512177441649229,0.0695385303197855,0.0357985914966757,0.0303914337213544,0.0,0.01123728752136224,0.01487064361572262
ip.ttl,DD21,DD,0.0,2.0,0.2662415508225991,0.2504228726831571,0.1864936678837513,0.2504228726831571,0.1840535491980997,0.2231556745556884,0.0,0.020271778106689422,0.01575303077697748
ip.version,DD21,DD,0.0,2.0,0.0750669557454406,0.0640981467171003,0.0267994428729466,0.0640981467171003,0.0262313678472215,0.0175559880107673,0.0,0.01552829742431636,0.014732408523559498
ipv6.flow,DD21,DD,0.0,2.0,0.0590485907409769,0.0476871409360639,0.0044890577471012,0.0476871409360639,0.0070843165733257,8.52888946574204e-05,0.0,0.009740543365478459,0.01078615188598628
ipv6.opt,DD21,DD,0.0,2.0,0.058857288611146495,0.0478212534689029,0.0029864613093402,0.0478212534689029,0.0056218284385308,0.0018599927450183,0.0,0.014737749099731402,0.01383113861083978
ipv6.opt.length,DD21,DD,0.0,2.0,0.058857288611146495,0.0478212534689029,0.0029864613093402,0.0478212534689029,0.0056218284385308,0.0018599927450183,0.0,0.00605173110961912,0.014828062057495062
ipv6.opt.type.action,DD21,DD,0.0,2.0,0.058857288611146495,0.0478212534689029,0.0029864613093402,0.0478212534689029,0.0056218284385308,0.0018599927450183,0.0,0.012528324127197241,0.010373592376708918
ipv6.opt.type.change,DD21,DD,0.0,2.0,0.058857288611146495,0.0478212534689029,0.0029864613093402,0.0478212534689029,0.0056218284385308,0.0018599927450183,0.0,0.0118113040924072,0.0086297512054443
ipv6.opt.type,DD21,DD,0.0,2.0,0.058857288611146495,0.0478212534689029,0.0029864613093402,0.0478212534689029,0.0056218284385308,0.0018599927450183,0.0,0.010838365554809541,0.011851835250854441
ipv6.opt.type.rest,DD21,DD,0.0,2.0,0.058857288611146495,0.0478212534689029,0.0029864613093402,0.0478212534689029,0.0056218284385308,0.0018599927450183,0.0,0.016176509857177702,0.00456347465515136
ipv6.tclass,DD21,DD,0.0,2.0,0.0590485907409769,0.0476871409360639,0.0044799874161979,0.0476871409360639,0.0070795153417513,8.550665874595964e-05,0.0,0.01237010955810542,0.0319203376770019
abel,_DD21_,DD,,,,,,,,,,,
ntp.flags,DD21,DD,0.0,2.0,0.0657186583343961,0.05420113714132839,0.1386512426102051,0.05420113714132839,0.0176863932076424,0.0072432224646479,0.0,0.01522445678710932,0.13214621543884272
ntp.flags.li,DD21,DD,0.0,2.0,0.0622497130468052,0.05136381382207731,0.0523259581079098,0.05136381382207731,0.0123057860977761,0.0035524277675890005,0.0,0.0039499759674072,0.012558221817016579
ntp.flags.mode,DD21,DD,0.0,2.0,0.0629511541895166,0.05087414381646229,0.0715289386748793,0.05087414381646229,0.0111659570308477,0.0042477427603699,0.0,0.0094043731689453,0.009361219406127901
ntp.flags.vn,DD21,DD,0.0,2.0,0.0627470985843642,0.050711308859868,0.0452764387313661,0.050711308859868,0.0111093732664489,0.0040253106675461,0.0,0.013163280487060499,0.0094835758209228
ntp.ppoll,DD21,DD,0.0,2.0,0.0618798622624665,0.0511154930869527,0.10765220658792221,0.0511154930869527,0.0118611298272226,0.0031681940306125,0.0,0.012963962554931601,0.0124635219573974
ntp.precision,DD21,DD,0.0,2.0,0.0657186583343961,0.05420113714132839,0.1243219756174864,0.05420113714132839,0.0175717350359569,0.007254267422306,0.0,0.009500122070312459,0.00953245162963864
ntp.refid,DD21,DD,0.0,2.0,0.0629256472388725,0.050853789446887995,0.0714610528632741,0.050853789446887995,0.0111239602396245,0.0042206771140953,0.0,0.011723661422729459,0.014073371887206981
ntp.rootdelay,DD21,DD,0.0,2.0,0.0594567019512817,0.0480159578257462,0.005859305651518,0.0480159578257462,0.0060438446841588,0.0005226181780265,0.0,0.00901465415954586,0.011617517471313439
ntp.rootdispersion,DD21,DD,0.0,2.0,0.0655401096798877,0.05405865655430829,0.1307465188371999,0.05405865655430829,0.0173503924704573,0.0070546867553006,0.0,0.009550857543945261,0.01168041229248044
ntp.stratum,DD21,DD,0.0,2.0,0.0629511541895166,0.05087414381646229,0.06927438421733,0.05087414381646229,0.0111675662501413,0.0042477035200695,0.0,0.015394353866577098,0.00830135345458982
Payload_Entropy,DD21,DD,0.0,2.0,0.3225991582706287,0.3100804430006371,0.47849083633957934,0.3100804430006371,0.3268968803142252,0.2836691252368837,0.0,0.15273900032043458,0.01890892982482906
srcport,DD21,DD,0.0,2.0,0.1504655018492539,0.1349398621909892,0.3511702595250391,0.1349398621909892,0.1279185647886381,0.0975016000441849,0.0,0.035169315338134714,0.01649947166442866
srcport_class,DD21,DD,0.0,2.0,0.1353271266420099,0.11387430509449721,0.1964708443458211,0.11387430509449721,0.0959687229976741,0.0808149529573837,0.0,0.014767932891845659,0.011299896240234319
stun.att.crc32,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.02017588615417476,0.08937311172485346
stun.att.crc32.status,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.007454013824462841,0.01018481254577632
stun.att.error.class,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.00848245620727536,0.01067328453063958
stun.att.error,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.00830516815185544,0.01036128997802728
stun.att.family,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.01447830200195308,0.009818983078002901
stun.att.ipv4-xord,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.01071825027465818,0.0081928730010986
stun.att.lifetime,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.00809516906738278,0.012290143966674761
stun.att.padding,DD21,DD,0.0,2.0,0.0599923479148067,0.0478772989114042,0.0222642642043104,0.0478772989114042,0.0059894796446352,0.0003398063276871,0.0,0.01319980621337886,0.0075263500213622585
stun.att.port-xord,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.011107969284057582,0.016051340103149382
stun.att.port,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.008157968521118119,0.0123716831207275
stun.att.reserved,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.01097712516784662,0.00941576957702632
stun.att.transp,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.01630611419677732,0.09503808021545407
stun.attributes,DD21,DD,0.0,2.0,0.0599923479148067,0.0478772989114042,0.0222642642043104,0.0478772989114042,0.0059894796446352,0.0003398063276871,0.0,0.00938611030578612,0.00940189361572264
stun.cookie,DD21,DD,0.0,2.0,0.0599923479148067,0.0478772989114042,0.0222642642043104,0.0478772989114042,0.0059894796446352,0.0003398063276871,0.0,0.009366369247436479,0.0095164775848388
stun.id,DD21,DD,0.0,2.0,0.06001785486545079,0.0478976532809785,0.024235732040463,0.0478976532809785,0.0059922593081028,0.0003668641595772,0.0,0.030598115921020463,0.030235433578491178
stun.length,DD21,DD,0.0,2.0,0.06017089656931509,0.0480366646321222,0.0293747470905645,0.0480366646321222,0.0061899658382159,0.0005317574195863,0.0,0.011014318466186482,0.011827802658081001
stun.network_version,DD21,DD,0.0,2.0,0.0599923479148067,0.0478772989114042,0.0222642642043104,0.0478772989114042,0.0059894796446352,0.0003398063276871,0.0,0.0115228176116943,0.01268110275268548
stun.response-to,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.008090591430664021,0.012826728820800739
stun.time,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.01334986686706538,0.009515285491943321
stun.type.class,DD21,DD,0.0,2.0,0.060068868766738906,0.0479383620201271,0.0239325702198162,0.0479383620201271,0.0059967785653782,0.0004211250704547,0.0,0.01059961318969722,0.03337798118591304
stun.type,DD21,DD,0.0,2.0,0.06017089656931509,0.0480366646321222,0.0293747470905645,0.0480366646321222,0.0061899658382159,0.0005317574195863,0.0,0.010549163818359322,0.07192249298095699
stun.type.method-assignment,DD21,DD,0.0,2.0,0.0599923479148067,0.0478772989114042,0.0222642642043104,0.0478772989114042,0.0059894796446352,0.0003398063276871,0.0,0.01204028129577632,0.0310700893402099
stun.type.method,DD21,DD,0.0,2.0,0.060094375717382895,0.0479756015233993,0.0272767955326312,0.0479756015233993,0.0061823793868202,0.0004506214203789,0.0,0.010753726959228459,0.04344172477722162
stun.value,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.009881734848022442,0.0103842735290527
tcp.ack,DD21,DD,0.0,2.0,0.2210814947073077,0.2192619856071719,0.3204282024024524,0.2192619856071719,0.202725905868274,0.1754474051442085,0.0,0.19810633659362784,0.01672530174255368
tcp.ack_raw,DD21,DD,0.0,2.0,0.0812778982272669,0.066481026107685,0.0346127965465427,0.066481026107685,0.03266098108214,0.025199308177892,0.0,0.17979474067687984,0.02153363227844236
tcp.analysis.acks_frame,DD21,DD,0.0,2.0,0.0789057518173702,0.0647662947800359,0.0468275188684804,0.0647662947800359,0.0297444205107039,0.0224694185499719,0.0,0.12594318389892575,0.012845993041992137
tcp.analysis.ack_lost_segment,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.011021566390991161,0.008884191513061478
tcp.analysis.ack_rtt,DD21,DD,0.0,2.0,0.1317816605024869,0.1174039295522257,0.21776861052425503,0.1174039295522257,0.1087757710721087,0.0780566130203394,0.0,0.09456148147583004,0.01684145927429196
tcp.analysis.bytes_in_flight,DD21,DD,0.0,2.0,0.2486672618288483,0.2520068206061258,0.5120696647694147,0.2520068206061258,0.2567435104951611,0.2039818417489656,0.0,0.027563953399658135,0.014522171020507763
tcp.analysis,DD21,DD,0.0,2.0,0.10278025762020152,0.0812133445043685,0.0100170401248702,0.0812133445043685,0.0177174476584602,0.0451441800388636,0.0,0.00655422210693356,0.0150614738464355
tcp.analysis.duplicate_ack,DD21,DD,0.0,2.0,0.0594822089019257,0.0474663898472404,0.0028470463420276,0.0474663898472404,0.0053718855963438,-0.0001945621550807,0.0,0.01672010421752924,0.00913310050964352
tcp.analysis.duplicate_ack_frame,DD21,DD,0.0,2.0,0.0595842367045019,0.047548793563648,0.0077944798608897,0.047548793563648,0.0055339929924937,-8.560805673529792e-05,0.0,0.0140457153320312,0.010921812057495059
tcp.analysis.duplicate_ack_num,DD21,DD,0.0,2.0,0.059686264507078104,0.047622838463648,0.0321510756460569,0.047622838463648,0.005683121201697,2.103820781806931e-05,0.0,0.01215195655822748,0.009757900238037059
tcp.analysis.flags,DD21,DD,0.0,2.0,0.0825659992347914,0.0716513095226495,0.0178338116036362,0.0716513095226495,0.0245981206370111,0.025463106326901096,0.0,0.008887338638305622,0.00951490402221676
tcp.analysis.initial_rtt,DD21,DD,0.0,2.0,0.1298813926795051,0.1119834486277665,0.20258541590494322,0.1119834486277665,0.088296180255284,0.0755372771004538,0.0,0.07796373367309568,0.017278766632080042
tcp.analysis.keep_alive,DD21,DD,0.0,2.0,0.0850146664966203,0.0736053290017812,0.0409904819941783,0.0736053290017812,0.0367545138933976,0.0273856945097182,0.0,0.01056170463562006,0.009483242034912059
tcp.analysis.keep_alive_ack,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.00957632064819328,0.0098676204681396
tcp.analysis.lost_segment,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.011100625991821239,0.011590337753295859
tcp.analysis.out_of_order,DD21,DD,0.0,2.0,0.059622497130468,0.047578338879899,0.0028393113743724,0.047578338879899,0.0053588264456652,-5.34700767094165e-05,0.0,0.01042709350585932,0.00997052192687984
tcp.analysis.push_bytes_sent,DD21,DD,0.0,2.0,0.24593801810993493,0.24942832562611944,0.4487444064212598,0.24942832562611944,0.2495850057051062,0.2010307505271705,0.0,0.03035097122192376,0.013000822067260682
tcp.analysis.retransmission,DD21,DD,0.0,2.0,0.060068868766738906,0.047952573487006,0.0053599009660615,0.047952573487006,0.006447479299090101,0.00044707047474020005,0.0,0.011665725708007783,0.010362958908081001
tcp.analysis.reused_ports,DD21,DD,0.0,2.0,0.0623644943247034,0.0497924456392983,0.0321474307673872,0.0497924456392983,0.0094319490192282,0.0028650671617371,0.0,0.0106674194335937,0.00964798927307124
tcp.analysis.rto,DD21,DD,0.0,2.0,0.062147685244229,0.05061337837544459,0.0936541120513246,0.05061337837544459,0.0114428050904739,0.0027689889284847,0.0,0.015451526641845658,0.009317350387573201
tcp.analysis.rto_frame,DD21,DD,0.0,2.0,0.0597755388343323,0.0477131139611931,0.0120666839544311,0.0477131139611931,0.0061112286167254,0.0001408122839061,0.0,0.011755180358886659,0.0137928485870361
tcp.analysis.spurious_retransmission,DD21,DD,0.0,2.0,0.059660757556434095,0.0476088704342604,0.0028583404516886,0.0476088704342604,0.0053929019588177,7.938620874869962e-05,0.0,0.01362671852111812,0.01163263320922848
tcp.analysis.window_update,DD21,DD,0.0,2.0,0.0650427241423287,0.0517344043994862,0.0501398107342428,0.0517344043994862,0.0130107636316906,0.0056959188040136,0.0,0.011288833618164,0.01285171508789058
tcp.checksum,DD21,DD,0.0,2.0,0.0781532967733707,0.0681242224077481,0.0510480354393361,0.0681242224077481,0.0474392419472991,0.025736461435924295,0.0,0.6900713443756104,0.043657255172729434
tcp.checksum.status,DD21,DD,0.0,2.0,0.0997831909195255,0.0787984812781112,0.0099123492175596,0.0787984812781112,0.0174137242175302,0.0418852479100805,0.0,0.008813858032226519,0.014101362228393522
tcp.completeness,DD21,DD,0.0,2.0,0.1820686136972324,0.1508008982769604,0.0996736545307512,0.1508008982769604,0.0768158167393421,0.1316461732434293,0.0,0.011678266525268498,0.01612458229064936
tcp.connection.fin,DD21,DD,0.0,2.0,0.0643030225736513,0.051430724224056104,0.0104415563825305,0.051430724224056104,0.0109467970605141,0.0049804047613157,0.0,0.007780361175537079,0.011331319808959898
tcp.connection.fin_active,DD21,DD,0.0,2.0,0.0639714322152786,0.0511549540474837,0.015563503107335199,0.0511549540474837,0.0113602682759912,0.0046013468864867,0.0,0.00935521125793452,0.0109573364257812
tcp.connection.fin_passive,DD21,DD,0.0,2.0,0.0665858946562938,0.053203502042592596,0.0249015517358348,0.053203502042592596,0.014503929991255198,0.007362584578531501,0.0,0.011452007293701121,0.009543418884277281
tcp.connection.rst,DD21,DD,0.0,2.0,0.05976278535901029,0.0476920138292509,0.0062115309391942,0.0476920138292509,0.0056444892924243,9.685745260079592e-05,0.0,0.00978021621704098,0.011502456665039018
tcp.connection.syn,DD21,DD,0.0,2.0,0.0665731411809718,0.05319159894111221,0.0186203242785972,0.05319159894111221,0.0136990866046063,0.0073532429714807,0.0,0.011642313003539979,0.012842035293579041
tcp.connection.synack,DD21,DD,0.0,2.0,0.062670577732432,0.05009541317591291,0.0167830609457934,0.05009541317591291,0.0104268400943495,0.0032095740549821,0.0,0.01093006134033196,0.01075129508972162
tcp.dstport,DD21,DD,0.0,2.0,0.3103048080601964,0.3487431801362153,0.4659463747822133,0.3487431801362153,0.3188026498618971,0.2694191714927224,0.0,0.04658780097961422,0.015198659896850538
tcp.fin_retransmission,DD21,DD,0.0,2.0,0.0597372784083662,0.0476713647445354,0.0504608245951272,0.0476713647445354,0.0054679955116037,6.792477614292469e-05,0.0,0.0100457668304443,0.007449960708618119
tcp.flags.ack,DD21,DD,0.0,2.0,0.1067210814947073,0.0844019339938287,0.0245221102286562,0.0844019339938287,0.0257477951112522,0.0493186039806013,0.0,0.012489700317382781,0.01366863250732418
tcp.flags.ae,DD21,DD,0.0,2.0,0.0997831909195255,0.0787984812781112,0.0099123492175596,0.0787984812781112,0.0174137242175302,0.0418852479100805,0.0,0.0111263275146484,0.012066125869750938
tcp.flags,DD21,DD,0.0,2.0,0.1425711006249203,0.1158709807587488,0.10690149420679988,0.1158709807587488,0.0527456592188683,0.0900516733758981,0.0,0.01274700164794916,0.01321439743041988
tcp.flags.cwr,DD21,DD,0.0,2.0,0.0998469582961357,0.0788473714707386,0.0575318118099661,0.0788473714707386,0.0175121010392404,0.0419530501810402,0.0,0.00911221504211424,0.01033387184143062
tcp.flags.ece,DD21,DD,0.0,2.0,0.0998469582961357,0.0788473714707386,0.0575318118099661,0.0788473714707386,0.0175121010392404,0.0419530501810402,0.0,0.00624723434448242,0.011790704727172798
tcp.flags.fin,DD21,DD,0.0,2.0,0.1050121158015559,0.0830884855681155,0.0176709800018152,0.0830884855681155,0.0232585789327468,0.0475526152968188,0.0,0.00873332023620602,0.00968322753906246
tcp.flags.push,DD21,DD,0.0,2.0,0.138400714194618,0.1100496972006425,0.0209273858276596,0.1100496972006425,0.0350025224322722,0.0838218350450898,0.0,0.012151956558227501,0.01301646232604974
tcp.flags.res,DD21,DD,0.0,2.0,0.0997831909195255,0.0787984812781112,0.0099123492175596,0.0787984812781112,0.0174137242175302,0.0418852479100805,0.0,0.01184663772583002,0.011591100692748981
tcp.flags.reset,DD21,DD,0.0,2.0,0.0999617395740339,0.0789426877818246,0.013295846292055,0.0789426877818246,0.017717975725446,0.0420807632703915,0.0,0.012033605575561459,0.010964298248290979
tcp.flags.str,DD21,DD,0.0,2.0,0.1425838541002423,0.1158807587972743,0.1069108019156062,0.1158807587972743,0.0527664942794987,0.0900651692343085,0.0,0.01628880500793452,0.00887122154235836
tcp.flags.syn,DD21,DD,0.0,2.0,0.10710368575436799,0.0847109479303572,0.0204584449904011,0.0847109479303572,0.025317282730825903,0.0497493638636458,0.0,0.01054229736328118,0.01174597740173336
tcp.flags.urg,DD21,DD,0.0,2.0,0.0997831909195255,0.0787984812781112,0.0099123492175596,0.0787984812781112,0.0174137242175302,0.0418852479100805,0.0,0.01056404113769526,0.01129879951477046
tcp.hdr_len,DD21,DD,0.0,2.0,0.1558474684351485,0.1339689928195927,0.169477228688737,0.1339689928195927,0.0507291516940047,0.10469550996039509,0.0,0.01316237449645992,0.01184864044189448
tcp.len,DD21,DD,0.0,2.0,0.2745950771585257,0.2738529055930542,0.4662443075138828,0.2738529055930542,0.2597649272116514,0.2314315915556766,0.0,0.02739706039428706,0.015728664398193322
tcp.nxtseq,DD21,DD,0.0,2.0,0.2675296518301237,0.2720052300807297,0.3272155895243642,0.2720052300807297,0.23863645752955392,0.22585985741902662,0.0,0.19658312797546387,0.020418357849121056
tcp.options,DD21,DD,0.0,2.0,0.10193852824894781,0.0830297145892635,0.2999225939365284,0.0830297145892635,0.031060654930319904,0.0453329344387928,0.0,0.014960718154907179,0.0133229255676269
tcp.options.mss,DD21,DD,0.0,2.0,0.0683331207754113,0.0566538273257269,0.1926539303644223,0.0566538273257269,0.0203998237830674,0.0092616804908052,0.0,0.01299810409545896,0.00861015319824216
tcp.options.mss_val,DD21,DD,0.0,2.0,0.0683331207754113,0.0566538273257269,0.1926539303644223,0.0566538273257269,0.0203998237830674,0.0092616804908052,0.0,0.01034884452819822,0.01266551017761224
tcp.options.sack.count,DD21,DD,0.0,2.0,0.0602601708965693,0.0480668416599109,0.0121886622654376,0.0480668416599109,0.0063210506543664,0.0006153049885567,0.0,0.007827615737915,0.01074457168579096
tcp.options.sack.dsack,DD21,DD,0.0,2.0,0.059660757556434095,0.0476096328870966,0.0035302814860755,0.0476096328870966,0.0054319292510536,-9.441521585884516e-06,0.0,0.00879449844360348,0.01035537719726558
tcp.options.sack.dsack_le,DD21,DD,0.0,2.0,0.0602856778472133,0.048206866737337,0.0518560413855364,0.048206866737337,0.0065940931371353,0.0006595404077792,0.0,0.01363592147827144,0.0107803344726562
tcp.options.sack.dsack_re,DD21,DD,0.0,2.0,0.0601581430939931,0.0480563415744691,0.0495091330501664,0.0480563415744691,0.0063178554056673,0.0005216825422847,0.0,0.013198089599609341,0.010355234146118119
tcp.options.sack_le,DD21,DD,0.0,2.0,0.0605917612549419,0.0484439235554042,0.0642490995784126,0.0484439235554042,0.007082264116888599,0.0009847327947067,0.0,0.015037775039672779,0.011292743682861279
tcp.options.sack_perm,DD21,DD,0.0,2.0,0.0662415508225991,0.052931060368852104,0.0136399010564512,0.052931060368852104,0.0130893406975424,0.0070093296573756,0.0,0.01074557304382322,0.0111102104187011
tcp.options.sack_re,DD21,DD,0.0,2.0,0.0604514730263996,0.0482808373142933,0.059093829938328804,0.0482808373142933,0.0067816448452322,0.0008365786216302,0.0,0.013843822479248,0.01833682060241692
tcp.options.timestamp.tsecr,DD21,DD,0.0,2.0,0.0730391531692386,0.0681564023846488,0.0399124713589329,0.0681564023846488,0.0417858119855869,0.0187791732475831,0.0,0.07419776916503903,0.012514925003051718
tcp.options.timestamp.tsval,DD21,DD,0.0,2.0,0.0649917102410406,0.058214803573184405,0.05408992467288311,0.058214803573184405,0.0286504340253065,0.007240534726879899,0.0,0.14796705245971675,0.01239848136901852
tcp.options.wscale,DD21,DD,0.0,2.0,0.077286060451473,0.061932851540372105,0.23735597426759067,0.061932851540372105,0.031388828876386,0.0187786730028151,0.0,0.010745859146118121,0.007124042510986301
tcp.options.wscale.multiplier,DD21,DD,0.0,2.0,0.0779492411682183,0.062477056929897,0.2656714447608252,0.062477056929897,0.0321971295413223,0.0194948721931895,0.0,0.0118590354919433,0.0135992050170898
tcp.options.wscale.shift,DD21,DD,0.0,2.0,0.0779492411682183,0.062477056929897,0.2656714447608252,0.062477056929897,0.0321971295413223,0.0194948721931895,0.0,0.010996580123901319,0.009804344177246021
tcp.pdu.size,DD21,DD,0.0,2.0,0.06017089656931509,0.0480366646321222,0.029375691334326704,0.0480366646321222,0.0061916474205364,0.0005320091336419,0.0,0.01198587417602536,0.0112226009368896
tcp.reassembled.length,DD21,DD,0.0,2.0,0.0671598010457849,0.0539510026935134,0.1887319485321512,0.0539510026935134,0.018779141437821,0.0080056897175401,0.0,0.00980072021484372,0.011412668228149361
tcp.segment.count,DD21,DD,0.0,2.0,0.061267695447009295,0.0491187763573145,0.0849130012410805,0.0491187763573145,0.0111218339419073,0.0017254291734621,0.0,0.0106469631195068,0.012848854064941382
tcp.segment,DD21,DD,0.0,2.0,0.059750031883688305,0.047778714104515,0.0394863830474087,0.047778714104515,0.0087899288505547,0.0001571643655133,0.0,0.015487957000732359,0.0125409126281738
tcp.segment.overlap,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.01160583496093748,0.014462280273437458
tcp.segments,DD21,DD,0.0,2.0,0.058729753857926205,0.0468778940818882,0.0061677270479937,0.0468778940818882,0.006796029476733101,-0.0009904035470034,0.0,0.013606214523315379,0.01346020698547358
tcp.seq,DD21,DD,0.0,2.0,0.2599923479148068,0.262902315670474,0.3231889401742142,0.262902315670474,0.2296558157903818,0.2176137347009147,0.0,0.18870453834533685,0.019677686691284144
tcp.seq_raw,DD21,DD,0.0,2.0,0.081341665603877,0.1041166446685267,0.083502667988984,0.1041166446685267,0.0741267959925429,0.0256586188898092,0.0,0.21406106948852535,0.01572480201721186
tcp.srcport,DD21,DD,0.0,2.0,0.23267440377502863,0.2032314243756424,0.1866979102619026,0.2032314243756424,0.1757634163737161,0.1872586146727841,0.0,0.08096895217895503,0.02256536483764644
tcp.stream,DD21,DD,0.0,2.0,0.1349827828083152,0.1078436200198557,0.0515324379062506,0.1078436200198557,0.057329685153907,0.083474689797661,0.0,0.11645622253417964,0.025388336181640582
tcp.time_delta,DD21,DD,0.0,2.0,0.2577222293074863,0.2510414776210524,0.2967856191958404,0.2510414776210524,0.23709760371165886,0.21538785393239063,0.0,0.1951621532440185,0.02188186645507808
tcp.time_relative,DD21,DD,0.0,2.0,0.1709475832164264,0.1721740026165132,0.20040397945200578,0.1721740026165132,0.1454090432553839,0.1242909952323118,0.0,0.4219507217407227,0.02508902549743646
tcp.urgent_pointer,DD21,DD,0.0,2.0,0.0997831909195255,0.0787984812781112,0.0099123492175596,0.0787984812781112,0.0174137242175302,0.0418852479100805,0.0,0.012317657470703059,0.016577386856079058
tcp.window_size,DD21,DD,0.0,2.0,0.46515750542022694,0.4851103191586046,0.6559110782663361,0.4851103191586046,0.5123697022053877,0.4343308873878525,0.0,0.05010838508605956,0.02166438102722164
tcp.window_size_scalefactor,DD21,DD,0.0,2.0,0.3037495217446754,0.24616474532619553,0.2946916577350442,0.24616474532619553,0.1937544142686687,0.260344453069472,0.0,0.021021652221679638,0.017682933807373003
