Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ip.flags.df,DD22T,DD,0.0,2.0,0.11687633133716488,0.0969556759030443,0.0164728522396353,0.0969556759030443,0.027188118396197995,0.06092147554894241,0.0,0.015940713882446243,0.012544965744018522
ip.flags.mf,DD22T,DD,0.0,2.0,0.0652037029594201,0.0493366282839967,0.0042937957143555,0.0493366282839967,0.0073664217893158,0.0031278304088239,0.0,0.00989036560058592,0.006270503997802701
ip.flags.rb,DD22T,DD,0.0,2.0,0.0652037029594201,0.0493366282839967,0.0042937957143555,0.0493366282839967,0.0073664217893158,0.0031278304088239,0.0,0.00906786918640134,0.00669388771057126
ip.frag_offset,DD22T,DD,0.0,2.0,0.0652037029594201,0.0493366282839967,0.0042937957143555,0.0493366282839967,0.0073664217893158,0.0031278304088239,0.0,0.01252102851867672,0.0062510013580322
ip.hdr_len,DD22T,DD,0.0,2.0,0.0854065351071098,0.0757663389242336,0.0133892360236415,0.0757663389242336,0.0210855673501888,0.025915238709297,0.0,0.01258587837219236,0.0031452655792236204
ip.id,DD22T,DD,0.0,2.0,0.0643596854360087,0.0814416513334791,0.0684850621134076,0.0814416513334791,0.0678023071577801,0.009890342150652,0.0,0.4276310920715332,0.02714347839355464
ip.len,DD22T,DD,0.0,2.0,0.42768913360931365,0.4387219310118263,0.5748975602881728,0.4387219310118263,0.4561151355436608,0.3968316847092371,0.0,0.05412015914916988,0.016929531097412083
ip.opt.len,DD22T,DD,0.0,2.0,0.10441702503918651,0.088612289187271,0.0592883984501356,0.088612289187271,0.0473120307792769,0.0443935256681818,0.0,0.0125167846679687,0.00523018836975096
ip.opt.ra,DD22T,DD,0.0,2.0,0.0834237637822702,0.0738878491226626,0.025101879057723497,0.0738878491226626,0.0298896967968486,0.0225787598927134,0.0,0.006389999389648421,0.0125237941741943
ip.opt.type.class,DD22T,DD,0.0,2.0,0.0853931380035636,0.0757488125909178,0.0143348660066847,0.0757488125909178,0.0220632235952627,0.0256384003904033,0.0,0.0,0.01830463409423824
ip.opt.type.copy,DD22T,DD,0.0,2.0,0.0853931380035636,0.0757488125909178,0.0143348660066847,0.0757488125909178,0.0220632235952627,0.0256384003904033,0.0,0.00926465988159178,0.0157877922058105
ip.opt.type,DD22T,DD,0.0,2.0,0.1027825784065485,0.090095834117374,0.1250697868609205,0.090095834117374,0.0497560125019805,0.0430286354191037,0.0,0.00799522399902342,0.010932064056396459
ip.opt.type.number,DD22T,DD,0.0,2.0,0.0853931380035636,0.0757488125909178,0.0143348660066847,0.0757488125909178,0.0220632235952627,0.0256384003904033,0.0,0.00949182510375972,0.00937590599060054
ip.proto,DD22T,DD,0.0,2.0,0.12257010034430552,0.10379860432946368,0.0445672988579472,0.10379860432946368,0.0413332729175392,0.0653847717006625,0.0,0.01241888999938962,0.01565175056457516
ip.ttl,DD22T,DD,0.0,2.0,0.2656779604249561,0.2505530555896402,0.22227023465062729,0.2505530555896402,0.1827510449670408,0.22310033694775672,0.0,0.01567063331604,0.012478446960449158
ip.version,DD22T,DD,0.0,2.0,0.0736572752970807,0.0641882907329131,0.0482840552832747,0.0641882907329131,0.029694079837255798,0.0122327783826988,0.0,0.01131215095520016,0.00456814765930174
ipv6.flow,DD22T,DD,0.0,2.0,0.0651903058558739,0.0493191019506809,0.0052822880098683,0.0493191019506809,0.0078710703088136,0.0027681469107654,0.0,0.013603973388671819,0.0084720134735107
ipv6.opt,DD22T,DD,0.0,2.0,0.0634218881877738,0.0476089907980087,0.0030209803061949,0.0476089907980087,0.0056814499578751,-5.796457392071019e-06,0.0,0.009374952316284161,0.01563153266906734
ipv6.opt.length,DD22T,DD,0.0,2.0,0.0634218881877738,0.0476089907980087,0.0030209803061949,0.0476089907980087,0.0056814499578751,-5.796457392071019e-06,0.0,0.009398603439331039,0.016262388229370078
ipv6.opt.type.action,DD22T,DD,0.0,2.0,0.0634218881877738,0.0476089907980087,0.0030209803061949,0.0476089907980087,0.0056814499578751,-5.796457392071019e-06,0.0,0.01248068809509274,0.00636897087097166
ipv6.opt.type.change,DD22T,DD,0.0,2.0,0.0634218881877738,0.0476089907980087,0.0030209803061949,0.0476089907980087,0.0056814499578751,-5.796457392071019e-06,0.0,0.0108192443847656,0.01052165031433102
ipv6.opt.type,DD22T,DD,0.0,2.0,0.0634218881877738,0.0476089907980087,0.0030209803061949,0.0476089907980087,0.0056814499578751,-5.796457392071019e-06,0.0,0.0062516212463378795,0.015048027038574158
ipv6.opt.type.rest,DD22T,DD,0.0,2.0,0.0634218881877738,0.0476089907980087,0.0030209803061949,0.0476089907980087,0.0056814499578751,-5.796457392071019e-06,0.0,0.00869555473327634,0.01514573097228998
ipv6.tclass,DD22T,DD,0.0,2.0,0.0651903058558739,0.0493191019506809,0.0044459914300372,0.0493191019506809,0.007436815431053,0.0028444885135903,0.0,0.012521409988403301,0.006272983551025379
abel,_DD22T_,DD,,,,,,,,,,,
ntp.flags,DD22T,DD,0.0,2.0,0.0724515359779215,0.0552771782313987,0.1809635865130819,0.0552771782313987,0.020228138028384,0.0097300223926078,0.0,0.0124937057495117,0.009598684310913059
ntp.flags.li,DD22T,DD,0.0,2.0,0.0674142250445453,0.05114884905435489,0.0615494973005644,0.05114884905435489,0.0119927572234118,0.0043319927740193,0.0,0.0062722682952880806,0.01252412796020504
ntp.flags.mode,DD22T,DD,0.0,2.0,0.070910869070107,0.0533275735767045,0.0735535665138595,0.0533275735767045,0.0162451312986483,0.0080094754482531,0.0,0.0100342750549316,0.006269884109497059
ntp.flags.vn,DD22T,DD,0.0,2.0,0.0674142250445453,0.05114884905435489,0.0523094214650048,0.05114884905435489,0.0122347513065348,0.0044303970638391,0.0,0.009374952316284161,0.014916515350341757
ntp.ppoll,DD22T,DD,0.0,2.0,0.0681242715324946,0.0521736855676613,0.145231123396499,0.0521736855676613,0.0140678661215461,0.0051397883649287,0.0,0.017672109603881776,0.00814561843872068
ntp.precision,DD22T,DD,0.0,2.0,0.067454416355184,0.05117762768909649,0.1048903590424259,0.05117762768909649,0.0124252694484905,0.0044817443906634,0.0,0.00938038825988766,0.0122143745422363
ntp.refid,DD22T,DD,0.0,2.0,0.070910869070107,0.0533275735767045,0.0735535665138595,0.0533275735767045,0.0162451312986483,0.0080094754482531,0.0,0.01082239151000974,0.009114742279052679
ntp.rootdelay,DD22T,DD,0.0,2.0,0.0672802540090832,0.051225237833347405,0.0837713840409964,0.051225237833347405,0.0121459569192344,0.0042256320308869,0.0,0.01329078674316402,0.00879673957824706
ntp.rootdispersion,DD22T,DD,0.0,2.0,0.0724113446672829,0.0552243269021878,0.1542633161823733,0.0552243269021878,0.0201054659293211,0.0096750045882033,0.0,0.00414557456970212,0.012523651123046842
ntp.stratum,DD22T,DD,0.0,2.0,0.070910869070107,0.0533275735767045,0.0735535665138595,0.0533275735767045,0.0162451312986483,0.0080094754482531,0.0,0.00941710472106932,0.00940070152282714
Payload_Entropy,DD22T,DD,0.0,2.0,0.3268893265276047,0.3151417330338569,0.42930049425926786,0.3151417330338569,0.3350481908417027,0.2864360005503085,0.0,0.14483852386474608,0.015661430358886657
srcport,DD22T,DD,0.0,2.0,0.23424835550553974,0.1999747922412909,0.3567120633566588,0.1999747922412909,0.1880699215827622,0.1849455607592076,0.0,0.01957659721374508,0.01702117919921868
srcport_class,DD22T,DD,0.0,2.0,0.1767077957745535,0.1551797586234109,0.20636901743136873,0.1551797586234109,0.1341477420955099,0.12350502713995919,0.0,0.016268014907836838,0.00947427749633786
stun.att.crc32,DD22T,DD,0.0,2.0,0.0638907868118912,0.047945205479452,0.0506411520632325,0.047945205479452,0.0063313877390324,0.00048486211488939994,0.0,0.012582302093505821,0.008564233779907202
stun.att.crc32.status,DD22T,DD,0.0,2.0,0.0639041839154374,0.0479547983576992,0.050641192569672,0.0479547983576992,0.0063503811989541,0.0004991227872314,0.0,0.00344362258911132,0.011820077896118119
stun.att.error.class,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030207278710152,0.0476190476190476,0.0056810751209703,0.0,0.0,0.0062721729278564205,0.0090954780578613
stun.att.error,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030207278710152,0.0476190476190476,0.0056810751209703,0.0,0.0,0.00623865127563476,0.00940546989440914
stun.att.family,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030207278710152,0.0476190476190476,0.0056810751209703,0.0,0.0,0.00502424240112302,0.0093778610229492
stun.att.ipv4-xord,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030207278710152,0.0476190476190476,0.0056810751209703,0.0,0.0,0.00784273147583002,0.00882911682128904
stun.att.lifetime,DD22T,DD,0.0,2.0,0.0634620794984124,0.0476382333755419,0.007162445694486199,0.0476382333755419,0.005720916249566,2.7599693928070927e-05,0.0,0.0122357845306396,0.0087729454040527
stun.att.padding,DD22T,DD,0.0,2.0,0.0643060970218238,0.0484882523635682,0.0153136514605932,0.0484882523635682,0.0073226867135408,0.0009864335491553,0.0,0.006305694580078081,0.014069652557373
stun.att.port-xord,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030207278710152,0.0476190476190476,0.0056810751209703,0.0,0.0,0.0117911338806152,0.009394025802612279
stun.att.port,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030207278710152,0.0476190476190476,0.0056810751209703,0.0,0.0,0.00444993972778318,0.01072936058044428
stun.att.reserved,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030207278710152,0.0476190476190476,0.0056810751209703,0.0,0.0,0.01420078277587886,0.010916852951049761
stun.att.transp,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030207278710152,0.0476190476190476,0.0056810751209703,0.0,0.0,0.00623021125793456,0.01248669624328608
stun.attributes,DD22T,DD,0.0,2.0,0.0643060970218238,0.0484882523635682,0.0118533417542732,0.0484882523635682,0.0072887402936944,0.001008683262457,0.0,0.01249647140502928,0.012599182128906223
stun.cookie,DD22T,DD,0.0,2.0,0.0643060970218238,0.0484882523635682,0.0118533417542732,0.0484882523635682,0.0072887402936944,0.001008683262457,0.0,0.00937557220458982,0.009278249740600559
stun.id,DD22T,DD,0.0,2.0,0.0655386305480755,0.049385620733284,0.0590327255614302,0.049385620733284,0.0091016160098814,0.0022901924554988,0.0,0.029673433303832958,0.03308176994323726
stun.length,DD22T,DD,0.0,2.0,0.0643328912289163,0.0485074381200626,0.016358903421551,0.0485074381200626,0.0073682846415503,0.0010101637763845,0.0,0.01524424552917476,0.01251497268676754
stun.network_version,DD22T,DD,0.0,2.0,0.0643060970218238,0.0484882523635682,0.0118533417542732,0.0484882523635682,0.0072887402936944,0.001008683262457,0.0,0.00938572883605954,0.01253404617309568
stun.response-to,DD22T,DD,0.0,2.0,0.0638238012941602,0.0478972410882161,0.050640949547321,0.0478972410882161,0.0062363067763737,0.0004135587719534,0.0,0.00937533378601072,0.00938229560852046
stun.time,DD22T,DD,0.0,2.0,0.0639041839154374,0.0479547983576992,0.050641192569672,0.0479547983576992,0.0063503811989541,0.0004991227872314,0.0,0.014032077789306579,0.0046526908874511596
stun.type.class,DD22T,DD,0.0,2.0,0.0647749956459413,0.0488240031022199,0.060449104485057005,0.0488240031022199,0.007969825886459,0.0014999061571419,0.0,0.012497806549072243,0.01510815620422358
stun.type,DD22T,DD,0.0,2.0,0.0647749956459413,0.0488240031022199,0.060449104485057005,0.0488240031022199,0.007969825886459,0.0014999061571419,0.0,0.00733323097229,0.0072711467742919604
stun.type.method-assignment,DD22T,DD,0.0,2.0,0.0643060970218238,0.0484882523635682,0.0118533417542732,0.0484882523635682,0.0072887402936944,0.001008683262457,0.0,0.009396123886108382,0.00624938011169432
stun.type.method,DD22T,DD,0.0,2.0,0.0643060970218238,0.0484882523635682,0.0118533417542732,0.0484882523635682,0.0072887402936944,0.001008683262457,0.0,0.012314605712890581,0.00354804992675778
stun.value,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030207278710152,0.0476190476190476,0.0056810751209703,0.0,0.0,0.01253948211669918,0.009722709655761701
tcp.ack,DD22T,DD,0.0,2.0,0.1904130327023297,0.2030334243007251,0.318308050560422,0.2030334243007251,0.1930582593198675,0.1541771197344354,0.0,0.23011136054992676,0.02260031700134272
tcp.ack_raw,DD22T,DD,0.0,2.0,0.06111758637782509,0.0704751566746149,0.0337738146199307,0.0704751566746149,0.035678857702777,0.0154754734822987,0.0,0.257764720916748,0.015987443923950136
tcp.analysis.acks_frame,DD22T,DD,0.0,2.0,0.0774888469112977,0.0615473750614565,0.05705847361188811,0.0615473750614565,0.0288045681534883,0.0167432223269029,0.0,0.1816092491149902,0.01333475112915036
tcp.analysis.ack_lost_segment,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030209707045592,0.0476190476190476,0.0056815045728012,2.336457984641882e-06,0.0,0.00635671615600584,0.012391138076782179
tcp.analysis.ack_rtt,DD22T,DD,0.0,2.0,0.10519405704486688,0.0877692932758201,0.20424389717436392,0.0877692932758201,0.0710168709446923,0.0468898237747911,0.0,0.13768448829650876,0.01316308975219722
tcp.analysis.bytes_in_flight,DD22T,DD,0.0,2.0,0.2682502043058291,0.2629841435737702,0.5457494343486984,0.2629841435737702,0.2844859740298225,0.2217258861471722,0.0,0.034615755081176716,0.01270041465759272
tcp.analysis,DD22T,DD,0.0,2.0,0.0844419436517824,0.0837097684923771,0.007633146106243499,0.0837097684923771,0.0139089530096568,0.0383749904715077,0.0,0.01526336669921872,0.011635589599609319
tcp.analysis.duplicate_ack,DD22T,DD,0.0,2.0,0.0639041839154374,0.0476291044400864,0.0031415748164650994,0.0476291044400864,0.0057851445982629,1.8626905427088225e-05,0.0,0.017368030548095638,0.00775604248046872
tcp.analysis.duplicate_ack_frame,DD22T,DD,0.0,2.0,0.065444850823252,0.0494447749695722,0.0318555085106349,0.0494447749695722,0.0091658389774299,0.0018234968869941,0.0,0.012513494491577121,0.0142433166503906
tcp.analysis.duplicate_ack_num,DD22T,DD,0.0,2.0,0.0647883927494875,0.0486819879050302,0.0507685880703159,0.0486819879050302,0.0078455775187268,0.00098530334218,0.0,0.012519454956054641,0.006252241134643541
tcp.analysis.flags,DD22T,DD,0.0,2.0,0.0855137119354795,0.0675480725836729,0.0221449565609313,0.0675480725836729,0.025446954004399995,0.0237922728443003,0.0,0.010100126266479482,0.009895896911621061
tcp.analysis.initial_rtt,DD22T,DD,0.0,2.0,0.1229318221400533,0.10098502428490239,0.1728284929413096,0.10098502428490239,0.075108699880766,0.0654636602784346,0.0,0.11320595741271969,0.0157398700714111
tcp.analysis.keep_alive,DD22T,DD,0.0,2.0,0.0850716075184545,0.0675580577058409,0.0439188830207368,0.0675580577058409,0.0326106077105507,0.0234113696554952,0.0,0.011338281631469679,0.0152208805084228
tcp.analysis.keep_alive_ack,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030227932013646,0.0476190476190476,0.0056847275322699,1.7103493748948928e-05,0.0,0.00314044952392578,0.015122795104980399
tcp.analysis.lost_segment,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030209707045592,0.0476190476190476,0.0056815045728012,3.1171912655558742e-06,0.0,0.00937781333923338,0.01001601219177242
tcp.analysis.out_of_order,DD22T,DD,0.0,2.0,0.0635692563267821,0.0477149764015195,0.0108295997483429,0.0477149764015195,0.0058749727898593,0.0001403685147579,0.0,0.0098793029785156,0.00989866256713862
tcp.analysis.push_bytes_sent,DD22T,DD,0.0,2.0,0.2602655305922859,0.2546571899855753,0.5296693532015466,0.2546571899855753,0.2688206715775418,0.2132410589905654,0.0,0.03648204803466794,0.012497425079345658
tcp.analysis.retransmission,DD22T,DD,0.0,2.0,0.0679903004970325,0.0536700275130685,0.0160830359220957,0.0536700275130685,0.014066745678436998,0.0048852298612152,0.0,0.01252031326293942,0.006272315979003901
tcp.analysis.reused_ports,DD22T,DD,0.0,2.0,0.0657663813083611,0.0493162443182926,0.0490597759321823,0.0493162443182926,0.0089676789156936,0.0024839273496739,0.0,0.010962963104248,0.0031461715698242
tcp.analysis.rto,DD22T,DD,0.0,2.0,0.0712457966587623,0.0542389831999609,0.1824591862119195,0.0542389831999609,0.0179688248966073,0.0079866890586763,0.0,0.016432380676269478,0.01436872482299798
tcp.analysis.rto_frame,DD22T,DD,0.0,2.0,0.0651233203381428,0.0486931291690495,0.0353314851963808,0.0486931291690495,0.0078929629541537,0.00149951802952,0.0,0.01531863212585444,0.00785183906555174
tcp.analysis.spurious_retransmission,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030222664764585,0.0476190476190476,0.0056837960795611,1.0974282088183074e-05,0.0,0.00939769744873044,0.012508630752563421
tcp.analysis.window_update,DD22T,DD,0.0,2.0,0.0650831290275042,0.0495812395309882,0.0464124444717132,0.0495812395309882,0.0094453322716386,0.0018046483075229997,0.0,0.009384870529174801,0.0093666076660156
tcp.checksum,DD22T,DD,0.0,2.0,0.0543386519834411,0.0660021829027173,0.0492002681334421,0.0660021829027173,0.0410420735623415,0.012751558808210101,0.0,0.6913174629211426,0.03282871246337888
tcp.checksum.status,DD22T,DD,0.0,2.0,0.0826467317765899,0.0805571240353849,0.0073193784981231995,0.0805571240353849,0.013369881852743102,0.0353928099567666,0.0,0.0137135028839111,0.013114833831787059
tcp.completeness,DD22T,DD,0.0,2.0,0.1482925391530351,0.1460615790362796,0.1369135143160318,0.1460615790362796,0.0648790760739525,0.1100218260585143,0.0,0.018992471694946222,0.00939836502075192
tcp.connection.fin,DD22T,DD,0.0,2.0,0.0687941267098053,0.0511890130898733,0.0130240719551702,0.0511890130898733,0.0110977544927957,0.0052000879475119,0.0,0.012635564804077121,0.00939731597900388
tcp.connection.fin_active,DD22T,DD,0.0,2.0,0.0676151815977385,0.051801177071685,0.015264514747227401,0.051801177071685,0.0120285763408718,0.0047384278956218,0.0,0.010489416122436479,0.01254692077636716
tcp.connection.fin_passive,DD22T,DD,0.0,2.0,0.0667175756601422,0.0496771424669827,0.0220577429316503,0.0496771424669827,0.0094715491602351,0.0030082945086851,0.0,0.00936837196350094,0.00827264785766598
tcp.connection.rst,DD22T,DD,0.0,2.0,0.0639443752260761,0.0481015845588179,0.013141199183596599,0.0481015845588179,0.0068391218096073,0.0005791957713578,0.0,0.00626959800720214,0.01422672271728514
tcp.connection.syn,DD22T,DD,0.0,2.0,0.069718526854494,0.0518620393671602,0.0202542181485414,0.0518620393671602,0.0126115293228974,0.006199503157932,0.0,0.00971689224243162,0.009399032592773419
tcp.connection.synack,DD22T,DD,0.0,2.0,0.0675615931835537,0.051737740870007,0.0201897275990564,0.051737740870007,0.0123840150385649,0.0045974915780636,0.0,0.009374856948852501,0.01285023689270016
tcp.dstport,DD22T,DD,0.0,2.0,0.2813257773669332,0.3254886562423977,0.3849485108336515,0.3254886562423977,0.2883391731401276,0.2475389960173194,0.0,0.04726448059082028,0.01564683914184566
tcp.fin_retransmission,DD22T,DD,0.0,2.0,0.0659941320686467,0.0495230120517958,0.0506475248993918,0.0495230120517958,0.0093563069665958,0.0027306291397314,0.0,0.00939707756042478,0.0124853610992431
tcp.flags.ack,DD22T,DD,0.0,2.0,0.0885950457511086,0.0848879018196653,0.0237996135191633,0.0848879018196653,0.0204654868898385,0.0416210604212666,0.0,0.00939650535583494,0.009379053115844698
tcp.flags.ae,DD22T,DD,0.0,2.0,0.0826467317765899,0.0805571240353849,0.0073193784981231995,0.0805571240353849,0.013369881852743102,0.0353928099567666,0.0,0.01249470710754392,0.0062519073486328
tcp.flags,DD22T,DD,0.0,2.0,0.1291748723925887,0.1299823171408836,0.0822049387055077,0.1299823171408836,0.053555770435801495,0.0906510414202355,0.0,0.015635347366332958,0.015599346160888622
tcp.flags.cwr,DD22T,DD,0.0,2.0,0.084160604477312,0.0823597881496068,0.054951480152191604,0.0823597881496068,0.0168649885158565,0.0370213014688719,0.0,0.010933256149291939,0.008569765090942361
tcp.flags.ece,DD22T,DD,0.0,2.0,0.0841338102702195,0.082327882590063,0.05495124852818569,0.082327882590063,0.0168053317223568,0.036992479687396,0.0,0.00949540138244626,0.00937595367431636
tcp.flags.fin,DD22T,DD,0.0,2.0,0.0875500716745039,0.0841270895062106,0.0174386545865809,0.0841270895062106,0.018961468725103,0.0405127334354198,0.0,0.00989527702331538,0.012656211853027299
tcp.flags.push,DD22T,DD,0.0,2.0,0.0853797409000174,0.0826229836026233,0.013536815840595701,0.0826229836026233,0.0225835247328487,0.0384129271646037,0.0,0.01161618232727046,0.013022279739379819
tcp.flags.res,DD22T,DD,0.0,2.0,0.0826467317765899,0.0805571240353849,0.0073193784981231995,0.0805571240353849,0.013369881852743102,0.0353928099567666,0.0,0.01090645790100094,0.01253972053527826
tcp.flags.reset,DD22T,DD,0.0,2.0,0.0833299840574467,0.0811703996486605,0.0174662312477137,0.0811703996486605,0.0145716652629126,0.0361465761913504,0.0,0.01767368316650386,0.00786061286926268
tcp.flags.str,DD22T,DD,0.0,2.0,0.1291748723925887,0.1299823171408836,0.0822049387055077,0.1299823171408836,0.053555770435801495,0.0906510414202355,0.0,0.014025020599365178,0.010818719863891579
tcp.flags.syn,DD22T,DD,0.0,2.0,0.0893586806532427,0.0854438800487283,0.0191329758459504,0.0854438800487283,0.0206448379017911,0.0424083688192429,0.0,0.00951766967773434,0.01249885559082028
tcp.flags.urg,DD22T,DD,0.0,2.0,0.0826467317765899,0.0805571240353849,0.0073193784981231995,0.0805571240353849,0.013369881852743102,0.0353928099567666,0.0,0.01262507438659662,0.00653276443481444
tcp.hdr_len,DD22T,DD,0.0,2.0,0.1376552389373417,0.1324630318644361,0.1057733833683306,0.1324630318644361,0.0480513950669819,0.0963959449394086,0.0,0.012300062179565401,0.012939214706420843
tcp.len,DD22T,DD,0.0,2.0,0.22323593639055234,0.2489227727389432,0.48982918817970866,0.2489227727389432,0.2701739595389196,0.1867551945458957,0.0,0.035167884826660126,0.012118911743164021
tcp.nxtseq,DD22T,DD,0.0,2.0,0.23822729525876501,0.2652974530690491,0.3657817641720448,0.2652974530690491,0.2515438228684362,0.20495636562471348,0.0,0.30639643669128414,0.01899709701538082
tcp.options,DD22T,DD,0.0,2.0,0.1250351673968088,0.10526104542841822,0.3183828266963022,0.10526104542841822,0.0413895513167999,0.073650581284157,0.0,0.015861749649047824,0.00949468612670896
tcp.options.mss,DD22T,DD,0.0,2.0,0.073737657918358,0.0574362402783408,0.2542679514877007,0.0574362402783408,0.0225536032665859,0.010552458518664,0.0,0.0031229972839355398,0.01263713836669918
tcp.options.mss_val,DD22T,DD,0.0,2.0,0.073737657918358,0.0574362402783408,0.2542679514877007,0.0574362402783408,0.0225536032665859,0.010552458518664,0.0,0.00944247245788572,0.009396553039550759
tcp.options.sack.count,DD22T,DD,0.0,2.0,0.0645338477821095,0.0483494052956995,0.05246662603130571,0.0483494052956995,0.0071721332738214,0.0007023426027569,0.0,0.00714478492736814,0.00937409400939938
tcp.options.sack.dsack,DD22T,DD,0.0,2.0,0.0639711694331685,0.0476793885452808,0.0092554746413655,0.0476793885452808,0.0058422543381952,8.61686931398209e-05,0.0,0.008469820022582961,0.012020349502563438
tcp.options.sack.dsack_le,DD22T,DD,0.0,2.0,0.0639979636402609,0.0477112941048245,0.060515558884958,0.0477112941048245,0.0059064492327077,0.00011892776586240001,0.0,0.01561980247497552,0.01250329017639156
tcp.options.sack.dsack_re,DD22T,DD,0.0,2.0,0.0639845665367147,0.0476953413250527,0.0573078604086148,0.0476953413250527,0.0058742242570935,0.0001010184935716,0.0,0.01123728752136224,0.006252574920654281
tcp.options.sack_le,DD22T,DD,0.0,2.0,0.064440068057286,0.0482377358372964,0.0525618284256459,0.0482377358372964,0.0069546368397017996,0.0006032799709451,0.0,0.01564879417419428,0.01372184753417966
tcp.options.sack_perm,DD22T,DD,0.0,2.0,0.0706027356885441,0.0525058036323911,0.0154716759807867,0.0525058036323911,0.012864425093984,0.0071284890998338,0.0,0.00625119209289548,0.0093741416931152
tcp.options.sack_re,DD22T,DD,0.0,2.0,0.0639845665367147,0.0476953413250527,0.052157776076229304,0.0476953413250527,0.0058818057375971,0.00010185972855340001,0.0,0.01259989738464352,0.012002468109130821
tcp.options.timestamp.tsecr,DD22T,DD,0.0,2.0,0.0676553729083772,0.060675081597594806,0.056170809481328396,0.060675081597594806,0.0231993716613959,0.014649635658158,0.0,0.20439500808715816,0.0126197814941406
tcp.options.timestamp.tsval,DD22T,DD,0.0,2.0,0.0668649437991506,0.058601124045639,0.0171579222192862,0.058601124045639,0.012934534423324201,0.0142189682074944,0.0,0.16751480102539062,0.015020751953124961
tcp.options.wscale,DD22T,DD,0.0,2.0,0.0796323834786919,0.05995826020382979,0.3156176754741703,0.05995826020382979,0.028242695184494005,0.0168393446914483,0.0,0.01253070831298824,0.011416721343994098
tcp.options.wscale.multiplier,DD22T,DD,0.0,2.0,0.0796323834786919,0.05995826020382979,0.3156176754741703,0.05995826020382979,0.028242695184494005,0.0168393446914483,0.0,0.0093698978424072,0.006271171569824199
tcp.options.wscale.shift,DD22T,DD,0.0,2.0,0.0796323834786919,0.05995826020382979,0.3156176754741703,0.05995826020382979,0.028242695184494005,0.0168393446914483,0.0,0.012717294692993139,0.00637784004211424
tcp.pdu.size,DD22T,DD,0.0,2.0,0.0643328912289163,0.0485074381200626,0.016358944274408,0.0485074381200626,0.007368356849529,0.001010135635357,0.0,0.014306783676147438,0.00464501380920408
tcp.reassembled.length,DD22T,DD,0.0,2.0,0.072290770735367,0.0552656577204841,0.2153275330761688,0.0552656577204841,0.0203393802897017,0.0095764544790244,0.0,0.01574301719665522,0.00839204788208004
tcp.segment.count,DD22T,DD,0.0,2.0,0.0659271465509157,0.049963747236528,0.0632839517360719,0.049963747236528,0.0100543879778447,0.0029967564404597,0.0,0.01201019287109372,0.00699319839477536
tcp.segment,DD22T,DD,0.0,2.0,0.0654850421338906,0.0494347944625337,0.0393249334866549,0.0494347944625337,0.0092640163865438,0.0023246236082867,0.0,0.028163146972656178,0.0044295310974121005
tcp.segment.overlap,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030207278710152,0.0476190476190476,0.0056810751209703,0.0,0.0,0.01248135566711422,0.01060633659362788
tcp.segments,DD22T,DD,0.0,2.0,0.063689830258698,0.0479516302283782,0.0039777376306319,0.0479516302283782,0.0063051666924024,0.0006933866353396,0.0,0.009369754791259741,0.0138092517852783
tcp.seq,DD22T,DD,0.0,2.0,0.23947322588856287,0.2633260725214005,0.3640260681310208,0.2633260725214005,0.24739887688980883,0.20607364443833118,0.0,0.29909915924072267,0.024892711639404264
tcp.seq_raw,DD22T,DD,0.0,2.0,0.0527042053508031,0.0890773657952486,0.0751833498240502,0.0890773657952486,0.06218359853385811,0.007585868210807501,0.0,0.2905581474304199,0.022032403945922797
tcp.srcport,DD22T,DD,0.0,2.0,0.1818924748469381,0.1767949627141542,0.1593352981729263,0.1767949627141542,0.1499225276587926,0.1434352775456318,0.0,0.10698361396789544,0.01249957084655758
tcp.stream,DD22T,DD,0.0,2.0,0.0835309406106399,0.0884875540164357,0.0763690773817169,0.0884875540164357,0.0665139638658066,0.0415036335167625,0.0,0.1280303001403808,0.01374697685241694
tcp.time_delta,DD22T,DD,0.0,2.0,0.184652278177458,0.1963309805816204,0.2555366944381308,0.1963309805816204,0.1926276341470445,0.1490951482933488,0.0,0.24328203201293946,0.023961830139160124
tcp.time_relative,DD22T,DD,0.0,2.0,0.1539863081601757,0.1693980494114595,0.202398383645078,0.1693980494114595,0.1604573312885081,0.1166756632757314,0.0,0.49068379402160645,0.02209944725036618
