Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ip.flags.rb,DD12,DD,0.0,2.0,0.06044291714394799,0.0471912201148896,0.0039552723843811,0.0471912201148896,0.0068392134488634,-0.0004655507806738,0.0,0.0121651172637939,0.010895156860351482
ip.frag_offset,DD12,DD,0.0,2.0,0.06044291714394799,0.0471912201148896,0.0039552723843811,0.0471912201148896,0.0068392134488634,-0.0004655507806738,0.0,0.0112477302551269,0.01002073287963862
ip.hdr_len,DD12,DD,0.0,2.0,0.0674430444189894,0.0534503478879962,0.0284322123851021,0.0534503478879962,0.0173299209283983,0.007101522691749501,0.0,0.013056039810180619,0.01086854934692378
ip.id,DD12,DD,0.0,2.0,0.0899198167239404,0.10571888032245828,0.079819584935163,0.10571888032245828,0.0849610794685544,0.0376059806830988,0.0,0.42928314208984375,0.036297130584716765
ip.len,DD12,DD,0.0,2.0,0.41072928598701786,0.42606209761659464,0.5827484059274238,0.42606209761659464,0.433915596669178,0.3821341125132335,0.0,0.08031167984008784,0.01730632781982416
ip.opt.len,DD12,DD,0.0,2.0,0.0796232658775614,0.0654057726934994,0.0626785531800233,0.0654057726934994,0.030812156882776505,0.0220981769161986,0.0,0.009236955642700159,0.009648323059082
ip.opt.ra,DD12,DD,0.0,2.0,0.0905943744431717,0.075240002075798,0.0331769957825431,0.075240002075798,0.0346893786596332,0.0333578336110514,0.0,0.01414756774902338,0.0105838298797607
ip.opt.type.class,DD12,DD,0.0,2.0,0.0613720249459081,0.0479446429501664,0.0049126090418625,0.0479446429501664,0.007745733013223401,0.0004884766885147,0.0,0.013955020904540937,0.0144237041473388
ip.opt.type.copy,DD12,DD,0.0,2.0,0.0674557719231258,0.05345648126428619,0.0286945835070092,0.05345648126428619,0.0173186055891763,0.00705308748206,0.0,0.01631531715393062,0.01220088005065914
ip.opt.type,DD12,DD,0.0,2.0,0.0718594883543337,0.05805640743039571,0.09161231736872,0.05805640743039571,0.025881335175536903,0.0116069316454977,0.0,0.01682357788085932,0.01172389984130854
ip.opt.type.number,DD12,DD,0.0,2.0,0.0674557719231258,0.05345648126428619,0.0286945835070092,0.05345648126428619,0.0173186055891763,0.00705308748206,0.0,0.011324644088745058,0.0111458301544189
ip.proto,DD12,DD,0.0,2.0,0.1007891052564592,0.0807567818485719,0.0486485851656236,0.0807567818485719,0.0370851719447128,0.0428386093002937,0.0,0.010490369796752861,0.012839651107788
ip.ttl,DD12,DD,0.0,2.0,0.2674684994272623,0.24943218782955504,0.180328434749945,0.24943218782955504,0.1808407001786758,0.22383256052032058,0.0,0.01690135002136226,0.01305141448974608
ip.version,DD12,DD,0.0,2.0,0.0761232022400407,0.062759014624583,0.0267609048833236,0.062759014624583,0.025483497117924296,0.0166269470686261,0.0,0.012042808532714801,0.0093201637268066
ipv6.flow,DD12,DD,0.0,2.0,0.06045564464808449,0.0471973534911795,0.0042257712062639,0.0471973534911795,0.006834632149917699,-0.0005145219702986,0.0,0.01161952018737788,0.012169599533081
ipv6.opt,DD12,DD,0.0,2.0,0.0590683466972126,0.0484020554608789,0.0030644767093658,0.0484020554608789,0.0057561985777891,0.0016062395771621,0.0,0.009285449981689401,0.01104626655578608
ipv6.opt.length,DD12,DD,0.0,2.0,0.0590683466972126,0.0484020554608789,0.0030644767093658,0.0484020554608789,0.0057561985777891,0.0016062395771621,0.0,0.00891537666320796,0.01094236373901362
ipv6.opt.type.action,DD12,DD,0.0,2.0,0.0590683466972126,0.0484020554608789,0.0030644767093658,0.0484020554608789,0.0057561985777891,0.0016062395771621,0.0,0.01173162460327144,0.01024794578552244
ipv6.opt.type.change,DD12,DD,0.0,2.0,0.0590683466972126,0.0484020554608789,0.0030644767093658,0.0484020554608789,0.0057561985777891,0.0016062395771621,0.0,0.0109143257141113,0.013747358322143521
ipv6.opt.type,DD12,DD,0.0,2.0,0.0590683466972126,0.0484020554608789,0.0030644767093658,0.0484020554608789,0.0057561985777891,0.0016062395771621,0.0,0.0120606899261474,0.00889911651611322
ipv6.opt.type.rest,DD12,DD,0.0,2.0,0.0590683466972126,0.0484020554608789,0.0030644767093658,0.0484020554608789,0.0057561985777891,0.0016062395771621,0.0,0.010979413986206001,0.010465192794799781
ipv6.tclass,DD12,DD,0.0,2.0,0.06045564464808449,0.0471973534911795,0.00422010379597,0.0471973534911795,0.0068318335363975,-0.0005144639800125,0.0,0.0114944458007812,0.0121351242065429
abel,_DD12_,DD,,,,,,,,,,,
ntp.flags,DD12,DD,0.0,2.0,0.0669721267659411,0.0532460640236865,0.1949188843192929,0.0532460640236865,0.0162375650034735,0.006396615044017699,0.0,0.01118640899658198,0.011238098144531201
ntp.flags.li,DD12,DD,0.0,2.0,0.0631156930126002,0.0496162335014775,0.0498278174914941,0.0496162335014775,0.0093274547428762,0.0022454329528335,0.0,0.01095247268676754,0.01152062416076654
ntp.flags.mode,DD12,DD,0.0,2.0,0.0646175385007,0.0505262060478293,0.0707907916515693,0.0505262060478293,0.0107655614356021,0.0038298234458572,0.0,0.01383862495422358,0.010417413711547798
ntp.flags.vn,DD12,DD,0.0,2.0,0.0643120784014254,0.050281744626897294,0.0377510741151371,0.050281744626897294,0.0104643521644944,0.0035014446274695002,0.0,0.015453243255615201,0.00985131263732906
ntp.ppoll,DD12,DD,0.0,2.0,0.0635866106656484,0.05048929004427201,0.1368934472950227,0.05048929004427201,0.0110854434716882,0.0027790827942736,0.0,0.0121952056884765,0.00581984519958492
ntp.precision,DD12,DD,0.0,2.0,0.0662212040218913,0.0521465139063224,0.1041469604709618,0.0521465139063224,0.0140262181224123,0.005565945779969,0.0,0.012210512161254839,0.01647944450378416
ntp.refid,DD12,DD,0.0,2.0,0.0646175385007,0.0505262060478293,0.061796464277886695,0.0505262060478293,0.0107719861715236,0.0038296950695139,0.0,0.01430616378784178,0.010365819931030218
ntp.rootdelay,DD12,DD,0.0,2.0,0.0621993127147766,0.0489933766016456,0.0489842929465585,0.0489933766016456,0.0081432609452804,0.0012679142817266,0.0,0.01562027931213376,0.012975120544433541
ntp.rootdispersion,DD12,DD,0.0,2.0,0.0667812142038946,0.05304210593959531,0.1573478983946165,0.05304210593959531,0.0158143604135061,0.006175473777753,0.0,0.0093710899353027,0.01184229850769038
ntp.stratum,DD12,DD,0.0,2.0,0.0646175385007,0.0505262060478293,0.061017984414161196,0.0505262060478293,0.010772702058285,0.0038296808054738,0.0,0.006381130218505821,0.01163578033447262
Payload_Entropy,DD12,DD,0.0,2.0,0.2963599338169785,0.2845353685402227,0.4252269655185025,0.2845353685402227,0.2998875124417494,0.2537068938679672,0.0,0.18278303146362304,0.01936602592468256
srcport,DD12,DD,0.0,2.0,0.1417334860633829,0.1342894622072815,0.3109370813668336,0.1342894622072815,0.11856136072317061,0.0876615136079205,0.0,0.028876638412475543,0.012728500366210881
srcport_class,DD12,DD,0.0,2.0,0.1400916380297823,0.1249976338284902,0.1632495491498581,0.1249976338284902,0.10662006700702271,0.0839669594541451,0.0,0.018268966674804637,0.01625161170959468
stun.att.crc32,DD12,DD,0.0,2.0,0.061104747359042796,0.0476699770817417,0.0505259521233555,0.0476699770817417,0.0055810738234173,6.787892234838555e-05,0.0,0.011002111434936481,0.01024808883666988
stun.att.crc32.status,DD12,DD,0.0,2.0,0.061104747359042796,0.0476699770817417,0.0505259521233555,0.0476699770817417,0.0055810738234173,6.787892234838555e-05,0.0,0.00904345512390134,0.012232685089111281
stun.att.error.class,DD12,DD,0.0,2.0,0.0610411098383606,0.0476190476190476,0.0029067195161124,0.0476190476190476,0.0054789950910671,0.0,0.0,0.0125136852264404,0.0161026000976562
stun.att.error,DD12,DD,0.0,2.0,0.0610411098383606,0.0476190476190476,0.0029067195161124,0.0476190476190476,0.0054789950910671,0.0,0.0,0.01379251480102536,0.00833964347839352
stun.att.family,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.0111002922058105,0.008841609954833938
stun.att.ipv4-xord,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.01114897727966302,0.00968818664550776
stun.att.lifetime,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.0149939060211181,0.016063117980956998
stun.att.padding,DD12,DD,0.0,2.0,0.0598701794578083,0.0479057010627436,0.0204320162098415,0.0479057010627436,0.00601117559104,0.0003905321436573,0.0,0.011893987655639579,0.01104927062988278
stun.att.port-xord,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.010762977600097598,0.01191658973693844
stun.att.port,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.009028100967407198,0.01202011108398432
stun.att.reserved,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.01269307136535642,0.009363365173339801
stun.att.transp,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.00923442840576168,0.010649490356445261
stun.attributes,DD12,DD,0.0,2.0,0.0598701794578083,0.0479057010627436,0.0204320162098415,0.0479057010627436,0.00601117559104,0.0003905321436573,0.0,0.00720958709716792,0.010223293304443302
stun.cookie,DD12,DD,0.0,2.0,0.0598701794578083,0.0479057010627436,0.0204320162098415,0.0479057010627436,0.00601117559104,0.0003905321436573,0.0,0.010142755508422798,0.012841033935546841
stun.id,DD12,DD,0.0,2.0,0.0598701794578083,0.0479057010627436,0.0204320162098415,0.0479057010627436,0.00601117559104,0.0003905321436573,0.0,0.03284740447998044,0.03283843994140619
stun.length,DD12,DD,0.0,2.0,0.0601120020364006,0.0481300288924247,0.0557748489951295,0.0481300288924247,0.0064520019276121995,0.000652041712556,0.0,0.00922307968139644,0.01603813171386716
stun.network_version,DD12,DD,0.0,2.0,0.0598701794578083,0.0479057010627436,0.0204320162098415,0.0479057010627436,0.00601117559104,0.0003905321436573,0.0,0.005097436904907181,0.012273454666137662
stun.response-to,DD12,DD,0.0,2.0,0.061104747359042796,0.0476699770817417,0.0505259521233555,0.0476699770817417,0.0055810738234173,6.787892234838555e-05,0.0,0.01525526046752924,0.007152366638183541
stun.time,DD12,DD,0.0,2.0,0.061104747359042796,0.0476699770817417,0.0505259521233555,0.0476699770817417,0.0055810738234173,6.787892234838555e-05,0.0,0.012560558319091761,0.016099166870117122
stun.type.class,DD12,DD,0.0,2.0,0.0599338169784905,0.0479566305254378,0.0214462684617653,0.0479566305254378,0.0060172586563222,0.00045830000633489997,0.0,0.01256542205810542,0.01070771217346186
stun.type,DD12,DD,0.0,2.0,0.060175639557082806,0.0481816444812432,0.0318458305854654,0.0481816444812432,0.0064579094558025,0.0007200639780325,0.0,0.01170711517333978,0.01025857925415034
stun.type.method-assignment,DD12,DD,0.0,2.0,0.0598701794578083,0.0479057010627436,0.0204320162098415,0.0479057010627436,0.00601117559104,0.0003905321436573,0.0,0.0107385158538818,0.0103681087493896
stun.type.method,DD12,DD,0.0,2.0,0.0601120020364006,0.048130715018549,0.0302663847398622,0.048130715018549,0.006451299187238401,0.0006525632509083,0.0,0.00973110198974604,0.00918135643005366
stun.value,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.006498670578002861,0.01546511650085442
tcp.ack,DD12,DD,0.0,2.0,0.2053328242331678,0.1928049258923721,0.3188375555381902,0.1928049258923721,0.1852993891437105,0.158807206898038,0.0,0.2492007732391357,0.02556743621826168
tcp.ack_raw,DD12,DD,0.0,2.0,0.0784777905052819,0.0625768428430027,0.0310776397867742,0.0625768428430027,0.0316067779757383,0.0212293698568341,0.0,0.26763920783996575,0.023870515823364222
tcp.analysis.acks_frame,DD12,DD,0.0,2.0,0.0744813542064401,0.0624099981958812,0.051625717280399094,0.0624099981958812,0.0309791962677713,0.0195650062480602,0.0,0.16102356910705562,0.019237613677978483
tcp.analysis.ack_lost_segment,DD12,DD,0.0,2.0,0.059437444317169394,0.0475681181563534,0.0028430190792757,0.0475681181563534,0.0053653646753351,-8.152984120068929e-05,0.0,0.0167125225067138,0.01342806816101072
tcp.analysis.ack_rtt,DD12,DD,0.0,2.0,0.1304950999109074,0.11261612688924058,0.2265910555158642,0.11261612688924058,0.106366690999221,0.0780645678873459,0.0,0.1273677825927734,0.01446852684020992
tcp.analysis.bytes_in_flight,DD12,DD,0.0,2.0,0.2570319460353825,0.2509410157290523,0.4927569782440965,0.2509410157290523,0.2510181539657451,0.21222154353890418,0.0,0.05223240852355954,0.015580511093139581
tcp.analysis,DD12,DD,0.0,2.0,0.1016927580501463,0.0791524914565847,0.0101228757145815,0.0791524914565847,0.0177501271887742,0.0429285979745643,0.0,0.0142066955566406,0.008811569213867141
tcp.analysis.duplicate_ack,DD12,DD,0.0,2.0,0.0593738067964872,0.0475171886936592,0.00284769327688,0.0475171886936592,0.0053733622907455,-9.854044759771696e-05,0.0,0.01014199256896966,0.01527504920959466
tcp.analysis.duplicate_ack_frame,DD12,DD,0.0,2.0,0.0594883543337151,0.0476055176112662,0.0124743409250179,0.0476055176112662,0.0055452177313799,1.2681700938599327e-05,0.0,0.018079280853271422,0.01062116622924798
tcp.analysis.duplicate_ack_num,DD12,DD,0.0,2.0,0.0606720122184039,0.0484948744539537,0.030289178345483704,0.0484948744539537,0.007261464470392899,0.0012666579522829,0.0,0.01174459457397454,0.00781927108764644
tcp.analysis.flags,DD12,DD,0.0,2.0,0.0864324805905562,0.072264368197872,0.02023023870202,0.072264368197872,0.0266012040756121,0.0292137324479969,0.0,0.009202146530151322,0.013791847229003859
tcp.analysis.initial_rtt,DD12,DD,0.0,2.0,0.1355097365406643,0.11377150149491902,0.1266061915016895,0.11377150149491902,0.0855927129005485,0.0802866828405375,0.0,0.10314884185791011,0.01505970954895014
tcp.analysis.keep_alive,DD12,DD,0.0,2.0,0.0881888761613847,0.0736687050753547,0.0433443198390734,0.0736687050753547,0.0378153835155906,0.030749514083378105,0.0,0.01255512237548824,0.01126070022583004
tcp.analysis.keep_alive_ack,DD12,DD,0.0,2.0,0.0621102201858215,0.0484746625923096,0.0063044272399669,0.0484746625923096,0.0069218664843532,0.0011634873503335,0.0,0.010686397552490162,0.011604642868041939
tcp.analysis.lost_segment,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.002833529104435,0.0476190476190476,0.0053487835950804,6.696596922539655e-07,0.0,0.010733747482299782,0.015409755706787081
tcp.analysis.out_of_order,DD12,DD,0.0,2.0,0.0594628993254422,0.0475884899414311,0.0028317468398929,0.0475884899414311,0.0053454154367176,-3.9733478456982496e-05,0.0,0.014976835250854439,0.01043758392333982
tcp.analysis.push_bytes_sent,DD12,DD,0.0,2.0,0.2640448008145603,0.2538553363156889,0.46709894795030926,0.2538553363156889,0.2550320602080639,0.21936818093953742,0.0,0.050207996368408156,0.02142186164855954
tcp.analysis.retransmission,DD12,DD,0.0,2.0,0.05990836197021761,0.0480062775454133,0.005569160849952,0.0480062775454133,0.0065645703192765996,0.0005110892184629,0.0,0.01149897575378412,0.00983138084411616
tcp.analysis.reused_ports,DD12,DD,0.0,2.0,0.0611811123838615,0.0489296636085626,0.0232526988971459,0.0489296636085626,0.0078314433890935,0.0017799108957105001,0.0,0.010254669189453081,0.009599018096923762
tcp.analysis.rto,DD12,DD,0.0,2.0,0.062122947689958,0.05045732036331461,0.0836668938734184,0.05045732036331461,0.0113526166547711,0.0028461848522484,0.0,0.01621856689453118,0.01358008384704586
tcp.analysis.rto_frame,DD12,DD,0.0,2.0,0.0604174621356751,0.0484952584067296,0.0571252989815202,0.0484952584067296,0.007694999488932699,0.0010202814223634,0.0,0.0207801818847656,0.011726236343383743
tcp.analysis.spurious_retransmission,DD12,DD,0.0,2.0,0.0595519918543973,0.0476585892198452,0.0034283586365619,0.0476585892198452,0.005465460234481,4.6151457436471865e-05,0.0,0.00990295410156246,0.009232044219970658
tcp.analysis.window_update,DD12,DD,0.0,2.0,0.0625047728140511,0.0499659449106596,0.0474494963053446,0.0499659449106596,0.0098412535783238,0.0031888124187917006,0.0,0.011132001876831022,0.011374664306640562
tcp.checksum,DD12,DD,0.0,2.0,0.0759450171821305,0.0654758274113827,0.0514329427340545,0.0654758274113827,0.0486905825505469,0.0226924377192425,0.0,0.8682725429534912,0.05195760726928707
tcp.checksum.status,DD12,DD,0.0,2.0,0.0970854015527555,0.0754525354063389,0.0098571654198138,0.0754525354063389,0.0171223868004905,0.0379024089879056,0.0,0.01170859336853022,0.01138172149658198
tcp.completeness,DD12,DD,0.0,2.0,0.1930889652539137,0.1561344300285684,0.1684615093178218,0.1561344300285684,0.0840461264485867,0.1416846856311324,0.0,0.016747522354125938,0.01424098014831538
tcp.connection.fin,DD12,DD,0.0,2.0,0.0650630011454753,0.0522801333884179,0.011881141345427,0.0522801333884179,0.012038756317365,0.0059976677147172,0.0,0.012990045547485321,0.0131349086761474
tcp.connection.fin_active,DD12,DD,0.0,2.0,0.0632429680539646,0.0509038853132532,0.0141986048018366,0.0509038853132532,0.0108339810559717,0.0040668124622617,0.0,0.009752655029296842,0.010886049270629838
tcp.connection.fin_passive,DD12,DD,0.0,2.0,0.0659284714267532,0.0526269790651873,0.0231952990303833,0.0526269790651873,0.013749591058879598,0.006808375347888801,0.0,0.0153032779693603,0.01767067909240716
tcp.connection.rst,DD12,DD,0.0,2.0,0.0595901743668066,0.0476831533280534,0.0099575114250415,0.0476831533280534,0.0058716417552236,9.083213914640176e-05,0.0,0.01371550559997554,0.013267421722412059
tcp.connection.syn,DD12,DD,0.0,2.0,0.0660175639557082,0.052702649032924195,0.015472617338727202,0.052702649032924195,0.0127151466629906,0.0068885976916931,0.0,0.0101349830627441,0.010548973083496059
tcp.connection.synack,DD12,DD,0.0,2.0,0.0630902380043273,0.0494585034251384,0.0143083088403017,0.0494585034251384,0.0093185317395005,0.0022572810582479,0.0,0.01043367385864252,0.011874771118164
tcp.dstport,DD12,DD,0.0,2.0,0.2882016036655211,0.3189930757963465,0.3777587440476016,0.3189930757963465,0.2698287758942142,0.2470947816617947,0.0,0.057238531112670875,0.0159255981445312
tcp.fin_retransmission,DD12,DD,0.0,2.0,0.059564719358533705,0.0476744830644714,0.05045261278953119,0.0476744830644714,0.0054595898236589,6.7990806058571e-05,0.0,0.011667490005493119,0.010538530349731401
tcp.flags.ack,DD12,DD,0.0,2.0,0.10367824869543081,0.0805957102742844,0.0219412045150111,0.0805957102742844,0.0245813966613836,0.0449645711582068,0.0,0.01248784065246576,0.01233396530151364
tcp.flags.ae,DD12,DD,0.0,2.0,0.0970854015527555,0.0754525354063389,0.0098571654198138,0.0754525354063389,0.0171223868004905,0.0379024089879056,0.0,0.01212859153747556,0.0116204738616943
tcp.flags,DD12,DD,0.0,2.0,0.1500318187603411,0.1186842239671154,0.12048034449276182,0.1186842239671154,0.054846950791986405,0.0960283682910443,0.0,0.018005418777465778,0.01446933746337884
tcp.flags.cwr,DD12,DD,0.0,2.0,0.0971108565610283,0.0754724264036735,0.057476363832703506,0.0754724264036735,0.0171624068831246,0.0379295713438309,0.0,0.01016211509704586,0.01063694953918452
tcp.flags.ece,DD12,DD,0.0,2.0,0.0971108565610283,0.0754724264036735,0.057476363832703506,0.0754724264036735,0.0171624068831246,0.0379295713438309,0.0,0.01107788085937492,0.01233854293823238
tcp.flags.fin,DD12,DD,0.0,2.0,0.10330915107547409,0.0806432875877286,0.0190458224051468,0.0806432875877286,0.0240469729095518,0.0447131820041467,0.0,0.012510013580322239,0.01254954338073724
tcp.flags.push,DD12,DD,0.0,2.0,0.1365406643757159,0.1076119232890768,0.020842978352929,0.1076119232890768,0.0346781681058894,0.0815599504336324,0.0,0.012359237670898398,0.01343984603881832
tcp.flags.res,DD12,DD,0.0,2.0,0.0970854015527555,0.0754525354063389,0.0098571654198138,0.0754525354063389,0.0171223868004905,0.0379024089879056,0.0,0.01336379051208492,0.014581584930419857
tcp.flags.reset,DD12,DD,0.0,2.0,0.0974417716685757,0.0757305448586603,0.0170014364610218,0.0757305448586603,0.0176814269495693,0.038285521512046,0.0,0.014606523513793901,0.01283807754516598
tcp.flags.str,DD12,DD,0.0,2.0,0.1500318187603411,0.1186842239671154,0.12048034449276182,0.1186842239671154,0.054846950791986405,0.0960283682910443,0.0,0.016774225234985302,0.01194009780883784
tcp.flags.syn,DD12,DD,0.0,2.0,0.10420007636502479,0.081002795543755,0.0195565518137814,0.081002795543755,0.0244979103750323,0.0455338692553964,0.0,0.013092088699340778,0.012897634506225539
tcp.flags.urg,DD12,DD,0.0,2.0,0.0970854015527555,0.0754525354063389,0.0098571654198138,0.0754525354063389,0.0171223868004905,0.0379024089879056,0.0,0.0111465454101562,0.011808061599731398
tcp.hdr_len,DD12,DD,0.0,2.0,0.1616265750286369,0.1344053400514028,0.1981571862038109,0.1344053400514028,0.0593336970902855,0.1088795519013303,0.0,0.014152431488037059,0.01305937767028804
tcp.len,DD12,DD,0.0,2.0,0.2946544482626957,0.2790703608173156,0.5112853885353652,0.2790703608173156,0.2787949579509184,0.2508777203588669,0.0,0.0355688095092773,0.01533069610595698
tcp.nxtseq,DD12,DD,0.0,2.0,0.23570064910271088,0.237493969140602,0.3040468628779529,0.237493969140602,0.22814452851880168,0.191253299022568,0.0,0.24934558868408202,0.02820477485656736
tcp.options,DD12,DD,0.0,2.0,0.0982436044291714,0.0818425927170385,0.2983575094818331,0.0818425927170385,0.036347724645604,0.0424482129425096,0.0,0.01797719001770014,0.015592288970947199
tcp.options.mss,DD12,DD,0.0,2.0,0.0686521573119511,0.05687210597822749,0.20377291101281264,0.05687210597822749,0.0208591743030295,0.0097054302865207,0.0,0.013577651977538999,0.00986442565917966
tcp.options.mss_val,DD12,DD,0.0,2.0,0.0686521573119511,0.05687210597822749,0.20377291101281264,0.05687210597822749,0.0208591743030295,0.0097054302865207,0.0,0.01318960189819332,0.010459232330322222
tcp.options.sack.count,DD12,DD,0.0,2.0,0.0597301769123074,0.0478511818214081,0.0194372834677617,0.0478511818214081,0.0059748186353339,0.0004005571453946,0.0,0.012597084045410078,0.010817956924438422
tcp.options.sack.dsack,DD12,DD,0.0,2.0,0.059437444317169394,0.0475686704837145,0.0033673903788846,0.0475686704837145,0.0054155130680661,-6.380348378187684e-05,0.0,0.01212038993835444,0.0111735820770263
tcp.options.sack.dsack_le,DD12,DD,0.0,2.0,0.0602520045819014,0.0481811906180498,0.0338755235827809,0.0481811906180498,0.0066093551944768,0.0007997207825336999,0.0,0.00914263725280758,0.01063189506530758
tcp.options.sack.dsack_re,DD12,DD,0.0,2.0,0.0605701921853124,0.0484294797019601,0.0632227865230835,0.0484294797019601,0.007106554181479001,0.001138204593102,0.0,0.01208925247192378,0.009200572967529238
tcp.options.sack_le,DD12,DD,0.0,2.0,0.060404734631538705,0.0483512264969339,0.0344245307702524,0.0483512264969339,0.0069548350077849996,0.0010177833549875,0.0,0.012464666366577098,0.010426807403564399
tcp.options.sack_perm,DD12,DD,0.0,2.0,0.065864833906071,0.05256834009667251,0.012781452104007402,0.05256834009667251,0.0125664197834085,0.0067106101289285,0.0,0.01123399734497064,0.0092220306396484
tcp.options.sack_re,DD12,DD,0.0,2.0,0.060735649739086094,0.0485762529491743,0.0655148290848441,0.0485762529491743,0.0074116865950164,0.0013733290779635,0.0,0.01093378067016596,0.01031746864318844
tcp.options.timestamp.tsecr,DD12,DD,0.0,2.0,0.0783250604556446,0.0649098268784934,0.0342299684600311,0.0649098268784934,0.0370802503688806,0.0252768458462679,0.0,0.14131393432617184,0.014752483367919877
tcp.options.timestamp.tsval,DD12,DD,0.0,2.0,0.0707776505027364,0.0588288997829179,0.0513450489811005,0.0588288997829179,0.029156215670310397,0.015012089919079399,0.0,0.15329117774963374,0.00931477546691892
tcp.options.wscale,DD12,DD,0.0,2.0,0.0810742013491154,0.0649059833246234,0.2968409206750081,0.0649059833246234,0.0372020942802805,0.0229205578871428,0.0,0.01054873466491696,0.010272598266601499
tcp.options.wscale.multiplier,DD12,DD,0.0,2.0,0.0819651266386661,0.0656453257785205,0.2903459336483556,0.0656453257785205,0.0382818459442934,0.0238672106322319,0.0,0.0117202758789062,0.010174131393432581
tcp.options.wscale.shift,DD12,DD,0.0,2.0,0.0819651266386661,0.0656453257785205,0.2903459336483556,0.0656453257785205,0.0382818459442934,0.0238672106322319,0.0,0.011464595794677698,0.009579944610595659
tcp.pdu.size,DD12,DD,0.0,2.0,0.0601247295405371,0.0481399578014362,0.0414894236017332,0.0481399578014362,0.006472300025528099,0.0006654077796974,0.0,0.00992593765258782,0.01058135032653804
tcp.reassembled.length,DD12,DD,0.0,2.0,0.0648975435917016,0.05194010675319051,0.0922887173932587,0.05194010675319051,0.014856466841993298,0.0056882350949817,0.0,0.012295913696289,0.00769624710083004
tcp.segment.count,DD12,DD,0.0,2.0,0.0622247677230495,0.0498572319581956,0.0966538099850767,0.0498572319581956,0.011756643895829,0.0029221181054205,0.0,0.012087202072143519,0.009199905395507779
tcp.segment,DD12,DD,0.0,2.0,0.060773832251495394,0.0487288687639587,0.0356188756490663,0.0487288687639587,0.0096987107415818,0.0013990138916248,0.0,0.023886585235595635,0.01078872680664056
tcp.segment.overlap,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.0103122234344482,0.00795965194702144
tcp.segments,DD12,DD,0.0,2.0,0.0630266004836451,0.0506143426040622,0.0120064964745552,0.0506143426040622,0.011191646001008,0.0038167272298721003,0.0,0.008987760543823201,0.00997562408447262
tcp.seq,DD12,DD,0.0,2.0,0.2301514572992236,0.2321042394192348,0.2972955001000654,0.2321042394192348,0.2184674954505736,0.1854759431142694,0.0,0.2528250217437744,0.0245432376861572
tcp.seq_raw,DD12,DD,0.0,2.0,0.0911925671375843,0.1130908858586267,0.0956643454186697,0.1130908858586267,0.0730201445692259,0.0354043866610905,0.0,0.3022956371307373,0.015985012054443297
tcp.srcport,DD12,DD,0.0,2.0,0.23948071783123331,0.1968983265900092,0.1861300086282188,0.1968983265900092,0.1653731179407305,0.1921898544052994,0.0,0.08264398574829099,0.01509122848510738
tcp.stream,DD12,DD,0.0,2.0,0.1211658393788978,0.0974067020334403,0.0644095268383545,0.0974067020334403,0.0677334019417034,0.0680011962954874,0.0,0.11289243698120113,0.01695451736450192
tcp.time_delta,DD12,DD,0.0,2.0,0.2334224258622884,0.22363791604953623,0.2833657729048818,0.22363791604953623,0.21680461450812957,0.1892884143636534,0.0,0.234657621383667,0.02516260147094724
tcp.time_relative,DD12,DD,0.0,2.0,0.1570064910271096,0.1451349237865205,0.1742573733810266,0.1451349237865205,0.137741840272128,0.10893065236461749,0.0,0.4480146884918213,0.0281452655792236
tcp.urgent_pointer,DD12,DD,0.0,2.0,0.0970854015527555,0.0754525354063389,0.0098571654198138,0.0754525354063389,0.0171223868004905,0.0379024089879056,0.0,0.011974239349365161,0.01000828742980952
tcp.window_size,DD12,DD,0.0,2.0,0.4959017436680667,0.5124405794884045,0.6709299607820833,0.5124405794884045,0.5445401141162435,0.46664804081353306,0.0,0.06122078895568844,0.019185113906860302
tcp.window_size_scalefactor,DD12,DD,0.0,2.0,0.3456535573374061,0.2790644231693668,0.2982148642301043,0.2790644231693668,0.2322926258731815,0.305039893501656,0.0,0.01708240509033198,0.01185646057128902
