Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ip.flags.df,DD11T,DD,0.0,2.0,0.11034384841757441,0.0964725378787878,0.0157114632644861,0.0964725378787878,0.026105083895726598,0.05651055951422159,0.0,0.014037609100341759,0.011096620559692339
ip.flags.mf,DD11T,DD,0.0,2.0,0.0291574164902679,0.0487882288879462,0.0022094422057369,0.0487882288879462,0.0037264897192879004,0.0004535823159312,0.0,0.0062516689300537,0.013869190216064397
ip.flags.rb,DD11T,DD,0.0,2.0,0.0291574164902679,0.0487882288879462,0.0022094422057369,0.0487882288879462,0.0037264897192879004,0.0004535823159312,0.0,0.00819187164306638,0.00942091941833494
ip.frag_offset,DD11T,DD,0.0,2.0,0.0291574164902679,0.0487882288879462,0.0022094422057369,0.0487882288879462,0.0037264897192879004,0.0004535823159312,0.0,0.006270360946655259,0.012503862380981421
ip.hdr_len,DD11T,DD,0.0,2.0,0.050441427022561804,0.0766585735767582,0.0120899480446018,0.0766585735767582,0.0184395040172036,0.0220178985362442,0.0,0.011356449127197221,0.013817453384399339
ip.id,DD11T,DD,0.0,2.0,0.0826578553358459,0.1031089539989956,0.0846333819110427,0.1031089539989956,0.0853798077833966,0.0326967878937283,0.0,0.43693156242370607,0.03617672920227044
ip.len,DD11T,DD,0.0,2.0,0.4313206670452785,0.4538273448771858,0.5755088906981505,0.4538273448771858,0.44811972565427355,0.4046798470428846,0.0,0.05655961036682122,0.015706586837768502
ip.opt.len,DD11T,DD,0.0,2.0,0.0693246940988177,0.0901879303911507,0.0686497460765895,0.0901879303911507,0.0458335658187951,0.0402201637631163,0.0,0.0125451564788818,0.0097158908843994
ip.opt.ra,DD11T,DD,0.0,2.0,0.049537921420827,0.0754893923078596,0.025013404153202003,0.0754893923078596,0.0283183761568598,0.0215524042899644,0.0,0.01106820106506344,0.010018968582153297
ip.opt.type.class,DD11T,DD,0.0,2.0,0.050441427022561804,0.0766731044290717,0.013104400954999701,0.0766731044290717,0.0194848552638526,0.0220912271420244,0.0,0.0120026588439941,0.00312542915344238
ip.opt.type.copy,DD11T,DD,0.0,2.0,0.050441427022561804,0.0766731044290717,0.013104400954999701,0.0766731044290717,0.0194848552638526,0.0220912271420244,0.0,0.009855508804321258,0.01573505401611322
ip.opt.type,DD11T,DD,0.0,2.0,0.0826191336672001,0.1011700267673408,0.1335913274261982,0.1011700267673408,0.0666040721238259,0.05429122083890749,0.0,0.01088061332702634,0.011046028137206978
ip.opt.type.number,DD11T,DD,0.0,2.0,0.050441427022561804,0.0766731044290717,0.013104400954999701,0.0766731044290717,0.0194848552638526,0.0220912271420244,0.0,0.017291831970214798,0.004830265045166
ip.proto,DD11T,DD,0.0,2.0,0.115739067582219,0.10194880826116122,0.0417165268742268,0.10194880826116122,0.0389319618899393,0.06055976389179509,0.0,0.01069283485412594,0.0081912517547607
ip.ttl,DD11T,DD,0.0,2.0,0.2750400123909339,0.2656140254763916,0.23842965278591813,0.2656140254763916,0.1944872085150059,0.2332476010055943,0.0,0.021894502639770438,0.00937709808349608
ip.version,DD11T,DD,0.0,2.0,0.037379317466054,0.0638696684162266,0.0460423689191293,0.0638696684162266,0.026268289395433696,0.0090135867233981,0.0,0.012535095214843722,0.01013798713684078
ipv6.flow,DD11T,DD,0.0,2.0,0.0291574164902679,0.0488027597402597,0.0028652298623025,0.0488027597402597,0.0040082570992167,0.0006877601293979,0.0,0.01498484611511226,0.00937452316284178
ipv6.opt,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013456674916487,0.0476190476190476,0.0026173706604586,-1.5049048700532808e-06,0.0,0.01166958808898922,0.00674581527709958
ipv6.opt.length,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013456674916487,0.0476190476190476,0.0026173706604586,-1.5049048700532808e-06,0.0,0.01448607444763178,0.01046295166015622
ipv6.opt.type.action,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013456674916487,0.0476190476190476,0.0026173706604586,-1.5049048700532808e-06,0.0,0.01321535110473628,0.009618473052978499
ipv6.opt.type.change,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013456674916487,0.0476190476190476,0.0026173706604586,-1.5049048700532808e-06,0.0,0.010366010665893498,0.01470098495483394
ipv6.opt.type,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013456674916487,0.0476190476190476,0.0026173706604586,-1.5049048700532808e-06,0.0,0.00869865417480464,0.01069087982177728
ipv6.opt.type.rest,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013456674916487,0.0476190476190476,0.0026173706604586,-1.5049048700532808e-06,0.0,0.010025548934936481,0.01163587570190424
ipv6.tclass,DD11T,DD,0.0,2.0,0.0291574164902679,0.0488027597402597,0.0023060291288245,0.0488027597402597,0.0037632929827357995,0.0005285010623515,0.0,0.01252341270446774,0.00626988410949704
abel,_DD11T_,DD,,,,,,,,,,,
ntp.flags,DD11T,DD,0.0,2.0,0.036514533532965,0.0542836664504435,0.1821379998588933,0.0542836664504435,0.015414843796796102,0.008184889733162,0.0,0.013070487976074161,0.01194400787353512
ntp.flags.li,DD11T,DD,0.0,2.0,0.0325391088853322,0.051188082500564905,0.061645420789901,0.051188082500564905,0.0091440927930443,0.0040879487368182,0.0,0.00443668365478512,0.01457233428955072
ntp.flags.mode,DD11T,DD,0.0,2.0,0.0346429862150859,0.05253673955839659,0.0693121534566337,0.05253673955839659,0.0117811741435197,0.0062266051518117,0.0,0.012934350967407198,0.010330343246459919
ntp.flags.vn,DD11T,DD,0.0,2.0,0.0325391088853322,0.051188082500564905,0.0473146544800523,0.051188082500564905,0.0093010387802127,0.0041243317846718,0.0,0.012519407272338839,0.01150770187377928
ntp.ppoll,DD11T,DD,0.0,2.0,0.033249006143838,0.0522273766305867,0.1080225238835616,0.0522273766305867,0.0111549796436961,0.0048607668450978,0.0,0.011416912078857379,0.012524032592773399
ntp.precision,DD11T,DD,0.0,2.0,0.0358949868346326,0.0536792198005553,0.1035718118683461,0.0536792198005553,0.014145004723149801,0.007534909003751001,0.0,0.00404758453369138,0.01508016586303706
ntp.refid,DD11T,DD,0.0,2.0,0.034630078992204,0.052527158261089,0.0691656906438854,0.052527158261089,0.0117637905379167,0.0062137236247408,0.0,0.009376907348632781,0.011119270324707001
ntp.rootdelay,DD11T,DD,0.0,2.0,0.0320357271929371,0.051089295293770196,0.0847367749860992,0.051089295293770196,0.0089340837096344,0.0036038808161082,0.0,0.00716938972473144,0.011415433883666939
ntp.rootdispersion,DD11T,DD,0.0,2.0,0.036514533532965,0.054627099862842796,0.1492700145333759,0.054627099862842796,0.0160144341383368,0.0082058695308775,0.0,0.0157115459442138,0.012478685379028279
ntp.stratum,DD11T,DD,0.0,2.0,0.0346429862150859,0.05253673955839659,0.0693121534566337,0.05253673955839659,0.0117811741435197,0.0062266051518117,0.0,0.01153745651245114,0.0126376628875732
Payload_Entropy,DD11T,DD,0.0,2.0,0.2925551138417058,0.2858349308449319,0.3838437001039722,0.2858349308449319,0.2961622086369169,0.251575603806768,0.0,0.12852563858032223,0.02110733985900874
srcport,DD11T,DD,0.0,2.0,0.176777324590841,0.1578533085091299,0.3081140772775039,0.1578533085091299,0.1394801737986785,0.125381999766735,0.0,0.03409576416015618,0.015093851089477481
srcport_class,DD11T,DD,0.0,2.0,0.20216583199958688,0.171837571173403,0.1776070121810974,0.171837571173403,0.1410436550323187,0.1508069905203491,0.0,0.0152725219726562,0.00678400993347166
stun.att.crc32,DD11T,DD,0.0,2.0,0.0287185709122825,0.0479639743221232,0.0489650974025974,0.0479639743221232,0.0033029862057242,0.0004610142017281,0.0,0.012390756607055641,0.00636663436889646
stun.att.crc32.status,DD11T,DD,0.0,2.0,0.028731478135164402,0.0479735556194308,0.048965114784663,0.0479735556194308,0.0033219032874651,0.0004738203776858001,0.0,0.00992202758789058,0.01077442169189448
stun.att.error.class,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013454243280253,0.0476190476190476,0.0026169106944855,0.0,0.0,0.0093755722045898,0.009372854232788061
stun.att.error,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013454243280253,0.0476190476190476,0.0026169106944855,0.0,0.0,0.012517976760864219,0.0031238555908203
stun.att.family,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013454243280253,0.0476190476190476,0.0026169106944855,0.0,0.0,0.0091469287872314,0.01272292137145992
stun.att.ipv4-xord,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013454243280253,0.0476190476190476,0.0026169106944855,0.0,0.0,0.008618831634521418,0.01013684272766108
stun.att.lifetime,DD11T,DD,0.0,2.0,0.028279725334297002,0.0476382102136629,0.0053140952020257,0.0476382102136629,0.0026558403138947,1.5122575527826147e-05,0.0,0.01254539489746088,0.012613344192504861
stun.att.padding,DD11T,DD,0.0,2.0,0.028783107026692102,0.0481072649114659,0.0101437993844859,0.0481072649114659,0.0035493033536688,0.0004757273766344,0.0,0.012507104873657198,0.00938043594360348
stun.att.port-xord,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013454243280253,0.0476190476190476,0.0026169106944855,0.0,0.0,0.01289081573486322,0.013224411010742117
stun.att.port,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013454243280253,0.0476190476190476,0.0026169106944855,0.0,0.0,0.01283383369445798,0.01258869171142574
stun.att.reserved,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013454243280253,0.0476190476190476,0.0026169106944855,0.0,0.0,0.00314130783081054,0.01333599090576168
stun.att.transp,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013454243280253,0.0476190476190476,0.0026169106944855,0.0,0.0,0.0072025299072265205,0.015799331665039017
stun.attributes,DD11T,DD,0.0,2.0,0.028783107026692102,0.0481072649114659,0.0073217109303957,0.0481072649114659,0.003530322992807,0.0004431573505155,0.0,0.01326184272766108,0.00903577804565424
stun.cookie,DD11T,DD,0.0,2.0,0.028783107026692102,0.0481072649114659,0.0073217109303957,0.0481072649114659,0.003530322992807,0.0004431573505155,0.0,0.00626802444458006,0.009421157836914041
stun.id,DD11T,DD,0.0,2.0,0.0303965098869327,0.0493087951804165,0.054104328158313994,0.0493087951804165,0.005898875727104,0.0020838256187621,0.0,0.024488735198974577,0.027657604217529257
stun.length,DD11T,DD,0.0,2.0,0.028808921472455902,0.0481264275060812,0.01111566150905,0.0481264275060812,0.0035907323858493994,0.0004519191717157,0.0,0.0174803733825683,0.00826497077941892
stun.network_version,DD11T,DD,0.0,2.0,0.028783107026692102,0.0481072649114659,0.0073217109303957,0.0481072649114659,0.003530322992807,0.0004431573505155,0.0,0.009398651123046858,0.00625267028808592
stun.response-to,DD11T,DD,0.0,2.0,0.0286798492436367,0.0479352304302002,0.0489650452590937,0.0479352304302002,0.0032461896705466,0.0004225957471242,0.0,0.006250476837158179,0.01261730194091796
stun.time,DD11T,DD,0.0,2.0,0.028731478135164402,0.0479735556194308,0.048965114784663,0.0479735556194308,0.0033219032874651,0.0004738203776858001,0.0,0.01497430801391596,0.013667678833007759
stun.type.class,DD11T,DD,0.0,2.0,0.029260674273323302,0.0484617729118492,0.0544726851989719,0.0484617729118492,0.0042419581012999,0.0009283393595057,0.0,0.01564412117004392,0.00546274185180662
stun.type,DD11T,DD,0.0,2.0,0.029260674273323302,0.0484617729118492,0.0544726851989719,0.0484617729118492,0.0042419581012999,0.0009283393595057,0.0,0.01018834114074702,0.0077916622161865
stun.type.method-assignment,DD11T,DD,0.0,2.0,0.028783107026692102,0.0481072649114659,0.0073217109303957,0.0481072649114659,0.003530322992807,0.0004431573505155,0.0,0.01001596450805658,0.0133228778839111
stun.type.method,DD11T,DD,0.0,2.0,0.028783107026692102,0.0481072649114659,0.0073217109303957,0.0481072649114659,0.003530322992807,0.0004431573505155,0.0,0.01129622459411618,0.00809106826782222
stun.value,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013454243280253,0.0476190476190476,0.0026169106944855,0.0,0.0,0.00927114486694334,0.0093961715698242
tcp.ack,DD11T,DD,0.0,2.0,0.1841344416335381,0.20302215182050437,0.2619517459189274,0.20302215182050437,0.1832006533215379,0.144316140555108,0.0,0.2545167446136475,0.020379447937011665
tcp.ack_raw,DD11T,DD,0.0,2.0,0.0713769425370437,0.0704840738933793,0.0401287080850608,0.0704840738933793,0.0377065477206611,0.0217288722796707,0.0,0.23801693916320796,0.015652322769165
tcp.analysis.acks_frame,DD11T,DD,0.0,2.0,0.0738293148846094,0.05933976886428129,0.0471933616231113,0.05933976886428129,0.025602286438705095,0.0164659941429922,0.0,0.16821913719177242,0.014522171020507759
tcp.analysis.ack_lost_segment,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013505317911728,0.0476190476190476,0.002626570963012,-0.0001033378939778,0.0,0.012497520446777299,0.01061587333679194
tcp.analysis.ack_rtt,DD11T,DD,0.0,2.0,0.1069363415767463,0.0925034995166395,0.2119649618676002,0.0925034995166395,0.0729709784888189,0.0521906745739946,0.0,0.131913948059082,0.018755578994750922
tcp.analysis.bytes_in_flight,DD11T,DD,0.0,2.0,0.2785765914605813,0.2671095500028822,0.516220463410926,0.2671095500028822,0.2797980655851194,0.23454551403856078,0.0,0.04082603454589838,0.015602159500122021
tcp.analysis,DD11T,DD,0.0,2.0,0.0842841654189684,0.0778544372294372,0.007624609365249601,0.0778544372294372,0.013886305352150402,0.0335305349561344,0.0,0.012520170211791961,0.00625123977661132
tcp.analysis.duplicate_ack,DD11T,DD,0.0,2.0,0.0282022819970055,0.0475320324566555,0.0013527786755027,0.0475320324566555,0.0026306870547923,-0.0001826473030888,0.0,0.00940036773681638,0.009399461746215781
tcp.analysis.duplicate_ack_frame,DD11T,DD,0.0,2.0,0.028460426454644,0.0477396673866805,0.0461904317384006,0.0477396673866805,0.0030413501416351,7.283113943812314e-05,0.0,0.01383762359619134,0.00504775047302244
tcp.analysis.duplicate_ack_num,DD11T,DD,0.0,2.0,0.0283442614487066,0.0476398121940649,0.0321638735510831,0.0476398121940649,0.0028431692481795,-3.115644860440803e-05,0.0,0.00625295639038084,0.00969371795654294
tcp.analysis.flags,DD11T,DD,0.0,2.0,0.0771335639423821,0.0640771192733994,0.020639331696752,0.0640771192733994,0.0238589050017115,0.0176735396408986,0.0,0.01619620323181146,0.012529182434081979
tcp.analysis.initial_rtt,DD11T,DD,0.0,2.0,0.1152098714440601,0.0941978108009264,0.1301160292128454,0.0941978108009264,0.05883628272421739,0.0598760807735154,0.0,0.09724674224853512,0.01672172546386714
tcp.analysis.keep_alive,DD11T,DD,0.0,2.0,0.0805668852289741,0.066748284745071,0.0453953481936179,0.066748284745071,0.0319749419919406,0.0209180210483636,0.0,0.012815713882446261,0.01202630996704096
tcp.analysis.keep_alive_ack,DD11T,DD,0.0,2.0,0.06125767979761469,0.0476639077675347,0.0071490719267449,0.0476639077675347,0.0055847336325444,5.89555397787489e-05,0.0,0.01266112327575678,0.00529670715332028
tcp.analysis.lost_segment,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013455806374081,0.0476190476190476,0.0026172063683362,-4.145957005263767e-06,0.0,0.00659570693969722,0.009222698211669902
tcp.analysis.out_of_order,DD11T,DD,0.0,2.0,0.0282668181114151,0.0476286289163552,0.0023383218900344,0.0476286289163552,0.00263746768773,-9.602931628771572e-06,0.0,0.01187229156494136,0.00940365791320798
tcp.analysis.push_bytes_sent,DD11T,DD,0.0,2.0,0.24877381382621708,0.2427795361151742,0.5308618248816236,0.2427795361151742,0.2654422745495557,0.2029358143271458,0.0,0.033334016799926716,0.01391105651855464
tcp.analysis.retransmission,DD11T,DD,0.0,2.0,0.028331354225824702,0.0472235225259606,0.0032105577237707,0.0472235225259606,0.0033088145847241,-0.0004338525582587,0.0,0.00624942779541014,0.01067910194396968
tcp.analysis.reused_ports,DD11T,DD,0.0,2.0,0.0307708193505085,0.0494934348386104,0.0487249299305643,0.0494934348386104,0.0062294676011424,0.0024974102948379,0.0,0.00625557899475096,0.01527237892150872
tcp.analysis.rto,DD11T,DD,0.0,2.0,0.031377458825959,0.05094745355942469,0.1261379492929447,0.05094745355942469,0.0094532552309028,0.0030381426450012,0.0,0.01269626617431636,0.01463027000427242
tcp.analysis.rto_frame,DD11T,DD,0.0,2.0,0.029660798182663,0.0487059322172613,0.0451209419423719,0.0487059322172613,0.0053221017440575,0.0011062807140348,0.0,0.017724180221557598,0.006282711029052699
tcp.analysis.spurious_retransmission,DD11T,DD,0.0,2.0,0.027944137539366996,0.0470969566446953,0.0013315153382571,0.0470969566446953,0.002589812050222,-0.0003343600041214,0.0,0.00534925460815428,0.01593594551086422
tcp.analysis.window_update,DD11T,DD,0.0,2.0,0.062574216531571,0.0499249494224368,0.0446349927760896,0.0499249494224368,0.009871274972662,0.0015121013539486,0.0,0.013170576095581001,0.010084056854248
tcp.checksum,DD11T,DD,0.0,2.0,0.0618772264959471,0.0664506954784964,0.0489577650997461,0.0664506954784964,0.0441703529159917,0.0160228266322988,0.0,0.5349927425384522,0.042073106765747006
tcp.checksum.status,DD11T,DD,0.0,2.0,0.0842325365274407,0.0777867965367965,0.0077117520261309,0.0777867965367965,0.014017092826060002,0.0327295243143632,0.0,0.01151432991027826,0.00967059135437008
tcp.completeness,DD11T,DD,0.0,2.0,0.138533223191698,0.1403906884148956,0.130189771094886,0.1403906884148956,0.0563636333117305,0.10035770968982641,0.0,0.0156277179718017,0.01453742980957028
tcp.connection.fin,DD11T,DD,0.0,2.0,0.0660720739325726,0.0512428629102024,0.0122479666981467,0.0512428629102024,0.010834491795657,0.0051106960948285,0.0,0.01254534721374508,0.00935711860656736
tcp.connection.fin_active,DD11T,DD,0.0,2.0,0.0325262016624503,0.0514226644502932,0.013891158013855601,0.0514226644502932,0.0088314652671203,0.0039913207677222,0.0,0.013046407699584919,0.005972480773925761
tcp.connection.fin_passive,DD11T,DD,0.0,2.0,0.0309515204708554,0.0495672984865008,0.0175801937559119,0.0495672984865008,0.006282870589777499,0.0024790893817918,0.0,0.0093940734863281,0.006250524520874
tcp.connection.rst,DD11T,DD,0.0,2.0,0.028744385358046305,0.0478000874985799,0.010557007112113,0.0478000874985799,0.0036076633807034,0.0003770245564804,0.0,0.006396102905273421,0.01262745857238764
tcp.connection.syn,DD11T,DD,0.0,2.0,0.067040115648717,0.0519637810715727,0.0207198114875251,0.0519637810715727,0.0125565805571296,0.0061691097143812,0.0,0.01118793487548824,0.0052408218383789
tcp.connection.synack,DD11T,DD,0.0,2.0,0.0321260777531106,0.051191369270889096,0.0181276547010888,0.051191369270889096,0.0085350023521934,0.0037213540862522003,0.0,0.00939888954162596,0.005447578430175759
tcp.dstport,DD11T,DD,0.0,2.0,0.251187464505137,0.2757637557546017,0.3468285697171008,0.2757637557546017,0.2408043190611882,0.2128810347777724,0.0,0.04637165069580074,0.01657171249389642
tcp.fin_retransmission,DD11T,DD,0.0,2.0,0.0306417471216892,0.0494894348397533,0.0489676922896832,0.0494894348397533,0.0062223987510823,0.0023774964702439,0.0,0.01249666213989254,0.009517574310302701
tcp.flags.ack,DD11T,DD,0.0,2.0,0.0902343951675357,0.0822564891372925,0.0249844101928814,0.0822564891372925,0.0212904465888973,0.0390226838820806,0.0,0.01249766349792476,0.006250476837158179
tcp.flags.ae,DD11T,DD,0.0,2.0,0.0842325365274407,0.0777867965367965,0.0077117520261309,0.0777867965367965,0.014017092826060002,0.0327295243143632,0.0,0.01573734283447258,0.00453729629516598
tcp.flags,DD11T,DD,0.0,2.0,0.105787598740255,0.1092656032184381,0.053505131145172705,0.1092656032184381,0.0416134327181823,0.0670206208887558,0.0,0.015744686126708964,0.0161715507507324
tcp.flags.cwr,DD11T,DD,0.0,2.0,0.0848391760028912,0.078809224694903,0.0553346292211381,0.078809224694903,0.0160254125579233,0.0333906906538484,0.0,0.014261198043823201,0.01231799125671384
tcp.flags.ece,DD11T,DD,0.0,2.0,0.0848391760028912,0.078809224694903,0.0553346292211381,0.078809224694903,0.0160254125579233,0.0333906906538484,0.0,0.013674497604370058,0.00627298355102536
tcp.flags.fin,DD11T,DD,0.0,2.0,0.0890985595539263,0.0814106118279513,0.0171342120418306,0.0814106118279513,0.0195009527127495,0.0377996140772605,0.0,0.015613222122192339,0.0126399517059326
tcp.flags.push,DD11T,DD,0.0,2.0,0.0917058185760751,0.0988850190851207,0.0143715659210592,0.0988850190851207,0.0245257328656749,0.0539399052323327,0.0,0.012519884109497042,0.01380624771118158
tcp.flags.res,DD11T,DD,0.0,2.0,0.0842325365274407,0.0777867965367965,0.0077117520261309,0.0777867965367965,0.014017092826060002,0.0327295243143632,0.0,0.015403985977172801,0.01253852844238278
tcp.flags.reset,DD11T,DD,0.0,2.0,0.0849295265630647,0.078315897065897,0.0169511755756646,0.078315897065897,0.0150562611674386,0.0334601139522322,0.0,0.0160345077514648,0.00891714096069332
tcp.flags.str,DD11T,DD,0.0,2.0,0.105787598740255,0.1092656032184381,0.053505131145172705,0.1092656032184381,0.0416134327181823,0.0670206208887558,0.0,0.01596279144287104,0.01422996520996088
tcp.flags.syn,DD11T,DD,0.0,2.0,0.0907377768599308,0.0826313665812051,0.0195145377777661,0.0826313665812051,0.02115002357051,0.0395266675588236,0.0,0.01568851470947262,0.01219630241394038
tcp.flags.urg,DD11T,DD,0.0,2.0,0.0842325365274407,0.0777867965367965,0.0077117520261309,0.0777867965367965,0.014017092826060002,0.0327295243143632,0.0,0.012640762329101541,0.00937309265136716
tcp.hdr_len,DD11T,DD,0.0,2.0,0.1366745830967009,0.1296745563172381,0.1651306756332514,0.1296745563172381,0.0486211177664869,0.0916238197227711,0.0,0.01581583023071284,0.01239919662475582
tcp.len,DD11T,DD,0.0,2.0,0.2549305591408952,0.2747209331136347,0.5154610692710627,0.2747209331136347,0.2594539382896376,0.22432558151460266,0.0,0.02817249298095696,0.01159248352050778
tcp.nxtseq,DD11T,DD,0.0,2.0,0.2412618101089369,0.2694831251907301,0.3356590448755118,0.2694831251907301,0.2482403513799231,0.20433996441745342,0.0,0.29627170562744143,0.02282214164733882
tcp.options,DD11T,DD,0.0,2.0,0.1227993184986318,0.0994300714905666,0.3033840199588621,0.0994300714905666,0.0372061702485696,0.0670903300876878,0.0,0.01776618957519526,0.01050004959106442
tcp.options.mss,DD11T,DD,0.0,2.0,0.0695828385564562,0.0563164680660012,0.2535960966216612,0.0563164680660012,0.0201323664767829,0.0088964349419817,0.0,0.01512103080749506,0.010939645767211879
tcp.options.mss_val,DD11T,DD,0.0,2.0,0.0695828385564562,0.0563164680660012,0.2535960966216612,0.0563164680660012,0.0201323664767829,0.0088964349419817,0.0,0.0135416984558105,0.00627331733703612
tcp.options.sack.count,DD11T,DD,0.0,2.0,0.028447519231761996,0.0476584192943768,0.0132463168777461,0.0476584192943768,0.0030704971054153,0.0001552843846821,0.0,0.01561794281005854,0.00717434883117674
tcp.options.sack.dsack,DD11T,DD,0.0,2.0,0.028292632557179,0.047588663929628,0.0119249857886221,0.047588663929628,0.0027677314798545,2.3362892297651427e-05,0.0,0.01566934585571286,0.012734937667846622
tcp.options.sack.dsack_le,DD11T,DD,0.0,2.0,0.0282280964427693,0.0475516287725481,0.006634543364783601,0.0475516287725481,0.0026522592574586,-3.924231586283078e-05,0.0,0.014109373092651301,0.0110272407531738
tcp.options.sack.dsack_re,DD11T,DD,0.0,2.0,0.0282410036656513,0.0475614269304944,0.006269646448162599,0.0475614269304944,0.0026716514781854,-2.8152623775090653e-05,0.0,0.015798282623290978,0.00946474075317382
tcp.options.sack_le,DD11T,DD,0.0,2.0,0.0282022819970055,0.0474856268052242,0.0216786572236705,0.0474856268052242,0.0026897701683488,-7.30485496083233e-05,0.0,0.01321868896484372,0.010026454925537059
tcp.options.sack_perm,DD11T,DD,0.0,2.0,0.0677112912385771,0.0524636176634561,0.015488637881962,0.0524636176634561,0.0126071214905835,0.0068576219136912,0.0,0.00979781150817868,0.009715843200683558
tcp.options.sack_re,DD11T,DD,0.0,2.0,0.028215189219887405,0.0474954249631705,0.0218601149287974,0.0474954249631705,0.0027090625282641,-6.151701286327693e-05,0.0,0.015200901031494102,0.00976643562316892
tcp.options.timestamp.tsecr,DD11T,DD,0.0,2.0,0.092067220816769,0.0770552177656978,0.0946110384528883,0.0770552177656978,0.0455110980568342,0.0358274747260753,0.0,0.17693037986755372,0.01531038284301752
tcp.options.timestamp.tsval,DD11T,DD,0.0,2.0,0.0796375651814755,0.0699503339833524,0.016711458166774,0.0699503339833524,0.024388125137705,0.0225431928871419,0.0,0.15099368095397944,0.00625219345092772
tcp.options.wscale,DD11T,DD,0.0,2.0,0.0773917084000206,0.0614584646498723,0.3778716016610942,0.0614584646498723,0.0308831005255459,0.0173072319368706,0.0,0.013869285583496083,0.00836877822875974
tcp.options.wscale.multiplier,DD11T,DD,0.0,2.0,0.0773400795084929,0.0614190861022923,0.3299315354203462,0.0614190861022923,0.0307954048172636,0.0172525199251625,0.0,0.00949516296386716,0.01251015663146968
tcp.options.wscale.shift,DD11T,DD,0.0,2.0,0.0773400795084929,0.0614190861022923,0.3299315354203462,0.0614190861022923,0.0307954048172636,0.0172525199251625,0.0,0.015759515762329042,0.00623297691345214
tcp.pdu.size,DD11T,DD,0.0,2.0,0.028783107026692102,0.0481072649114659,0.0102256383943055,0.0481072649114659,0.0035533142813674,0.00042680658568359993,0.0,0.01292457580566402,0.0034461975097656
tcp.reassembled.length,DD11T,DD,0.0,2.0,0.0362305746295627,0.0536889989518457,0.1547815524073997,0.0536889989518457,0.0139834768125569,0.0074642764707526,0.0,0.00626564025878904,0.01306529045104976
tcp.segment.count,DD11T,DD,0.0,2.0,0.030757912127626595,0.0494287833301036,0.061321595106821204,0.0494287833301036,0.0060497420862712,0.0017312597092169,0.0,0.014529943466186478,0.00627284049987792
tcp.segment,DD11T,DD,0.0,2.0,0.0323713149878672,0.0511072855833425,0.0671353481608158,0.0511072855833425,0.0092583661959654,0.003486734638943,0.0,0.021075963973998982,0.0160657882690429
tcp.segment.overlap,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013454243280253,0.0476190476190476,0.0026169106944855,0.0,0.0,0.00624928474426268,0.012482023239135701
tcp.segments,DD11T,DD,0.0,2.0,0.0367726779906035,0.05534031052847941,0.0176307565264994,0.05534031052847941,0.0134130132459681,0.0081589056430557,0.0,0.009397411346435519,0.01151514053344722
tcp.seq,DD11T,DD,0.0,2.0,0.2347694769993288,0.2631856204743804,0.3162387329777814,0.2631856204743804,0.2395471529544056,0.1970180356377338,0.0,0.315040111541748,0.02472167015075678
tcp.seq_raw,DD11T,DD,0.0,2.0,0.0664463833961484,0.0997037271954017,0.0838932859894878,0.0997037271954017,0.0734630401719948,0.0169758147958902,0.0,0.2836494445800781,0.01450667381286618
tcp.srcport,DD11T,DD,0.0,2.0,0.1774485001807011,0.1684844812403457,0.1363843098619531,0.1684844812403457,0.11771102463030632,0.1330755134575861,0.0,0.08812308311462398,0.015717172622680638
tcp.stream,DD11T,DD,0.0,2.0,0.1118410862718777,0.1030037912013243,0.1191389217038173,0.1030037912013243,0.0870764234083272,0.0651325580031676,0.0,0.11642866134643552,0.01576747894287104
tcp.time_delta,DD11T,DD,0.0,2.0,0.1599979348443388,0.1669473146303605,0.186962227783473,0.1669473146303605,0.1447976145395997,0.11874151741262788,0.0,0.23846931457519527,0.023925209045410116
