Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ip.dsfield,DI-S1-2,SS,0.0,2.0,0.1064273895889016,0.0897993041763661,0.1345909951112683,0.0897993041763661,0.0458950503790152,0.0493196024859564,0.0,0.01251153945922848,0.006249809265136699
ip.dsfield.dscp,DI-S1-2,SS,0.0,2.0,0.1064273895889016,0.0897993041763661,0.1345909951112683,0.0897993041763661,0.0458950503790152,0.0493196024859564,0.0,0.014517164230346657,0.011969757080078062
ip.dsfield.ecn,DI-S1-2,SS,0.0,2.0,0.0988163421153111,0.0812461455300781,0.0229335493946068,0.0812461455300781,0.0309332742479691,0.0410166413800177,0.0,0.012506628036498981,0.00956993103027338
ip.flags,DI-S1-2,SS,0.0,2.0,0.1533791523482245,0.129164507037458,0.036189936106992,0.129164507037458,0.052178427527795404,0.0997026051052341,0.0,0.01141896247863764,0.01132688522338864
ip.flags.df,DI-S1-2,SS,0.0,2.0,0.1533791523482245,0.129164507037458,0.036189936106992,0.129164507037458,0.052178427527795404,0.0997026051052341,0.0,0.012525177001953079,0.006252288818359359
ip.flags.mf,DI-S1-2,SS,0.0,2.0,0.0988163421153111,0.0812461455300781,0.0229335493946068,0.0812461455300781,0.0309332742479691,0.0410166413800177,0.0,0.00799727439880368,0.00936808586120602
ip.flags.rb,DI-S1-2,SS,0.0,2.0,0.0988163421153111,0.0812461455300781,0.0229335493946068,0.0812461455300781,0.0309332742479691,0.0410166413800177,0.0,0.01301603317260738,0.007878160476684541
ip.frag_offset,DI-S1-2,SS,0.0,2.0,0.0988163421153111,0.0812461455300781,0.0229335493946068,0.0812461455300781,0.0309332742479691,0.0410166413800177,0.0,0.008819675445556601,0.008798933029174779
ip.hdr_len,DI-S1-2,SS,0.0,2.0,0.1062873870434008,0.0878726097572977,0.0236249330619567,0.0878726097572977,0.0331958096936283,0.0490736537585829,0.0,0.012836694717407202,0.00890727043151852
ip.id,DI-S1-2,SS,0.0,2.0,0.1173857706503754,0.1349511741226641,0.0904996135279582,0.1349511741226641,0.10194226238885759,0.0666577211241966,0.0,0.39932751655578613,0.02757878303527826
ip.len,DI-S1-2,SS,0.0,2.0,0.5405498281786941,0.5283197321538846,0.6733659388288558,0.5283197321538846,0.5346831231002115,0.5147416775471958,0.0,0.08718056678771967,0.025505352020263623
ip.opt.len,DI-S1-2,SS,0.0,2.0,0.11406389207076488,0.093966092734537,0.10395583612463191,0.093966092734537,0.0546970055510909,0.05703905954266529,0.0,0.01756134033203118,0.010860252380371058
ip.opt.ra,DI-S1-2,SS,0.0,2.0,0.0925289550719104,0.0756396558235278,0.033273963994832,0.0756396558235278,0.0348637232620931,0.0340112306887783,0.0,0.01408333778381344,0.01806573867797846
ip.opt.type.class,DI-S1-2,SS,0.0,2.0,0.10554919180348729,0.0872141140483798,0.0323642302015574,0.0872141140483798,0.0396020101317849,0.0480419744055998,0.0,0.015617561340331982,0.014990139007568301
ip.opt.type.copy,DI-S1-2,SS,0.0,2.0,0.10554919180348729,0.0872141140483798,0.0323642302015574,0.0872141140483798,0.0396020101317849,0.0480419744055998,0.0,0.013661527633666962,0.014826250076293878
ip.opt.type,DI-S1-2,SS,0.0,2.0,0.11187476135929739,0.0920122127946161,0.0960938012396231,0.0920122127946161,0.0534651236719787,0.0546929351837893,0.0,0.01577401161193842,0.01379771232604976
ip.opt.type.number,DI-S1-2,SS,0.0,2.0,0.10554919180348729,0.0872141140483798,0.0323642302015574,0.0872141140483798,0.0396020101317849,0.0480419744055998,0.0,0.015588760375976502,0.008760356903076121
ip.proto,DI-S1-2,SS,0.0,2.0,0.1514572992236222,0.1230795339897561,0.0532879541304113,0.1230795339897561,0.06097733368646461,0.0964754493329972,0.0,0.01116309165954588,0.0093985557556152
ip.ttl,DI-S1-2,SS,0.0,2.0,0.3095201730940563,0.2851960752291783,0.24874701660848828,0.2851960752291783,0.21401336077652014,0.2681534861631368,0.0,0.01429634094238276,0.014265584945678662
ip.version,DI-S1-2,SS,0.0,2.0,0.11388570701285469,0.0962584791847223,0.0560625656536899,0.0962584791847223,0.0562240259098601,0.0572431519610452,0.0,0.01126985549926752,0.01120390892028804
ipv6.flow,DI-S1-2,SS,0.0,2.0,0.0983326969581265,0.0807865597945062,0.0336560516314199,0.0807865597945062,0.0376481219854932,0.0402518278935331,0.0,0.01238799095153804,0.010090589523315398
ipv6.opt,DI-S1-2,SS,0.0,2.0,0.0850579101438208,0.0690131915963081,0.0356117557949831,0.0690131915963081,0.0315444430300642,0.0259489942449878,0.0,0.01265482902526854,0.0030214309692382798
ipv6.opt.length,DI-S1-2,SS,0.0,2.0,0.0851597301769123,0.0690927555856465,0.0357106068628616,0.0690927555856465,0.0315829688435109,0.0260566290446738,0.0,0.014239549636840782,0.00844016075134274
ipv6.opt.type.action,DI-S1-2,SS,0.0,2.0,0.0850579101438208,0.0690131915963081,0.0356117557949831,0.0690131915963081,0.0315444430300642,0.0259489942449878,0.0,0.00873284339904782,0.01038508415222162
ipv6.opt.type.change,DI-S1-2,SS,0.0,2.0,0.0850579101438208,0.0690131915963081,0.0356117557949831,0.0690131915963081,0.0315444430300642,0.0259489942449878,0.0,0.010877323150634739,0.010995864868164019
ipv6.opt.type,DI-S1-2,SS,0.0,2.0,0.0851597301769123,0.0690927555856465,0.0357106068628616,0.0690927555856465,0.0315829688435109,0.0260566290446738,0.0,0.01083140373229976,0.00968356132507318
ipv6.opt.type.rest,DI-S1-2,SS,0.0,2.0,0.0851597301769123,0.0690927555856465,0.0357106068628616,0.0690927555856465,0.0315829688435109,0.0260566290446738,0.0,0.011210632324218721,0.00974535942077634
ipv6.tclass,DI-S1-2,SS,0.0,2.0,0.0980781468753977,0.0805876498211601,0.033511390337756,0.0805876498211601,0.0375532261088525,0.0399827613956269,0.0,0.00638966560363768,0.00919270515441894
abel,_DI-S1-2_,SS,,,,,,,,,,,
ntp.flags,DI-S1-2,SS,0.0,2.0,0.0666793941708031,0.05271276516369851,0.1926617080375265,0.05271276516369851,0.0154003383979909,0.006163415267481,0.0,0.0072229862213134405,0.01194109916687006
ntp.flags.li,DI-S1-2,SS,0.0,2.0,0.0655211912943871,0.0516701808957125,0.0707005999409017,0.0516701808957125,0.013211518861082499,0.004921006550519,0.0,0.01623153686523434,0.01070599555969234
ntp.flags.mode,DI-S1-2,SS,0.0,2.0,0.0643884434262441,0.0504267510611562,0.0707797968612674,0.0504267510611562,0.0107453778624008,0.0036930365706943,0.0,0.01507968902587884,0.01169648170471188
ntp.flags.vn,DI-S1-2,SS,0.0,2.0,0.0655211912943871,0.0516701808957125,0.05909306496353519,0.0516701808957125,0.013227014748646102,0.004938249233036,0.0,0.01631684303283686,0.01646490097045894
ntp.ppoll,DI-S1-2,SS,0.0,2.0,0.066590301641848,0.0529708046918234,0.1555786873227106,0.0529708046918234,0.0156673105036399,0.006080908838114,0.0,0.014759588241577101,0.01512656211853022
ntp.precision,DI-S1-2,SS,0.0,2.0,0.0659921089474354,0.052047058919649405,0.10413596568066,0.052047058919649405,0.014006034549211099,0.0054289760181573,0.0,0.01632294654846188,0.01185069084167476
ntp.refid,DI-S1-2,SS,0.0,2.0,0.064502990963472,0.05051626054916201,0.0711073995455924,0.05051626054916201,0.0107629876642142,0.0038147119607191,0.0,0.01054139137268062,0.01163272857666012
ntp.rootdelay,DI-S1-2,SS,0.0,2.0,0.0650502736413389,0.051401666689896,0.11591739049676471,0.051401666689896,0.012534642510752,0.0044184077400982,0.0,0.013745450973510681,0.014966154098510681
ntp.rootdispersion,DI-S1-2,SS,0.0,2.0,0.0665648466335751,0.052952356057717996,0.159293795208654,0.052952356057717996,0.0157763939694869,0.0060519347391544,0.0,0.015654611587524358,0.013875913619995059
ntp.stratum,DI-S1-2,SS,0.0,2.0,0.0643884434262441,0.0504267510611562,0.0610069896238594,0.0504267510611562,0.0107525184850837,0.0036928939260725,0.0,0.013363504409789978,0.013626432418823182
Payload_Entropy,DI-S1-2,SS,0.0,2.0,0.4135929744177167,0.3943633894795814,0.5959816994437771,0.3943633894795814,0.43893939245700253,0.3787814955134024,0.0,0.12725596427917477,0.01661605834960932
srcport,DI-S1-2,SS,0.0,2.0,0.186572483136057,0.1696596938399749,0.45705939427250797,0.1696596938399749,0.1754239436639525,0.1344535322894122,0.0,0.03209390640258784,0.01131014823913568
srcport_class,DI-S1-2,SS,0.0,2.0,0.1407280132366043,0.1255853223861036,0.2219427938896145,0.1255853223861036,0.1077663452933763,0.0846428365216382,0.0,0.013468742370605418,0.00676712989807126
stun.att.crc32,DI-S1-2,SS,0.0,2.0,0.06100292732595129,0.0476699770817417,0.050521103241780295,0.0476699770817417,0.0055724590144467,6.786466281494263e-05,0.0,0.00803089141845698,0.011178445816040019
stun.att.crc32.status,DI-S1-2,SS,0.0,2.0,0.06100292732595129,0.0476699770817417,0.050521103241780295,0.0476699770817417,0.0055724590144467,6.786466281494263e-05,0.0,0.014453887939453059,0.011133861541747999
stun.att.error.class,DI-S1-2,SS,0.0,2.0,0.0609392898052691,0.0476190476190476,0.002901870943108,0.0476190476190476,0.0054703807672928,0.0,0.0,0.0171331405639648,0.00918645858764644
stun.att.error,DI-S1-2,SS,0.0,2.0,0.0609392898052691,0.0476190476190476,0.002901870943108,0.0476190476190476,0.0054703807672928,0.0,0.0,0.01809015274047848,0.01114892959594722
stun.att.family,DI-S1-2,SS,0.0,2.0,0.0609392898052691,0.0476190476190476,0.002901870943108,0.0476190476190476,0.0054703807672928,0.0,0.0,0.0087997436523437,0.00881114006042474
stun.att.ipv4-xord,DI-S1-2,SS,0.0,2.0,0.0609392898052691,0.0476190476190476,0.002901870943108,0.0476190476190476,0.0054703807672928,0.0,0.0,0.00881013870239252,0.011298751831054618
stun.att.lifetime,DI-S1-2,SS,0.0,2.0,0.06100292732595129,0.0476699770817417,0.050521103241780295,0.0476699770817417,0.0055724590144467,6.786466281494263e-05,0.0,0.01274805068969724,0.024906921386718704
stun.att.padding,DI-S1-2,SS,0.0,2.0,0.0616138475245004,0.0481816444812432,0.030337985030632196,0.0481816444812432,0.006579006656825701,0.0007231216999258,0.0,0.006727123260498019,0.0140252590179443
stun.att.port-xord,DI-S1-2,SS,0.0,2.0,0.0609392898052691,0.0476190476190476,0.002901870943108,0.0476190476190476,0.0054703807672928,0.0,0.0,0.00929441452026364,0.011329698562622042
stun.att.port,DI-S1-2,SS,0.0,2.0,0.0609392898052691,0.0476190476190476,0.002901870943108,0.0476190476190476,0.0054703807672928,0.0,0.0,0.011367654800415001,0.008753585815429638
stun.att.reserved,DI-S1-2,SS,0.0,2.0,0.0609392898052691,0.0476190476190476,0.002901870943108,0.0476190476190476,0.0054703807672928,0.0,0.0,0.006400585174560521,0.01185326576232908
stun.att.transp,DI-S1-2,SS,0.0,2.0,0.0609392898052691,0.0476190476190476,0.002901870943108,0.0476190476190476,0.0054703807672928,0.0,0.0,0.00283141136169432,0.01554665565490718
stun.attributes,DI-S1-2,SS,0.0,2.0,0.0616138475245004,0.0481816444812432,0.030337985030632196,0.0481816444812432,0.006579006656825701,0.0007231216999258,0.0,0.01779942512512202,0.01259007453918452
stun.cookie,DI-S1-2,SS,0.0,2.0,0.0616138475245004,0.0481816444812432,0.030337985030632196,0.0481816444812432,0.006579006656825701,0.0007231216999258,0.0,0.00637640953063964,0.00899534225463864
stun.id,DI-S1-2,SS,0.0,2.0,0.0614229349624538,0.0480052658010995,0.0480506036749278,0.0480052658010995,0.006240372788986,0.0005160797236858,0.0,0.02800254821777338,0.023009824752807582
stun.length,DI-S1-2,SS,0.0,2.0,0.0616774850451826,0.0482325739439374,0.0795336253057327,0.0482325739439374,0.0066819622929137,0.0007907256970097001,0.0,0.014206266403198197,0.015000820159912059
stun.network_version,DI-S1-2,SS,0.0,2.0,0.0616138475245004,0.0481816444812432,0.030337985030632196,0.0481816444812432,0.006579006656825701,0.0007231216999258,0.0,0.015531063079833918,0.02065877914428708
stun.response-to,DI-S1-2,SS,0.0,2.0,0.06100292732595129,0.0476699770817417,0.050521103241780295,0.0476699770817417,0.0055724590144467,6.786466281494263e-05,0.0,0.01280455589294432,0.01121249198913568
stun.time,DI-S1-2,SS,0.0,2.0,0.06100292732595129,0.0476699770817417,0.050521103241780295,0.0476699770817417,0.0055724590144467,6.786466281494263e-05,0.0,0.01009917259216304,0.011554336547851499
stun.type.class,DI-S1-2,SS,0.0,2.0,0.0616774850451826,0.0482325739439374,0.0795336253057327,0.0482325739439374,0.0066819622929137,0.0007907256970097001,0.0,0.01321339607238764,0.01154055595397944
stun.type,DI-S1-2,SS,0.0,2.0,0.0616774850451826,0.0482325739439374,0.0795336253057327,0.0482325739439374,0.0066819622929137,0.0007907256970097001,0.0,0.0092622280120849,0.012546730041503858
stun.type.method-assignment,DI-S1-2,SS,0.0,2.0,0.0616138475245004,0.0481816444812432,0.030337985030632196,0.0481816444812432,0.006579006656825701,0.0007231216999258,0.0,0.00904059410095212,0.013347864151000918
stun.type.method,DI-S1-2,SS,0.0,2.0,0.0616138475245004,0.0481816444812432,0.030337985030632196,0.0481816444812432,0.006579006656825701,0.0007231216999258,0.0,0.01255507469177244,0.01247844696044916
stun.value,DI-S1-2,SS,0.0,2.0,0.0609392898052691,0.0476190476190476,0.002901870943108,0.0476190476190476,0.0054703807672928,0.0,0.0,0.00632667541503904,0.0157098770141601
tcp.ack,DI-S1-2,SS,0.0,2.0,0.4157184676085019,0.4051963022386558,0.5269018828363029,0.4051963022386558,0.4143163423154596,0.3827253709579419,0.0,0.24802765846252436,0.02485094070434566
tcp.ack_raw,DI-S1-2,SS,0.0,2.0,0.0921725849560901,0.0810921013041723,0.0788558045025763,0.0810921013041723,0.05143373527703661,0.0374434895888687,0.0,0.22993731498718256,0.021978855133056602
tcp.analysis.acks_frame,DI-S1-2,SS,0.0,2.0,0.0802723685885197,0.0644477011866914,0.0507597193085676,0.0644477011866914,0.0322603472158232,0.0229114225633288,0.0,0.18860516548156733,0.019548225402832
tcp.analysis.ack_lost_segment,DI-S1-2,SS,0.0,2.0,0.0651139111620211,0.0543481754291798,0.0479470427905245,0.0543481754291798,0.0172438483743806,0.0045931299115034,0.0,0.014317989349365201,0.01423058509826656
tcp.analysis.ack_rtt,DI-S1-2,SS,0.0,2.0,0.1747486317933053,0.1613442800167993,0.3768654014075774,0.1613442800167993,0.1763013231121147,0.12268866635923122,0.0,0.13500204086303708,0.015794181823730442
tcp.analysis.bytes_in_flight,DI-S1-2,SS,0.0,2.0,0.3290187094310806,0.315394582174514,0.7059230441580457,0.315394582174514,0.3600697187821551,0.2886012468224533,0.0,0.04517292976379388,0.01639800071716302
tcp.analysis,DI-S1-2,SS,0.0,2.0,0.0957108311060201,0.077133362826219,0.0092556658424119,0.077133362826219,0.0164006232403458,0.0384355503425708,0.0,0.016076993942260705,0.014434289932250918
tcp.analysis.duplicate_ack,DI-S1-2,SS,0.0,2.0,0.060035637011582,0.0479957525070307,0.0081790567506787,0.0479957525070307,0.0079429311690776,-0.0006680611856981,0.0,0.01150131225585934,0.00788683891296382
tcp.analysis.duplicate_ack_frame,DI-S1-2,SS,0.0,2.0,0.0608374697721776,0.0483622362487488,0.0742505202668677,0.0483622362487488,0.008914215721066,3.612469521474537e-05,0.0,0.017450046539306603,0.01394906044006344
tcp.analysis.duplicate_ack_num,DI-S1-2,SS,0.0,2.0,0.06107929235077,0.0485680222658538,0.0371765648660593,0.0485680222658538,0.0086699376012253,0.0003392422567044,0.0,0.0138267040252685,0.01369123458862298
tcp.analysis.flags,DI-S1-2,SS,0.0,2.0,0.0923253150057273,0.0746376811594203,0.0205360181986792,0.0746376811594203,0.027157353249486805,0.0327144004170187,0.0,0.01383261680603022,0.02627329826354976
tcp.analysis.initial_rtt,DI-S1-2,SS,0.0,2.0,0.2024691358024691,0.1676945445207974,0.3019837079473269,0.1676945445207974,0.1559305640878077,0.1510864718537712,0.0,0.08930583000183104,0.01595840454101556
tcp.analysis.keep_alive,DI-S1-2,SS,0.0,2.0,0.0923125875015909,0.074626178974005,0.0435478442026357,0.074626178974005,0.0381822475934875,0.0322274496302483,0.0,0.019357109069824203,0.0149161338806152
tcp.analysis.keep_alive_ack,DI-S1-2,SS,0.0,2.0,0.0681812396589029,0.0568488115657926,0.0210603672069123,0.0568488115657926,0.0178894301120976,0.0066627015121812,0.0,0.014532423019409138,0.013020896911621041
tcp.analysis.lost_segment,DI-S1-2,SS,0.0,2.0,0.0609392898052691,0.0476190476190476,0.0029020186849273,0.0476190476190476,0.0054706432804664,1.2213103228742028e-07,0.0,0.014561605453491161,0.013840866088867157
tcp.analysis.out_of_order,DI-S1-2,SS,0.0,2.0,0.06097747231767849,0.0476496052966641,0.0314734841941613,0.0476496052966641,0.0055317589737466,4.075778301937394e-05,0.0,0.016961956024169857,0.01550855636596674
tcp.analysis.push_bytes_sent,DI-S1-2,SS,0.0,2.0,0.3311951126384116,0.3164137783099376,0.7032920017002101,0.3164137783099376,0.3610527709860203,0.2909292553983205,0.0,0.04150457382202142,0.025456476211547823
tcp.analysis.retransmission,DI-S1-2,SS,0.0,2.0,0.062530227822324,0.0487844006150642,0.0115123311313514,0.0487844006150642,0.0087833050833252,0.0016571985722561,0.0,0.01474771499633784,0.01474456787109372
tcp.analysis.reused_ports,DI-S1-2,SS,0.0,2.0,0.0626065928471426,0.0489197181098953,0.0233208460609461,0.0489197181098953,0.0079525757032037,0.0017750765104931998,0.0,0.013745117187499961,0.013853216171264579
tcp.analysis.rto,DI-S1-2,SS,0.0,2.0,0.0640193458062873,0.051410554910983994,0.159411542269246,0.051410554910983994,0.013973447587566298,0.0034453026488462006,0.0,0.01320910453796382,0.01253843307495112
tcp.analysis.rto_frame,DI-S1-2,SS,0.0,2.0,0.0609901998218149,0.0480292785716989,0.057894908318524195,0.0480292785716989,0.007341600141593299,0.0002462608292365,0.0,0.01742668151855466,0.01354126930236812
tcp.analysis.spurious_retransmission,DI-S1-2,SS,0.0,2.0,0.0626829578719613,0.0493953813630604,0.0194064975267386,0.0493953813630604,0.0087797437962984,0.0019334103653174998,0.0,0.01389169692993158,0.021647834777831977
tcp.analysis.window_update,DI-S1-2,SS,0.0,2.0,0.0654448262695685,0.0499761308031984,0.0475899511235833,0.0499761308031984,0.0100907831822137,0.0032223652051042,0.0,0.011904430389404239,0.01367383003234858
tcp.checksum,DI-S1-2,SS,0.0,2.0,0.0773195876288659,0.0686822855326399,0.0542787010441685,0.0686822855326399,0.0510057505032667,0.0256896852279363,0.0,0.48978171348571775,0.03773159980773923
tcp.checksum.status,DI-S1-2,SS,0.0,2.0,0.0954308260150184,0.0768851118670676,0.0095872279414867,0.0768851118670676,0.0168185974615458,0.0378114134510411,0.0,0.015302753448486282,0.01533923149108882
tcp.completeness,DI-S1-2,SS,0.0,2.0,0.1951890034364261,0.1589715561903269,0.1335094957879724,0.1589715561903269,0.083606895639445,0.1447468026028749,0.0,0.02139825820922846,0.024652194976806603
tcp.connection.fin,DI-S1-2,SS,0.0,2.0,0.0696576301387297,0.05325866793756699,0.0135092363829629,0.05325866793756699,0.0130975791012676,0.0077590168441453,0.0,0.01528649330139154,0.023823165893554637
tcp.connection.fin_active,DI-S1-2,SS,0.0,2.0,0.0659411989308896,0.0518161988132053,0.0180983961286984,0.0518161988132053,0.01254641015315,0.0053966071577508,0.0,0.014626026153564422,0.027782392501831
tcp.connection.fin_passive,DI-S1-2,SS,0.0,2.0,0.0664248440880743,0.0518967816167236,0.0232193145333141,0.0518967816167236,0.013787388893568,0.0058398333157584,0.0,0.01316576004028316,0.01465692520141596
tcp.connection.rst,DI-S1-2,SS,0.0,2.0,0.0612192948962708,0.0478223537910799,0.013845870609529498,0.0478223537910799,0.0062530539989335,0.000292371004646,0.0,0.01503257751464838,0.02577271461486812
tcp.connection.syn,DI-S1-2,SS,0.0,2.0,0.0689448899070892,0.052702649032924195,0.0156155428372575,0.052702649032924195,0.012968353852520102,0.006986663332821,0.0,0.01365151405334468,0.02557954788208002
tcp.connection.synack,DI-S1-2,SS,0.0,2.0,0.0657248313605702,0.0516103008300957,0.0235381938746947,0.0516103008300957,0.0122151290874067,0.0051411320975331,0.0,0.0150492668151855,0.01168551445007318
tcp.dstport,DI-S1-2,SS,0.0,2.0,0.3533791523482245,0.3642102662052607,0.4408603379003656,0.3642102662052607,0.3355087101878996,0.3155993786739587,0.0,0.056696701049804656,0.02352695465087886
tcp.fin_retransmission,DI-S1-2,SS,0.0,2.0,0.06100292732595129,0.0476744830644714,0.050521103241780295,0.0476744830644714,0.0055814508839036,6.819239324329374e-05,0.0,0.014472532272338839,0.01563911437988276
tcp.flags.ack,DI-S1-2,SS,0.0,2.0,0.1020236731576937,0.0820282867350131,0.0216712670366839,0.0820282867350131,0.0242776073224389,0.0448613287334234,0.0,0.013827133178710899,0.01401767730712886
tcp.flags.ae,DI-S1-2,SS,0.0,2.0,0.0954308260150184,0.0768851118670676,0.0095872279414867,0.0768851118670676,0.0168185974615458,0.0378114134510411,0.0,0.015265846252441359,0.01333203315734858
tcp.flags,DI-S1-2,SS,0.0,2.0,0.1572355861015655,0.1258307793893965,0.0852273031441495,0.1258307793893965,0.0608259960077136,0.1042874400770873,0.0,0.02095661163330072,0.01059775352478024
tcp.flags.cwr,DI-S1-2,SS,0.0,2.0,0.0954562810232913,0.0769050028644022,0.0572064263543763,0.0769050028644022,0.01685861754418,0.0378385286914554,0.0,0.01485891342163082,0.015060949325561462
tcp.flags.ece,DI-S1-2,SS,0.0,2.0,0.0954562810232913,0.0769050028644022,0.0572064263543763,0.0769050028644022,0.01685861754418,0.0378385286914554,0.0,0.015274715423583921,0.01549773216247552
tcp.flags.fin,DI-S1-2,SS,0.0,2.0,0.1026600483645157,0.082524732185587,0.0202272370726162,0.082524732185587,0.0244854803843841,0.0455475885646592,0.0,0.01528301239013664,0.0151645183563232
tcp.flags.push,DI-S1-2,SS,0.0,2.0,0.1372279495990836,0.109601641796814,0.0208257273853994,0.109601641796814,0.0347821843275232,0.0829120267271794,0.0,0.01824545860290522,0.01674685478210444
tcp.flags.res,DI-S1-2,SS,0.0,2.0,0.0954308260150184,0.0768851118670676,0.0095872279414867,0.0768851118670676,0.0168185974615458,0.0378114134510411,0.0,0.0143191814422607,0.018003940582275356
tcp.flags.reset,DI-S1-2,SS,0.0,2.0,0.0959781086928853,0.0772972735111133,0.0205512086847573,0.0772972735111133,0.0176369053386265,0.0383916050162244,0.0,0.012690210342407202,0.018462467193603484
tcp.flags.str,DI-S1-2,SS,0.0,2.0,0.1572355861015655,0.1258307793893965,0.0852273031441495,0.1258307793893965,0.0608259960077136,0.1042874400770873,0.0,0.01545853614807124,0.0107507705688476
tcp.flags.syn,DI-S1-2,SS,0.0,2.0,0.10254550082728771,0.0824353720044837,0.0192866143354542,0.0824353720044837,0.0241941210360877,0.0454296407426557,0.0,0.015136289596557582,0.01591043472290034
tcp.flags.urg,DI-S1-2,SS,0.0,2.0,0.0954308260150184,0.0768851118670676,0.0095872279414867,0.0768851118670676,0.0168185974615458,0.0378114134510411,0.0,0.013888359069824139,0.01636710166931148
tcp.hdr_len,DI-S1-2,SS,0.0,2.0,0.1598065419371261,0.1357161922567034,0.163160132851023,0.1357161922567034,0.0587559242288236,0.1084911951123588,0.0,0.01815853118896478,0.01726479530334466
tcp.len,DI-S1-2,SS,0.0,2.0,0.3495099910907471,0.3337338719438374,0.6839350114154201,0.3337338719438374,0.3570756970574811,0.311224783731017,0.0,0.0352662563323974,0.021247291564941363
tcp.nxtseq,DI-S1-2,SS,0.0,2.0,0.3989181621484027,0.4107196425571299,0.5415738575934269,0.4107196425571299,0.42350684077471834,0.3654593272566336,0.0,0.29681758880615233,0.023003673553466757
tcp.options,DI-S1-2,SS,0.0,2.0,0.12385134275168638,0.1015888891440708,0.3634861582199186,0.1015888891440708,0.0422850858925933,0.0677237794799386,0.0,0.01568717956542964,0.01270084381103512
tcp.options.mss,DI-S1-2,SS,0.0,2.0,0.0723558610156548,0.0574934454230963,0.2198221581836491,0.0574934454230963,0.0214370708499168,0.0106742636870404,0.0,0.0157591342926025,0.01251292228698724
tcp.options.mss_val,DI-S1-2,SS,0.0,2.0,0.0723558610156548,0.0574934454230963,0.2198221581836491,0.0574934454230963,0.0214370708499168,0.0106742636870404,0.0,0.03297700881958004,0.0160718441009521
tcp.options.sack.count,DI-S1-2,SS,0.0,2.0,0.0624029527809596,0.048687828381628,0.0278089795581855,0.048687828381628,0.0090821582068196,0.0015463378460895,0.0,0.01577844619750972,0.01627416610717768
tcp.options.sack.dsack,DI-S1-2,SS,0.0,2.0,0.062212040218913,0.0485631493041322,0.0275789089582193,0.0485631493041322,0.0079878086959387,0.00134697184242,0.0,0.007343244552612279,0.0172669410705566
tcp.options.sack.dsack_le,DI-S1-2,SS,0.0,2.0,0.0626065928471426,0.0495835135935212,0.1853991546113955,0.0495835135935212,0.0098266368775559,0.0018037398418093002,0.0,0.020856189727783157,0.02273225784301752
tcp.options.sack.dsack_re,DI-S1-2,SS,0.0,2.0,0.0625175003181876,0.0494806004117151,0.2083340705258602,0.0494806004117151,0.0096705808724884,0.0017050691338675,0.0,0.027481269836425744,0.013246917724609304
tcp.options.sack_le,DI-S1-2,SS,0.0,2.0,0.0621993127147766,0.0492618945884929,0.2149164318952316,0.0492618945884929,0.0099789056422236,0.0013757177635848,0.0,0.020209693908691338,0.01231279373168942
tcp.options.sack_perm,DI-S1-2,SS,0.0,2.0,0.0695430826015018,0.0531693077564637,0.012962823333258799,0.0531693077564637,0.0128915982382946,0.0076387355612053,0.0,0.012795829772949161,0.014340353012084939
tcp.options.sack_re,DI-S1-2,SS,0.0,2.0,0.0623011327478681,0.0493072028045156,0.1801188339383021,0.0493072028045156,0.0098525406996438,0.0014740617014976,0.0,0.01732816696166988,0.01505060195922846
tcp.options.timestamp.tsecr,DI-S1-2,SS,0.0,2.0,0.0953671884943362,0.0761397293745494,0.0369231384948117,0.0761397293745494,0.0388446548251991,0.039112997305056,0.0,0.1867416381835937,0.01470861434936518
tcp.options.timestamp.tsval,DI-S1-2,SS,0.0,2.0,0.0833396970854015,0.0674154033549382,0.013695147452176598,0.0674154033549382,0.0215419181672991,0.0285563176328238,0.0,0.15039939880371092,0.01236610412597652
tcp.options.wscale,DI-S1-2,SS,0.0,2.0,0.0827415043909889,0.0650129263945538,0.3557699709996981,0.0650129263945538,0.0369832693809055,0.0219816958937697,0.0,0.00891304016113276,0.012210988998413039
tcp.options.wscale.multiplier,DI-S1-2,SS,0.0,2.0,0.0824233167875779,0.0647688524681171,0.3121010404084555,0.0647688524681171,0.0363238610081315,0.0216571470411097,0.0,0.01450085639953606,0.013674497604370058
tcp.options.wscale.shift,DI-S1-2,SS,0.0,2.0,0.0824233167875779,0.0647688524681171,0.3121010404084555,0.0647688524681171,0.0363238610081315,0.0216571470411097,0.0,0.015188598632812458,0.013747358322143518
tcp.pdu.size,DI-S1-2,SS,0.0,2.0,0.061753850070001205,0.0482900848710135,0.1203502480282976,0.0482900848710135,0.0067973485197627,0.0008722097005408,0.0,0.0147394180297851,0.0137515068054199
tcp.reassembled.length,DI-S1-2,SS,0.0,2.0,0.0780068728522336,0.061782211793178,0.301971913911371,0.061782211793178,0.0323049452667559,0.0182432566955607,0.0,0.06582031249999996,0.04510722160339352
tcp.segment.count,DI-S1-2,SS,0.0,2.0,0.0669848542700776,0.05310774638217171,0.0967446080064745,0.05310774638217171,0.0234587008156881,0.0065799043413157,0.0,0.02268095016479486,0.014637565612792941
tcp.segment,DI-S1-2,SS,0.0,2.0,0.058584701540028,0.0460290608532999,0.0408985552920745,0.0460290608532999,0.0114157547461268,-0.0024079796626808,0.0,0.021054649353027304,0.015837860107421838
