Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ip.dsfield,DI-S2-1,SS,0.0,2.0,0.1037622752199974,0.0855219166935016,0.1549640641006832,0.0855219166935016,0.0419784054897588,0.0462300839518222,0.0,0.015116167068481378,0.01540808677673336
ip.dsfield.dscp,DI-S2-1,SS,0.0,2.0,0.1037240147940313,0.0854925825779252,0.1311542595226901,0.0854925825779252,0.0419193177438675,0.046189446720843,0.0,0.012520933151245079,0.0090898513793945
ip.dsfield.ecn,DI-S2-1,SS,0.0,2.0,0.0953067210814947,0.077368654939942,0.0437574059139377,0.077368654939942,0.027512240255458797,0.037075162946628,0.0,0.009418296813964819,0.006252670288085921
ip.flags,DI-S2-1,SS,0.0,2.0,0.1419844407601071,0.1249583684434132,0.031313640049863,0.1249583684434132,0.0462011831383617,0.0897472545268203,0.0,0.012522411346435499,0.013194322586059539
ip.flags.df,DI-S2-1,SS,0.0,2.0,0.1419844407601071,0.1249583684434132,0.031313640049863,0.1249583684434132,0.0462011831383617,0.0897472545268203,0.0,0.0156483650207519,0.007393503189086879
ip.flags.mf,DI-S2-1,SS,0.0,2.0,0.0952684606555286,0.0773393208243655,0.0199476091216643,0.0773393208243655,0.027453165285837598,0.0370345198673821,0.0,0.0054682254791259596,0.01386051177978512
ip.flags.rb,DI-S2-1,SS,0.0,2.0,0.0952684606555286,0.0773393208243655,0.0199476091216643,0.0773393208243655,0.027453165285837598,0.0370345198673821,0.0,0.01569709777832024,0.006262636184692361
ip.frag_offset,DI-S2-1,SS,0.0,2.0,0.0952684606555286,0.0773393208243655,0.0199476091216643,0.0773393208243655,0.027453165285837598,0.0370345198673821,0.0,0.0118794441223144,0.0063259124755859
ip.hdr_len,DI-S2-1,SS,0.0,2.0,0.10471878586914932,0.0855548538361733,0.021420264446096,0.0855548538361733,0.0306948611472448,0.0472034330725021,0.0,0.01122064590454094,0.008849525451660099
ip.id,DI-S2-1,SS,0.0,2.0,0.11492156612676949,0.1377071347603713,0.0978611284762619,0.1377071347603713,0.10788745620569132,0.0639418438990998,0.0,0.4223973274230957,0.030662059783935474
ip.len,DI-S2-1,SS,0.0,2.0,0.5549037112613187,0.5402951286572003,0.7173686304246045,0.5402951286572003,0.5489042625765619,0.5311326323112284,0.0,0.05277328491210934,0.01474676132202144
ip.opt.len,DI-S2-1,SS,0.0,2.0,0.1177528376482591,0.0961201725268398,0.1102796720855728,0.0961201725268398,0.0593938083027441,0.0607910455700448,0.0,0.00314602851867674,0.013519191741943298
ip.opt.ra,DI-S2-1,SS,0.0,2.0,0.0903073587552608,0.0840616689572721,0.0347092549043806,0.0840616689572721,0.0389974900475454,0.043687902907829,0.0,0.00955572128295896,0.00938711166381832
ip.opt.type.class,DI-S2-1,SS,0.0,2.0,0.10360923351613312,0.0845834026276401,0.028462762508538197,0.0845834026276401,0.0359704234406799,0.0458000484993004,0.0,0.01560544967651364,0.007547378540039019
ip.opt.type.copy,DI-S2-1,SS,0.0,2.0,0.10360923351613312,0.0845834026276401,0.028462762508538197,0.0845834026276401,0.0359704234406799,0.0458000484993004,0.0,0.012507820129394479,0.00937628746032714
ip.opt.type,DI-S2-1,SS,0.0,2.0,0.1184032648896824,0.0975561131088268,0.1659066459445711,0.0975561131088268,0.0618702670269539,0.0615056248559329,0.0,0.00950994491577144,0.013559722900390581
ip.opt.type.number,DI-S2-1,SS,0.0,2.0,0.10360923351613312,0.0845834026276401,0.028462762508538197,0.0845834026276401,0.0359704234406799,0.0458000484993004,0.0,0.01562724113464352,0.00624952316284178
ip.proto,DI-S2-1,SS,0.0,2.0,0.1516133146282361,0.1234885547964302,0.050446623510732,0.1234885547964302,0.0590871945097847,0.097551068612638,0.0,0.013583660125732361,0.00652341842651364
ip.ttl,DI-S2-1,SS,0.0,2.0,0.2965055477617651,0.2673131146380159,0.24550481359246418,0.2673131146380159,0.20816440283672616,0.2540069298263964,0.0,0.018871116638183538,0.012602996826171841
ip.version,DI-S2-1,SS,0.0,2.0,0.11027930110955228,0.0928634338242324,0.0505132420502021,0.0928634338242324,0.0517906272049243,0.0532979555254743,0.0,0.017351007461547798,0.01103124618530266
ipv6.flow,DI-S2-1,SS,0.0,2.0,0.0945160056115291,0.0766416546945455,0.0759427855623949,0.0766416546945455,0.0332413486261165,0.0360060836242434,0.0,0.0113204479217529,0.00732188224792478
ipv6.opt,DI-S2-1,SS,0.0,2.0,0.0809718148195383,0.075959185649651,0.0370195467298744,0.075959185649651,0.0358446998008427,0.0339864044396419,0.0,0.008812379837036099,0.012532377243041959
ipv6.opt.length,DI-S2-1,SS,0.0,2.0,0.0811631169493687,0.076105856227533,0.0847859858550773,0.076105856227533,0.0361971399233879,0.03418606273317,0.0,0.01239008903503416,0.00346236228942868
ipv6.opt.type.action,DI-S2-1,SS,0.0,2.0,0.0809718148195383,0.075959185649651,0.0370195467298744,0.075959185649651,0.0358446998008427,0.0339864044396419,0.0,0.01325068473815914,0.0062573432922363005
ipv6.opt.type.change,DI-S2-1,SS,0.0,2.0,0.0809718148195383,0.075959185649651,0.0370195467298744,0.075959185649651,0.0358446998008427,0.0339864044396419,0.0,0.01058864593505854,0.007859802246093719
ipv6.opt.type,DI-S2-1,SS,0.0,2.0,0.0811631169493687,0.076105856227533,0.0847859858550773,0.076105856227533,0.0361971399233879,0.03418606273317,0.0,0.009684705734252879,0.006034040451049801
ipv6.opt.type.rest,DI-S2-1,SS,0.0,2.0,0.0811631169493687,0.076105856227533,0.0847859858550773,0.076105856227533,0.0361971399233879,0.03418606273317,0.0,0.006249618530273419,0.013526344299316359
ipv6.tclass,DI-S2-1,SS,0.0,2.0,0.0941589083025124,0.0763678696158323,0.0281803271626617,0.0763678696158323,0.032615302234446,0.0356286002214399,0.0,0.013444280624389602,0.0031466007232666
abel,_DI-S2-1_,SS,,,,,,,,,,,
ntp.flags,DI-S2-1,SS,0.0,2.0,0.0556179058793521,0.0551331643690909,0.1950387477329318,0.0551331643690909,0.0186234166137942,0.0076421304729815,0.0,0.010600280761718681,0.009386014938354458
ntp.flags.li,DI-S2-1,SS,0.0,2.0,0.054584874378268,0.05377910477814381,0.0777993407328845,0.05377910477814381,0.0158480710664282,0.0065236875166561,0.0,0.01109056472778318,0.01197175979614252
ntp.flags.mode,DI-S2-1,SS,0.0,2.0,0.0523147557709475,0.0508490216599764,0.0710181571423877,0.0508490216599764,0.0102464223202889,0.0040803922539869,0.0,0.00958142280578608,0.010423851013183539
ntp.flags.vn,DI-S2-1,SS,0.0,2.0,0.05461038132891209,0.053799967449608896,0.0735722415610145,0.053799967449608896,0.0158168919891537,0.0065733881519033,0.0,0.01252202987670894,0.00937876701354976
ntp.ppoll,DI-S2-1,SS,0.0,2.0,0.0553628363729116,0.0548816056108604,0.2038621361625697,0.0548816056108604,0.0181000352232814,0.0073608105776341,0.0,0.01560463905334466,0.014946317672729442
ntp.precision,DI-S2-1,SS,0.0,2.0,0.0550439994898609,0.05414468513795769,0.1397395166335264,0.05414468513795769,0.0165913874678176,0.0070132536990935,0.0,0.00394587516784666,0.015021324157714821
ntp.refid,DI-S2-1,SS,0.0,2.0,0.0523147557709475,0.05084822336745311,0.11863720476143529,0.05084822336745311,0.0102454629321902,0.0040803272253079,0.0,0.00881137847900388,0.01114201545715328
ntp.rootdelay,DI-S2-1,SS,0.0,2.0,0.0525953322280321,0.05155410398410361,0.1587774843388463,0.05155410398410361,0.0116597732477194,0.004394688698953,0.0,0.014444017410278301,0.00625348091125486
ntp.rootdispersion,DI-S2-1,SS,0.0,2.0,0.0553755898482336,0.0548921819419092,0.1950318398306391,0.0548921819419092,0.0181144955731054,0.0073717497324689,0.0,0.009787082672119099,0.013143348693847598
ntp.stratum,DI-S2-1,SS,0.0,2.0,0.0523147557709475,0.0508490216599764,0.0687636026848384,0.0508490216599764,0.0102480315395824,0.0040803534410592,0.0,0.00796518325805662,0.01304540634155268
Payload_Entropy,DI-S2-1,SS,0.0,2.0,0.44584874378268075,0.4225520136190145,0.6620879591636873,0.4225520136190145,0.4749995426241068,0.41377213114608563,0.0,0.13834719657897948,0.01876087188720698
srcport,DI-S2-1,SS,0.0,2.0,0.1981124856523402,0.1701010383226295,0.4569654646758898,0.1701010383226295,0.178500140340642,0.1473242983590227,0.0,0.029650592803955024,0.01127400398254392
srcport_class,DI-S2-1,SS,0.0,2.0,0.14143604132126,0.12124623338544911,0.24872939124418664,0.12124623338544911,0.0991234172919431,0.0872467274299489,0.0,0.01252455711364742,0.012518119812011699
stun.att.crc32,DI-S2-1,SS,0.0,2.0,0.0484249457977298,0.0476801107277704,0.0499215297567422,0.0476801107277704,0.0045145438017361,7.949791454464616e-05,0.0,0.01250100135803216,0.00625252723693846
stun.att.crc32.status,DI-S2-1,SS,0.0,2.0,0.0484249457977298,0.0476801107277704,0.0499215297567422,0.0476801107277704,0.0045145438017361,7.949791454464616e-05,0.0,0.00624632835388182,0.010120201110839822
stun.att.error.class,DI-S2-1,SS,0.0,2.0,0.0483484249457977,0.0476190476190476,0.0023023059497998,0.0476190476190476,0.0043922533673266,0.0,0.0,0.00894441604614252,0.00966687202453608
stun.att.error,DI-S2-1,SS,0.0,2.0,0.0483484249457977,0.0476190476190476,0.0023023059497998,0.0476190476190476,0.0043922533673266,0.0,0.0,0.01024246215820308,0.010401868820190379
stun.att.family,DI-S2-1,SS,0.0,2.0,0.0483484249457977,0.0476190476190476,0.0023023059497998,0.0476190476190476,0.0043922533673266,0.0,0.0,0.00940012931823726,0.00879511833190914
stun.att.ipv4-xord,DI-S2-1,SS,0.0,2.0,0.0483484249457977,0.0476190476190476,0.0023023059497998,0.0476190476190476,0.0043922533673266,0.0,0.0,0.01075148582458492,0.011909961700439401
stun.att.lifetime,DI-S2-1,SS,0.0,2.0,0.0484249457977298,0.0476801107277704,0.0499215297567422,0.0476801107277704,0.0045145438017361,7.949791454464616e-05,0.0,0.01245498657226558,0.00625996589660642
stun.att.padding,DI-S2-1,SS,0.0,2.0,0.0488458104833567,0.0480366646321222,0.026740629882977103,0.0480366646321222,0.0052175176232369,0.000514138351394,0.0,0.00624914169311522,0.01241269111633298
stun.att.port-xord,DI-S2-1,SS,0.0,2.0,0.0483484249457977,0.0476190476190476,0.0023023059497998,0.0476190476190476,0.0043922533673266,0.0,0.0,0.00937657356262204,0.0072010040283203
stun.att.port,DI-S2-1,SS,0.0,2.0,0.0483484249457977,0.0476190476190476,0.0023023059497998,0.0476190476190476,0.0043922533673266,0.0,0.0,0.012900352478027299,0.0032095909118652196
stun.att.reserved,DI-S2-1,SS,0.0,2.0,0.0483484249457977,0.0476190476190476,0.0023023059497998,0.0476190476190476,0.0043922533673266,0.0,0.0,0.00312142372131346,0.012141609191894501
stun.att.transp,DI-S2-1,SS,0.0,2.0,0.0483484249457977,0.0476190476190476,0.0023023059497998,0.0476190476190476,0.0043922533673266,0.0,0.0,0.014865970611572221,0.00625443458557126
stun.attributes,DI-S2-1,SS,0.0,2.0,0.0488458104833567,0.0480366646321222,0.026740629882977103,0.0480366646321222,0.0052175176232369,0.000514138351394,0.0,0.01349368095397944,0.00557627677917478
stun.cookie,DI-S2-1,SS,0.0,2.0,0.0488458104833567,0.0480366646321222,0.026740629882977103,0.0480366646321222,0.0052175176232369,0.000514138351394,0.0,0.009377908706665,0.01250329017639156
stun.id,DI-S2-1,SS,0.0,2.0,0.0489223313352888,0.0480943907795337,0.05870593619486421,0.0480943907795337,0.0053383216735819,0.0005937358008286,0.0,0.027340698242187444,0.028086709976196257
stun.length,DI-S2-1,SS,0.0,2.0,0.0489223313352888,0.0480977277408451,0.0764541995213588,0.0480977277408451,0.0053405782476407,0.0005943097378905,0.0,0.009402990341186478,0.0089966297149658
stun.network_version,DI-S2-1,SS,0.0,2.0,0.0488458104833567,0.0480366646321222,0.026740629882977103,0.0480366646321222,0.0052175176232369,0.000514138351394,0.0,0.01261796951293942,0.01158747673034664
stun.response-to,DI-S2-1,SS,0.0,2.0,0.0484249457977298,0.0476801107277704,0.0499215297567422,0.0476801107277704,0.0045145438017361,7.949791454464616e-05,0.0,0.00826787948608396,0.011018848419189419
stun.time,DI-S2-1,SS,0.0,2.0,0.0484249457977298,0.0476801107277704,0.0499215297567422,0.0476801107277704,0.0045145438017361,7.949791454464616e-05,0.0,0.0125451564788818,0.01069712638854976
stun.type.class,DI-S2-1,SS,0.0,2.0,0.0489223313352888,0.0480977277408451,0.0764541995213588,0.0480977277408451,0.0053405782476407,0.0005943097378905,0.0,0.00825314521789548,0.010967159271240201
stun.type,DI-S2-1,SS,0.0,2.0,0.0489223313352888,0.0480977277408451,0.0764541995213588,0.0480977277408451,0.0053405782476407,0.0005943097378905,0.0,0.00594563484191892,0.01530838012695308
stun.type.method-assignment,DI-S2-1,SS,0.0,2.0,0.0488458104833567,0.0480366646321222,0.026740629882977103,0.0480366646321222,0.0052175176232369,0.000514138351394,0.0,0.007306385040283181,0.01009173393249506
stun.type.method,DI-S2-1,SS,0.0,2.0,0.0488458104833567,0.0480366646321222,0.026740629882977103,0.0480366646321222,0.0052175176232369,0.000514138351394,0.0,0.0104618072509765,0.00940327644348142
stun.value,DI-S2-1,SS,0.0,2.0,0.0483484249457977,0.0476190476190476,0.0023023059497998,0.0476190476190476,0.0043922533673266,0.0,0.0,0.010195064544677699,0.012764120101928681
tcp.ack,DI-S2-1,SS,0.0,2.0,0.3671087871444968,0.3676354272325965,0.4921993640090778,0.3676354272325965,0.3733017630388986,0.3332875787907259,0.0,0.22304701805114738,0.02077484130859372
tcp.ack_raw,DI-S2-1,SS,0.0,2.0,0.0949113633465119,0.0890448970611376,0.0965705829222791,0.0890448970611376,0.061805025591814,0.0440791572180865,0.0,0.23984375,0.020532751083373983
tcp.analysis.acks_frame,DI-S2-1,SS,0.0,2.0,0.0784466267057773,0.0636712485456856,0.05185233243151059,0.0636712485456856,0.0305444257055748,0.0210890201749028,0.0,0.18588080406188964,0.013439512252807578
tcp.analysis.ack_lost_segment,DI-S2-1,SS,0.0,2.0,0.05547761765080981,0.05858692879706471,0.0490192486182911,0.05858692879706471,0.0221867184390953,0.0076232592639583,0.0,0.004946041107177721,0.01331124305725094
tcp.analysis.ack_rtt,DI-S2-1,SS,0.0,2.0,0.1711516388215788,0.1600107218460751,0.3984943831098206,0.1600107218460751,0.1749283033126333,0.1198033417988722,0.0,0.1323560237884521,0.01544337272644038
tcp.analysis.bytes_in_flight,DI-S2-1,SS,0.0,2.0,0.3030863410279301,0.3100513574903523,0.7672756189253107,0.3100513574903523,0.3584538654636258,0.2671581650341604,0.0,0.03755636215209956,0.00952453613281248
tcp.analysis,DI-S2-1,SS,0.0,2.0,0.100038260425966,0.0874483362287878,0.0096602623426673,0.0874483362287878,0.0173682586478009,0.0468705342405011,0.0,0.00921359062194822,0.00786099433898922
tcp.analysis.duplicate_ack,DI-S2-1,SS,0.0,2.0,0.062262466522127205,0.0487746668173996,0.0138490288259118,0.0487746668173996,0.0075997623918326,0.0013189661888538,0.0,0.00624861717224118,0.00916185379028316
tcp.analysis.duplicate_ack_frame,DI-S2-1,SS,0.0,2.0,0.062083917867618896,0.0486275185770169,0.05874504880303331,0.0486275185770169,0.0074707190924589,0.0011167117181108,0.0,0.010606718063354439,0.009377717971801721
tcp.analysis.duplicate_ack_num,DI-S2-1,SS,0.0,2.0,0.0623772478000255,0.0488626691641288,0.056985585194095,0.0488626691641288,0.0077804043851119,0.0014393407212081,0.0,0.01553931236267084,0.0031252861022949196
tcp.analysis.flags,DI-S2-1,SS,0.0,2.0,0.0870552225481443,0.0741054260887246,0.018066994759068,0.0741054260887246,0.025027370223880196,0.028893005981557,0.0,0.006456279754638659,0.012031221389770459
tcp.analysis.initial_rtt,DI-S2-1,SS,0.0,2.0,0.1736003060834077,0.1503343491792229,0.3136421195272142,0.1503343491792229,0.1432557013584465,0.1218343347460589,0.0,0.12273325920104979,0.01564755439758294
tcp.analysis.keep_alive,DI-S2-1,SS,0.0,2.0,0.0741487055222548,0.073926413678458,0.0404556410622744,0.073926413678458,0.0357967100347861,0.027165392411177203,0.0,0.009484481811523419,0.01247639656066892
tcp.analysis.keep_alive_ack,DI-S2-1,SS,0.0,2.0,0.0525953322280321,0.0507972093359401,0.0171901518553326,0.0507972093359401,0.0101274347135471,0.0042503906264327,0.0,0.013778829574584919,0.014249181747436479
tcp.analysis.lost_segment,DI-S2-1,SS,0.0,2.0,0.0483484249457977,0.0476190476190476,0.0023023940403766,0.0476190476190476,0.0043924136724448,7.075863261984949e-08,0.0,0.014161586761474559,0.00782952308654782
tcp.analysis.out_of_order,DI-S2-1,SS,0.0,2.0,0.0483994388470858,0.0476597563581961,0.0499214710244478,0.0476597563581961,0.0044738150453722,5.299859360907712e-05,0.0,0.00484476089477536,0.01150193214416502
tcp.analysis.push_bytes_sent,DI-S2-1,SS,0.0,2.0,0.302027802576202,0.306962170445172,0.7713078023547724,0.306962170445172,0.3496404800381533,0.2659182653633284,0.0,0.03892273902893062,0.013882923126220659
tcp.analysis.retransmission,DI-S2-1,SS,0.0,2.0,0.0632444841219232,0.0516224582132652,0.0098777596509105,0.0516224582132652,0.0106784343865543,0.0028647450835022,0.0,0.010238122940063439,0.008982753753662061
tcp.analysis.reused_ports,DI-S2-1,SS,0.0,2.0,0.050899120010202706,0.0496542737786258,0.0315990617534693,0.0496542737786258,0.0084444239642636,0.0026316359393672,0.0,0.00886597633361814,0.00878882408142086
tcp.analysis.rto,DI-S2-1,SS,0.0,2.0,0.0657824257110062,0.052925516420631605,0.21986860250327117,0.052925516420631605,0.015621131039410898,0.005162812249242,0.0,0.00949325561523434,0.009406757354736301
tcp.analysis.rto_frame,DI-S2-1,SS,0.0,2.0,0.062096671342940904,0.048795616629211,0.0598859409934017,0.048795616629211,0.007923888668833,0.0012330395017426,0.0,0.01445431709289546,0.013254308700561459
tcp.analysis.spurious_retransmission,DI-S2-1,SS,0.0,2.0,0.0506695574544063,0.0504530768824887,0.0224128017003501,0.0504530768824887,0.0097264813234609,0.0024939161317664,0.0,0.01537098884582514,0.00675840377807614
tcp.analysis.window_update,DI-S2-1,SS,0.0,2.0,0.0537558984823364,0.0517649359538476,0.0495993999121039,0.0517649359538476,0.0120385511645857,0.0056038941990571,0.0,0.012450790405273362,0.00681471824645994
tcp.checksum,DI-S2-1,SS,0.0,2.0,0.0796071929600816,0.0765925027284846,0.0551772717806779,0.0765925027284846,0.0510778491206089,0.0306812285638833,0.0,0.7007346153259277,0.035065937042236296
tcp.checksum.status,DI-S2-1,SS,0.0,2.0,0.0980614717510521,0.0854278181940348,0.009665248532267,0.0854278181940348,0.0172927059248047,0.0442752972263404,0.0,0.00771517753601072,0.01252179145812984
tcp.completeness,DI-S2-1,SS,0.0,2.0,0.2011350593036602,0.1697613534669555,0.1539700402416462,0.1697613534669555,0.0858328216065001,0.1537063957530591,0.0,0.01564722061157222,0.0096758365631103
tcp.connection.fin,DI-S2-1,SS,0.0,2.0,0.0686519576584619,0.0537272230977617,0.0139027844636268,0.0537272230977617,0.013486977569947,0.0081292534994903,0.0,0.015843963623046797,0.0062580108642577795
tcp.connection.fin_active,DI-S2-1,SS,0.0,2.0,0.05236576967223559,0.05085869573067979,0.015538316891012299,0.05085869573067979,0.0106952927466428,0.0040660085323436,0.0,0.009516382217407198,0.00937047004699702
tcp.connection.fin_passive,DI-S2-1,SS,0.0,2.0,0.0681673255962249,0.0533358054448255,0.0249780283827039,0.0533358054448255,0.0146406027760873,0.0075731654575539,0.0,0.009413385391235322,0.012502145767211861
tcp.connection.rst,DI-S2-1,SS,0.0,2.0,0.0480933554393572,0.047325598690941,0.0102123735325801,0.047325598690941,0.0050525191469193,-0.0002825840299038,0.0,0.01382617950439446,0.012644720077514599
tcp.connection.syn,DI-S2-1,SS,0.0,2.0,0.0679887769417166,0.05319159894111221,0.0186891746815582,0.05319159894111221,0.0138212545434692,0.007395612271756601,0.0,0.011980533599853481,0.00972151756286618
tcp.connection.synack,DI-S2-1,SS,0.0,2.0,0.0538324193342685,0.052223542891408806,0.0225857821370733,0.052223542891408806,0.0119501313940065,0.0056498945263795,0.0,0.013398313522338839,0.004817867279052699
tcp.dstport,DI-S2-1,SS,0.0,2.0,0.3480423415380691,0.3859068145832427,0.40647832305570936,0.3859068145832427,0.3374346665399881,0.3121953998184219,0.0,0.05356307029724115,0.012509346008300759
tcp.fin_retransmission,DI-S2-1,SS,0.0,2.0,0.0484121923224078,0.0476713647445354,0.0499215003902204,0.0476713647445354,0.0044970399687326,6.635763022411201e-05,0.0,0.006366443634033181,0.00937628746032712
tcp.flags.ack,DI-S2-1,SS,0.0,2.0,0.1049993623262339,0.0910312709097523,0.0242750095433636,0.0910312709097523,0.0256267768185268,0.05167583475052599,0.0,0.005074596405029261,0.01393303871154782
tcp.flags.ae,DI-S2-1,SS,0.0,2.0,0.0980614717510521,0.0854278181940348,0.009665248532267,0.0854278181940348,0.0172927059248047,0.0442752972263404,0.0,0.008961439132690398,0.015672016143798758
tcp.flags,DI-S2-1,SS,0.0,2.0,0.1647876546358883,0.1379030183389631,0.0676930898009826,0.1379030183389631,0.0630387468491362,0.1148499508171215,0.0,0.01666922569274898,0.01183886528015134
tcp.flags.cwr,DI-S2-1,SS,0.0,2.0,0.0981252391276622,0.0854767083866622,0.05728471112467361,0.0854767083866622,0.017391082746515,0.0443428014214694,0.0,0.01356172561645504,0.008995246887206982
tcp.flags.ece,DI-S2-1,SS,0.0,2.0,0.0981252391276622,0.0854767083866622,0.05728471112467361,0.0854767083866622,0.017391082746515,0.0443428014214694,0.0,0.0128984451293945,0.00938396453857418
tcp.flags.fin,DI-S2-1,SS,0.0,2.0,0.1056242826170131,0.0915359936727489,0.0207858722618489,0.0915359936727489,0.0254986111321093,0.0523598066500493,0.0,0.015642499923705998,0.008292293548583959
tcp.flags.push,DI-S2-1,SS,0.0,2.0,0.12418058921055981,0.1116008806391932,0.0192006356079282,0.1116008806391932,0.0324381502891014,0.0769643910198253,0.0,0.015050554275512659,0.013209247589111281
tcp.flags.res,DI-S2-1,SS,0.0,2.0,0.0980614717510521,0.0854278181940348,0.009665248532267,0.0854278181940348,0.0172927059248047,0.0442752972263404,0.0,0.012405014038085898,0.01252455711364742
tcp.flags.reset,DI-S2-1,SS,0.0,2.0,0.0984823364366789,0.0858001064128049,0.017618250176267,0.0858001064128049,0.0180316041995419,0.0447398083849471,0.0,0.015095281600952101,0.015649843215942337
tcp.flags.str,DI-S2-1,SS,0.0,2.0,0.1648004081112103,0.1379127963774886,0.0676993839228599,0.1379127963774886,0.0630431101520319,0.11486342914182339,0.0,0.017176246643066377,0.01186509132385246
tcp.flags.syn,DI-S2-1,SS,0.0,2.0,0.1053819665858946,0.0913402848462809,0.0202113443051085,0.0913402848462809,0.025196264438100503,0.05210464179423831,0.0,0.00314741134643554,0.015670633316039982
tcp.flags.urg,DI-S2-1,SS,0.0,2.0,0.0980614717510521,0.0854278181940348,0.009665248532267,0.0854278181940348,0.0172927059248047,0.0442752972263404,0.0,0.012522363662719698,0.00596566200256346
tcp.hdr_len,DI-S2-1,SS,0.0,2.0,0.1538706797602346,0.1424106050307884,0.1171186087333751,0.1424106050307884,0.05211330645430999,0.1065991684546447,0.0,0.01263804435729978,0.012523508071899359
tcp.len,DI-S2-1,SS,0.0,2.0,0.3324320877439102,0.3415057719764129,0.741796860898198,0.3415057719764129,0.3675168606458087,0.2984685962597521,0.0,0.03143000602722162,0.0166300296783447
tcp.nxtseq,DI-S2-1,SS,0.0,2.0,0.3842877184032648,0.399302237601444,0.5039596712118208,0.399302237601444,0.40533191578073124,0.3518096233430454,0.0,0.30231075286865233,0.02070832252502434
tcp.options,DI-S2-1,SS,0.0,2.0,0.11721719168473402,0.10500834445007098,0.3507004341451562,0.10500834445007098,0.0347095614636289,0.0678138009745625,0.0,0.01565532684326166,0.00938262939453124
tcp.options.mss,DI-S2-1,SS,0.0,2.0,0.0705904859074097,0.0573255215216784,0.2521631725722826,0.0573255215216784,0.0207607884846471,0.0102218834967036,0.0,0.01519656181335446,0.008178758621215778
tcp.options.mss_val,DI-S2-1,SS,0.0,2.0,0.0706670067593419,0.05738658463040129,0.2521631725722826,0.05738658463040129,0.020882342550127,0.0103029796846968,0.0,0.00963048934936522,0.012532806396484342
tcp.options.sack.count,DI-S2-1,SS,0.0,2.0,0.0630149215661267,0.0494740248379717,0.0693623424211454,0.0494740248379717,0.0090041073519907,0.0020926171698134,0.0,0.01258506774902338,0.0091668128967285
tcp.options.sack.dsack,DI-S2-1,SS,0.0,2.0,0.0626960846830761,0.0492017434776601,0.031624915573768,0.0492017434776601,0.0084968668432779,0.0017475978992566002,0.0,0.00951318740844724,0.01066322326660154
tcp.options.sack.dsack_le,DI-S2-1,SS,0.0,2.0,0.0629894146154827,0.0494164699883544,0.22315528872254248,0.0494164699883544,0.0090159693274992,0.0020505540568398,0.0,0.014558219909667922,0.006274175643920879
tcp.options.sack.dsack_re,DI-S2-1,SS,0.0,2.0,0.0630149215661267,0.0494443751845578,0.22710786829356283,0.0494443751845578,0.0090678899156066,0.0020784569764058,0.0,0.01189131736755368,0.008252525329589819
tcp.options.sack_le,DI-S2-1,SS,0.0,2.0,0.0634357862517536,0.0498040290277349,0.23505632375880642,0.0498040290277349,0.0097769806459461,0.0025293712128946,0.0,0.013988542556762639,0.009962272644042921
tcp.options.sack_perm,DI-S2-1,SS,0.0,2.0,0.0684096416273434,0.0535315142712936,0.0137466068904358,0.0535315142712936,0.013282559959232502,0.0078698418972948,0.0,0.005129051208496061,0.01451525688171382
tcp.options.sack_re,DI-S2-1,SS,0.0,2.0,0.0635888279556179,0.0499547619666504,0.2463487210357465,0.0499547619666504,0.0100616359944595,0.0026950256731104,0.0,0.00798897743225092,0.0160607814788818
tcp.options.timestamp.tsecr,DI-S2-1,SS,0.0,2.0,0.0830761382476724,0.0799307368474947,0.0335369388330344,0.0799307368474947,0.0327289571472054,0.0348365672847987,0.0,0.19774470329284669,0.01566190719604486
tcp.options.timestamp.tsval,DI-S2-1,SS,0.0,2.0,0.0684096416273434,0.0663382621423484,0.0338781187559409,0.0663382621423484,0.0248397241076988,0.0172587876973399,0.0,0.16981034278869628,0.012690067291259741
tcp.options.wscale,DI-S2-1,SS,0.0,2.0,0.0814947073077413,0.0645258890301205,0.3240200859057377,0.0645258890301205,0.035696827900804,0.0218761658866284,0.0,0.01831631660461418,0.009468221664428681
tcp.options.wscale.multiplier,DI-S2-1,SS,0.0,2.0,0.0814947073077413,0.0645258890301205,0.3240200859057377,0.0645258890301205,0.035696827900804,0.0218761658866284,0.0,0.00959887504577634,0.01256880760192868
tcp.options.wscale.shift,DI-S2-1,SS,0.0,2.0,0.0814947073077413,0.0645258890301205,0.3240200859057377,0.0645258890301205,0.035696827900804,0.0218761658866284,0.0,0.015655803680419862,0.0031466007232666
tcp.pdu.size,DI-S2-1,SS,0.0,2.0,0.0486800153041703,0.0478590672542289,0.0323102078946383,0.0478590672542289,0.0053207559850456,0.0003278653562033,0.0,0.00627508163452146,0.01342229843139646
tcp.reassembled.length,DI-S2-1,SS,0.0,2.0,0.0631807167453131,0.059991553348937895,0.3378309502721722,0.059991553348937895,0.027973462823739297,0.015433470312439,0.0,0.012910890579223622,0.009015798568725558
tcp.segment.count,DI-S2-1,SS,0.0,2.0,0.0552353016196913,0.0534616983780706,0.12068312746665462,0.0534616983780706,0.0157735716685071,0.007045486567187299,0.0,0.01057367324829098,0.01182065010070798
tcp.segment,DI-S2-1,SS,0.0,2.0,0.0507843387323045,0.0496124829007497,0.0429954728741401,0.0496124829007497,0.0086655004193007,0.002395267484165,0.0,0.025019264221191356,0.00987420082092282
