Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ip.opt.ra,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0007959842681884601,0.00032286643981932
ip.opt.type.class,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00122475624084472,0.0
ip.opt.type.copy,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0037346839904784995,0.0031277179718017397
ip.opt.type,SD2T,SS,0.0,2.0,0.6143709173530247,0.0909090909090909,0.0928653259861008,0.0909090909090909,0.0762486217655476,0.0003279787969774,0.0,0.0019032001495361199,0.0
ip.opt.type.number,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00626525878906248,0.0
ip.proto,SD2T,SS,0.0,2.0,0.6192558932121557,0.0897492625368731,0.1329136314534897,0.0897492625368731,0.0755178824889376,0.0198804127062713,0.0,0.0036370277404785,0.00313615798950194
p.src,_SD2T_,SS,,,,,,,,,,,
p.src_host,_SD2T_,SS,,,,,,,,,,,
ip.ttl,SD2T,SS,0.0,2.0,0.6525418915080943,0.1499682492818532,0.1510272227586601,0.1499682492818532,0.1176474474701251,0.2611541521065237,0.0,0.00312395095825194,0.0
ip.version,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0,0.0062487125396728195
ipv6.flow,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.006232261657714839,0.0
ipv6.opt,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0027091026306152203,0.0
ipv6.opt.length,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00687131881713864,0.0
ipv6.opt.type.action,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00312356948852538,0.0031512737274169795
ipv6.opt.type.change,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0031266689300537,0.0
ipv6.opt.type,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0062714099884033005,0.0
ipv6.opt.type.rest,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00635204315185546,0.0033250331878662
ipv6.tclass,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.006252384185791,0.0
ntp.flags,SD2T,SS,0.0,2.0,0.6142573132632775,0.0852118620322503,0.0650897146933853,0.0852118620322503,0.0667586401069895,0.0003931437062024,0.0,0.012502574920654281,0.0
ntp.flags.li,SD2T,SS,0.0,2.0,0.6142573132632775,0.0852118620322503,0.0650897146933853,0.0852118620322503,0.0667586401069895,0.0003931437062024,0.0,0.00573368072509764,0.0031395912170409995
ntp.flags.mode,SD2T,SS,0.0,2.0,0.6142573132632775,0.0852118620322503,0.0650897146933853,0.0852118620322503,0.0667586401069895,0.0003931437062024,0.0,0.0,0.00141425132751464
ntp.flags.vn,SD2T,SS,0.0,2.0,0.6142573132632775,0.0852118620322503,0.0650897146933853,0.0852118620322503,0.0667586401069895,0.0003931437062024,0.0,0.0031106948852539,0.0
ntp.ppoll,SD2T,SS,0.0,2.0,0.6142573132632775,0.0852118620322503,0.0650897146933853,0.0852118620322503,0.0667586401069895,0.0003931437062024,0.0,0.0031461238861083796,0.00311036109924316
ntp.precision,SD2T,SS,0.0,2.0,0.6142573132632775,0.0852118620322503,0.0650897146933853,0.0852118620322503,0.0667586401069895,0.0003931437062024,0.0,0.00312318801879882,0.0
ntp.refid,SD2T,SS,0.0,2.0,0.6142573132632775,0.0852118620322503,0.0650897146933853,0.0852118620322503,0.0667586401069895,0.0003931437062024,0.0,0.00312485694885252,0.00312662124633788
ntp.rootdelay,SD2T,SS,0.0,2.0,0.6143709173530247,0.0852272727272727,0.0720378103516845,0.0852272727272727,0.0669047954204204,0.0005075135911603,0.0,0.00345191955566406,0.0
ntp.rootdispersion,SD2T,SS,0.0,2.0,0.6143709173530247,0.0852272727272727,0.0720378103516845,0.0852272727272727,0.0669047954204204,0.0005075135911603,0.0,0.00315151214599608,0.006258726119995101
ntp.stratum,SD2T,SS,0.0,2.0,0.6142573132632775,0.0852118620322503,0.0650897146933853,0.0852118620322503,0.0667586401069895,0.0003931437062024,0.0,0.00603747367858884,0.00312533378601074
Payload_Entropy,SD2T,SS,0.0,2.0,0.6200511218403862,0.2705399314133608,0.2815944353107513,0.2705399314133608,0.2078867852469905,0.1738943581084421,0.0,0.026657629013061478,0.003109073638916
srcport,SD2T,SS,0.0,2.0,0.6989491621698382,0.3202591084348392,0.5746333114752432,0.3202591084348392,0.3437854117502819,0.3592719738145763,0.0,0.015718126296997,0.0
srcport_class,SD2T,SS,0.0,2.0,0.6415222948026129,0.157600184228577,0.22527651834595547,0.157600184228577,0.1468420406107349,0.1084518200187847,0.0,0.00314164161682128,0.0
stun.att.crc32,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0,0.00311064720153808
stun.att.crc32.status,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00688424110412596,0.00313668251037596
stun.att.error.class,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0047530174255371,0.0
stun.att.error,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0,0.0
stun.att.family,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0062367916107177596,0.0
stun.att.ipv4-xord,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0,0.0
stun.att.ipv4,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0,0.00312709808349608
stun.att.lifetime,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.009358644485473602,0.0
stun.att.padding,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00323500633239746,0.00037345886230468
stun.att.port-xord,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0007261276245117,0.0
stun.att.port,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0031097412109375,0.0031258106231689398
stun.att.reserved,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0,0.0031513690948486205
stun.att.transp,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.006792116165161119,0.00312604904174804
stun.att.username,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0031258583068847602,0.00101103782653808
stun.attributes,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.008785676956176741,0.00312533378601074
stun.cookie,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0,0.0
stun.id,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00623350143432614,0.0
stun.length,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00042695999145506,0.0
stun.network_version,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.006250047683715801,0.0
stun.response-to,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0,0.0031522274017333797
stun.time,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00312867164611816,0.00314302444458006
stun.type.class,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0,0.00315217971801756
stun.type,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0,0.0
stun.type.method-assignment,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.01019716262817378,0.0
stun.type.method,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00312476158142088,0.00131072998046874
stun.value,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00313634872436522,0.0
tcp.ack,SD2T,SS,0.0,2.0,0.6330019880715706,0.22691443037821873,0.3765756339316794,0.22691443037821873,0.24906648261882572,0.1895881822641396,0.0,0.018768501281738237,0.00649142265319824
tcp.ack_raw,SD2T,SS,0.0,2.0,0.466174382277762,0.0686066740032437,0.10078594181125719,0.0686066740032437,0.0605597539954469,-0.0949644773078333,0.0,0.050350761413574176,0.0031351089477539
tcp.analysis.acks_frame,SD2T,SS,0.0,2.0,0.6137460948594149,0.10498121893967109,0.1820561628153759,0.10498121893967109,0.1007439787999362,0.0605407979310395,0.0,0.05208535194396968,0.006037712097167939
tcp.analysis.ack_lost_segment,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0,0.00302605628967284
tcp.analysis.ack_rtt,SD2T,SS,0.0,2.0,0.5676796364669128,0.0872482847037693,0.11600393110759359,0.0872482847037693,0.0768203298178364,-0.0010829328727308,0.0,0.031372022628784135,0.00312743186950682
tcp.analysis.bytes_in_flight,SD2T,SS,0.0,2.0,0.6257881283726214,0.1734726869846887,0.2646705083224981,0.1734726869846887,0.1800866522307646,0.11969762013768878,0.0,0.00930976867675774,5.6934356689439995e-05
tcp.analysis,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00312509536743164,0.0029104709625243997
tcp.analysis.duplicate_ack,SD2T,SS,0.0,2.0,0.6130076682760579,0.0833043445379331,0.0565256265152414,0.0833043445379331,0.0637079848231224,0.0002901956382188,0.0,0.00903110504150386,0.0
tcp.analysis.duplicate_ack_frame,SD2T,SS,0.0,2.0,0.614030105083783,0.0842355323752126,0.1623227320454919,0.0842355323752126,0.0654506131413888,0.0024075701558403,0.0,0.006232213973999,0.0031258106231689398
tcp.analysis.duplicate_ack_num,SD2T,SS,0.0,2.0,0.6133484805452997,0.0837468224140393,0.0846313860039797,0.0837468224140393,0.0645814895784068,0.0012281243680698,0.0,0.0031502246856689397,0.00313596725463866
tcp.analysis.flags,SD2T,SS,0.0,2.0,0.5984663447884124,0.0922022833812395,0.075887363047589,0.0922022833812395,0.0789656742624458,0.0163438304982347,0.0,0.0055394172668457,0.0
tcp.analysis.initial_rtt,SD2T,SS,0.0,2.0,0.3042317523430843,0.1644286059292195,0.2698205538242862,0.1644286059292195,0.1452124117690188,-0.0770126601087806,0.0,0.01665492057800288,0.0062496662139892205
tcp.analysis.keep_alive,SD2T,SS,0.0,2.0,0.6262993467764839,0.0958296694643574,0.1318825795958085,0.0958296694643574,0.0856075961858688,0.048135734579732,0.0,0.0,0.00312533378601074
tcp.analysis.keep_alive_ack,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0031409740447997997,0.0
tcp.analysis.lost_segment,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00314340591430664,0.0
tcp.analysis.out_of_order,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00281205177307128,0.0033356189727783
tcp.analysis.push_bytes_sent,SD2T,SS,0.0,2.0,0.6276057938085771,0.1824460772678307,0.2636063223929321,0.1824460772678307,0.1853092796738098,0.1223148861438906,0.0,0.0,0.0
tcp.analysis.retransmission,SD2T,SS,0.0,2.0,0.5878443623970463,0.081628875439555,0.050498033112405506,0.081628875439555,0.06202653209072691,-0.0253903758792688,0.0,0.0,0.0
tcp.analysis.reused_ports,SD2T,SS,0.0,2.0,0.6141437091735302,0.085196451337228,0.0678551136363636,0.085196451337228,0.066812704318046,8.696248041450971e-06,0.0,0.00624427795410154,0.0
tcp.analysis.rto,SD2T,SS,0.0,2.0,0.6098267537631354,0.0846108449263789,0.0520778440948239,0.0846108449263789,0.0644677652704753,-0.0043048108443719,0.0,0.00546140670776364,0.0
tcp.analysis.rto_frame,SD2T,SS,0.0,2.0,0.591138880999716,0.082075785595203,0.05063457896864511,0.082075785595203,0.062285469684888,-0.0223206081349816,0.0,0.006277894973754861,0.00327854156494138
tcp.analysis.spurious_retransmission,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0,0.0
tcp.analysis.window_update,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00310163497924804,0.0031517982482909997
tcp.checksum,SD2T,SS,0.0,2.0,0.5650667424027265,0.0807377483328627,0.066027531985935,0.0807377483328627,0.0665879709988397,-0.028652902521659,0.0,0.11863021850585934,0.00586171150207516
tcp.checksum.status,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0,0.00312862396240234
tcp.completeness,SD2T,SS,0.0,2.0,0.6145413234876456,0.083578429885908,0.1553827830501411,0.083578429885908,0.0639304732232488,0.0012308514639973,0.0,0.00627732276916502,0.0031282424926757798
tcp.connection.fin,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.009429550170898419,0.0
tcp.connection.fin_active,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0,0.002144718170166
tcp.connection.fin_passive,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0036550045013427597,0.0
tcp.connection.rst,SD2T,SS,0.0,2.0,0.6148821357568872,0.0839045007996344,0.084598976109215,0.0839045007996344,0.0646025765707014,0.0034227575177305,0.0,0.0062617778778076005,0.00312519073486328
tcp.connection.syn,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0032804489135742,0.0031252384185791
tcp.connection.synack,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0038930416107177596,0.00222649574279784
tcp.dstport,SD2T,SS,0.0,2.0,0.623629650667424,0.146296492998389,0.1430547242123558,0.146296492998389,0.1378268957429062,0.0724413006122038,0.0,0.010114240646362281,0.0033524990081787
tcp.fin_retransmission,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00625410079956054,0.0
tcp.flags.ack,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.009352970123291001,0.0
tcp.flags.ae,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0028068542480468596,0.0
tcp.flags,SD2T,SS,0.0,2.0,0.6148821357568872,0.0843805791778535,0.126483185150269,0.0843805791778535,0.0655495669990052,0.0036909091731646,0.0,0.00624928474426268,0.0
tcp.flags.cwr,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0005324363708496,0.0055541515350341596
tcp.flags.ece,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00627999305725096,0.0
tcp.flags.fin,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00312638282775878,0.0
tcp.flags.push,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.009678125381469699,0.0
tcp.flags.res,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0,0.0
tcp.flags.reset,SD2T,SS,0.0,2.0,0.6148821357568872,0.0839045007996344,0.084598976109215,0.0839045007996344,0.0646025765707014,0.0034227575177305,0.0,0.0,0.0
tcp.flags.str,SD2T,SS,0.0,2.0,0.6148821357568872,0.0843805791778535,0.126483185150269,0.0843805791778535,0.0655495669990052,0.0036909091731646,0.0,0.0,0.0063033580780029
tcp.flags.syn,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.01231060028076168,0.0
tcp.flags.urg,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.007930183410644501,0.0031280517578125
tcp.hdr_len,SD2T,SS,0.0,2.0,0.6144277193978983,0.0835376961559445,0.1623155881294623,0.0835376961559445,0.0638399458149419,0.0006307673258678,0.0,0.006257104873657221,0.0
tcp.len,SD2T,SS,0.0,2.0,0.6285714285714286,0.1858406071516819,0.2571232305264055,0.1858406071516819,0.182912915025821,0.12376799075558828,0.0,0.01336483955383298,0.0
tcp.nxtseq,SD2T,SS,0.0,2.0,0.6226640159045725,0.1694289451125606,0.22714494696522997,0.1694289451125606,0.1649464927146984,0.1891104333198453,0.0,0.02081990242004392,0.00612077713012694
tcp.options,SD2T,SS,0.0,2.0,0.615222948026129,0.0853735912032974,0.2456896824043011,0.0853735912032974,0.0674995891257616,0.0038301115189685,0.0,0.0044199466705322,0.0
tcp.options.mss,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00312552452087402,0.00584764480590818
tcp.options.mss_val,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0062493324279785005,0.00314784049987792
tcp.options.sack.count,SD2T,SS,0.0,2.0,0.6151661459812553,0.0844395280235988,0.1345698313435664,0.0844395280235988,0.0656405439413843,0.0034202788235361,0.0,0.00312404632568358,0.0
tcp.options.sack,SD2T,SS,0.0,2.0,0.6151661459812553,0.0844395280235988,0.1345698313435664,0.0844395280235988,0.0656405439413843,0.0034202788235361,0.0,0.0093621253967285,0.00383758544921872
tcp.options.sack.dsack,SD2T,SS,0.0,2.0,0.6151093439363817,0.0843657817109144,0.1345669186894813,0.0843657817109144,0.0654945309331706,0.0031925185801303995,0.0,0.00454721450805662,0.0031276226043701
tcp.options.sack.dsack_le,SD2T,SS,0.0,2.0,0.6149389378017609,0.0841445427728613,0.1345669186894813,0.0841445427728613,0.0650616815739409,0.0027783413790866,0.0,0.006251478195190401,0.0
tcp.options.sack.dsack_re,SD2T,SS,0.0,2.0,0.6149389378017609,0.0841445427728613,0.1345669186894813,0.0841445427728613,0.0650616815739409,0.0027783413790866,0.0,0.00939774513244626,0.0
tcp.options.sack_le,SD2T,SS,0.0,2.0,0.6149957398466345,0.0842182890855457,0.1345698313435664,0.0842182890855457,0.065208451312961,0.003006128937718,0.0,0.0062716484069823995,0.0
tcp.options.sack_perm,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.006250476837158179,0.0
tcp.options.sack_re,SD2T,SS,0.0,2.0,0.6149957398466345,0.0842182890855457,0.1345698313435664,0.0842182890855457,0.065208451312961,0.003006128937718,0.0,0.0,0.0
tcp.options.timestamp.tsecr,SD2T,SS,0.0,2.0,0.6524850894632207,0.1547331724322874,0.1603569948106128,0.1547331724322874,0.1507037610840013,0.1562538867333756,0.0,0.0136454582214355,0.0031342983245849602
tcp.options.timestamp.tsval,SD2T,SS,0.0,2.0,0.6153365521158761,0.1174242424242424,0.0607066686186854,0.1174242424242424,0.0780481734363202,0.0185685556985012,0.0,0.00511937141418454,0.0031071662902832
tcp.options.wscale,SD2T,SS,0.0,2.0,0.6164157909684749,0.09516291230893,0.20413690702327578,0.09516291230893,0.0848075597022447,0.0101241109926641,0.0,0.00315237045288084,0.00623798370361326
tcp.options.wscale.multiplier,SD2T,SS,0.0,2.0,0.6164157909684749,0.09516291230893,0.20413690702327578,0.09516291230893,0.0848075597022447,0.0101241109926641,0.0,0.0031255722045898404,0.0
tcp.options.wscale.shift,SD2T,SS,0.0,2.0,0.6164157909684749,0.09516291230893,0.20413690702327578,0.09516291230893,0.0848075597022447,0.0101241109926641,0.0,0.00624952316284178,0.0
tcp.pdu.size,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0024198532104492,0.0
tcp.port,SD2T,SS,0.0,2.0,0.4721385969894916,0.1798961862167725,0.1007596881364127,0.1798961862167725,0.123546868436163,-0.0420957781434085,0.0,0.01572680473327632,0.0031367778778076
tcp.reassembled.length,SD2T,SS,0.0,2.0,0.6177790400454416,0.1239869585468095,0.1912783460924736,0.1239869585468095,0.1152586915337744,0.015534142995473,0.0,0.0062509536743164005,0.00312652587890624
tcp.segment.count,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00937337875366208,0.0
tcp.segment,SD2T,SS,0.0,2.0,0.6175518318659472,0.12593876586075,0.240267628399878,0.12593876586075,0.1235635569105814,0.014783738132416503,0.0,0.006277084350585921,0.0031284332275390596
tcp.segment.overlap,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0033706665039062193,0.0
tcp.segments,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00939779281616208,0.0
tcp.seq,SD2T,SS,0.0,2.0,0.624084067026413,0.1706380402761075,0.24147331934397612,0.1706380402761075,0.1680348637890412,0.1852855252470436,0.0,0.02925658226013178,0.0035360813140869
tcp.seq_raw,SD2T,SS,0.0,2.0,0.4757171258165294,0.0758708834574561,0.0796815855941939,0.0758708834574561,0.0689230432417455,-0.078488087122674,0.0,0.05781173706054682,0.0
tcp.srcport,SD2T,SS,0.0,2.0,0.4721385969894916,0.1798961862167725,0.1007596881364127,0.1798961862167725,0.123546868436163,-0.0420957781434085,0.0,0.017083072662353503,0.0019207477569579997
tcp.stream,SD2T,SS,0.0,2.0,0.5170122124396478,0.1734287847899925,0.1436206936035231,0.1734287847899925,0.1321406730634238,0.074169805058156,0.0,0.02605309486389154,0.0
tcp.time_delta,SD2T,SS,0.0,2.0,0.5627378585629083,0.1182196630945539,0.1948566390209588,0.1182196630945539,0.1201596925843182,0.0445570156876306,0.0,0.058299446105956984,0.0
tcp.time_relative,SD2T,SS,0.0,2.0,0.602215279750071,0.1600676917327884,0.1703400067896755,0.1600676917327884,0.1414878300732769,0.1347458077589657,0.0,0.12251405715942379,0.0
tcp.urgent_pointer,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0031257152557372997,0.00394558906555174
tcp.window_size,SD2T,SS,0.0,2.0,0.6219823913660891,0.2968592618065392,0.4905535173423674,0.2968592618065392,0.3120097281072231,0.2611388476025528,0.0,0.00827851295471188,0.00312280654907226
tcp.window_size_scalefactor,SD2T,SS,0.0,2.0,0.6636750923033229,0.1474188790560472,0.1379744149387656,0.1474188790560472,0.1384567746174893,0.2004614946291335,0.0,0.006251573562622059,0.0
tcp.window_size_value,SD2T,SS,0.0,2.0,0.6751491053677933,0.3043817012435019,0.490083032175291,0.3043817012435019,0.3268412413700315,0.3285058667553571,0.0,0.004944515228271459,0.0
tls.alert_message,SD2T,SS,0.0,2.0,0.6148821357568872,0.084070796460177,0.1206722054857677,0.084070796460177,0.064909864401023,0.0024426227686005,0.0,0.00312347412109374,0.0
tls.change_cipher_spec,SD2T,SS,0.0,2.0,0.6161885827889804,0.0858990435822637,0.1096624893192822,0.0858990435822637,0.0684671780686608,0.0088751497639603,0.0,0.0031252384185791,0.0
tls.handshake.certificates,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00474562644958494,0.0031257152557372997
tls.handshake.certificates_length,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0093750476837158,0.0
tls.handshake.challenge,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0032412052154541003,0.0
tls.handshake.challenge_length,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0031475067138671798,0.0
tls.handshake.ciphersuites,SD2T,SS,0.0,2.0,0.6164725930133484,0.0862017341805124,0.10739178980066008,0.0862017341805124,0.0690188500903542,0.0102474877535061,0.0,0.00625152587890624,0.0
tls.handshake.cipher_spec_len,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00374298095703124,0.00314559936523436
