Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ip.id,SD1,SS,0.0,2.0,0.3808545252162,0.1017192726348211,0.0766312900640605,0.1017192726348211,0.0786327328297224,0.0890844280351614,0.0,0.0361610889434814,0.00503816604614256
ip.len,SD1,SS,0.0,2.0,0.5574535491052316,0.44850029342613296,0.5314654683909303,0.44850029342613296,0.42953324565340345,0.3686630729890692,0.0,0.01180105209350584,0.0
ip.opt.len,SD1,SS,0.0,2.0,0.41159345834403627,0.0907332987641517,0.1991606117312526,0.0907332987641517,0.060952360501576194,0.0482894338175009,0.0,0.00980210304260252,0.0031538009643554596
ip.opt.ra,SD1,SS,0.0,2.0,0.3832519907526329,0.0835079956528489,0.0819144375857338,0.0835079956528489,0.046501477898833,0.0012786896234346,0.0,0.0036931037902831797,0.0
ip.opt.type.class,SD1,SS,0.0,2.0,0.4119359534206696,0.0900093153237075,0.11453246726463531,0.0900093153237075,0.0594781905271081,0.0483843269479601,0.0,0.00186944007873534,0.0031260013580322204
ip.opt.type.copy,SD1,SS,0.0,2.0,0.41150783457487805,0.0899122807017543,0.115584331908496,0.0899122807017543,0.059323714282426596,0.0481036190423966,0.0,0.00943598747253414,0.0
ip.opt.type,SD1,SS,0.0,2.0,0.4116362702286155,0.0911438077953504,0.1992826208873379,0.0911438077953504,0.061754844112578,0.0483823342768618,0.0,0.00300302505493164,0.00312638282775878
ip.opt.type.number,SD1,SS,0.0,2.0,0.41150783457487805,0.0899122807017543,0.115584331908496,0.0899122807017543,0.059323714282426596,0.0481036190423966,0.0,0.0031548500061034995,0.0029282093048095597
ip.proto,SD1,SS,0.0,2.0,0.4325284699032451,0.1004384138665867,0.1448686520600521,0.1004384138665867,0.0871757137029708,0.0889806300414683,0.0,0.00627865791320798,0.0
p.src,_SD1_,SS,,,,,,,,,,,
p.src_host,_SD1_,SS,,,,,,,,,,,
ip.ttl,SD1,SS,0.0,2.0,0.42692011302337535,0.1532728800178517,0.21601630248787757,0.1532728800178517,0.10427447061779409,0.1277161983967037,0.0,0.006261539459228501,0.0
ip.version,SD1,SS,0.0,2.0,0.41150783457487805,0.0899122807017543,0.11555679673791439,0.0899122807017543,0.0592953815854798,0.0476729687380572,0.0,0.0025097370147704997,0.0031258106231689398
ipv6.flow,SD1,SS,0.0,2.0,0.41150783457487805,0.0899122807017543,0.11555679673791439,0.0899122807017543,0.0592953815854798,0.0476729687380572,0.0,0.00061001777648924,0.00310945510864256
ipv6.opt,SD1,SS,0.0,2.0,0.3828238719068413,0.0834109610308958,0.0924945259335116,0.0834109610308958,0.046281261058314,0.0005659213685752,0.0,0.0031225681304931597,0.006348323822021459
ipv6.opt.length,SD1,SS,0.0,2.0,0.3828238719068413,0.0834109610308958,0.0924945259335116,0.0834109610308958,0.046281261058314,0.0005659213685752,0.0,0.0036588191986083795,0.00383334159851072
ipv6.opt.type.action,SD1,SS,0.0,2.0,0.3828238719068413,0.0834109610308958,0.0924945259335116,0.0834109610308958,0.046281261058314,0.0005659213685752,0.0,0.00313892364501952,0.00191106796264648
ipv6.opt.type.change,SD1,SS,0.0,2.0,0.3828238719068413,0.0834109610308958,0.0924945259335116,0.0834109610308958,0.046281261058314,0.0005659213685752,0.0,0.0019273757934570202,0.006247663497924801
ipv6.opt.type,SD1,SS,0.0,2.0,0.3828238719068413,0.0834109610308958,0.0924945259335116,0.0834109610308958,0.046281261058314,0.0005659213685752,0.0,0.0,0.00211133956909178
ipv6.opt.type.rest,SD1,SS,0.0,2.0,0.3828238719068413,0.0834109610308958,0.0924945259335116,0.0834109610308958,0.046281261058314,0.0005659213685752,0.0,0.00939931869506832,0.00312623977661132
ipv6.tclass,SD1,SS,0.0,2.0,0.41150783457487805,0.0899122807017543,0.11555679673791439,0.0899122807017543,0.0592953815854798,0.0476729687380572,0.0,0.00353522300720214,0.00624918937683102
ntp.flags,SD1,SS,0.0,2.0,0.3829094956759996,0.0870376180763168,0.1985537662041002,0.0870376180763168,0.053219651779635405,0.0009273290773873001,0.0,0.0,0.0032166957855224603
ntp.flags.li,SD1,SS,0.0,2.0,0.3828666837914205,0.0870279146141215,0.10688709953743361,0.0870279146141215,0.053167028937767605,0.0008828761463448,0.0,0.0020259857177734202,0.002703857421875
ntp.flags.mode,SD1,SS,0.0,2.0,0.3828666837914205,0.0870279146141215,0.10688709953743361,0.0870279146141215,0.053167028937767605,0.0008828761463448,0.0,0.0,0.00330533981323242
ntp.flags.vn,SD1,SS,0.0,2.0,0.3829094956759996,0.0870376180763168,0.1985537662041002,0.0870376180763168,0.053219651779635405,0.0009273290773873001,0.0,0.0049941062927246,0.00020246505737303997
ntp.ppoll,SD1,SS,0.0,2.0,0.3829094956759996,0.0870376180763168,0.1985537662041002,0.0870376180763168,0.053219651779635405,0.0009273290773873001,0.0,0.0062509536743164005,0.0
ntp.precision,SD1,SS,0.0,2.0,0.3829094956759996,0.0870376180763168,0.1985537662041002,0.0870376180763168,0.053219651779635405,0.0009273290773873001,0.0,0.0062502861022949,0.0
ntp.refid,SD1,SS,0.0,2.0,0.3828666837914205,0.0870279146141215,0.10688709953743361,0.0870279146141215,0.053167028937767605,0.0008828761463448,0.0,0.00687131881713864,0.00192112922668456
ntp.rootdelay,SD1,SS,0.0,2.0,0.3829094956759996,0.0870376180763168,0.1985537662041002,0.0870376180763168,0.053219651779635405,0.0009273290773873001,0.0,0.00315027236938476,0.0031266689300537
ntp.rootdispersion,SD1,SS,0.0,2.0,0.3829094956759996,0.0870376180763168,0.1985537662041002,0.0870376180763168,0.053219651779635405,0.0009273290773873001,0.0,0.00640974044799804,0.00016632080078124
ntp.stratum,SD1,SS,0.0,2.0,0.3828666837914205,0.0870279146141215,0.10688709953743361,0.0870279146141215,0.053167028937767605,0.0008828761463448,0.0,0.0019152641296386601,0.00041055679321288005
Payload_Entropy,SD1,SS,0.0,2.0,0.4691754431030054,0.285017885490784,0.3251815329948763,0.285017885490784,0.2463751506044359,0.1955781226138694,0.0,0.012197971343994102,0.00940413475036618
srcport,SD1,SS,0.0,2.0,0.6124668207894511,0.3105927098659291,0.4936526453002076,0.3105927098659291,0.3302391196043649,0.4086747907224388,0.0,0.006290960311889621,0.0031250476837158202
srcport_class,SD1,SS,0.0,2.0,0.4284185289836458,0.1375960683381672,0.086544848455079,0.1375960683381672,0.0874125532069335,0.1321696307308477,0.0,0.00313901901245116,0.00627732276916502
stun.att.crc32,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0,0.006266403198242181
stun.att.crc32.status,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0031284332275390596,0.0
stun.att.error.class,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0,0.00614752769470212
stun.att.error,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.00272045135498046,0.00365800857543944
stun.att.family,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0023247718811035,0.00314207077026366
stun.att.ipv4-xord,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0031365394592284997,0.0
stun.att.ipv4,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.00937929153442378,0.0
stun.att.lifetime,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.00626192092895506,0.0
stun.att.padding,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.0318748126899858,0.0833333333333333,0.0461119197299557,2.5913815718259243e-05,0.0,0.0062404155731201,0.00312356948852538
stun.att.port-xord,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0,0.00062623023986816
stun.att.port,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,6.256103515624e-05,0.0
stun.att.reserved,SD1,SS,0.0,2.0,0.3825670005993664,0.0841543513957307,0.073545573920242,0.0841543513957307,0.0477265101206692,0.00024229062626460003,0.0,0.0,0.005632257461547841
stun.att.transp,SD1,SS,0.0,2.0,0.3825670005993664,0.0841543513957307,0.073545573920242,0.0841543513957307,0.0477265101206692,0.00024229062626460003,0.0,0.0,0.0
stun.att.username,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.0318748126899858,0.0833333333333333,0.0461119197299557,2.5913815718259243e-05,0.0,0.0,0.00625252723693846
stun.attributes,SD1,SS,0.0,2.0,0.3825670005993664,0.0841543513957307,0.073545573920242,0.0841543513957307,0.0477265101206692,0.00024229062626460003,0.0,0.00726642608642576,0.0
stun.cookie,SD1,SS,0.0,2.0,0.3825670005993664,0.0841543513957307,0.073545573920242,0.0841543513957307,0.0477265101206692,0.00024229062626460003,0.0,0.003123140335083,0.00312719345092772
stun.id,SD1,SS,0.0,2.0,0.3826526243685247,0.085095970981418,0.198545573920242,0.085095970981418,0.0496044178156234,0.0003810883137679,0.0,0.0031454086303710797,0.0
stun.length,SD1,SS,0.0,2.0,0.3825241887147872,0.083804143126177,0.05965668503135311,0.083804143126177,0.047042130088463,0.0001732003634926,0.0,0.00604853630065916,0.0003211498260498
stun.network_version,SD1,SS,0.0,2.0,0.3825670005993664,0.0841543513957307,0.073545573920242,0.0841543513957307,0.0477265101206692,0.00024229062626460003,0.0,0.0,0.00314621925354002
stun.response-to,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0,0.0
stun.time,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.00312476158142088,0.0031250476837158202
stun.type.class,SD1,SS,0.0,2.0,0.3825670005993664,0.0841543513957307,0.073545573920242,0.0841543513957307,0.0477265101206692,0.00024229062626460003,0.0,0.0031499862670898403,0.003125
stun.type,SD1,SS,0.0,2.0,0.3825670005993664,0.0841543513957307,0.073545573920242,0.0841543513957307,0.0477265101206692,0.00024229062626460003,0.0,0.0023108959197998,0.00626969337463376
stun.type.method-assignment,SD1,SS,0.0,2.0,0.3825670005993664,0.0841543513957307,0.073545573920242,0.0841543513957307,0.0477265101206692,0.00024229062626460003,0.0,0.0,0.0
stun.type.method,SD1,SS,0.0,2.0,0.3825670005993664,0.0841543513957307,0.073545573920242,0.0841543513957307,0.0477265101206692,0.00024229062626460003,0.0,0.00628037452697752,0.0
stun.value,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0015211582183837801,0.0031253814697265597
tcp.ack,SD1,SS,0.0,2.0,0.445414847161572,0.2203521806946887,0.2877655558480697,0.2203521806946887,0.216166183372498,0.1661186626387859,0.0,0.017760229110717722,0.00627264976501464
tcp.ack_raw,SD1,SS,0.0,2.0,0.3878756742871821,0.11321883886968868,0.1046296100340424,0.11321883886968868,0.0899638366549057,0.0804972954002196,0.0,0.01566524505615232,0.00312552452087402
tcp.analysis.acks_frame,SD1,SS,0.0,2.0,0.3987070810857094,0.1216146232012596,0.2390904348750153,0.1216146232012596,0.1109876208498543,0.0567452736351966,0.0,0.018349361419677683,0.0
tcp.analysis.ack_lost_segment,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.003746223449707,0.00222053527832028
tcp.analysis.ack_rtt,SD1,SS,0.0,2.0,0.3895453377857693,0.1016791398085369,0.2129401981897833,0.1016791398085369,0.0814113699285162,0.0398162663070604,0.0,0.01314077377319332,0.00314574241638182
tcp.analysis.bytes_in_flight,SD1,SS,0.0,2.0,0.4208836372977138,0.1788633206630498,0.4199838851770279,0.1788633206630498,0.1843981425532775,0.0894659758296135,0.0,0.003135347366333,0.006297779083251939
tcp.analysis,SD1,SS,0.0,2.0,0.4077832006164911,0.0895581227957913,0.0653696679427081,0.0895581227957913,0.0698455056853455,0.0460714719030885,0.0,0.00627260208129882,0.00202322006225584
tcp.analysis.duplicate_ack,SD1,SS,0.0,2.0,0.3825241887147872,0.0833430367955286,0.0329805484967897,0.0833430367955286,0.0462499690663821,0.0001555803540743,0.0,0.00312609672546386,0.0
tcp.analysis.duplicate_ack_frame,SD1,SS,0.0,2.0,0.3826098124839455,0.0834991330425278,0.1580541124491975,0.0834991330425278,0.0465588263920013,0.0003826815802938,0.0,0.00443158149719238,0.00312833786010742
tcp.analysis.duplicate_ack_num,SD1,SS,0.0,2.0,0.382738248137683,0.0837468982630273,0.0379408659571072,0.0837468982630273,0.0470041453291424,0.002337471953376,0.0,0.00300297737121582,0.00300283432006834
tcp.analysis.flags,SD1,SS,0.0,2.0,0.394554328281531,0.10927152317880791,0.10738622933183231,0.10927152317880791,0.0851179997866216,0.0268089406125277,0.0,0.0,0.006250238418579079
tcp.analysis.initial_rtt,SD1,SS,0.0,2.0,0.3961383680109598,0.1689673717010927,0.20064582753274757,0.1689673717010927,0.1549836612963514,0.0866925642148113,0.0,0.01001353263854976,0.0
tcp.analysis.keep_alive,SD1,SS,0.0,2.0,0.391343436938094,0.102373068432671,0.1154917714137618,0.102373068432671,0.077405283388506,0.0191888129346586,0.0,0.009541988372802701,0.00292577743530272
tcp.analysis.keep_alive_ack,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0,0.009400892257690422
tcp.analysis.lost_segment,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.00162115097045898,0.0
tcp.analysis.out_of_order,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.00314679145812988,0.00312471389770506
tcp.analysis.push_bytes_sent,SD1,SS,0.0,2.0,0.4214401917972429,0.1856833359467316,0.414718168824476,0.1856833359467316,0.1939340339566873,0.0901111131499968,0.0,0.00869374275207516,0.0031428337097167804
tcp.analysis.retransmission,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.0318993958610051,0.0833333333333333,0.0461376382734793,1.9511913317171725e-05,0.0,0.00584888458251952,0.00312566757202148
tcp.analysis.reused_ports,SD1,SS,0.0,2.0,0.3831663669834746,0.0899014778325123,0.10597210320860699,0.0899014778325123,0.0582025737204373,0.0015749884409294,0.0,0.0,0.00282187461853026
tcp.analysis.rto,SD1,SS,0.0,2.0,0.3830379313297371,0.0883283691959998,0.1921544393909432,0.0883283691959998,0.05553320901898699,0.0012647401451616,0.0,0.0,0.0
tcp.analysis.rto_frame,SD1,SS,0.0,2.0,0.3832091788680538,0.0900307060824396,0.2402313624678663,0.0900307060824396,0.058672938364446404,0.0016414594109444,0.0,0.00627241134643552,0.0031254768371582
tcp.analysis.spurious_retransmission,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0,0.0047455310821533205
tcp.analysis.window_update,SD1,SS,0.0,2.0,0.3825241887147872,0.0834523809523809,0.0596553200599443,0.0834523809523809,0.0463518551143308,0.0001426364620928,0.0,0.008188867568969681,0.0
tcp.checksum,SD1,SS,0.0,2.0,0.3863772583269115,0.10314477274964232,0.0954396253136647,0.10314477274964232,0.0833151777057335,0.0620586787751071,0.0,0.047713565826415984,0.0
tcp.checksum.status,SD1,SS,0.0,2.0,0.42871821217569994,0.0943038674094596,0.0704547122350152,0.0943038674094596,0.0756272401208069,0.0803604899910706,0.0,0.0031238079071044802,0.00312118530273436
tcp.completeness,SD1,SS,0.0,2.0,0.42593543967805464,0.1092943318923407,0.0938036811733406,0.1092943318923407,0.0923415561164236,0.1053668243723049,0.0,0.00627083778381346,0.0
tcp.connection.fin,SD1,SS,0.0,2.0,0.389459714016611,0.0849668580822841,0.0850600168166259,0.0849668580822841,0.0516096495555589,0.0117806410328485,0.0,0.0,0.0
tcp.connection.fin_active,SD1,SS,0.0,2.0,0.3788423666409795,0.0825603994578469,0.05140222775589011,0.0825603994578469,0.0467177758120402,-0.0056616141111602,0.0,0.00312447547912596,0.00312743186950682
tcp.connection.fin_passive,SD1,SS,0.0,2.0,0.3930987242058395,0.0857397919577705,0.1152155465081582,0.0857397919577705,0.05114611130057141,0.0174448191465339,0.0,0.006252861022949199,0.006270647048950159
tcp.connection.rst,SD1,SS,0.0,2.0,0.382738248137683,0.0857963875205254,0.05273956458386899,0.0857963875205254,0.050550073749091394,0.0010372759406013,0.0,0.006253290176391579,0.0031454563140869
tcp.connection.syn,SD1,SS,0.0,2.0,0.3926706053600479,0.0856431331358979,0.0949407784110761,0.0856431331358979,0.051036514982630996,0.0168213580787373,0.0,0.0031463146209716798,0.0
tcp.connection.synack,SD1,SS,0.0,2.0,0.3777292576419214,0.0822979628385941,0.031697275392309,0.0822979628385941,0.0457671957671957,-0.0038206375417808,0.0,0.0,0.0
tcp.dstport,SD1,SS,0.0,2.0,0.3831235550988954,0.2182355583166288,0.1397033793037938,0.2182355583166288,0.1205610084100283,0.1218596702490071,0.0,0.00312566757202148,0.00142164230346678
tcp.fin_retransmission,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0,0.00504708290100096
tcp.flags.ack,SD1,SS,0.0,2.0,0.42871821217569994,0.0943038674094596,0.0704547122350152,0.0943038674094596,0.0756272401208069,0.0803604899910706,0.0,0.0,0.00272183418273924
tcp.flags.ae,SD1,SS,0.0,2.0,0.42871821217569994,0.0943038674094596,0.0704547122350152,0.0943038674094596,0.0756272401208069,0.0803604899910706,0.0,0.0031271457672119004,0.0018195629119872997
tcp.flags,SD1,SS,0.0,2.0,0.4306875588663413,0.097314689526448,0.1509087346868736,0.097314689526448,0.0806282037705513,0.0872466444588345,0.0,0.00627827644348142,0.003109073638916
tcp.flags.cwr,SD1,SS,0.0,2.0,0.42871821217569994,0.0943038674094596,0.0704547122350152,0.0943038674094596,0.0756272401208069,0.0803604899910706,0.0,0.0,0.005747461318969719
tcp.flags.ece,SD1,SS,0.0,2.0,0.42871821217569994,0.0943038674094596,0.0704547122350152,0.0943038674094596,0.0756272401208069,0.0803604899910706,0.0,0.009391117095947239,0.0
tcp.flags.fin,SD1,SS,0.0,2.0,0.42871821217569994,0.0943038674094596,0.0704547122350152,0.0943038674094596,0.0756272401208069,0.0803604899910706,0.0,0.0,0.0
tcp.flags.push,SD1,SS,0.0,2.0,0.42871821217569994,0.0943038674094596,0.0704547122350152,0.0943038674094596,0.0756272401208069,0.0803604899910706,0.0,0.0,0.00625281333923338
tcp.flags.res,SD1,SS,0.0,2.0,0.42871821217569994,0.0943038674094596,0.0704547122350152,0.0943038674094596,0.0756272401208069,0.0803604899910706,0.0,0.00939683914184566,0.0
tcp.flags.reset,SD1,SS,0.0,2.0,0.4289750834831749,0.0967669215966517,0.0914300969764316,0.0967669215966517,0.080078655182334,0.0813194718432585,0.0,0.00434627532958982,0.00506634712219238
tcp.flags.str,SD1,SS,0.0,2.0,0.4306875588663413,0.097314689526448,0.1509087346868736,0.097314689526448,0.0806282037705513,0.0872466444588345,0.0,0.00443630218505858,0.00312767028808592
tcp.flags.syn,SD1,SS,0.0,2.0,0.42871821217569994,0.0943038674094596,0.0704547122350152,0.0943038674094596,0.0756272401208069,0.0803604899910706,0.0,0.00312352180480956,0.00302042961120604
tcp.flags.urg,SD1,SS,0.0,2.0,0.42871821217569994,0.0943038674094596,0.0704547122350152,0.0943038674094596,0.0756272401208069,0.0803604899910706,0.0,0.0014223575592041,0.0
tcp.hdr_len,SD1,SS,0.0,2.0,0.4032879527356794,0.1386898699354821,0.10848470998368201,0.1386898699354821,0.0962057018726015,0.0966048079891834,0.0,0.006271791458129861,0.0
tcp.len,SD1,SS,0.0,2.0,0.46579330422125176,0.1914455152213388,0.3762158706009771,0.1914455152213388,0.1903076470226702,0.1632712411945662,0.0,0.00252180099487304,0.00385036468505858
tcp.nxtseq,SD1,SS,0.0,2.0,0.43543967805462797,0.2343400544825533,0.3338384927826486,0.2343400544825533,0.23329254024437202,0.1524903323508444,0.0,0.023711538314819296,0.00152149200439452
tcp.options,SD1,SS,0.0,2.0,0.403716071581471,0.1421096548973699,0.2145025556633852,0.1421096548973699,0.0948133264307736,0.0951043328437448,0.0,0.00354747772216796,0.0031466007232666
tcp.options.mss,SD1,SS,0.0,2.0,0.3901018922852984,0.0851026392131196,0.0824814414138764,0.0851026392131196,0.0515495544854175,0.0128271626544189,0.0,0.00312576293945312,0.00658636093139648
tcp.options.mss_val,SD1,SS,0.0,2.0,0.3901018922852984,0.0851026392131196,0.0824814414138764,0.0851026392131196,0.0515495544854175,0.0128271626544189,0.0,0.0,0.0032810211181640596
tcp.options.sack.count,SD1,SS,0.0,2.0,0.3828666837914205,0.0839536807278742,0.10688709953743361,0.0839536807278742,0.047355292233704,0.0008530502537793999,0.0,0.0031456947326659996,0.0031270503997802603
tcp.options.sack,SD1,SS,0.0,2.0,0.3828666837914205,0.0839536807278742,0.10688709953743361,0.0839536807278742,0.047355292233704,0.0008530502537793999,0.0,0.0,0.0
tcp.options.sack.dsack,SD1,SS,0.0,2.0,0.3828666837914205,0.0839536807278742,0.10688709953743361,0.0839536807278742,0.047355292233704,0.0008530502537793999,0.0,0.0046430587768554596,0.00314550399780272
tcp.options.sack.dsack_le,SD1,SS,0.0,2.0,0.3828666837914205,0.0839536807278742,0.10688709953743361,0.0839536807278742,0.047355292233704,0.0008530502537793999,0.0,0.003125,0.0
tcp.options.sack.dsack_re,SD1,SS,0.0,2.0,0.3828666837914205,0.0839536807278742,0.10688709953743361,0.0839536807278742,0.047355292233704,0.0008530502537793999,0.0,0.0012050151824951,0.0
tcp.options.sack_le,SD1,SS,0.0,2.0,0.3828666837914205,0.0839536807278742,0.10688709953743361,0.0839536807278742,0.047355292233704,0.0008530502537793999,0.0,0.00952396392822262,0.0036040782928466603
tcp.options.sack_perm,SD1,SS,0.0,2.0,0.3901018922852984,0.0851026392131196,0.0828989099354452,0.0851026392131196,0.0515460958469422,0.012823109476452299,0.0,0.00312838554382324,0.00210375785827636
tcp.options.sack_re,SD1,SS,0.0,2.0,0.3828666837914205,0.0839536807278742,0.10688709953743361,0.0839536807278742,0.047355292233704,0.0008530502537793999,0.0,0.0031535625457763602,0.0
tcp.options.timestamp.tsecr,SD1,SS,0.0,2.0,0.4007192396609298,0.1425682933238805,0.1292665053367001,0.1425682933238805,0.0920950481938712,0.0938684212123481,0.0,0.00312037467956542,0.0062492370605468596
tcp.options.timestamp.tsval,SD1,SS,0.0,2.0,0.4598424522647487,0.1298183405260195,0.2021155419461576,0.1298183405260195,0.12185952863240071,0.1468237738851107,0.0,0.0,0.00939302444458004
tcp.options.wscale,SD1,SS,0.0,2.0,0.3927562291292062,0.10010599586727471,0.2871791068627009,0.10010599586727471,0.0765667145905921,0.021562969636888,0.0,0.0,0.00312404632568358
tcp.options.wscale.multiplier,SD1,SS,0.0,2.0,0.3927562291292062,0.10010599586727471,0.2871791068627009,0.10010599586727471,0.0765667145905921,0.021562969636888,0.0,0.00310316085815428,0.00622601509094236
tcp.options.wscale.shift,SD1,SS,0.0,2.0,0.3927562291292062,0.10010599586727471,0.2871791068627009,0.10010599586727471,0.0765667145905921,0.021562969636888,0.0,0.0051765441894531,0.00170283317565916
tcp.pdu.size,SD1,SS,0.0,2.0,0.3825241887147872,0.083804143126177,0.05965668503135311,0.083804143126177,0.047042130088463,0.0001732003634926,0.0,0.0063035488128662,0.00327124595642088
tcp.port,SD1,SS,0.0,2.0,0.4140337357650483,0.1695696706196209,0.2709136911425394,0.1695696706196209,0.1555697904725242,0.1341216278985239,0.0,0.00624814033508298,0.0052488803863525195
tcp.reassembled.length,SD1,SS,0.0,2.0,0.3858207038273825,0.11603767412952762,0.10439726696419101,0.11603767412952762,0.0890116714875578,0.009268441162334,0.0,0.0030097961425781202,0.00138535499572752
tcp.segment.count,SD1,SS,0.0,2.0,0.3795273567942461,0.1140705095369811,0.0510591203182625,0.1140705095369811,0.0698828509584396,0.0028361807633117,0.0,0.0,0.009381198883056621
tcp.segment,SD1,SS,0.0,2.0,0.3829523075605788,0.11438830875535051,0.1301372532670342,0.11438830875535051,0.092995834245381,0.0057218589311388,0.0,0.0,0.0
tcp.segment.overlap,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0031459331512451,0.0
tcp.segments,SD1,SS,0.0,2.0,0.3795273567942461,0.1140705095369811,0.0510591203182625,0.1140705095369811,0.0698828509584396,0.0028361807633117,0.0,0.00059919357299804,0.00358500480651854
tcp.seq,SD1,SS,0.0,2.0,0.4389930644746981,0.2283785574587717,0.312469970165809,0.2283785574587717,0.2247566605072465,0.1576598124590436,0.0,0.019520711898803656,0.0031280517578125
tcp.seq_raw,SD1,SS,0.0,2.0,0.3803407826012501,0.1076617327567639,0.10760541984411312,0.1076617327567639,0.0870753979826457,0.060485420384137,0.0,0.019095659255981397,0.0
tcp.srcport,SD1,SS,0.0,2.0,0.4140337357650483,0.1695696706196209,0.2709136911425394,0.1695696706196209,0.1555697904725242,0.1341216278985239,0.0,0.01180686950683588,0.0007989883422851399
tcp.stream,SD1,SS,0.0,2.0,0.3979364671632845,0.1408894472226779,0.11823446947641078,0.1408894472226779,0.1089434514283197,0.0898221569475813,0.0,0.00614638328552244,0.00625376701354978
tcp.time_delta,SD1,SS,0.0,2.0,0.4279904101378542,0.1777730233358672,0.2840590602110234,0.1777730233358672,0.1615825726551157,0.1395578834155777,0.0,0.02706046104431148,0.004344940185546859
tcp.time_relative,SD1,SS,0.0,2.0,0.40893912150012846,0.1535233486455215,0.1884935982429581,0.1535233486455215,0.126138461002496,0.1207554386199113,0.0,0.03203139305114744,0.00312438011169432
tcp.urgent_pointer,SD1,SS,0.0,2.0,0.42871821217569994,0.0943038674094596,0.0704547122350152,0.0943038674094596,0.0756272401208069,0.0803604899910706,0.0,0.0031307220458984203,0.00172276496887206
tcp.window_size,SD1,SS,0.0,2.0,0.4966178611182464,0.3042825450011093,0.5191825702762214,0.3042825450011093,0.323799943600479,0.2468686357028184,0.0,0.00312204360961914,0.00534677505493164
tcp.window_size_scalefactor,SD1,SS,0.0,2.0,0.4600565116876445,0.1645356893561419,0.1960485539911931,0.1645356893561419,0.1578470978877262,0.1853604437828084,0.0,0.00132389068603514,0.0031233787536621
tcp.window_size_value,SD1,SS,0.0,2.0,0.4711447897936467,0.2986776997595025,0.43348336028275225,0.2986776997595025,0.2931698216170363,0.221252920840917,0.0,0.00312724113464354,0.00312604904174804
tls.alert_message,SD1,SS,0.0,2.0,0.382738248137683,0.0837468982630273,0.070352735720052,0.0837468982630273,0.0469473928441717,0.0007138321180549,0.0,0.00312590599060058,0.0020195960998535
tls.change_cipher_spec,SD1,SS,0.0,2.0,0.3842794759825327,0.086228287841191,0.0875152035486871,0.086228287841191,0.051703771418803,0.0043500304341285,0.0,0.00314674377441406,0.0
